Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,725123,49904,14.53,353243
2019-10-01,362440,35515,10.21,113416
2019-10-03,321369,34511,9.31,141372
2019-10-04,476329,40139,11.87,164440
2019-10-07,413509,39381,10.5,131685
2019-10-09,802345,60933,13.17,189876
2019-10-10,390651,37643,10.38,64376
2019-10-11,624956,38320,16.31,149913
2019-10-14,467406,31070,15.04,143866
2019-10-15,349808,33537,10.43,74328
2019-10-16,323562,28455,11.37,58561
2019-10-17,335206,26474,12.66,112096
2019-10-18,539285,44054,12.24,174299
2019-10-22,999349,78053,12.8,240648
2019-10-23,432380,25556,16.92,120807
2019-10-24,884456,61289,14.43,475335
2019-10-25,587008,44785,13.11,325450
2019-10-29,775239,60067,12.91,420593
2019-10-30,616338,54061,11.4,256902
2019-10-31,763791,64204,11.9,458531
2019-11-01,255083,20345,12.54,75122
2019-11-04,875545,43438,20.16,373179
2019-11-05,386308,34609,11.16,149393
2019-11-06,417808,23532,17.75,212375
2019-11-07,615076,46400,13.26,302222
2019-11-08,371096,31990,11.6,205562
2019-11-11,275634,23209,11.88,105372
2019-11-13,519389,25348,20.49,340892
2019-11-14,573058,36807,15.57,265837
2019-11-15,621773,34442,18.05,259803
2019-11-18,498006,44826,11.11,224084
2019-11-19,561897,31783,17.68,404079
2019-11-20,836453,21015,39.8,681955
2019-11-21,213325,25939,8.22,100458
2019-11-22,222219,16777,13.25,75223
2019-11-25,413582,30745,13.45,222128
2019-11-26,674879,66763,10.11,476887
2019-11-27,640193,39838,16.07,191357
2019-11-28,782062,49759,15.72,398654
2019-11-29,463936,40067,11.58,132702
2019-12-02,467324,26922,17.36,148142
2019-12-03,312478,20293,15.4,135403
2019-12-04,271645,28941,9.39,108204
2019-12-05,483794,25256,19.16,206830
2019-12-06,227870,15232,14.96,57806
2019-12-09,234928,17958,13.08,86475
2019-12-10,550870,51277,10.74,260030
2019-12-11,474277,51663,9.18,199544
2019-12-12,398279,30511,13.05,231813
