Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,676204,519,1302.9,516368
2019-10-01,37318,99,376.95,21242
2019-10-03,27080,313,86.52,18734
2019-10-04,20064,94,213.45,15783
2019-10-07,76738,115,667.29,52819
2019-10-09,92020,228,403.6,80938
2019-10-10,63720,130,490.15,38219
2019-10-11,119369,519,230.0,97940
2019-10-14,94477,191,494.64,64407
2019-10-15,156406,434,360.38,108205
2019-10-16,99319,1072,92.65,83930
2019-10-17,56233,106,530.5,38283
2019-10-18,57805,259,223.19,46344
2019-10-22,59472,94,632.68,52796
2019-10-23,53526,131,408.6,36971
2019-10-24,66512,79,841.92,56391
2019-10-25,55465,90,616.28,49100
2019-10-29,46645,120,388.71,41541
2019-10-30,203957,716,284.86,155449
2019-10-31,67481,81,833.1,49564
2019-11-01,77975,137,569.16,62434
2019-11-04,32090,47,682.77,32090
2019-11-05,26262,46,570.91,25262
2019-11-06,30127,43,700.63,28101
2019-11-07,30910,31,997.1,30910
2019-11-08,73132,81,902.86,55970
2019-11-11,222780,415,536.82,173032
2019-11-13,52686,121,435.42,41844
2019-11-14,29461,64,460.33,24214
2019-11-15,24787,58,427.36,18976
2019-11-18,37228,85,437.98,29291
2019-11-19,18008,56,321.57,15751
2019-11-20,82828,188,440.57,67566
2019-11-21,88287,448,197.07,67588
2019-11-22,64261,204,315.0,45818
2019-11-25,86955,303,286.98,68335
2019-11-26,29221,94,310.86,19336
2019-11-27,28729,87,330.22,24338
2019-11-28,50695,89,569.61,39013
2019-11-29,107761,290,371.59,85195
2019-12-02,25230,157,160.7,16133
2019-12-03,42920,143,300.14,31110
2019-12-04,9229,34,271.44,8889
2019-12-05,53465,90,594.06,49411
2019-12-06,7320,78,93.85,4667
2019-12-09,37863,179,211.53,29747
2019-12-10,14173,72,196.85,10108
2019-12-11,32707,74,441.99,32452
2019-12-12,12213,60,203.55,9512
2019-12-13,23205,151,153.68,14327
2019-12-16,10524,57,184.63,9678
