Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,608196,979,621.24,351393
2019-10-01,400487,697,574.59,233773
2019-10-03,387119,667,580.39,192573
2019-10-04,253077,456,554.99,157411
2019-10-07,274004,406,674.89,188702
2019-10-09,331700,540,614.26,228025
2019-10-10,383620,358,1071.56,299185
2019-10-11,306641,445,689.08,184722
2019-10-14,318107,545,583.68,197949
2019-10-15,217463,399,545.02,142272
2019-10-16,230717,444,519.63,146507
2019-10-17,369099,443,833.18,233491
2019-10-18,567562,600,945.94,324857
2019-10-22,600308,794,756.06,372272
2019-10-23,584522,856,682.85,328418
2019-10-24,406344,541,751.1,229423
2019-10-25,223318,385,580.05,130039
2019-10-29,337332,449,751.3,173078
2019-10-30,265964,479,555.25,124631
2019-10-31,830430,824,1007.8,387248
2019-11-01,1567571,1888,830.28,963810
2019-11-04,938661,1383,678.71,604328
2019-11-05,520250,663,784.69,328568
2019-11-06,897305,1122,799.74,427177
2019-11-07,398120,676,588.93,274313
2019-11-08,389205,522,745.6,224268
2019-11-11,13819372,8486,1628.49,4157369
2019-11-13,8861711,9703,913.3,3371841
2019-11-14,2111753,2876,734.27,1303206
2019-11-15,1226591,1872,655.23,665295
2019-11-18,901960,1408,640.6,524071
2019-11-19,1234853,1687,731.98,761492
2019-11-20,1453942,1407,1033.36,998016
2019-11-21,702112,772,909.47,430096
2019-11-22,443861,623,712.46,257220
2019-11-25,1825654,2184,835.92,1292590
2019-11-26,1125751,1486,757.57,806626
2019-11-27,848857,1090,778.77,550543
2019-11-28,834091,1040,802.01,599527
2019-11-29,1432132,1423,1006.42,916945
2019-12-02,614620,713,862.02,351225
2019-12-03,801542,1010,793.61,597568
2019-12-04,842774,991,850.43,498025
2019-12-05,1085250,946,1147.2,697024
2019-12-06,1890636,2049,922.71,1018325
2019-12-09,1517571,1557,974.68,750002
2019-12-10,596301,617,966.45,459769
2019-12-11,731064,1099,665.21,347915
2019-12-12,655540,917,714.87,319502
2019-12-13,790107,976,809.54,370713
2019-12-16,1425123,1439,990.36,855514
2019-12-17,629927,747,843.28,393801
2019-12-18,1295566,1292,1002.76,690967
2019-12-19,816751,1436,568.77,473204
2019-12-20,620954,682,910.49,424210
2019-12-23,656751,935,702.41,442043
2019-12-24,471086,541,870.77,253147
2019-12-26,1141339,1636,697.64,685751
2019-12-27,1504007,2595,579.58,648677
2019-12-30,1084800,1534,707.17,651889
2019-12-31,1121615,1572,713.5,656550
2020-01-01,5276219,5291,997.21,2116983
2020-01-02,3015561,2697,1118.12,1825635
2020-01-03,1512492,1655,913.89,745186
2020-01-06,1625216,1844,881.35,711382
2020-01-07,2369415,2445,969.09,912835
2020-01-08,2167225,1938,1118.28,1318343
2020-01-09,1960233,1743,1124.63,1133027
2020-01-10,1402899,1610,871.37,769376
2020-01-13,1982446,1744,1136.72,1156938
2020-01-14,1421252,1347,1055.12,799135
2020-01-15,1222309,989,1235.9,729745
2020-01-16,3142313,2830,1110.36,1411098
2020-01-17,1557393,1227,1269.27,871542
2020-01-20,1289433,969,1330.68,851621
2020-01-21,1004563,1065,943.25,626953
2020-01-22,1524206,1519,1003.43,942136
2020-01-23,920069,1144,804.26,491972
2020-01-24,1009793,945,1068.56,715056
2020-01-27,1152921,1267,909.96,832278
2020-01-28,1053116,1331,791.22,721734
2020-01-29,1631194,1536,1061.98,745152
2020-01-30,860336,788,1091.8,562922
2020-01-31,867450,953,910.23,385041
2020-02-03,1043571,1129,924.33,474928
2020-02-04,412557,561,735.4,260142
2020-02-05,502283,686,732.19,231030
2020-02-06,3763190,4321,870.91,2006709
2020-02-07,1434100,1553,923.44,929478
2020-02-10,695002,1005,691.54,377823
2020-02-11,451129,529,852.8,269057
2020-02-12,1274124,1491,854.54,564437
2020-02-13,1293761,1127,1147.97,775310
2020-02-14,2434185,2663,914.08,1519312
2020-02-17,973485,1114,873.86,597015
2020-02-18,925224,903,1024.61,580604
2020-02-19,741160,929,797.8,384139
2020-02-20,517038,635,814.23,269904
2020-02-24,744937,815,914.03,528648
