Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6854,113,60.65,6085
2019-10-01,29654,1041,28.49,12283
2019-10-03,9161,351,26.1,4635
2019-10-04,18081,773,23.39,7751
2019-10-07,7177,424,16.93,2730
2019-10-09,2957,125,23.66,1758
2019-10-10,8342,480,17.38,5683
2019-10-11,1216,81,15.01,765
2019-10-14,4439,134,33.13,2882
2019-10-15,2188,69,31.71,1321
2019-10-16,20059,613,32.72,10421
2019-10-17,5169,370,13.97,1971
2019-10-18,8510,376,22.63,4391
2019-10-22,6446,223,28.91,4802
2019-10-23,2879,97,29.68,1800
2019-10-24,2711,166,16.33,1644
2019-10-25,2694,194,13.89,1288
2019-10-29,5698,334,17.06,2108
2019-10-30,3249,213,15.25,1390
2019-10-31,9302,404,23.02,3896
2019-11-01,346088,4905,70.56,56261
2019-11-04,91761,1675,54.78,51383
2019-11-05,29823,863,34.56,16185
2019-11-06,29163,539,54.11,20333
2019-11-07,14463,462,31.31,8842
2019-11-08,23771,634,37.49,18335
2019-11-11,4947,215,23.01,2246
2019-11-13,19977,621,32.17,8969
2019-11-14,6404,278,23.04,2404
2019-11-15,6158,184,33.47,1830
2019-11-18,13547,338,40.08,9874
2019-11-19,4659,202,23.06,3489
2019-11-20,27123,529,51.27,18327
2019-11-21,8315,193,43.08,6588
2019-11-22,22085,256,86.27,19286
2019-11-25,19037,331,57.51,14838
2019-11-26,6406,234,27.38,4543
2019-11-27,3191,187,17.06,1918
2019-11-28,1287,124,10.38,837
2019-11-29,1636,83,19.71,985
2019-12-02,7471,354,21.1,5210
2019-12-03,5894,175,33.68,4234
2019-12-04,4486,196,22.89,2551
2019-12-05,4717,217,21.74,3512
2019-12-06,3094,190,16.28,2012
2019-12-09,2685,70,38.36,2262
2019-12-10,2300,119,19.33,1519
2019-12-11,2528,179,14.12,1079
2019-12-12,2178,119,18.3,1461
2019-12-13,3228,88,36.68,2440
2019-12-16,4150,261,15.9,2218
2019-12-17,13996,289,48.43,11618
2019-12-18,16626,333,49.93,14145
2019-12-19,8335,326,25.57,5664
2019-12-20,7439,210,35.42,4409
2019-12-23,3341,151,22.13,2455
2019-12-24,6556,229,28.63,3491
2019-12-26,62333,286,217.95,60758
2019-12-27,3021,202,14.96,1900
2019-12-30,13420,378,35.5,10359
2019-12-31,14849,201,73.88,13028
2020-01-01,3716,148,25.11,2454
2020-01-02,15706,481,32.65,14183
2020-01-03,41271,505,81.72,29665
2020-01-06,9244,175,52.82,6503
2020-01-07,7056,197,35.82,5679
2020-01-08,9091,208,43.71,6120
2020-01-09,3575,89,40.17,2920
2020-01-10,20723,269,77.04,18318
2020-01-13,27560,692,39.83,14077
2020-01-14,12458,177,70.38,10212
2020-01-15,10886,244,44.61,8993
2020-01-16,37788,558,67.72,30472
2020-01-17,11586,291,39.81,8366
2020-01-20,23233,284,81.81,17914
2020-01-21,12542,129,97.22,10733
2020-01-22,255836,3585,71.36,63883
2020-01-23,41241,329,125.35,26267
2020-01-24,22167,406,54.6,18013
2020-01-27,30864,537,57.47,25442
2020-01-28,11098,469,23.66,6704
2020-01-29,52516,870,60.36,31185
2020-01-30,14525,301,48.26,9253
2020-01-31,6223,80,77.79,4782
2020-02-03,4919,73,67.38,4581
2020-02-04,7978,478,16.69,4410
2020-02-05,14079,316,44.55,8940
2020-02-06,5922,177,33.46,2281
2020-02-07,8678,297,29.22,5790
2020-02-10,6462,280,23.08,1417
2020-02-11,2386,42,56.81,1832
2020-02-12,7216,100,72.16,3598
2020-02-13,8410,144,58.4,4495
2020-02-14,3732,93,40.13,2910
2020-02-17,6107,88,69.4,4491
2020-02-18,8773,142,61.78,5598
2020-02-19,11087,886,12.51,9721
2020-02-20,20434,843,24.24,15095
2020-02-24,9397,127,73.99,4977
2020-02-25,7273,105,69.27,4804
2020-02-26,9934,142,69.96,7870
2020-02-27,10154,105,96.7,9355
2020-02-28,24623,708,34.78,17825
2020-03-02,33886,921,36.79,31050
2020-03-03,5391,98,55.01,4091
2020-03-04,19021,582,32.68,16221
2020-03-05,18800,766,24.54,14396
2020-03-06,20198,217,93.08,15898
2020-03-09,22157,197,112.47,20256
2020-03-11,42155,485,86.92,33961
2020-03-12,31166,446,69.88,24905
2020-03-13,12868,180,71.49,9508
2020-03-16,11614,206,56.38,9810
2020-03-17,12196,118,103.36,11334
2020-03-18,55713,720,77.38,30819
2020-03-19,10211,207,49.33,8686
2020-03-20,14485,175,82.77,11150
2020-03-23,8016,162,49.48,5792
2020-03-24,20711,259,79.97,15767
2020-03-25,17002,143,118.9,10580
2020-03-26,9869,231,42.72,7127
2020-03-27,8293,206,40.26,5699
2020-03-30,19699,684,28.8,18068
2020-03-31,34040,181,188.07,30377
2020-04-01,6668,161,41.42,4599
2020-04-03,8229,122,67.45,6378
2020-04-07,9246,299,30.92,6090
2020-04-08,14260,202,70.59,11512
2020-04-09,20988,208,100.9,16574
2020-04-15,36407,903,40.32,26235
2020-04-16,24032,335,71.74,18001
2020-04-17,26652,297,89.74,23315
2020-04-20,18251,318,57.39,12035
2020-04-21,23161,228,101.58,17661
2020-04-22,14942,281,53.17,9899
2020-04-23,15675,200,78.38,13268
2020-04-24,10541,161,65.47,9122
