Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6737,81,83.17,6153
2019-10-01,2481,28,88.61,2481
2019-10-03,1329,16,83.06,1329
2019-10-04,614,12,51.17,614
2019-10-07,184,5,36.8,184
2019-10-09,524,12,43.67,524
2019-10-10,630,9,70.0,630
2019-10-11,1207,7,172.43,1207
2019-10-14,2794,27,103.48,2794
2019-10-15,231,9,25.67,231
2019-10-16,564,14,40.29,564
2019-10-17,112,7,16.0,112
2019-10-18,228,5,45.6,228
2019-10-22,199,9,22.11,199
2019-10-23,1037,11,94.27,1037
2019-10-24,3111,26,119.65,3111
2019-10-25,208,13,16.0,208
2019-10-29,1615,19,85.0,1615
2019-10-30,1096,7,156.57,1096
2019-10-31,2741,25,109.64,2741
2019-11-01,1160,20,58.0,1160
2019-11-04,990,12,82.5,990
2019-11-05,223,10,22.3,223
2019-11-06,2517,25,100.68,2517
2019-11-07,4288,59,72.68,4288
2019-11-08,2731,24,113.79,2731
2019-11-11,3981,45,88.47,3981
2019-11-13,7080,37,191.35,7080
2019-11-14,2471,23,107.43,2471
2019-11-15,6590,52,126.73,6590
2019-11-18,6212,67,92.72,6212
2019-11-19,3493,53,65.91,3493
2019-11-20,1805,23,78.48,1805
2019-11-21,810,12,67.5,810
2019-11-22,2859,23,124.3,2859
2019-11-25,1994,39,51.13,1994
2019-11-26,14874,66,225.36,14874
2019-11-27,1352,18,75.11,1352
2019-11-28,950,14,67.86,950
2019-11-29,1197,18,66.5,1197
2019-12-02,1037,17,61.0,1037
2019-12-03,918,6,153.0,918
2019-12-04,501,15,33.4,501
2019-12-05,522018,45,11600.4,522018
2019-12-06,5787,24,241.12,5787
2019-12-09,761,12,63.42,761
2019-12-10,2069,51,40.57,1958
2019-12-11,5147,41,125.54,5036
2019-12-12,4041,66,61.23,2933
2019-12-13,5056,53,95.4,3457
2019-12-16,3635,65,55.92,2907
2019-12-17,828,57,14.53,595
2019-12-18,3161,45,70.24,2387
2019-12-19,516,27,19.11,382
2019-12-20,6823,165,41.35,5433
2019-12-23,2952,63,46.86,2213
2019-12-24,6968,141,49.42,5244
2019-12-26,7985,239,33.41,6725
2019-12-27,33891,2055,16.49,29768
2019-12-30,45289,973,46.55,34855
2019-12-31,7762,187,41.51,5150
2020-01-01,4655,160,29.09,2358
2020-01-02,1729,75,23.05,753
2020-01-03,3904,166,23.52,2815
2020-01-06,2201,77,28.58,1766
2020-01-07,3558,60,59.3,2143
2020-01-08,8831,237,37.26,7804
2020-01-09,7760,279,27.81,5518
2020-01-10,12573,266,47.27,11695
2020-01-13,19273,525,36.71,16099
2020-01-14,14721,197,74.73,12415
2020-01-15,6355,51,124.61,6355
2020-01-16,41676,862,48.35,37161
2020-01-17,31798,134,237.3,30572
2020-01-20,2446,47,52.04,2446
2020-01-21,3959,55,71.98,3959
2020-01-22,7192,63,114.16,7192
2020-01-23,108785,1569,69.33,60925
2020-01-24,9059,106,85.46,8229
2020-01-27,28345,513,55.25,19043
2020-01-28,13408,156,85.95,12174
2020-01-29,11301,73,154.81,11279
2020-01-30,26610,678,39.25,19195
2020-01-31,26028,868,29.99,16601
2020-02-03,51205,1184,43.25,37080
2020-02-04,46897,2799,16.75,33517
2020-02-05,40734,1068,38.14,30022
2020-02-06,78253,464,168.65,71637
2020-02-07,15571,459,33.92,12371
2020-02-10,12099,251,48.2,11583
