Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1636872,119,13755.23,1218584
2019-10-01,98779,50,1975.58,88614
2019-10-03,51101,25,2044.04,31101
2019-10-04,29050,30,968.33,29050
2019-10-07,120630,39,3093.08,120509
2019-10-09,104557,92,1136.49,96418
2019-10-10,477598,89,5366.27,375486
2019-10-11,240707,59,4079.78,240014
2020-01-13,169135,73,2316.92,169135
2020-01-14,184423,105,1756.41,184423
2020-01-15,65791,40,1644.78,65791
2020-01-16,75711,28,2703.96,75711
2020-01-17,126955,48,2644.9,126955
2020-01-20,95074,35,2716.4,95074
2020-01-21,46510,22,2114.09,46510
2020-01-22,66948,35,1912.8,66948
2020-01-23,51609,28,1843.18,51609
2020-01-24,53720,38,1413.68,53720
2020-01-27,83194,25,3327.76,83194
2020-01-28,229843,45,5107.62,229843
2020-01-29,107419,38,2826.82,107419
2020-01-30,290955,57,5104.47,290955
2020-01-31,62929,34,1850.85,62929
2020-02-03,135080,33,4093.33,135080
2020-02-04,97382,21,4637.24,97382
2020-02-05,714919,72,9929.43,714919
2020-02-06,119248,33,3613.58,119248
2020-02-07,319006,57,5596.6,319006
2020-02-10,109243,48,2275.9,109243
2020-02-11,94826,40,2370.65,94826
2020-02-12,49495,23,2151.96,49495
2020-02-13,209362,82,2553.2,209362
2020-02-14,635763,73,8709.08,635763
2020-02-17,118223,37,3195.22,118223
2020-02-18,4860,16,303.75,4860
2020-02-19,247688,23,10769.04,247688
2020-02-20,167412,36,4650.33,167412
2020-02-24,20760,20,1038.0,20760
2020-02-25,53341,36,1481.69,53341
2020-02-26,109560,27,4057.78,109560
2020-02-27,107769,19,5672.05,107769
2020-02-28,38524,20,1926.2,38524
2020-03-02,47243,25,1889.72,47243
2020-03-03,16662,13,1281.69,16662
2020-03-04,27083,22,1231.05,25170
2020-03-05,123188,36,3421.89,106138
2020-03-06,51676,56,922.79,45966
2020-03-09,150172,48,3128.58,108264
2020-03-11,210617,66,3191.17,139047
2020-03-12,356607,104,3428.91,325443
2020-03-13,344226,75,4589.68,149374
2020-03-16,183531,67,2739.27,182128
2020-03-17,461189,161,2864.53,446644
2020-03-18,179144,96,1866.08,178849
2020-03-19,2214204,776,2853.36,2137579
2020-03-20,759239,171,4439.99,649860
2020-03-23,884046,88,10045.98,763091
2020-03-24,147007,64,2296.98,115561
2020-03-25,178306,95,1876.91,122820
2020-03-26,146510,89,1646.18,143639
2020-03-27,376878,111,3395.3,361021
2020-03-30,301276,49,6148.49,301276
2020-03-31,271811,89,3054.06,195642
2020-04-01,91339,45,2029.76,91238
2020-04-03,212105,64,3314.14,211095
2020-04-07,531948,126,4221.81,311366
2020-04-08,656138,113,5806.53,653936
2020-04-09,172975,91,1900.82,158794
2020-07-13,468327,116,4037.3,468327
2020-07-14,482452,111,4346.41,482452
2020-07-15,1029405,110,9358.23,1029405
2020-07-16,711532,192,3705.9,711532
2020-07-17,659506,230,2867.42,659506
2020-07-20,956464,227,4213.5,956464
2020-07-21,535399,159,3367.29,535399
2020-07-22,274538,98,2801.41,274538
2020-07-23,490277,107,4582.03,490277
2020-07-24,262382,90,2915.36,262382
2020-07-27,328744,112,2935.21,328744
2020-07-28,285267,100,2852.67,285267
2020-07-29,454176,74,6137.51,454176
2020-07-30,532641,116,4591.73,532641
2020-07-31,325900,107,3045.79,325900
2020-08-03,297564,65,4577.91,297564
2020-08-04,113085,66,1713.41,113085
2020-08-05,182702,82,2228.07,182702
2020-08-06,368099,114,3228.94,368099
2020-08-07,610932,172,3551.93,610932
2020-08-10,177387,84,2111.75,177387
2020-08-11,255601,116,2203.46,255601
2020-08-12,945683,191,4951.22,945683
2020-08-13,220278,90,2447.53,220278
2020-08-14,369242,94,3928.11,369242
2020-08-17,350785,70,5011.21,350785
2020-08-18,426769,114,3743.59,426769
2020-08-19,213148,89,2394.92,213148
2020-08-20,337490,68,4963.09,337490
2020-08-21,200852,82,2449.41,200852
2020-08-24,150159,61,2461.62,150159
2020-08-25,387066,90,4300.73,387066
2020-08-26,563631,147,3834.22,563631
2020-08-27,362500,130,2788.46,362500
2020-08-28,386732,129,2997.92,386732
2020-08-31,899697,163,5519.61,899697
2020-09-01,242014,90,2689.04,242014
2020-09-02,346893,74,4687.74,346893
2020-09-03,40526,48,844.29,40526
2020-09-04,589255,51,11554.02,589255
2020-09-07,141814,54,2626.19,141814
2020-09-08,303069,74,4095.53,303069
2020-09-09,206187,45,4581.93,206187
2020-09-10,230116,51,4512.08,230116
2020-09-11,193939,100,1939.39,193939
2020-09-14,178862,63,2839.08,178862
2020-09-15,360944,111,3251.75,360944
2020-09-16,184467,61,3024.05,184467
2020-09-17,325941,48,6790.44,325941
2020-09-18,177301,80,2216.26,177301
2020-09-21,162358,79,2055.16,162358
2020-09-22,131176,62,2115.74,131176
2020-09-23,243565,55,4428.45,243565
2020-09-24,233294,77,3029.79,233294
2020-09-25,250349,70,3576.41,250349
2020-09-29,115143,47,2449.85,115143
2020-09-30,126028,47,2681.45,126028
2020-10-01,469827,122,3851.04,469827
2020-10-05,262744,85,3091.11,262744
2020-10-06,67028,42,1595.9,67028
2020-10-07,99129,44,2252.93,99129
2020-10-08,432557,82,5275.09,432557
2020-10-09,103579,46,2251.72,103579
2020-10-12,297743,78,3817.22,297743
2020-10-13,258179,63,4098.08,258179
2020-10-14,350472,53,6612.68,350472
2020-10-15,68868,49,1405.47,68868
2020-10-16,275969,40,6899.22,275969
2020-10-19,168040,35,4801.14,168040
2020-10-20,220098,47,4682.94,220098
2020-10-21,54172,33,1641.58,54172
2020-10-22,59744,54,1106.37,59744
2020-10-23,195192,65,3002.95,195192
2020-10-26,363295,49,7414.18,363295
2020-10-27,67000,40,1675.0,67000
2020-10-28,250634,54,4641.37,250634
2020-10-29,29884,34,878.94,29884
2020-10-30,64714,40,1617.85,64714
2020-11-02,52035,46,1131.2,52035
2020-11-03,128235,54,2374.72,128235
2020-11-04,197871,36,5496.42,197871
2020-11-05,96183,46,2090.93,96183
2020-11-06,57005,39,1461.67,57005
2020-11-09,136461,33,4135.18,136461
2020-11-10,106550,31,3437.1,63326
2020-11-11,123111,41,3002.71,113342
2020-11-12,78766,50,1575.32,76660
2020-11-13,140363,64,2193.17,52560
2020-11-17,348697,115,3032.15,176782
2020-11-18,673424,98,6871.67,506527
2020-11-19,1436094,140,10257.81,1033752
2020-11-20,765282,118,6485.44,510195
2020-11-23,242511,75,3233.48,179484
2020-11-24,177158,70,2530.83,117219
2020-11-25,354167,99,3577.44,204831
2020-11-26,327371,101,3241.3,228279
2020-11-27,354801,171,2074.86,144007
2020-12-01,1183152,339,3490.12,791977
2020-12-02,1055463,231,4569.1,369198
2020-12-03,2500470,241,10375.39,1035018
2020-12-04,1287811,271,4752.07,762874
2020-12-07,1154010,248,4653.27,839209
2020-12-08,1209377,345,3505.44,850367
2020-12-09,3341559,881,3792.92,1831962
2020-12-10,2240053,299,7491.82,1621001
2020-12-11,1675822,328,5109.21,1235049
2020-12-14,4392571,642,6842.01,3475637
2020-12-15,1626136,424,3835.23,1155515
2020-12-16,1839016,305,6029.56,1306785
2020-12-17,1026373,237,4330.69,1026373
2020-12-18,1911189,288,6636.07,1911189
2020-12-21,1414837,311,4549.32,1414837
2020-12-22,1261033,396,3184.43,1261033
2020-12-23,1436299,404,3555.2,1436299
2020-12-24,1680830,500,3361.66,1680830
2020-12-28,1070421,498,2149.44,1070421
2020-12-29,1769304,469,3772.5,1769304
2020-12-30,1844968,491,3757.57,1844968
2020-12-31,1831348,501,3655.39,1831348
2021-01-01,2450850,598,4098.41,2450850
2021-01-04,2710465,791,3426.63,2710465
2021-01-05,2505593,838,2989.97,2505593
2021-01-06,2190298,847,2585.95,2190298
2021-01-07,2762583,805,3431.78,2762583
2021-01-08,2674831,830,3222.69,2674831
2021-01-11,1971885,678,2908.38,1971885
2021-01-12,2357929,854,2761.04,2357929
2021-01-13,3808947,1100,3462.68,3808947
2021-01-14,2324569,748,3107.71,2324569
2021-01-15,2986507,779,3833.77,2986507
2021-01-18,2359461,793,2975.36,2359461
2021-01-19,2341692,844,2774.52,2341692
2021-01-20,1384538,896,1545.24,1384538
2021-01-21,2185756,849,2574.51,2185756
2021-01-22,2262525,922,2453.93,2262525
2021-01-25,442005,183,2415.33,442005
2021-01-27,73184,97,754.47,73184
2021-01-28,49322,63,782.89,49322
2021-01-29,49441,63,784.78,49441
2021-02-01,35105,92,381.58,35105
2021-02-02,36300,71,511.27,36300
2021-02-03,38399,64,599.98,38399
2021-02-04,39325,71,553.87,39325
2021-02-05,27165,61,445.33,27165
2021-02-08,17720,70,253.14,17720
2021-02-09,23481,36,652.25,23481
2021-02-10,65275,33,1978.03,65275
2021-02-11,22760,57,399.3,22760
2021-02-12,18478,62,298.03,18478
2021-02-15,63094,65,970.68,63094
2021-02-16,41057,66,622.08,41057
2021-02-17,16593,62,267.63,16593
2021-02-18,53516,72,743.28,53516
2021-02-19,85167,91,935.9,85167
2021-02-22,62081,97,640.01,62081
2021-02-23,39551,76,520.41,39551
2021-02-24,167753,73,2297.99,167753
2021-02-25,1846350,495,3730.0,1846350
2021-02-26,3811294,822,4636.61,3811294
2021-03-01,505763,224,2257.87,505763
2021-03-02,175842,178,987.88,175842
2021-03-03,303409,220,1379.13,303409
2021-03-04,241573,200,1207.86,241573
2021-03-05,2802234,732,3828.19,2802234
2021-03-08,1463500,445,3288.76,1463500
2021-03-09,1133416,352,3219.93,1133416
2021-03-10,848001,283,2996.47,848001
2021-03-12,493533,171,2886.16,493533
2021-03-15,700384,186,3765.51,700384
2021-03-16,572664,152,3767.53,572664
2021-03-17,263564,90,2928.49,263564
2021-03-18,335775,102,3291.91,335775
2021-03-19,1497316,358,4182.45,1497316
2021-03-22,238348,137,1739.77,238348
2021-03-23,73094,108,676.8,73094
2021-03-24,157790,114,1384.12,157790
2021-03-25,507920,284,1788.45,507920
2021-03-26,376505,170,2214.74,376505
2021-03-30,545860,241,2264.98,545860
2021-03-31,627079,212,2957.92,627079
2021-04-01,418401,111,3769.38,418401
2021-04-05,834555,222,3759.26,834555
2021-04-06,456150,171,2667.54,456150
2021-04-07,275141,115,2392.53,275141
2021-04-08,446279,188,2373.82,446279
2021-04-09,676715,141,4799.4,676715
2021-04-12,391061,172,2273.61,391061
2021-04-13,421358,88,4788.16,421358
2021-04-15,596782,144,4144.32,596782
2021-04-16,728431,229,3180.92,728431
2021-04-19,503473,228,2208.21,503473
2021-04-20,787438,215,3662.5,787438
2021-04-22,342242,140,2444.59,342242
2021-04-23,1407467,210,6702.22,1407467
2021-04-26,302729,169,1791.3,302729
