Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,10793,144,74.95,8461
2019-10-01,48322,461,104.82,39358
2019-10-03,35176,468,75.16,24474
2019-10-04,15673,192,81.63,12831
2019-10-07,23970,195,122.92,20047
2019-10-09,51890,331,156.77,49848
2019-10-10,47632,452,105.38,33389
2019-10-11,25344,363,69.82,20825
2019-10-14,21167,221,95.78,18424
2019-10-15,20112,425,47.32,12418
2019-10-16,12304,528,23.3,9475
2019-10-17,16487,298,55.33,12042
2019-10-18,70846,800,88.56,51154
2019-10-22,35514,354,100.32,27659
2019-10-23,33638,459,73.29,24058
2019-10-24,7503,101,74.29,5716
2019-10-25,19021,352,54.04,14537
2019-10-29,25369,548,46.29,20039
2019-10-30,33215,298,111.46,29472
2019-10-31,77011,677,113.75,65214
2019-11-01,89154,437,204.01,83438
2019-11-04,320031,1482,215.95,277076
2019-11-05,347663,1736,200.27,224967
2019-11-06,23377,205,114.03,18732
2019-11-07,195387,677,288.61,151374
2019-11-08,667060,2715,245.69,361324
2019-11-11,217874,1955,111.44,136607
2019-11-13,101717,610,166.75,70540
2019-11-14,71739,639,112.27,55052
2019-11-15,71019,775,91.64,48437
2019-11-18,50977,547,93.19,27988
2019-11-19,54672,449,121.76,40534
2019-11-20,69621,510,136.51,53894
2019-11-21,352760,2407,146.56,209211
2019-11-22,137904,817,168.79,95971
2019-11-25,84814,508,166.96,70148
2019-11-26,42806,355,120.58,33337
2019-11-27,42202,285,148.08,30209
2019-11-28,82864,480,172.63,69382
2019-11-29,299476,1926,155.49,246615
2019-12-02,119401,707,168.88,91493
2019-12-03,65858,587,112.19,26941
2019-12-04,41163,503,81.83,30341
2019-12-05,44633,615,72.57,29894
2019-12-06,67473,522,129.26,59633
2019-12-09,82440,841,98.03,60251
2019-12-10,488794,1571,311.14,346164
2019-12-11,219726,481,456.81,214622
2019-12-12,145212,2297,63.22,140824
2019-12-13,187412,796,235.44,159376
2019-12-16,92870,566,164.08,83844
2019-12-17,177416,925,191.8,111134
2019-12-18,240667,1238,194.4,213234
2019-12-19,720244,5665,127.14,342567
2019-12-20,1404226,10286,136.52,523045
2019-12-23,803736,5462,147.15,260408
2019-12-24,483929,2896,167.1,197469
2019-12-26,364392,1642,221.92,196812
2019-12-27,147127,655,224.62,98674
2019-12-30,573039,2417,237.09,350370
2019-12-31,522818,1316,397.28,384968
2020-01-01,130483,1046,124.74,89890
2020-01-02,89460,772,115.88,47723
2020-01-03,166465,1387,120.02,70861
2020-01-06,91405,757,120.75,66535
2020-01-07,91907,672,136.77,65599
2020-01-08,60794,740,82.15,32733
2020-01-09,147701,1529,96.6,78790
2020-01-10,87756,783,112.08,52939
2020-01-13,56525,372,151.95,46713
2020-01-14,120527,995,121.13,86624
2020-01-15,132048,681,193.9,106511
2020-01-16,83649,682,122.65,45354
2020-01-17,84905,662,128.26,59304
2020-01-20,29886,205,145.79,22346
2020-01-21,21665,190,114.03,17873
2020-01-22,56893,633,89.88,30096
2020-01-23,76184,1024,74.4,38008
2020-01-24,57213,597,95.83,38883
2020-01-27,62146,768,80.92,39293
2020-01-28,38661,297,130.17,32913
2020-01-29,29739,400,74.35,24664
2020-01-30,24884,347,71.71,19200
2020-01-31,16557,304,54.46,10743
2020-02-03,28911,737,39.23,18977
2020-02-04,18028,342,52.71,13526
2020-02-05,56466,456,123.83,45326
2020-02-06,52983,510,103.89,35538
2020-02-07,1111667,9751,114.01,189417
2020-02-10,113932,1079,105.59,64953
2020-02-11,64208,576,111.47,50612
2020-02-12,119268,1364,87.44,95722
2020-02-13,182742,1471,124.23,132666
2020-02-14,92280,714,129.24,65245
2020-02-17,100253,993,100.96,88209
2020-02-18,84079,799,105.23,63847
2020-02-19,231467,2339,98.96,146199
2020-02-20,907861,6185,146.78,376241
2020-02-24,87591,984,89.02,52856
2020-02-25,182105,1199,151.88,132726
2020-02-26,917524,5526,166.04,222888
2020-02-27,316290,2095,150.97,166296
2020-02-28,207340,1383,149.92,147336
2020-03-02,129771,1025,126.61,80834
2020-03-03,62899,623,100.96,35105
2020-03-04,84598,938,90.19,42700
2020-03-05,82453,469,175.81,58548
2020-03-06,124955,1003,124.58,86201
2020-03-09,128629,1206,106.66,87468
2020-03-11,119984,733,163.69,94166
2020-03-12,244730,1520,161.01,179097
2020-03-13,162608,1156,140.66,107504
2020-03-16,81767,630,129.79,62363
2020-03-17,299508,876,341.9,182357
2020-03-18,336015,1520,221.06,190653
2020-03-19,104740,1095,95.65,58347
2020-03-20,42527,671,63.38,27858
2020-03-23,84869,670,126.67,60247
2020-03-24,112291,884,127.03,63545
2020-03-25,90042,1069,84.23,51704
2020-03-26,96993,893,108.61,60942
2020-03-27,34091,500,68.18,27166
2020-03-30,44069,334,131.94,39776
2020-03-31,145296,1014,143.29,107440
2020-04-01,52900,462,114.5,47137
2020-04-03,26246,351,74.77,17083
2020-04-07,47337,215,220.17,36588
2020-04-08,25691,136,188.9,23074
2020-04-09,66164,507,130.5,44237
2020-04-15,41942,365,114.91,31273
2020-04-16,78207,636,122.97,50883
2020-04-17,62012,571,108.6,43484
2020-04-20,45746,280,163.38,36264
2020-04-21,47665,248,192.2,37750
2020-04-22,62882,157,400.52,55976
2020-04-23,99510,627,158.71,49171
2020-04-24,120981,701,172.58,74903
2020-04-27,26767,180,148.71,22357
2020-04-28,58014,372,155.95,23975
2020-04-29,47184,233,202.51,39965
2020-04-30,44214,341,129.66,32567
2020-05-04,41479,256,162.03,33866
2020-05-05,35030,291,120.38,26798
2020-05-06,25435,287,88.62,16993
2020-05-07,41568,965,43.08,17088
2020-05-08,18729,370,50.62,11768
2020-05-11,12852,138,93.13,7224
2020-05-12,36791,263,139.89,17620
2020-05-13,26085,329,79.29,16219
2020-05-14,31074,353,88.03,20342
2020-05-15,17602,231,76.2,13122
2020-05-18,14641,243,60.25,9758
2020-05-19,20111,168,119.71,16172
2020-05-20,36732,277,132.61,23141
2020-05-21,18561,292,63.57,13325
2020-05-22,24449,268,91.23,22700
2020-05-26,10404,123,84.59,8367
2020-05-27,10517,105,100.16,9490
2020-05-28,14968,139,107.68,12985
2020-05-29,109153,676,161.47,55804
2020-06-01,43774,264,165.81,34438
2020-06-02,92755,577,160.75,61393
2020-06-03,134360,561,239.5,100972
2020-06-04,73807,377,195.77,60441
2020-06-05,198539,812,244.51,136656
2020-06-08,252624,939,269.04,179716
2020-06-09,74718,390,191.58,61832
2020-06-10,52886,337,156.93,33803
2020-06-11,43829,286,153.25,32607
2020-06-12,27515,244,112.77,19074
2020-06-15,36980,358,103.3,25729
2020-06-16,350717,1869,187.65,171008
2020-06-17,358117,918,390.11,263795
2020-06-18,66129,480,137.77,51471
2020-06-19,161106,763,211.15,101266
2020-06-22,492634,2168,227.23,192226
2020-06-23,93051,859,108.32,59250
2020-06-24,194713,1107,175.89,102751
2020-06-25,43830,387,113.26,23470
2020-06-26,37415,360,103.93,22409
2020-06-29,95015,548,173.39,64912
2020-06-30,79479,709,112.1,53486
