Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18317,86,212.99,12207
2019-10-01,1443,13,111.0,1443
2019-10-03,1916,14,136.86,1916
2019-10-04,3454,20,172.7,3454
2019-10-07,2,2,1.0,2
2019-10-09,2859,14,204.21,2859
2019-10-10,889,11,80.82,889
2019-10-11,952,9,105.78,952
2019-10-14,3113,12,259.42,3113
2019-10-15,477,8,59.62,477
2019-10-16,110,3,36.67,110
2019-10-17,500,1,500.0,500
2019-10-18,5632,36,156.44,5632
2019-10-22,5811,35,166.03,5811
2019-10-23,1184,14,84.57,1184
2019-10-24,1315,8,164.38,1315
2019-10-25,288,6,48.0,288
2019-10-29,5607,19,295.11,5607
2019-10-30,6661,17,391.82,6661
2019-10-31,2923,17,171.94,2923
2019-11-01,259,13,19.92,259
2019-11-04,869,8,108.62,869
2019-11-05,595,6,99.17,595
2019-11-06,1055,12,87.92,1055
2019-11-07,2117,10,211.7,2117
2019-11-08,5589,20,279.45,5589
2019-11-11,3096,11,281.45,3081
2019-11-13,3300,23,143.48,3299
2019-11-14,4489,26,172.65,3315
2019-11-15,1567,21,74.62,867
2019-11-18,538,11,48.91,503
2019-11-19,9454,23,411.04,7704
2019-11-20,262,5,52.4,261
2019-11-21,443,5,88.6,443
2019-11-22,2535,12,211.25,2425
2019-11-25,4944,22,224.73,2486
2019-11-26,1510,16,94.38,689
2019-11-27,18475,558,33.11,16901
2019-11-28,7979,44,181.34,6240
2019-11-29,2756,36,76.56,2755
2019-12-02,1721,14,122.93,918
2019-12-03,9595,160,59.97,8061
2019-12-04,4972,22,226.0,2721
2019-12-05,2154,26,82.85,2104
2019-12-06,9205,52,177.02,7216
2019-12-09,854,12,71.17,704
2019-12-10,2911,12,242.58,2565
2019-12-11,350,2,175.0,350
2019-12-12,5388,20,269.4,4870
2019-12-13,1166,7,166.57,1166
2019-12-16,1119,7,159.86,1119
2019-12-17,15531,60,258.85,9628
2019-12-18,16598,26,638.38,11580
2019-12-19,370,12,30.83,353
2019-12-20,210,4,52.5,210
2019-12-23,1324,6,220.67,1324
2019-12-24,1691,12,140.92,1681
2019-12-26,5737,37,155.05,4759
2019-12-27,39466,763,51.72,30993
2019-12-30,7605,34,223.68,5049
2019-12-31,2267,21,107.95,1945
2020-01-01,4673,141,33.14,3814
2020-01-02,25900,74,350.0,17593
2020-01-03,12319,54,228.13,5945
2020-01-06,13512,47,287.49,9149
2020-01-07,10032,21,477.71,9346
2020-01-08,18769,38,493.92,14357
2020-01-09,13649,47,290.4,12398
2020-01-10,15003,77,194.84,7674
2020-01-13,6977,28,249.18,5352
2020-01-14,7031,38,185.03,4860
2020-01-15,13670,39,350.51,9596
2020-01-16,1540,16,96.25,1539
2020-01-17,5195,220,23.61,4277
2020-01-20,18033,39,462.38,12881
2020-01-21,3022,19,159.05,2272
2020-01-22,1856,15,123.73,1846
2020-01-23,7042,33,213.39,5259
2020-01-24,4595,119,38.61,3590
2020-01-27,2573,18,142.94,2515
2020-01-28,4644,25,185.76,4644
2020-01-29,1936,28,69.14,1435
2020-01-30,183,8,22.88,158
2020-01-31,651,8,81.38,651
2020-02-03,2407,18,133.72,1333
2020-02-04,5545,36,154.03,5105
2020-02-05,13813,27,511.59,11788
2020-02-06,10852,69,157.28,9230
2020-02-07,3625,24,151.04,3317
2020-02-10,948,11,86.18,947
2020-02-11,5844,31,188.52,4003
2020-02-12,37371,237,157.68,31250
2020-02-13,120662,484,249.3,67553
2020-02-14,66301,307,215.96,44446
2020-02-17,21082,134,157.33,12840
2020-02-18,7698,67,114.9,6250
2020-02-19,5343,37,144.41,3493
2020-02-20,7401,40,185.02,5670
2020-02-24,4422,28,157.93,4417
2020-02-25,2701,18,150.06,1717
2020-02-26,42462,417,101.83,38097
2020-02-27,31940,86,371.4,31940
2020-02-28,221907,611,363.19,101195
2020-03-02,94438,367,257.32,42436
2020-03-03,69452,250,277.81,39308
2020-03-04,26150,95,275.26,18202
2020-03-05,15118,65,232.58,10431
2020-03-06,8123,60,135.38,6663
2020-03-09,4536,59,76.88,3729
2020-03-11,20493,59,347.34,15717
2020-03-12,5065,33,153.48,5065
2020-03-13,44147,124,356.02,38149
2020-03-16,24871,75,331.61,19067
2020-03-17,19573,69,283.67,14811
2020-03-18,25297,65,389.18,14627
2020-03-19,21591,35,616.89,13120
2020-03-20,21291,52,409.44,8620
2020-03-23,12276,57,215.37,10003
2020-03-24,14193,41,346.17,11294
2020-03-25,7845,70,112.07,6845
2020-03-26,6236,44,141.73,5864
2020-03-27,23744,69,344.12,21928
2020-03-30,32477,72,451.07,20768
2020-03-31,4744,57,83.23,3782
2020-04-01,9064,30,302.13,9034
2020-04-03,12457,58,214.78,10192
2020-04-07,13429,17,789.94,13429
2020-04-08,1955,52,37.6,1955
2020-04-09,1710,4,427.5,1710
2020-04-15,1625,14,116.07,1625
2020-04-16,1294,16,80.88,1294
2020-04-17,943,11,85.73,943
2020-04-20,804,9,89.33,804
2020-04-21,13098,86,152.3,11230
2020-04-22,6659,52,128.06,6410
2020-04-23,11925,48,248.44,11038
2020-04-24,6469,60,107.82,5300
2020-04-27,15780,41,384.88,15660
2020-04-28,4184,46,90.96,3301
2020-04-29,7914,38,208.26,7185
2020-04-30,11752,77,152.62,8416
2020-05-04,27482,118,232.9,18407
2020-05-05,1809,14,129.21,1809
2020-05-06,4868,22,221.27,4868
2020-05-07,4510,17,265.29,4510
2020-05-08,3264,11,296.73,3264
2020-05-11,5647,22,256.68,5647
2020-05-12,29292,86,340.6,27294
2020-05-13,32755,82,399.45,26362
2020-05-14,5765,37,155.81,5765
2020-05-15,9097,29,313.69,9097
2020-05-18,22768,74,307.68,20331
2020-05-19,31803,99,321.24,28326
2020-05-20,9324,69,135.13,5774
2020-05-21,24245,104,233.12,9936
2020-05-22,9070,41,221.22,7837
2020-05-26,8832,56,157.71,5851
2020-05-27,6314,36,175.39,4901
2020-05-28,18458,33,559.33,17558
2020-05-29,14748,75,196.64,13791
2020-06-01,14791,72,205.43,8959
2020-06-02,11103,59,188.19,8567
2020-06-03,16727,70,238.96,14020
2020-06-04,27890,224,124.51,16697
2020-06-05,63312,181,349.79,48920
2020-06-08,41464,233,177.96,31252
2020-06-09,33241,104,319.62,22989
2020-06-10,39966,84,475.79,32320
2020-06-11,6768,41,165.07,3880
2020-06-12,24468,82,298.39,13701
2020-06-15,26418,97,272.35,15830
2020-06-16,21324,64,333.19,13629
2020-06-17,16501,66,250.02,13030
2020-06-18,5327,46,115.8,3686
2020-06-19,33247,68,488.93,22273
2020-06-22,21821,83,262.9,16349
2020-06-23,47916,91,526.55,39006
2020-06-24,56218,103,545.81,43637
2020-06-25,103926,127,818.31,77983
2020-06-26,63548,147,432.3,39828
2020-06-29,27177,68,399.66,14027
2020-06-30,15741,73,215.63,12069
2020-07-01,23050,80,288.12,12844
2020-07-02,52732,137,384.91,34101
2020-07-03,7686,51,150.71,6767
2020-07-06,11686,55,212.47,10159
2020-07-07,20036,80,250.45,13320
2020-07-08,19224,63,305.14,14263
2020-07-09,12235,47,260.32,8445
2020-07-10,3556,29,122.62,2425
2020-07-13,28972,81,357.68,22081
2020-07-14,10815,52,207.98,7097
2020-07-15,12829,33,388.76,10466
2020-07-16,10145,56,181.16,6594
2020-07-17,10537,58,181.67,6226
2020-07-20,19330,65,297.38,10482
2020-07-21,6193,50,123.86,4547
2020-07-22,3176,26,122.15,2976
2020-07-23,22344,102,219.06,14188
2020-07-24,13412,79,169.77,12643
2020-07-27,7051,55,128.2,5662
2020-07-28,14780,98,150.82,7715
2020-07-29,11278,67,168.33,8614
2020-07-30,10363,50,207.26,5671
2020-07-31,10347,43,240.63,6255
2020-08-03,5027,26,193.35,3189
2020-08-04,9438,58,162.72,5012
2020-08-05,7142,41,174.2,3940
2020-08-06,20146,89,226.36,10459
2020-08-07,11249,50,224.98,8338
2020-08-10,30080,98,306.94,10999
2020-08-11,7810,45,173.56,2957
2020-08-12,25664,75,342.19,22450
2020-08-13,2641,42,62.88,1406
2020-08-14,8303,40,207.58,5488
2020-08-17,11467,62,184.95,7732
2020-08-18,11985,32,374.53,9119
2020-08-19,6637,41,161.88,6375
2020-08-20,36940,107,345.23,26041
2020-08-21,11559,44,262.7,11536
2020-08-24,18539,96,193.11,15219
2020-08-25,118016,276,427.59,61921
2020-08-26,209138,435,480.78,121523
2020-08-27,145486,450,323.3,94733
2020-08-28,79552,161,494.11,26274
2020-08-31,23114,77,300.18,12850
2020-09-01,23928,83,288.29,19816
2020-09-02,14838,83,178.77,11283
2020-09-03,18677,57,327.67,10565
2020-09-04,38735,78,496.6,29715
2020-09-07,13612,63,216.06,7051
2020-09-08,49422,117,422.41,35142
2020-09-09,32553,126,258.36,24550
2020-09-10,9821,53,185.3,6594
2020-09-11,9138,41,222.88,4983
2020-09-14,16728,75,223.04,9836
2020-09-15,9744,53,183.85,8452
2020-09-16,6681,41,162.95,5519
2020-09-17,6174,48,128.62,4254
2020-09-18,13495,40,337.38,5744
2020-09-21,11882,51,232.98,8782
2020-09-22,7956,37,215.03,4940
2020-09-23,6638,50,132.76,4132
2020-09-24,11559,35,330.26,8396
