Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,10775034,17590,612.57,4298244
2019-10-01,3696184,9826,376.16,2022900
2019-10-03,3557901,10253,347.01,1757684
2019-10-04,3819822,10848,352.12,2350993
2019-10-07,1986132,6251,317.73,1235651
2019-10-09,1995107,5773,345.59,1150245
2019-10-10,2754277,6935,397.16,1212196
2019-10-11,27889330,51916,537.2,10107682
2019-10-14,24960035,38398,650.03,8276724
2019-10-15,8704719,18712,465.19,3557777
2019-10-16,4247671,13863,306.4,2384350
2019-10-17,6795334,15777,430.71,3558837
2019-10-18,11617014,14794,785.25,7104028
2019-10-22,8115848,16902,480.17,3402999
2019-10-23,4700201,8799,534.17,2058122
2019-10-24,5877420,10942,537.14,3291578
2019-10-25,7098301,9838,721.52,2190962
2019-10-29,6110374,11329,539.36,3260769
2019-10-30,5249358,7551,695.19,2079490
2019-10-31,3717735,7658,485.47,1646702
2019-11-01,18516376,26167,707.62,8771808
2019-11-04,7369217,11860,621.35,3576637
2019-11-05,4367930,8514,513.03,2290163
2019-11-06,4713743,8418,559.96,2875392
2019-11-07,4291872,10042,427.39,1470978
2019-11-08,6360245,16393,387.99,1888124
2019-11-11,2364465,4611,512.79,1028318
2019-11-13,3925251,9209,426.24,1821935
2019-11-14,15324886,24789,618.21,6056189
2019-11-15,11003819,14313,768.8,5331195
2019-11-18,5752728,6783,848.11,3195282
2019-11-19,5759265,5921,972.68,2688858
2019-11-20,2403818,6147,391.06,1263930
2019-11-21,5332834,8565,622.63,2689181
2019-11-22,2201521,9887,222.67,895885
2019-11-25,3315363,6863,483.08,1582826
2019-11-26,10856955,14985,724.52,5084228
2019-11-27,3438597,5362,641.29,1529198
2019-11-28,3430891,10134,338.55,1674479
2019-11-29,3346423,6644,503.68,2064062
2019-12-02,1990475,5948,334.65,1075316
2019-12-03,1835886,3936,466.43,1003196
2019-12-04,1837310,3598,510.65,799186
2019-12-05,3147676,5589,563.19,1295850
2019-12-06,2765158,5681,486.74,1925751
2019-12-09,1587917,3231,491.46,856423
2019-12-10,2264055,5822,388.88,1182071
2019-12-11,2213719,4908,451.04,1066762
2019-12-12,1564686,3167,494.06,696280
2019-12-13,1308438,2934,445.96,614512
2019-12-16,993923,3245,306.29,540129
2019-12-17,3363010,5764,583.45,2817954
2019-12-18,971864,4674,207.93,550610
2019-12-19,892491,4617,193.31,466890
2019-12-20,2545756,14183,179.49,1615894
2019-12-23,3002955,11043,271.93,1242851
2019-12-24,1400239,4481,312.48,709096
2019-12-26,3031375,4115,736.66,2174970
2019-12-27,2020206,4896,412.62,1163972
2019-12-30,1545788,3758,411.33,862225
2019-12-31,2183586,5873,371.8,1124577
2020-01-01,3128543,8389,372.93,1912927
2020-01-02,7744461,12477,620.7,3622879
2020-01-03,17976269,21604,832.08,7067819
2020-01-06,7947042,43047,184.61,3016952
2020-01-07,8533366,15990,533.67,3029031
2020-01-08,11722066,23583,497.06,4038466
2020-01-09,11073581,24433,453.22,3997756
2020-01-10,4860518,15655,310.48,1931692
2020-01-13,5131600,15378,333.7,2357092
2020-01-14,3928384,14003,280.54,1592878
2020-01-15,4155222,14090,294.91,1727971
2020-01-16,3815379,13642,279.68,1532821
2020-01-17,2151335,9788,219.79,1027462
2020-01-20,2491306,8696,286.49,1139765
2020-01-21,3180114,11967,265.74,1551004
2020-01-22,1924584,6352,302.99,888384
2020-01-23,11935052,22070,540.78,6480940
2020-01-24,7161131,24112,296.99,2706374
2020-01-27,4842561,19717,245.6,1706630
2020-01-28,14421129,31983,450.9,4620247
2020-01-29,31156514,56295,553.45,9227154
2020-01-30,17407115,36651,474.94,5529528
2020-01-31,7518586,21560,348.73,2124272
2020-02-03,8842216,23453,377.02,4348534
2020-02-04,4282295,14357,298.27,1803517
2020-02-05,4220226,14039,300.61,1779337
2020-02-06,3176136,13991,227.01,1472021
2020-02-07,1873970,12619,148.5,940832
2020-02-10,2429681,13167,184.53,1507609
2020-02-11,2179747,11777,185.09,1271560
2020-02-12,7029501,21327,329.61,3530875
2020-02-13,13161671,49495,265.92,6114467
2020-02-14,5603644,22326,250.99,3081398
2020-02-17,3797942,20764,182.91,2304789
2020-02-18,5523476,33942,162.73,2493984
2020-02-19,11473042,36938,310.6,5212197
2020-02-20,9653258,37933,254.48,4426016
2020-02-24,4677013,19645,238.08,2314409
2020-02-25,3921926,24427,160.56,2140944
2020-02-26,2658612,44930,59.17,1080426
2020-02-27,5259383,26014,202.18,3117800
2020-02-28,5855450,39708,147.46,2876607
2020-03-02,6582003,24297,270.9,3199367
2020-03-03,6739498,38304,175.95,3304623
2020-03-04,3499500,18339,190.82,1620664
2020-03-05,3229172,19459,165.95,1032353
2020-03-06,5867345,21811,269.01,3618852
2020-03-09,6160718,27581,223.37,3372710
2020-03-11,3406645,37800,90.12,1644150
2020-03-12,6059064,40117,151.03,3070965
2020-03-13,7225815,22976,314.49,3142298
2020-03-16,2622898,19405,135.17,1038809
2020-03-17,2822504,21061,134.02,1133149
2020-03-18,5147438,31249,164.72,2823161
2020-03-19,4453195,20624,215.92,2022317
2020-03-20,6705132,25297,265.06,2966974
2020-03-23,7943671,30618,259.44,4991493
2020-03-24,4680660,20858,224.41,2746276
2020-03-25,3136686,12990,241.47,1535249
2020-03-26,5289293,15391,343.66,3088049
2020-03-27,7236214,20594,351.37,3864240
2020-03-30,3425805,9805,349.39,1518808
2020-03-31,4045256,18655,216.85,2218299
2020-04-01,6632915,27438,241.74,3014661
2020-04-03,10237541,24619,415.84,4082160
2020-04-07,6364157,16424,387.49,4009347
2020-04-08,2258328,4684,482.14,1644574
2020-04-09,737112,1367,539.22,737112
2020-04-15,8163900,36355,224.56,3612087
2020-04-16,6841223,11520,593.86,2895131
2020-04-17,7166862,18326,391.08,3459560
2020-04-20,6369807,31543,201.94,3201790
2020-04-21,3726834,18354,203.05,2127478
2020-04-22,2962148,16780,176.53,1457607
2020-04-23,2193313,18712,117.21,1152754
2020-04-24,1926101,9484,203.09,910357
2020-04-27,2293809,13538,169.43,1233490
2020-04-28,2363834,11427,206.86,1063285
2020-04-29,3470020,11079,313.21,1350415
2020-04-30,2870878,13755,208.72,2041105
2020-05-04,4273248,18702,228.49,1673820
2020-05-05,2107324,12178,173.04,1119644
2020-05-06,2327943,9350,248.98,1181530
2020-05-07,1819179,9945,182.92,664904
