Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,23346,239,97.68,21056
2019-10-01,3804,64,59.44,3365
2019-10-03,1715,39,43.97,1136
2019-10-04,1813,40,45.32,1377
2019-10-07,479,45,10.64,310
2019-10-09,11473,342,33.55,7572
2019-10-10,1798,40,44.95,1532
2019-10-11,2490,90,27.67,1921
2019-10-14,1715,66,25.98,1303
2019-10-15,1267,55,23.04,1103
2019-10-16,3814,98,38.92,1713
2019-10-17,4427,241,18.37,2830
2019-10-18,6701,190,35.27,4199
2019-10-22,9589,265,36.18,5649
2019-10-23,2957,96,30.8,1738
2019-10-24,6796,166,40.94,4488
2019-10-25,3248,138,23.54,2480
2019-10-29,589,52,11.33,375
2019-10-30,1109,32,34.66,1053
2019-10-31,2511,104,24.14,2247
2019-11-01,3976,71,56.0,3149
2019-11-04,2502,54,46.33,1707
2019-11-05,2906,87,33.4,1985
2019-11-06,1449,45,32.2,886
2019-11-07,720,48,15.0,505
2019-11-08,1726,59,29.25,1083
2019-11-11,534,32,16.69,370
2019-11-13,3351,89,37.65,2455
2019-11-14,1039,37,28.08,433
2019-11-15,547,21,26.05,503
2019-11-18,2176,129,16.87,1717
2019-11-19,6542,255,25.65,3608
2019-11-20,1910,67,28.51,1071
2019-11-21,210,9,23.33,189
2019-11-22,43,7,6.14,42
2019-11-25,1379,110,12.54,723
2019-11-26,852,71,12.0,509
2019-11-27,4181,113,37.0,2591
2019-11-28,5987,278,21.54,3935
2019-11-29,810,141,5.74,738
2019-12-02,2440,219,11.14,2099
2019-12-03,540,31,17.42,421
2019-12-04,410,25,16.4,402
2019-12-05,2793,48,58.19,2661
2019-12-06,610,10,61.0,525
2019-12-09,2122,67,31.67,1604
2019-12-10,701,68,10.31,396
2019-12-11,492,22,22.36,400
2019-12-12,2200,79,27.85,1844
2019-12-13,1823,238,7.66,1123
2019-12-16,273,19,14.37,202
2019-12-17,1263,32,39.47,1242
2019-12-18,2298,86,26.72,1365
2019-12-19,997,194,5.14,805
2019-12-20,1235,80,15.44,927
2019-12-23,540,46,11.74,330
2019-12-24,888,27,32.89,826
2019-12-26,316,18,17.56,302
2019-12-27,5963,264,22.59,4810
2019-12-30,4848,106,45.74,3505
2019-12-31,2434,88,27.66,1928
2020-01-01,8125,193,42.1,5829
2020-01-02,2669,58,46.02,2279
2020-01-03,18742,71,263.97,15343
2020-01-06,4109,63,65.22,3469
2020-01-07,4730,40,118.25,4163
2020-01-08,1869,79,23.66,1553
2020-01-09,1804,26,69.38,1573
2020-01-10,2311,38,60.82,1919
2020-01-13,669,26,25.73,347
2020-01-14,5324,170,31.32,4541
2020-01-15,2154,48,44.88,1639
2020-01-16,9658,210,45.99,6716
2020-01-17,2116,40,52.9,1204
2020-01-20,2019,31,65.13,1759
2020-01-21,1361,19,71.63,754
2020-01-22,2641,141,18.73,2155
2020-01-23,1931,45,42.91,1469
2020-01-24,3695,46,80.33,2257
2020-01-27,5779,85,67.99,4574
2020-01-28,1837,18,102.06,1560
2020-01-29,7031,156,45.07,4600
2020-01-30,4882,140,34.87,3233
2020-01-31,1567,78,20.09,954
2020-02-03,1235,47,26.28,833
2020-02-04,3002,58,51.76,1374
2020-02-05,3430,50,68.6,2348
2020-02-06,9088,76,119.58,7457
2020-02-07,2890,62,46.61,1726
2020-02-10,1335,38,35.13,1202
2020-02-11,3426,43,79.67,3233
2020-02-12,4663,111,42.01,3597
2020-02-13,2459,66,37.26,1937
2020-02-14,5128,68,75.41,3132
2020-02-17,10779,165,65.33,7721
2020-02-18,8193,61,134.31,7930
2020-02-19,938,10,93.8,870
2020-02-20,6361,83,76.64,4185
2020-02-24,5276,104,50.73,3457
2020-02-25,4705,56,84.02,4000
2020-02-26,2240,36,62.22,1148
2020-02-27,7867,118,66.67,4937
2020-02-28,6206,107,58.0,4049
2020-03-02,13292,111,119.75,10144
2020-03-03,6055,123,49.23,3169
2020-03-04,5122,60,85.37,4219
2020-03-05,2326,29,80.21,1820
2020-03-06,25701,288,89.24,21846
2020-03-09,23416,356,65.78,12422
2020-03-11,11446,329,34.79,8301
2020-03-12,48863,411,118.89,44419
2020-03-13,20707,238,87.0,14052
2020-03-16,3198,125,25.58,2188
2020-03-17,9047,83,109.0,7500
2020-03-18,5358,108,49.61,4871
2020-03-19,6551,107,61.22,5841
2020-03-20,5455,339,16.09,5176
2020-03-23,10154,88,115.39,10064
2020-03-24,1851,36,51.42,1487
2020-03-25,5796,91,63.69,3492
2020-03-26,3258,34,95.82,2808
2020-03-27,23028,25,921.12,22962
2020-03-30,1311,29,45.21,1079
2020-03-31,2140,71,30.14,1563
2020-04-01,3203,83,38.59,2051
2020-04-03,461,7,65.86,451
2020-04-07,1714,30,57.13,1696
2020-04-08,2923,30,97.43,2682
2020-04-09,4669,44,106.11,4114
2020-04-15,2312,28,82.57,2312
2020-04-16,3610,20,180.5,3253
2020-04-17,5093,30,169.77,5082
2020-04-20,3971,64,62.05,2224
2020-04-21,1787,27,66.19,1687
2020-04-22,5991,120,49.92,3365
2020-04-23,3667,65,56.42,1866
2020-04-24,2257,37,61.0,1842
2020-04-27,11769,72,163.46,10758
2020-04-28,8540,103,82.91,5756
2020-04-29,8570,103,83.2,6908
2020-04-30,1019,20,50.95,772
2020-05-04,3883,60,64.72,2265
2020-05-05,5296,132,40.12,3127
2020-05-06,1290,55,23.45,674
2020-05-07,4314,97,44.47,2968
2020-05-08,522,28,18.64,398
2020-05-11,3649,43,84.86,2709
2020-05-12,577,28,20.61,441
2020-05-13,1723,67,25.72,1255
2020-05-14,6949,55,126.35,4588
2020-05-15,3050,80,38.12,1788
2020-05-18,2980,59,50.51,2813
2020-05-19,1546,51,30.31,1314
2020-05-20,3811,108,35.29,2699
2020-05-21,2977,53,56.17,2695
2020-05-22,1669,27,61.81,1095
2020-05-26,4870,89,54.72,3275
2020-05-27,7657,135,56.72,4762
2020-05-28,5518,45,122.62,4329
2020-05-29,3061,70,43.73,2674
2020-06-01,3068,62,49.48,2908
2020-06-02,7322,64,114.41,6834
2020-06-03,1111,17,65.35,1102
2020-06-04,981,21,46.71,770
2020-06-05,4078,56,72.82,2234
