Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-01-14,33647,508,66.23,23016
2021-01-15,37530,758,49.51,25004
2021-01-18,42292,1429,29.6,30751
2021-01-19,38339,760,50.45,29431
2021-01-20,42669,1530,27.89,28311
2021-01-21,31290,634,49.35,21998
2021-01-22,47500,1136,41.81,36305
2021-01-25,65281,2628,24.84,48243
2021-01-27,47263,1595,29.63,32880
2021-01-28,30899,983,31.43,22082
2021-01-29,15607,857,18.21,11227
2021-02-01,43205,912,47.37,27960
2021-02-02,55626,2625,21.19,34576
2021-02-03,49907,2182,22.87,39987
2021-02-04,83015,3239,25.63,60558
2021-02-05,197877,1758,112.56,158402
2021-02-08,14776,99,149.25,14776
2021-02-09,16827,77,218.53,16827
2021-02-10,311668,1588,196.26,176029
2021-02-11,9901,73,135.63,9901
2021-02-12,256314,2108,121.59,163586
2021-02-15,83928,473,177.44,57457
2021-02-16,262347,3004,87.33,166330
2021-02-17,120882,1626,74.34,91134
2021-02-18,221215,3419,64.7,125002
2021-02-19,116516,2345,49.69,56695
2021-02-22,50289,426,118.05,38554
2021-02-23,370799,7272,50.99,218874
2021-02-24,100032,3049,32.81,48872
2021-02-25,71371,1128,63.27,52484
2021-02-26,236369,5140,45.99,128785
2021-03-01,24773,199,124.49,23757
2021-03-02,147309,1617,91.1,88461
2021-03-03,173820,5632,30.86,93698
2021-03-04,115569,3294,35.08,61918
2021-03-05,76365,2700,28.28,44964
2021-03-08,115436,2680,43.07,86781
2021-03-09,180494,5539,32.59,90248
2021-03-10,80735,3873,20.85,52373
2021-03-12,132965,3185,41.75,103803
2021-03-15,137714,2712,50.78,85693
2021-03-16,53995,1900,28.42,30701
2021-03-17,95302,2257,42.23,52661
2021-03-18,68724,2494,27.56,40183
2021-03-19,115476,2371,48.7,63058
2021-03-22,55860,1855,30.11,30066
2021-03-23,68941,1601,43.06,42370
2021-03-24,115706,3700,31.27,55058
2021-03-25,140855,2590,54.38,95924
2021-03-26,227361,4405,51.61,124025
2021-03-30,47553,2028,23.45,30392
2021-03-31,55410,1178,47.04,49727
2021-04-01,39849,419,95.11,33590
2021-04-05,191795,4281,44.8,99536
2021-04-06,201736,8443,23.89,89068
2021-04-07,235065,6135,38.32,113154
2021-04-08,280994,14381,19.54,131810
2021-04-09,121489,6290,19.31,65081
2021-04-12,150072,5021,29.89,74724
2021-04-13,129459,3939,32.87,66566
2021-04-15,115605,3787,30.53,59019
2021-04-16,46576,1555,29.95,25064
2021-04-19,150400,4593,32.75,94132
2021-04-20,62000,2369,26.17,39009
2021-04-22,105991,2888,36.7,55212
2021-04-23,57154,1874,30.5,31266
2021-04-26,105805,3845,27.52,65135
2021-04-27,107649,3241,33.21,60817
2021-04-28,51247,2198,23.32,30283
2021-04-29,32582,1277,25.51,16952
2021-04-30,35088,1697,20.68,23459
2021-05-03,76147,2581,29.5,50047
2021-05-04,85851,3293,26.07,50205
2021-05-05,136774,3624,37.74,86983
2021-05-06,73007,2745,26.6,44760
2021-05-07,112502,2776,40.53,87660
2021-05-10,125411,2895,43.32,84079
2021-05-11,83519,3088,27.05,54738
2021-05-12,138559,3001,46.17,114182
2021-05-14,81432,2736,29.76,58028
2021-05-17,119419,3663,32.6,75856
2021-05-18,155533,4707,33.04,101827
2021-05-19,299821,11548,25.96,176977
2021-05-20,667268,17300,38.57,254780
2021-05-21,1828443,49875,36.66,521241
2021-05-24,1552675,57218,27.14,474451
2021-05-25,433659,20235,21.43,155879
2021-05-26,158033,8759,18.04,78414
2021-05-27,135242,7457,18.14,65081
2021-05-28,648176,33006,19.64,198715
2021-05-31,929146,41210,22.55,309519
2021-06-01,571423,29627,19.29,199547
2021-06-02,158566,8015,19.78,84480
2021-06-03,268283,9755,27.5,159368
2021-06-04,204352,8653,23.62,86739
2021-06-07,121710,4912,24.78,62858
2021-06-08,124408,5137,24.22,63846
2021-06-09,245177,11340,21.62,130011
2021-06-10,95092,4400,21.61,55440
2021-06-11,144495,7376,19.59,79777
2021-06-14,168516,8651,19.48,61326
2021-06-15,70619,5248,13.46,30664
2021-06-16,158355,8656,18.29,62801
2021-06-17,91481,6732,13.59,49233
2021-06-18,195794,10807,18.12,88229
2021-06-21,328248,14106,23.27,180395
2021-06-22,397523,22069,18.01,165153
2021-06-23,242823,13524,17.95,75810
2021-06-24,183862,16065,11.44,48889
2021-06-25,151689,10350,14.66,38868
2021-06-28,343538,19821,17.33,136833
2021-06-29,668282,25110,26.61,195722
2021-06-30,381130,23140,16.47,125230
2021-07-01,81394,4820,16.89,41727
2021-07-02,83553,3838,21.77,42415
2021-07-05,68398,3773,18.13,43328
2021-07-06,47456,2233,21.25,29653
2021-07-07,38731,1756,22.06,20807
