Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5830,30,194.33,4596
2019-10-01,5092,16,318.25,5056
2019-10-03,11461,145,79.04,9131
2019-10-04,12082,40,302.05,7450
2019-10-07,5064,37,136.86,3242
2019-10-09,8277,43,192.49,5325
2019-10-10,3805,20,190.25,2573
2019-10-11,3141,11,285.55,1039
2019-10-14,3607,25,144.28,2096
2019-10-15,2210,10,221.0,1210
2019-10-16,2623,42,62.45,2471
2019-10-17,5055,29,174.31,3015
2019-10-18,14776,90,164.18,6206
2019-10-22,11287,53,212.96,10476
2019-10-23,2320,14,165.71,2236
2019-10-24,10897,34,320.5,6856
2019-10-25,10017,27,371.0,6417
2019-10-29,3782,31,122.0,2965
2019-10-30,5129,34,150.85,3781
2019-10-31,1768,20,88.4,1273
2019-11-01,12752,72,177.11,11465
2019-11-04,13525,47,287.77,10660
2019-11-05,5214,26,200.54,4940
2019-11-06,1106,75,14.75,871
2019-11-07,27371,35,782.03,24879
2019-11-08,40281,331,121.69,30364
2019-11-11,40739,145,280.96,29910
2019-11-13,21199,55,385.44,18949
2019-11-14,38253,291,131.45,28108
2019-11-15,15962,77,207.3,13054
2019-11-18,8004,60,133.4,5845
2019-11-19,8268,40,206.7,5648
2019-11-20,4081,42,97.17,2911
2019-11-21,20153,80,251.91,13915
2019-11-22,9766,52,187.81,9031
2019-11-25,14649,80,183.11,13094
2019-11-26,12005,51,235.39,7852
2019-11-27,10497,44,238.57,6463
2019-11-28,10466,48,218.04,6014
2019-11-29,5653,35,161.51,4508
2019-12-02,5433,18,301.83,5331
2019-12-03,11489,52,220.94,8726
2019-12-04,5793,32,181.03,3322
2019-12-05,21669,71,305.2,10606
2019-12-06,8531,55,155.11,4444
2019-12-09,5522,26,212.38,3569
2019-12-10,8540,39,218.97,5460
2019-12-11,8348,50,166.96,3289
2019-12-12,9454,138,68.51,5605
2019-12-13,38314,338,113.36,37167
2019-12-16,2200,13,169.23,2160
2019-12-17,3486,18,193.67,2415
2019-12-18,5260,27,194.81,4669
2019-12-19,6448,43,149.95,4547
2019-12-20,15965,39,409.36,11355
2019-12-23,496,13,38.15,324
2019-12-24,5883,22,267.41,3884
2019-12-26,5957,46,129.5,3506
2019-12-27,3260,31,105.16,2017
2019-12-30,3823,32,119.47,3310
2019-12-31,5845,50,116.9,4693
2020-01-01,13711,77,178.06,8178
2020-01-02,5013,80,62.66,3315
2020-01-03,3819,30,127.3,3557
2020-01-06,5137,48,107.02,3836
2020-01-07,11157,65,171.65,10501
2020-01-08,13515,35,386.14,11878
2020-01-09,6071,61,99.52,4588
2020-01-10,9446,104,90.83,5090
2020-01-13,4592,31,148.13,3932
2020-01-14,6684,92,72.65,5742
2020-01-15,20612,104,198.19,18332
2020-01-16,29544,337,87.67,17716
2020-01-17,15954,182,87.66,7667
2020-01-20,24554,96,255.77,15172
2020-01-21,19357,94,205.93,14223
2020-01-22,617,21,29.38,585
2020-01-23,8219,149,55.16,6219
2020-01-24,25698,103,249.5,19650
2020-01-27,32685,126,259.4,19288
2020-01-28,11181,80,139.76,8179
2020-01-29,12366,70,176.66,8132
2020-01-30,8295,42,197.5,6890
2020-01-31,23196,55,421.75,15865
