Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8841636,60976,145.0,4441882
2019-10-01,2532760,33166,76.37,1094425
2019-10-03,2619077,47878,54.7,1309062
2019-10-04,1610595,28417,56.68,592311
2019-10-07,1399825,24960,56.08,371765
2019-10-09,3905912,47923,81.5,2358017
2019-10-10,3034826,45434,66.8,2043311
2019-10-11,2283201,34433,66.31,728513
2019-10-14,3313476,30820,107.51,1949696
2019-10-15,2434978,31421,77.5,1142553
2019-10-16,2008661,43628,46.04,724085
2019-10-17,2478950,41861,59.22,925341
2019-10-18,4047650,58671,68.99,1220085
2019-10-22,2380735,36089,65.97,560445
2019-10-23,6752056,66672,101.27,1754932
2019-10-24,6433637,48660,132.22,2130282
2019-10-25,3272059,27005,121.16,1473825
2019-10-29,2269051,35195,64.47,1352503
2019-10-30,5590453,48437,115.42,2382285
2019-10-31,2529130,27803,90.97,1577945
2019-11-01,3665336,37071,98.87,2085262
2019-11-04,3146855,43747,71.93,1723136
2019-11-05,1395899,41318,33.78,659023
2019-11-06,2277683,38573,59.05,1225780
2019-11-07,1615593,22175,72.86,840233
2019-11-08,1206504,16064,75.11,480880
2019-11-11,2300763,34468,66.75,1003975
2019-11-13,5392849,60199,89.58,1278533
2019-11-14,2662084,38410,69.31,1257562
2019-11-15,2362065,42561,55.5,1262202
2019-11-18,1835202,32079,57.21,1040896
2019-11-19,2758083,45293,60.89,1741887
2019-11-20,6385953,60278,105.94,3223529
2019-11-21,6556285,72670,90.22,2456588
2019-11-22,3679373,40277,91.35,1780417
2019-11-25,3050808,39401,77.43,793469
2019-11-26,4348236,41694,104.29,2756644
2019-11-27,1417796,16061,88.28,262083
2019-11-28,1649478,43386,38.02,404119
2019-11-29,30111277,136495,220.6,13250688
2019-12-02,3783084,52045,72.69,1554201
2019-12-03,4189825,46977,89.19,1545497
2019-12-04,4369308,56958,76.71,1436020
2019-12-05,3179935,36556,86.99,1245100
2019-12-06,2376977,27343,86.93,1025544
2019-12-09,4988293,48072,103.77,1605688
2019-12-10,2108098,34618,60.9,645224
2019-12-11,1710192,41616,41.09,663728
2019-12-12,2012086,36395,55.28,596306
2019-12-13,2699035,29235,92.32,764948
2019-12-16,3579883,37561,95.31,1548211
2019-12-17,4226416,43968,96.12,2542534
2019-12-18,3960881,40006,99.01,1803666
2019-12-19,2769484,46801,59.18,1439113
2019-12-20,10808900,114910,94.06,5443054
2019-12-23,4275342,34154,125.18,1882351
2019-12-24,2948878,45244,65.18,1063340
2019-12-26,2503435,33520,74.68,774317
2019-12-27,2146972,30299,70.86,445974
2019-12-30,4732203,45583,103.82,529147
2019-12-31,2043206,16901,120.89,816396
2020-01-01,11377167,89107,127.68,1155555
2020-01-02,5919760,54749,108.13,1072204
2020-01-03,3684824,41829,88.09,1082913
2020-01-06,12482680,97444,128.1,2245696
2020-01-07,8091465,58470,138.39,3028819
2020-01-08,4620991,37166,124.33,1442143
2020-01-09,4186783,45704,91.61,1082332
2020-01-10,2405154,26327,91.36,788775
2020-01-13,1516112,19174,79.07,497886
2020-01-14,1963128,33582,58.46,661362
2020-01-15,1536571,24601,62.46,447618
2020-01-16,1340762,16681,80.38,294794
2020-01-17,1644832,25587,64.28,612360
2020-01-20,1760945,27756,63.44,470153
2020-01-21,2005178,28978,69.2,843545
2020-01-22,1817459,24026,75.65,566400
2020-01-23,1202104,22112,54.36,360665
2020-01-24,1572385,23068,68.16,345643
2020-01-27,1076027,21136,50.91,259566
2020-01-28,2220618,42216,52.6,841792
2020-01-29,3588224,46533,77.11,454883
2020-01-30,1526892,21621,70.62,385344
2020-01-31,2912256,41584,70.03,1073862
2020-02-03,2857926,28177,101.43,773965
2020-02-04,3061868,37727,81.16,767128
2020-02-05,3441871,36629,93.97,769088
2020-02-06,4172547,27386,152.36,2556457
2020-02-07,2197903,21700,101.29,1058348
2020-02-10,1537598,19031,80.79,509301
2020-02-11,2836917,38209,74.25,1268390
2020-02-12,1873710,26698,70.18,493372
2020-02-13,1602247,24356,65.78,519533
2020-02-14,1012713,18539,54.63,224958
2020-02-17,1979626,26024,76.07,700597
2020-02-18,1693616,19816,85.47,475921
2020-02-19,2057811,21684,94.9,609775
2020-02-20,1799254,20182,89.15,808140
2020-02-24,2070656,24653,83.99,745818
2020-02-25,2530137,48185,52.51,1108130
2020-02-26,4164401,40532,102.74,2054053
2020-02-27,1977795,37054,53.38,749911
2020-02-28,4299292,39508,108.82,2037570
2020-03-02,2510491,38730,64.82,1206740
2020-03-03,3671071,63872,57.48,2201941
2020-03-04,3490806,64937,53.76,1823815
2020-03-05,2709900,34540,78.46,1088360
2020-03-06,3966036,37831,104.84,1813690
2020-03-09,3230319,34510,93.61,1024534
2020-03-11,5634636,46713,120.62,3343698
2020-03-12,9895077,111634,88.64,6082465
2020-03-13,21079070,154916,136.07,13302073
2020-03-16,7727956,80189,96.37,1720741
2020-03-17,9691227,73505,131.84,4179471
2020-03-18,5581367,47683,117.05,2323024
2020-03-19,8727962,64991,134.29,3098794
2020-03-20,7028925,68662,102.37,2620901
2020-03-23,5716818,56925,100.43,2160081
2020-03-24,9694177,93631,103.54,4380397
2020-03-25,11745146,92389,127.13,5445585
2020-03-26,8701776,82755,105.15,3331147
2020-03-27,4871655,52370,93.02,2051327
2020-03-30,8946439,75897,117.88,4473909
2020-03-31,6401288,55793,114.73,2944373
2020-04-01,4034211,46902,86.01,697312
2020-04-03,7210453,43535,165.62,3270022
2020-04-07,7360798,64968,113.3,3957416
2020-04-08,6897883,81499,84.64,2301927
2020-04-09,5290672,46427,113.96,1870738
2020-04-15,7606729,101002,75.31,2736763
2020-04-16,3267294,63906,51.13,1104275
2020-04-17,3470271,49815,69.66,1371313
2020-04-20,2234365,44339,50.39,592009
