Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,26300,722,36.43,16705
2019-10-01,76480,1551,49.31,52691
2019-10-03,19157,521,36.77,13474
2019-10-04,13990,431,32.46,9079
2019-10-07,47781,1148,41.62,33832
2019-10-09,82142,2196,37.41,41961
2019-10-10,41228,1128,36.55,16210
2019-10-11,26336,495,53.2,17314
2019-10-14,16648,569,29.26,10324
2019-10-15,58785,1656,35.5,28355
2019-10-16,50746,1339,37.9,18794
2019-10-17,69287,1062,65.24,25957
2019-10-18,29528,577,51.18,19420
2019-10-22,59176,1909,31.0,23874
2019-10-23,30937,579,53.43,12919
2019-10-24,27564,752,36.65,12248
2019-10-25,30468,1036,29.41,11375
2019-10-29,45632,846,53.94,20250
2019-10-30,107274,1588,67.55,54684
2019-10-31,52158,1394,37.42,28630
2019-11-01,69403,1612,43.05,25499
2019-11-04,92431,1342,68.88,35067
2019-11-05,65462,1837,35.64,19081
2019-11-06,73569,1716,42.87,36875
2019-11-07,141410,2317,61.03,76445
2019-11-08,86892,1512,57.47,38747
2019-11-11,62670,1430,43.83,23777
2019-11-13,94309,1450,65.04,42289
2019-11-14,47845,799,59.88,34334
2019-11-15,67336,1216,55.38,33403
2019-11-18,109854,1560,70.42,29996
2019-11-19,134678,1701,79.18,71736
2019-11-20,76261,1255,60.77,34879
2019-11-21,34618,809,42.79,12500
2019-11-22,35590,669,53.2,19221
2019-11-25,71376,1403,50.87,26881
2019-11-26,64299,1525,42.16,30491
2019-11-27,68136,1443,47.22,21101
2019-11-28,50067,1107,45.23,15791
2019-11-29,57063,972,58.71,23828
2019-12-02,30570,931,32.84,13910
2019-12-03,64245,823,78.06,27996
2019-12-04,30336,992,30.58,10004
2019-12-05,17381,367,47.36,9895
2019-12-06,14164,258,54.9,9083
2019-12-09,44279,744,59.51,34112
2019-12-10,56163,1331,42.2,22168
2019-12-11,61081,1466,41.67,24412
2019-12-12,55583,1477,37.63,11551
2019-12-13,17213,407,42.29,11662
2019-12-16,30252,574,52.7,16548
2019-12-17,25452,391,65.09,17155
2019-12-18,24794,674,36.79,12985
