Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-01-28,80254,17,4720.82,78358
2020-01-29,1166,40,29.15,914
2020-01-30,2343,30,78.1,1978
2020-01-31,19210,30,640.33,16654
2020-02-03,1206,42,28.71,715
2020-02-04,1253,24,52.21,1092
2020-02-05,14,2,7.0,14
2020-02-06,8691,22,395.05,8617
2020-02-07,6040,15,402.67,6009
2020-02-10,1555,63,24.68,1212
2020-02-11,4116,59,69.76,967
2020-02-12,6592,41,160.78,6007
2020-02-13,2626,16,164.12,2625
2020-02-14,3740,19,196.84,2294
2020-02-17,299,9,33.22,199
2020-02-18,2498,26,96.08,2458
2020-02-19,3944,18,219.11,3264
2020-02-20,795,14,56.79,451
2020-02-24,757,23,32.91,340
2020-02-25,579,32,18.09,288
2020-02-26,5860,58,101.03,3697
2020-02-27,2389,27,88.48,1477
2020-02-28,2041,48,42.52,1766
2020-03-02,1924,18,106.89,1659
2020-03-03,2324,74,31.41,1305
2020-03-04,1467,27,54.33,1149
2020-03-05,3904,23,169.74,2030
2020-03-06,574684,82,7008.34,572725
2020-03-09,7358,69,106.64,6931
2020-03-11,279266,46,6071.0,256893
2020-03-12,295369,161,1834.59,287670
2020-03-13,322717,80,4033.96,316199
2020-03-16,732,24,30.5,571
2020-03-17,282879,74,3822.69,281841
2020-03-18,312357,171,1826.65,306956
2020-03-19,327686,172,1905.15,322250
2020-03-20,1253,69,18.16,958
2020-03-23,3281,106,30.95,2734
2020-03-24,2217,31,71.52,1714
2020-03-25,313,6,52.17,313
2020-03-26,1045,10,104.5,1045
2020-03-27,1529,20,76.45,1524
2020-03-30,1105,66,16.74,614
2020-03-31,764,36,21.22,659
2020-04-01,937,24,39.04,843
2020-04-03,1615,65,24.85,1007
2020-04-07,3155,86,36.69,2414
2020-04-08,371,39,9.51,196
2020-04-09,4096,72,56.89,3792
2020-04-15,929,25,37.16,789
2020-04-16,1611,29,55.55,1028
2020-04-17,2131,46,46.33,1440
2020-04-20,677,19,35.63,396
2020-04-21,896,25,35.84,780
2020-04-22,1574,58,27.14,872
2020-04-23,1606,32,50.19,1401
2020-04-24,4756,137,34.72,4031
2020-04-27,958,22,43.55,401
2020-04-28,4629,30,154.3,4336
2020-04-29,4295,31,138.55,3639
2020-04-30,5796,64,90.56,3370
2020-05-04,5980,124,48.23,4625
2020-05-05,1884,32,58.88,1531
2020-05-06,1201,22,54.59,1046
2020-05-07,1935,16,120.94,1709
2020-05-08,1105,20,55.25,668
2020-05-11,361,15,24.07,211
2020-05-12,590,16,36.88,470
2020-05-13,1800,30,60.0,1039
2020-05-14,2654,21,126.38,2002
2020-05-15,3753,20,187.65,3697
2020-05-18,2170,27,80.37,1882
2020-05-19,1154,29,39.79,512
2020-05-20,2471,20,123.55,1743
2020-05-21,512,12,42.67,338
2020-05-22,281638,29,9711.66,281544
2020-05-26,284592,33,8624.0,283726
2020-05-27,602,22,27.36,448
2020-05-28,1613,18,89.61,1581
2020-05-29,388582,40,9714.55,387917
2020-06-01,1768,30,58.93,1755
2020-06-02,5012,17,294.82,5012
2020-06-03,3778,26,145.31,2295
2020-06-04,3937,19,207.21,2591
2020-06-05,42379,44,963.16,29142
2020-06-08,2879,26,110.73,2474
2020-06-09,4692,20,234.6,3487
2020-06-10,2977,14,212.64,2877
2020-06-11,1374,23,59.74,1242
2020-06-12,3016,21,143.62,2314
2020-06-15,3674,22,167.0,2139
2020-06-16,301,5,60.2,102
2020-06-17,463,15,30.87,229
2020-06-18,508,9,56.44,388
2020-06-19,859,23,37.35,805
2020-06-22,90978,60,1516.3,45068
2020-06-23,1289,25,51.56,1085
2020-06-24,2473,46,53.76,1309
2020-06-25,1433,26,55.12,1377
2020-06-26,1998,19,105.16,1113
2020-06-29,2758,39,70.72,1640
2020-06-30,831,14,59.36,788
2020-07-01,126,10,12.6,123
2020-07-02,1046,15,69.73,977
2020-07-03,2666,141,18.91,1366
2020-07-06,1648,33,49.94,1099
2020-07-07,8107,28,289.54,7997
2020-07-08,3437,27,127.3,3423
2020-07-09,206,15,13.73,140
2020-07-10,5042,19,265.37,4566
2020-07-13,6421,37,173.54,5021
2020-07-14,6006,31,193.74,5050
2020-07-15,728,18,40.44,403
2020-07-16,277,11,25.18,266
2020-07-17,1497,20,74.85,1397
2020-07-20,2509,29,86.52,2389
2020-07-21,11839,32,369.97,10451
2020-07-22,577,16,36.06,525
2020-07-23,186,8,23.25,148
2020-07-24,535,12,44.58,535
2020-07-27,1601,13,123.15,1431
2020-07-28,38241,17,2249.47,35879
2020-07-29,590,17,34.71,490
2020-07-30,491,14,35.07,296
2020-07-31,315,16,19.69,167
2020-08-03,2311,17,135.94,1702
2020-08-04,1255,16,78.44,1165
2020-08-05,3487,28,124.54,2369
2020-08-06,508801,117,4348.73,500537
2020-08-07,2513,29,86.66,1785
2020-08-10,5839,27,216.26,2997
2020-08-11,361,23,15.7,239
2020-08-12,625,17,36.76,595
2020-08-13,746,16,46.62,731
2020-08-14,1450,24,60.42,1333
2020-08-17,9324,31,300.77,8038
2020-08-18,389,17,22.88,313
2020-08-19,3428,17,201.65,3408
2020-08-20,2133,16,133.31,1754
2020-08-21,1530,25,61.2,1242
2020-08-24,311216,43,7237.58,307562
2020-08-25,320764,51,6289.49,319828
2020-08-26,310807,155,2005.21,310029
2020-08-27,186,16,11.62,107
2020-08-28,326945,53,6168.77,310699
2020-08-31,12772,70,182.46,5427
2020-09-01,2699,57,47.35,2525
2020-09-02,671,26,25.81,310
2020-09-03,1519,19,79.95,1088
2020-09-04,2880,55,52.36,1665
2020-09-07,14572,37,393.84,2725
2020-09-08,1666,12,138.83,1492
2020-09-09,1213,38,31.92,1014
2020-09-10,4297,34,126.38,2137
2020-09-11,567,19,29.84,386
2020-09-14,700091,176,3977.79,462231
2020-09-15,306948,90,3410.53,299215
2020-09-16,17975,49,366.84,8377
2020-09-17,85,15,5.67,72
2020-09-18,3788,34,111.41,3513
2020-09-21,19212,94,204.38,16837
2020-09-22,9266,96,96.52,4029
2020-09-23,250,14,17.86,248
2020-09-24,3219,43,74.86,2223
2020-09-25,3260,37,88.11,1466
2020-09-29,977,24,40.71,327
2020-09-30,10538,39,270.21,9599
2020-10-01,4756,38,125.16,2083
2020-10-05,655,24,27.29,268
2020-10-06,627,20,31.35,582
2020-10-07,1016,17,59.76,892
2020-10-08,4097,25,163.88,3329
2020-10-09,2132,25,85.28,1187
2020-10-12,3167,27,117.3,2344
2020-10-13,117,12,9.75,97
2020-10-14,194820,26,7493.08,194698
2020-10-15,312571,46,6795.02,312273
2020-10-16,3998,19,210.42,3997
2020-10-19,41,8,5.12,40
2020-10-20,2028,12,169.0,2015
2020-10-21,208839,53,3940.36,192068
2020-10-22,7512,13,577.85,4548
2020-10-23,10042,35,286.91,2586
2020-10-26,3654,45,81.2,3506
2020-10-27,1112,29,38.34,492
2020-10-28,8813,33,267.06,6467
2020-10-29,458653,206,2226.47,458630
2020-10-30,8273,55,150.42,6409
2020-11-02,1630,20,81.5,1494
2020-11-03,1619,25,64.76,1394
2020-11-04,1381,16,86.31,1280
2020-11-05,9652,42,229.81,6991
2020-11-06,20439,52,393.06,20233
2020-11-09,114302,59,1937.32,109210
2020-11-10,3224,26,124.0,3025
2020-11-11,176725,86,2054.94,158378
2020-11-12,6443,54,119.31,2944
2020-11-13,4110,26,158.08,1942
2020-11-17,5047,53,95.23,4943
2020-11-18,19922,82,242.95,14075
2020-11-19,41320,47,879.15,37059
2020-11-20,394,22,17.91,252
2020-11-23,2713,50,54.26,1848
2020-11-24,4928,42,117.33,4045
2020-11-25,18724,33,567.39,10399
2020-11-26,8583,34,252.44,3687
2020-11-27,2252,41,54.93,1310
2020-12-01,14026,91,154.13,12594
2020-12-02,12758,54,236.26,6306
2020-12-03,5443,54,100.8,5234
2020-12-04,10571,47,224.91,6799
2020-12-07,2780,46,60.43,2027
2020-12-08,13865,54,256.76,12036
2020-12-09,2218,38,58.37,1969
2020-12-10,5220,34,153.53,4731
2020-12-11,5645,44,128.3,3713
2020-12-14,1836,41,44.78,1616
2020-12-15,2587,35,73.91,2176
2020-12-16,4493,28,160.46,4489
2020-12-17,4618,37,124.81,3185
2020-12-18,2810,34,82.65,2305
2020-12-21,22357,75,298.09,6619
2020-12-22,60537,119,508.71,28399
2020-12-23,4174,46,90.74,3954
2020-12-24,5408,50,108.16,3933
2020-12-28,2553,44,58.02,1874
2020-12-29,1391,46,30.24,1095
2020-12-30,1081,25,43.24,718
2020-12-31,3231,37,87.32,2040
2021-01-01,6429,67,95.96,5668
2021-01-04,34135,199,171.53,32623
2021-01-05,9288,150,61.92,4244
2021-01-06,20394,160,127.46,16875
2021-01-07,6609,140,47.21,4165
2021-01-08,3600,112,32.14,3280
2021-01-11,5306,170,31.21,4026
2021-01-12,2512,116,21.66,1935
2021-01-13,17348,149,116.43,9000
2021-01-14,3418,89,38.4,2438
