Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,22342,952,23.47,15971
2019-10-01,57280,1380,41.51,36346
2019-10-03,36068,1077,33.49,21873
2019-10-04,28068,444,63.22,14911
2019-10-07,17935,507,35.37,9546
2019-10-09,13873,445,31.18,6785
2019-10-10,7849,390,20.13,5902
2019-10-11,13705,642,21.35,7423
2019-10-14,7027,301,23.35,4219
2019-10-15,10732,583,18.41,7540
2019-10-16,24860,861,28.87,10664
2019-10-17,26330,496,53.08,22709
2019-10-18,44023,571,77.1,37618
2019-10-22,33131,1260,26.29,24309
2019-10-23,19922,663,30.05,9579
2019-10-24,33740,873,38.65,23276
2019-10-25,226118,5113,44.22,52757
2019-10-29,38960,1079,36.11,20096
2019-10-30,25549,1056,24.19,10710
2019-10-31,47114,886,53.18,31513
2019-11-01,22566,938,24.06,14706
2019-11-04,22839,772,29.58,14694
2019-11-05,12935,428,30.22,9246
2019-11-06,9098,363,25.06,6119
2019-11-07,11801,513,23.0,7199
2019-11-08,19167,546,35.1,15081
2019-11-11,8925,469,19.03,6101
2019-11-13,13203,220,60.01,11879
2019-11-14,10648,204,52.2,9637
2019-11-15,15797,350,45.13,14796
2019-11-18,31140,428,72.76,28396
2019-11-19,26715,1166,22.91,22257
2019-11-20,15112,892,16.94,9999
2019-11-21,10403,576,18.06,6115
2019-11-22,9788,319,30.68,8616
2019-11-25,14447,390,37.04,12186
2019-11-26,26942,1383,19.48,17387
2019-11-27,12989,431,30.14,6925
2019-11-28,12707,585,21.72,6485
2019-11-29,5972,457,13.07,3033
2019-12-02,14196,1972,7.2,8867
2019-12-03,8964,220,40.75,5200
2019-12-04,12927,560,23.08,10698
2019-12-05,34786,652,53.35,27074
2019-12-06,13015,787,16.54,10218
2019-12-09,16030,560,28.62,9280
2019-12-10,52119,856,60.89,37642
2019-12-11,6650,120,55.42,4608
2019-12-12,9689,387,25.04,7450
2019-12-13,8891,274,32.45,7240
2019-12-16,10841,271,40.0,9331
2019-12-17,269129,6102,44.11,57063
2019-12-18,25682,839,30.61,9905
2019-12-19,31688,792,40.01,19560
2019-12-20,14383,383,37.55,11081
2019-12-23,12986,345,37.64,10388
2019-12-24,12513,667,18.76,10014
2019-12-26,15334,295,51.98,10177
2019-12-27,15964,445,35.87,11295
2019-12-30,18857,539,34.99,11205
2019-12-31,29129,353,82.52,23158
2020-01-01,13264,572,23.19,7778
2020-01-02,28462,696,40.89,20894
2020-01-03,18492,454,40.73,11876
2020-01-06,20676,990,20.88,13051
2020-01-07,9768,467,20.92,6310
2020-01-08,7315,145,50.45,5735
2020-01-09,9158,375,24.42,5175
2020-01-10,183487,3706,49.51,52602
2020-01-13,17266,537,32.15,9989
2020-01-14,120342,2607,46.16,37332
2020-01-15,26484,821,32.26,13929
2020-01-16,18759,600,31.26,12011
2020-01-17,36655,807,45.42,22187
2020-01-20,17986,667,26.97,10897
2020-01-21,14422,472,30.56,7912
2020-01-22,23906,771,31.01,12421
2020-01-23,11043,297,37.18,7742
2020-01-24,7767,513,15.14,4806
2020-01-27,10024,263,38.11,5980
2020-01-28,27675,715,38.71,21443
2020-01-29,14342,700,20.49,6904
2020-01-30,6479,197,32.89,5077
2020-01-31,8535,333,25.63,5441
2020-02-03,10773,329,32.74,8806
2020-02-04,54558,1013,53.86,43533
2020-02-05,15102,407,37.11,11935
2020-02-06,12623,543,23.25,8385
2020-02-07,6388,208,30.71,3776
2020-02-10,42360,700,60.51,33834
2020-02-11,45566,985,46.26,33832
2020-02-12,21400,595,35.97,16877
2020-02-13,27911,618,45.16,17428
2020-02-14,30737,608,50.55,22911
2020-02-17,48146,1134,42.46,38684
2020-02-18,1171551,27883,42.02,200628
2020-02-19,847004,18107,46.78,250258
2020-02-20,168405,3661,46.0,79194
2020-02-24,166978,5342,31.26,86927
2020-02-25,97639,4092,23.86,43959
2020-02-26,70385,3103,22.68,45880
2020-02-27,65170,3220,20.24,52300
2020-02-28,112327,3412,32.92,71831
2020-03-02,77433,3107,24.92,39392
2020-03-03,25992,1003,25.91,16750
2020-03-04,64636,3055,21.16,34575
2020-03-05,51345,1639,31.33,31006
2020-03-06,64765,2428,26.67,42511
2020-03-09,48881,1891,25.85,32767
2020-03-11,30258,870,34.78,22445
2020-03-12,61728,1899,32.51,44715
2020-03-13,128709,1959,65.7,113623
2020-03-16,94579,4334,21.82,64445
2020-03-17,41514,1146,36.23,31731
2020-03-18,24016,1161,20.69,15326
2020-03-19,50803,1698,29.92,35966
2020-03-20,75655,1954,38.72,54616
2020-03-23,70539,2013,35.04,45970
2020-03-24,42744,1279,33.42,30870
2020-03-25,31865,1039,30.67,21547
2020-03-26,48085,1222,39.35,27571
2020-03-27,127892,784,163.13,121760
2020-03-30,7583,376,20.17,4630
2020-03-31,25373,710,35.74,18531
2020-04-01,5323,328,16.23,2979
2020-04-03,18925,515,36.75,11604
2020-04-07,93148,2197,42.4,70933
2020-04-08,103453,3142,32.93,59113
2020-04-09,306085,7428,41.21,97759
2020-04-15,81096,1275,63.6,65576
2020-04-16,39135,961,40.72,21080
2020-04-17,49343,916,53.87,40768
2020-04-20,265271,4713,56.28,140761
2020-04-21,106601,3056,34.88,61213
2020-04-22,35535,1423,24.97,21601
2020-04-23,244936,928,263.94,233640
2020-04-24,22902,785,29.17,15692
2020-04-27,56826,2540,22.37,19765
2020-04-28,162733,2851,57.08,118753
2020-04-29,124579,2179,57.17,87874
2020-04-30,113643,2207,51.49,96519
2020-05-04,55613,1916,29.03,33508
2020-05-05,37945,925,41.02,25060
2020-05-06,41871,1251,33.47,24553
2020-05-07,210889,4415,47.77,82167
2020-05-08,52402,1226,42.74,34496
2020-05-11,15484,541,28.62,10619
2020-05-12,18904,1150,16.44,12802
2020-05-13,40317,1512,26.66,25650
2020-05-14,17075,617,27.67,11725
2020-05-15,22810,868,26.28,13611
2020-05-18,97295,1852,52.54,67976
2020-05-19,167799,3363,49.9,146416
2020-05-20,36174,844,42.86,28588
2020-05-21,95151,2306,41.26,27551
2020-05-22,19982,768,26.02,8488
2020-05-26,34589,1164,29.72,17698
2020-05-27,35062,976,35.92,12437
2020-05-28,156773,3851,40.71,35420
2020-05-29,25008,763,32.78,16065
2020-06-01,29001,1075,26.98,16808
2020-06-02,72541,1790,40.53,53741
2020-06-03,273085,3288,83.06,176530
2020-06-04,794166,12330,64.41,215778
2020-06-05,136679,2708,50.47,84923
2020-06-08,178148,3163,56.32,91850
2020-06-09,130482,2773,47.05,94455
2020-06-10,46327,1909,24.27,33050
2020-06-11,47225,1527,30.93,24705
2020-06-12,40846,1318,30.99,26461
2020-06-15,37132,910,40.8,30688
2020-06-16,78806,2561,30.77,40910
2020-06-17,15848,652,24.31,8531
2020-06-18,43043,1429,30.12,24546
2020-06-19,56538,1304,43.36,40448
2020-06-22,278964,3919,71.18,187327
2020-06-23,54130,1342,40.34,34057
2020-06-24,583839,11102,52.59,181598
2020-06-25,55605,2236,24.87,27091
2020-06-26,65716,1417,46.38,45863
2020-06-29,163563,3841,42.58,85699
2020-06-30,45234,1428,31.68,30327
2020-07-01,63737,1299,49.07,45927
2020-07-02,48404,1437,33.68,29235
2020-07-03,83290,1791,46.5,54481
2020-07-06,140231,2159,64.95,97103
2020-07-07,83697,2179,38.41,43674
2020-07-08,73721,1637,45.03,53723
2020-07-09,59254,874,67.8,43622
2020-07-10,21494,726,29.61,13679
2020-07-13,110930,2153,51.52,71645
2020-07-14,43981,1187,37.05,27592
2020-07-15,62986,1400,44.99,38140
2020-07-16,37938,1063,35.69,25137
2020-07-17,312320,7796,40.06,154148
2020-07-20,131035,2348,55.81,100985
2020-07-21,226677,4934,45.94,143188
2020-07-22,112790,2422,46.57,64284
2020-07-23,122938,3355,36.64,61292
2020-07-24,137488,2982,46.11,65166
2020-07-27,148518,3445,43.11,58326
2020-07-28,130956,3517,37.24,67729
2020-07-29,59498,1414,42.08,30861
2020-07-30,634379,11391,55.69,274008
2020-07-31,161435,4733,34.11,84356
2020-08-03,357731,8899,40.2,186256
2020-08-04,346873,6549,52.97,273178
2020-08-05,88647,2709,32.72,53342
2020-08-06,99470,4562,21.8,65144
2020-08-07,113110,2538,44.57,72750
2020-08-10,207537,5840,35.54,167612
2020-08-11,94213,3237,29.11,57288
2020-08-12,82789,2169,38.17,52862
2020-08-13,81557,2083,39.15,54981
2020-08-14,123166,2829,43.54,85789
2020-08-17,259595,4163,62.36,193915
2020-08-18,151785,3772,40.24,106506
2020-08-19,160308,5106,31.4,103931
2020-08-20,267919,4790,55.93,142807
2020-08-21,776697,11870,65.43,423043
2020-08-24,4044371,58695,68.9,1165995
2020-08-25,580826,9811,59.2,145310
2020-08-26,251804,4835,52.08,105978
2020-08-27,202888,4411,46.0,115029
2020-08-28,192409,4701,40.93,92857
2020-08-31,284208,6913,41.11,131882
2020-09-01,116838,3935,29.69,51493
2020-09-02,162117,4856,33.38,61383
2020-09-03,94633,3641,25.99,44071
2020-09-04,82301,3001,27.42,35586
2020-09-07,245507,1324,185.43,221857
2020-09-08,282632,3512,80.48,233516
2020-09-09,327410,8578,38.17,70970
2020-09-10,131186,4252,30.85,50262
2020-09-11,75869,2324,32.65,33176
2020-09-14,138915,4363,31.84,53689
2020-09-15,206976,4361,47.46,91319
2020-09-16,135600,3198,42.4,57886
2020-09-17,78884,2739,28.8,32954
2020-09-18,209356,5065,41.33,70266
2020-09-21,128997,3530,36.54,68535
2020-09-22,102319,3926,26.06,40430
2020-09-23,747531,15431,48.44,208508
2020-09-24,217036,5512,39.38,69543
2020-09-25,136767,3935,34.76,68346
2020-09-29,253164,4653,54.41,132902
2020-09-30,434111,8988,48.3,163719
2020-10-01,373346,10476,35.64,183562
2020-10-05,126611,4031,31.41,64894
2020-10-06,95718,2411,39.7,43450
2020-10-07,106487,3032,35.12,49891
2020-10-08,62543,2388,26.19,24846
2020-10-09,48548,1369,35.46,26900
2020-10-12,78949,2499,31.59,36582
2020-10-13,52669,1246,42.27,33810
2020-10-14,31450,1267,24.82,15438
2020-10-15,165679,3708,44.68,86926
2020-10-16,57537,2497,23.04,26152
2020-10-19,66341,2013,32.96,39617
2020-10-20,42048,1378,30.51,25613
2020-10-21,101445,3690,27.49,52637
2020-10-22,65783,1776,37.04,44385
2020-10-23,177702,3726,47.69,90109
2020-10-26,295014,6995,42.17,132663
2020-10-27,168802,6756,24.99,87986
2020-10-28,148756,3573,41.63,72280
2020-10-29,403200,4627,87.14,325883
2020-10-30,305253,3673,83.11,224080
2020-11-02,104948,4009,26.18,69665
2020-11-03,72000,2353,30.6,33384
2020-11-04,115227,1531,75.26,73296
2020-11-05,29379,1128,26.05,15629
2020-11-06,50756,1422,35.69,33669
2020-11-09,49401,1458,33.88,24077
2020-11-10,52207,1920,27.19,29105
2020-11-11,504637,3127,161.38,397297
2020-11-12,407226,2800,145.44,355208
2020-11-13,94379,2423,38.95,50839
2020-11-17,58090,1555,37.36,29434
2020-11-18,389499,6699,58.14,141275
2020-11-19,113072,3240,34.9,59174
2020-11-20,115761,2483,46.62,75635
2020-11-23,79824,2433,32.81,41994
2020-11-24,59245,1569,37.76,39901
2020-11-25,129668,2445,53.03,95258
2020-11-26,144928,2365,61.28,83772
2020-11-27,52498,1357,38.69,35069
2020-12-01,136407,2531,53.89,94071
2020-12-02,58775,1489,39.47,37387
2020-12-03,62009,1717,36.11,36120
2020-12-04,62257,1495,41.64,47412
2020-12-07,80678,2161,37.33,49161
2020-12-08,92777,2337,39.7,45264
2020-12-09,37535,1333,28.16,25020
2020-12-10,34281,1409,24.33,23692
2020-12-11,95916,2760,34.75,53949
2020-12-14,65153,1704,38.24,48541
2020-12-15,59568,1737,34.29,38948
2020-12-16,38740,1197,32.36,23758
2020-12-17,68414,1894,36.12,39430
2020-12-18,52213,1155,45.21,36884
2020-12-21,122266,3403,35.93,93419
2020-12-22,78091,2617,29.84,40817
2020-12-23,84852,2703,31.39,50606
2020-12-24,73094,2821,25.91,42538
