Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11006,480,22.93,8993
2019-10-01,6214,239,26.0,4792
2019-10-03,2974,88,33.8,2591
2019-10-04,10188,255,39.95,8014
2019-10-07,2249,51,44.1,1995
2019-10-09,4202,264,15.92,3545
2019-10-10,1379,18,76.61,1274
2019-10-11,6029,116,51.97,4795
2019-10-14,4302,38,113.21,3797
2019-10-15,7056,45,156.8,6934
2019-10-16,10940,154,71.04,9509
2019-10-17,5254,194,27.08,4505
2019-10-18,2800,78,35.9,2691
2019-10-22,11961,258,46.36,9959
2019-10-23,6530,94,69.47,6064
2019-10-24,16457,161,102.22,15121
2019-10-25,6490,147,44.15,5771
2019-10-29,4888,110,44.44,3834
2019-10-30,12414,202,61.46,11841
2019-10-31,14024,314,44.66,10219
2019-11-01,10512,284,37.01,9927
2019-11-04,7366,127,58.0,5773
2019-11-05,27532,485,56.77,14872
2019-11-06,10599,161,65.83,7226
2019-11-07,30191,203,148.72,27161
2019-11-08,4895,84,58.27,4165
2019-11-11,14205,245,57.98,8732
2019-11-13,19551,167,117.07,17944
2019-11-14,20753,95,218.45,19590
2019-11-15,14186,127,111.7,12910
2019-11-18,8572,136,63.03,6719
2019-11-19,4314,45,95.87,3946
2019-11-20,4635,76,60.99,4178
2019-11-21,11832,153,77.33,10030
2019-11-22,5272,49,107.59,4456
2019-11-25,4016,81,49.58,3505
2019-11-26,5682,171,33.23,4057
2019-11-27,9559,77,124.14,8160
2019-11-28,4411,46,95.89,4097
2019-11-29,35766,595,60.11,31584
2019-12-02,82134,1535,53.51,35581
2019-12-03,15241,345,44.18,10702
2019-12-04,4160,128,32.5,2572
2019-12-05,30231,150,201.54,27052
2019-12-06,4550,133,34.21,3484
2019-12-09,5637,292,19.3,3886
2019-12-10,2422,58,41.76,2065
2019-12-11,1259,35,35.97,1127
2019-12-12,3391,113,30.01,2316
2019-12-13,2444,27,90.52,2073
2019-12-16,6406,185,34.63,4711
2019-12-17,3831,64,59.86,2885
2019-12-18,1330,77,17.27,1035
2019-12-19,2252,37,60.86,1791
2019-12-20,20703,46,450.07,20091
2019-12-23,1868,49,38.12,1795
2019-12-24,4604,224,20.55,3211
2019-12-26,5597,60,93.28,5113
2019-12-27,6114,164,37.28,5399
2019-12-30,2931,96,30.53,2083
2019-12-31,2218,68,32.62,1840
2020-01-01,1093,35,31.23,867
2020-01-02,8626,216,39.94,5693
2020-01-03,13638,232,58.78,13330
2020-01-06,4358,104,41.9,3566
2020-01-07,517,65,7.95,431
2020-01-08,2721,78,34.88,2282
2020-01-09,9178,123,74.62,5353
2020-01-10,18576,196,94.78,11531
2020-01-13,11723,178,65.86,10501
2020-01-14,8642,101,85.56,5722
2020-01-15,5574,58,96.1,4986
2020-01-16,9374,183,51.22,5568
2020-01-17,4137,67,61.75,3780
2020-01-20,9898,177,55.92,7887
2020-01-21,8921,47,189.81,8115
2020-01-22,5982,160,37.39,5120
2020-01-23,8826,171,51.61,6583
2020-01-24,65371,872,74.97,48290
2020-01-27,25865,308,83.98,21354
2020-01-28,9580,235,40.77,7089
2020-01-29,948,40,23.7,661
2020-01-30,4495,130,34.58,3824
2020-01-31,7644,199,38.41,4952
2020-02-03,9502,142,66.92,8571
2020-02-04,3952,261,15.14,2832
2020-02-05,25014,274,91.29,24057
2020-02-06,5481,57,96.16,5384
2020-02-07,21233,188,112.94,19931
2020-02-10,13197,152,86.82,11887
2020-02-11,8172,202,40.46,6746
2020-02-12,2669,110,24.26,1703
2020-02-13,6068,123,49.33,5400
2020-02-14,5469,135,40.51,4626
2020-02-17,4534,48,94.46,3668
2020-02-18,10122,288,35.15,7576
2020-02-19,3588,146,24.58,2498
2020-02-20,3699,115,32.17,2936
2020-02-24,6914,89,77.69,6639
2020-02-25,6814,246,27.7,3858
2020-02-26,4741,180,26.34,3352
2020-02-27,9182,394,23.3,5885
2020-02-28,5139,248,20.72,3601
2020-03-02,4110,61,67.38,3334
2020-03-03,8891,298,29.84,4415
2020-03-04,1843,72,25.6,1536
2020-03-05,1378,25,55.12,1154
2020-03-06,6577,187,35.17,4783
2020-03-09,13001,341,38.13,10872
2020-03-11,12567,258,48.71,8268
2020-03-12,26073,854,30.53,18407
2020-03-13,25032,669,37.42,19994
2020-03-16,17944,494,36.32,13067
2020-03-17,6973,232,30.06,5285
2020-03-18,6856,227,30.2,5639
2020-03-19,4970,218,22.8,4117
2020-03-20,48790,563,86.66,31431
2020-03-23,13175,374,35.23,10626
2020-03-24,8355,461,18.12,6628
2020-03-25,6965,185,37.65,6679
2020-03-26,11588,346,33.49,8460
2020-03-27,31718,670,47.34,23699
2020-03-30,3982,335,11.89,3104
2020-03-31,3153,209,15.09,2619
2020-04-01,939,67,14.01,674
2020-04-03,257,24,10.71,238
2020-04-07,4325,93,46.51,3658
2020-04-08,1680,47,35.74,1207
2020-04-09,6817,123,55.42,5144
2020-04-15,9604,148,64.89,8009
2020-04-16,1260,33,38.18,902
2020-04-17,4066,79,51.47,3379
2020-04-20,4472,99,45.17,2999
2020-04-21,4013,123,32.63,2947
2020-04-22,1766,118,14.97,1271
2020-04-23,2511,67,37.48,1695
2020-04-24,20730,389,53.29,11479
2020-04-27,7570,235,32.21,5965
2020-04-28,3916,95,41.22,2722
2020-04-29,4606,82,56.17,4156
2020-04-30,9708,128,75.84,7796
2020-05-04,8751,252,34.73,4281
2020-05-05,5032,108,46.59,3319
2020-05-06,1689,47,35.94,1460
2020-05-07,4768,52,91.69,4192
2020-05-08,10117,235,43.05,7645
2020-05-11,8604,183,47.02,6548
2020-05-12,3503,117,29.94,2234
2020-05-13,7519,213,35.3,4741
2020-05-14,7347,176,41.74,4731
2020-05-15,13030,197,66.14,7915
2020-05-18,9616,239,40.23,5623
2020-05-19,4321,69,62.62,2991
2020-05-20,1539,45,34.2,757
2020-05-21,4169,98,42.54,3397
2020-05-22,9127,94,97.1,4694
2020-05-26,8765,173,50.66,6249
2020-05-27,5453,59,92.42,5124
2020-05-28,3838,117,32.8,3414
2020-05-29,12178,128,95.14,10421
2020-06-01,32095,344,93.3,20634
2020-06-02,15304,169,90.56,12734
2020-06-03,15561,444,35.05,9978
2020-06-04,39439,562,70.18,27811
2020-06-05,15993,391,40.9,9817
2020-06-08,26071,271,96.2,20565
2020-06-09,18451,153,120.59,16580
2020-06-10,20651,306,67.49,15519
2020-06-11,17839,456,39.12,16228
2020-06-12,47856,404,118.46,37311
2020-06-15,18569,319,58.21,6529
2020-06-16,10399,412,25.24,5064
2020-06-17,7718,128,60.3,6606
2020-06-18,5664,94,60.26,3900
2020-06-19,3814,40,95.35,2837
2020-06-22,12422,180,69.01,8590
2020-06-23,12629,252,50.12,8976
2020-06-24,5698,82,69.49,4696
2020-06-25,4125,129,31.98,3231
2020-06-26,10781,206,52.33,6898
2020-06-29,139800,1059,132.01,80497
2020-06-30,130274,1437,90.66,74745
2020-07-01,9803,308,31.83,4656
2020-07-02,8093,148,54.68,4824
2020-07-03,17176,175,98.15,14126
2020-07-06,20901,475,44.0,11003
2020-07-07,15925,261,61.02,9570
2020-07-08,8636,156,55.36,7215
2020-07-09,7204,285,25.28,2805
2020-07-10,18346,502,36.55,7563
2020-07-13,16112,244,66.03,8279
2020-07-14,25288,405,62.44,19645
2020-07-15,119041,1498,79.47,33479
2020-07-16,93921,1230,76.36,42906
2020-07-17,17816,297,59.99,8402
2020-07-20,9537,355,26.86,5856
2020-07-21,14945,425,35.16,9835
2020-07-22,12352,203,60.85,11261
2020-07-23,8828,184,47.98,7606
2020-07-24,675513,4799,140.76,136421
2020-07-27,551912,6568,84.03,137220
2020-07-28,437748,4222,103.68,103966
2020-07-29,127719,1306,97.79,55786
2020-07-30,63781,873,73.06,36500
2020-07-31,53260,825,64.56,31575
2020-08-03,15461,330,46.85,10938
2020-08-04,56396,491,114.86,29401
2020-08-05,16128,246,65.56,8873
2020-08-06,5826,148,39.36,3054
2020-08-07,9200,190,48.42,7559
2020-08-10,10312,251,41.08,7412
2020-08-11,103130,1282,80.44,51853
2020-08-12,14573,256,56.93,9037
2020-08-13,10278,230,44.69,6189
2020-08-14,14711,227,64.81,11242
2020-08-17,7689,140,54.92,4679
2020-08-18,13712,300,45.71,7775
2020-08-19,11229,169,66.44,8439
2020-08-20,10984,230,47.76,8183
2020-08-21,31259,470,66.51,18123
2020-08-24,24680,349,70.72,16189
2020-08-25,25897,534,48.5,17911
2020-08-26,19638,318,61.75,13962
2020-08-27,8791,173,50.82,6893
2020-08-28,12894,257,50.17,10811
2020-08-31,25429,739,34.41,14678
2020-09-01,11940,204,58.53,10119
2020-09-02,6079,239,25.44,2908
2020-09-03,10755,278,38.69,4818
2020-09-04,8808,264,33.36,4831
2020-09-07,70832,1438,49.26,25758
2020-09-08,133127,1237,107.62,56754
2020-09-09,6701,151,44.38,3615
2020-09-10,17809,512,34.78,8170
2020-09-11,74740,524,142.63,38970
2020-09-14,233874,1561,149.82,93091
2020-09-15,31107,631,49.3,16206
2020-09-16,29047,588,49.4,15026
2020-09-17,18883,419,45.07,12401
2020-09-18,27134,502,54.05,13871
2020-09-21,309292,2104,147.0,81561
2020-09-22,39940,734,54.41,18540
2020-09-23,52838,1024,51.6,19212
2020-09-24,20266,356,56.93,13730
2020-09-25,9341,287,32.55,4570
2020-09-29,6569,163,40.3,2967
2020-09-30,7127,257,27.73,3707
2020-10-01,21576,209,103.23,10632
2020-10-05,94406,1138,82.96,34775
2020-10-06,37499,709,52.89,19749
2020-10-07,33884,590,57.43,19391
2020-10-08,155017,1654,93.72,66094
2020-10-09,27443,566,48.49,17581
2020-10-12,17955,419,42.85,11803
2020-10-13,43358,744,58.28,20066
2020-10-14,7730,188,41.12,3932
2020-10-15,143260,1742,82.24,53216
2020-10-16,15373,269,57.15,8549
2020-10-19,103123,1522,67.75,37573
2020-10-20,25787,506,50.96,15638
2020-10-21,15785,308,51.25,9707
2020-10-22,24524,397,61.77,16859
2020-10-23,40147,766,52.41,17113
2020-10-26,21369,458,46.66,12456
2020-10-27,5013,163,30.75,3517
2020-10-28,9491,136,69.79,8006
2020-10-29,21271,533,39.91,12533
2020-10-30,4268,122,34.98,3104
2020-11-02,2596,95,27.33,1653
2020-11-03,6507,205,31.74,4692
2020-11-04,8434,265,31.83,5062
2020-11-05,8688,180,48.27,6972
2020-11-06,17585,334,52.65,14384
2020-11-09,11620,229,50.74,8064
2020-11-10,43758,372,117.63,22729
2020-11-11,11602,183,63.4,9389
2020-11-12,7799,219,35.61,6218
2020-11-13,7864,172,45.72,4529
2020-11-17,16945,258,65.68,12397
2020-11-18,46067,422,109.16,25139
2020-11-19,48579,421,115.39,29546
2020-11-20,15825,268,59.05,9799
2020-11-23,11825,193,61.27,9673
2020-11-24,5735,151,37.98,4388
2020-11-25,13210,263,50.23,10106
2020-11-26,19130,267,71.65,14800
2020-11-27,63657,648,98.24,44864
2020-12-01,46839,499,93.87,34506
2020-12-02,35586,623,57.12,21181
2020-12-03,14933,245,60.95,12250
2020-12-04,22276,308,72.32,16913
2020-12-07,118587,1036,114.47,84564
2020-12-08,38920,544,71.54,26022
2020-12-09,21789,368,59.21,13223
2020-12-10,20025,551,36.34,13964
2020-12-11,203678,2270,89.73,115950
2020-12-14,1371920,10425,131.6,406488
2020-12-15,2635514,27844,94.65,615721
2020-12-16,607872,8729,69.64,254018
2020-12-17,398090,4820,82.59,144125
2020-12-18,115029,1864,61.71,58455
2020-12-21,219335,3219,68.14,81162
2020-12-22,270024,3364,80.27,109024
2020-12-23,864040,8689,99.44,315155
2020-12-24,462283,5656,81.73,227423
2020-12-28,146293,2057,71.12,66414
2020-12-29,1624588,15228,106.68,354379
2020-12-30,736584,9394,78.41,263019
2020-12-31,1022206,11289,90.55,404974
2021-01-01,196363,4171,47.08,86053
2021-01-04,164198,2592,63.35,83015
2021-01-05,360780,5342,67.54,157152
2021-01-06,149505,2232,66.98,98196
2021-01-07,141129,1529,92.3,85582
2021-01-08,347938,4421,78.7,162732
2021-01-11,253639,3103,81.74,129218
2021-01-12,154131,2321,66.41,83050
2021-01-13,128507,1794,71.63,75954
2021-01-14,100514,2396,41.95,40268
2021-01-15,403960,5981,67.54,149030
2021-01-18,149873,2723,55.04,73001
2021-01-19,105348,1601,65.8,46358
2021-01-20,119706,2167,55.24,38768
2021-01-21,91690,1943,47.19,33351
2021-01-22,107249,2245,47.77,57174
2021-01-25,62866,1110,56.64,31698
2021-01-27,112660,2160,52.16,44614
2021-01-28,105402,2382,44.25,42598
2021-01-29,63743,1793,35.55,19719
2021-02-01,74547,1884,39.57,22213
2021-02-02,82323,1946,42.3,21902
2021-02-03,60997,1365,44.69,20578
2021-02-04,217597,3040,71.58,105094
2021-02-05,126937,2912,43.59,42527
2021-02-08,115265,1738,66.32,59313
2021-02-09,142155,2703,52.59,68444
2021-02-10,87692,2274,38.56,31757
2021-02-11,186314,3583,52.0,72416
2021-02-12,96890,2547,38.04,37541
2021-02-15,98387,1979,49.72,31914
2021-02-16,93896,2199,42.7,40692
2021-02-17,130074,3382,38.46,51646
2021-02-18,183920,3215,57.21,99241
2021-02-19,107014,3153,33.94,51911
2021-02-22,48504,2453,19.77,18376
2021-02-23,112136,2615,42.88,52408
2021-02-24,112446,2690,41.8,75928
2021-02-25,105144,2423,43.39,60489
2021-02-26,114568,2040,56.16,63136
2021-03-01,116308,2407,48.32,65889
2021-03-02,111032,2220,50.01,68798
2021-03-03,107057,3078,34.78,51365
2021-03-04,775645,14190,54.66,288754
2021-03-05,234105,8920,26.24,61322
2021-03-08,77273,2684,28.79,31021
2021-03-09,101149,3435,29.45,45692
2021-03-10,1146487,14066,81.51,362892
2021-03-12,549923,15529,35.41,254001
2021-03-15,312427,6926,45.11,114899
2021-03-16,943578,13144,71.79,280087
2021-03-17,235699,6301,37.41,112906
2021-03-18,163300,4469,36.54,77688
2021-03-19,209202,3887,53.82,77611
2021-03-22,69377,1951,35.56,23217
2021-03-23,44903,1898,23.66,18331
2021-03-24,60263,2569,23.46,31580
2021-03-25,74292,2006,37.03,37373
2021-03-26,31963,873,36.61,12577
2021-03-30,28980,831,34.87,13588
2021-03-31,22226,397,55.98,9287
2021-04-01,287274,4202,68.37,65681
2021-04-05,62490,1913,32.67,25232
2021-04-06,206230,5474,37.67,72800
2021-04-07,146431,2623,55.83,65667
2021-04-08,133183,4950,26.91,52386
2021-04-09,79312,2669,29.72,44632
2021-04-12,48709,1231,39.57,23734
2021-04-13,76261,1971,38.69,33422
2021-04-15,47450,1076,44.1,22044
2021-04-16,27263,845,32.26,11886
2021-04-19,32430,776,41.79,17305
2021-04-20,24485,667,36.71,14996
2021-04-22,29671,631,47.02,14461
2021-04-23,50484,841,60.03,24125
2021-04-26,22377,591,37.86,13284
2021-04-27,49924,897,55.66,21994
2021-04-28,38087,1001,38.05,13924
2021-04-29,26565,611,43.48,13159
2021-04-30,147179,3258,45.17,49072
2021-05-03,61593,1430,43.07,39478
2021-05-04,48340,1123,43.05,28569
2021-05-05,31221,881,35.44,14873
2021-05-06,326353,4995,65.34,154967
2021-05-07,79593,1542,51.62,50021
2021-05-10,53420,1044,51.17,39749
2021-05-11,51265,1015,50.51,28880
2021-05-12,29075,662,43.92,16519
2021-05-14,378953,5826,65.05,137678
2021-05-17,65613,1426,46.01,38947
2021-05-18,56352,1623,34.72,35941
2021-05-19,54687,2526,21.65,32283
2021-05-20,36106,1109,32.56,21719
2021-05-21,34201,1027,33.3,18355
2021-05-24,130622,3049,42.84,80450
2021-05-25,778986,16031,48.59,333320
2021-05-26,1055946,23190,45.53,332996
2021-05-27,1408476,34572,40.74,568223
2021-05-28,1811326,45170,40.1,573472
2021-05-31,903718,25557,35.36,363879
2021-06-01,1205395,43394,27.78,425544
2021-06-02,576211,21087,27.33,220776
2021-06-03,156399,1868,83.73,156399
2021-06-04,103775,2045,50.75,103775
2021-06-07,113003,1766,63.99,113003
2021-06-08,71593,1163,61.56,71593
2021-06-09,94921,1135,83.63,94921
2021-06-10,45272,634,71.41,45272
2021-06-11,38993,557,70.01,38993
2021-06-14,46320,654,70.83,46320
2021-06-15,32070,429,74.76,32070
2021-06-16,40811,449,90.89,40811
2021-06-17,14982,272,55.08,14982
2021-06-18,51548,777,66.34,51548
2021-06-21,16663,365,45.65,16663
2021-06-22,60634,617,98.27,60634
2021-06-23,38388,589,65.17,38388
2021-06-24,21068,239,88.15,21068
2021-06-25,17389,313,55.56,17389
2021-06-28,53216,606,87.82,53216
2021-06-29,20941,307,68.21,20941
2021-06-30,29831,415,71.88,29831
2021-07-01,20311,273,74.4,20311
2021-07-02,45728,562,81.37,45728
2021-07-05,43030,630,68.3,43030
2021-07-06,37633,413,91.12,37633
2021-07-07,89848,1249,71.94,89848
2021-07-08,19539,368,53.1,19539
2021-07-09,30751,468,65.71,30751
2021-07-12,32061,418,76.7,32061
2021-07-13,29498,363,81.26,29498
2021-07-14,47896,366,130.86,47896
2021-07-15,89768,851,105.49,89768
2021-07-16,27610,255,108.27,27610
2021-07-19,83418,885,94.26,83418
2021-07-20,153125,1987,77.06,81996
2021-07-22,79997,1654,48.37,56971
2021-07-23,61702,1094,56.4,42936
2021-07-26,131417,2479,53.01,60741
2021-07-27,69942,1647,42.47,37366
2021-07-28,62891,1270,49.52,37145
2021-07-29,41058,1370,29.97,23407
2021-07-30,22053,704,31.33,12295
2021-08-02,33465,681,49.14,22666
2021-08-03,49821,1289,38.65,29525
2021-08-04,33602,852,39.44,19436
2021-08-05,25936,606,42.8,14601
2021-08-06,25976,760,34.18,12924
2021-08-09,57186,1145,49.94,35823
2021-08-10,45951,1195,38.45,27013
2021-08-11,101482,2225,45.61,49828
2021-08-12,26436,1558,16.97,15123
2021-08-13,38426,1488,25.82,23296
2021-08-16,23125,483,47.88,17996
2021-08-17,16454,482,34.14,10621
2021-08-18,18613,494,37.68,12427
2021-08-20,20694,725,28.54,16122
2021-08-23,41880,941,44.51,33291
2021-08-24,30624,592,51.73,24318
2021-08-25,28967,614,47.18,22600
2021-08-26,13438,553,24.3,8280
2021-08-27,17102,541,31.61,9638
2021-08-30,32865,679,48.4,25739
2021-08-31,11592,362,32.02,7854
2021-09-01,39096,1063,36.78,25277
2021-09-02,143520,2044,70.22,68278
2021-09-03,83454,2277,36.65,39205
2021-09-06,37310,1980,18.84,20437
2021-09-07,15484,998,15.52,9772
2021-09-08,7416,313,23.69,4819
2021-09-09,10504,429,24.48,5859
2021-09-13,40377,1285,31.42,21215
2021-09-14,19116,583,32.79,12379
2021-09-15,9157,301,30.42,5547
2021-09-16,21082,645,32.69,14795
2021-09-17,20352,567,35.89,15307
2021-09-20,11028,416,26.51,7492
2021-09-21,19581,481,40.71,15154
2021-09-22,17934,447,40.12,14105
2021-09-23,8826,274,32.21,6674
2021-09-24,18205,394,46.21,13940
2021-09-27,12034,313,38.45,9667
2021-09-28,5565,243,22.9,3821
2021-09-29,6288,252,24.95,3644
2021-09-30,7296,199,36.66,3995
2021-10-01,5909,203,29.11,3952
2021-10-04,10738,287,37.41,7826
2021-10-05,20405,650,31.39,11511
2021-10-06,10576,402,26.31,6851
2021-10-07,39555,983,40.24,31421
2021-10-08,33517,801,41.84,22041
2021-10-11,21185,576,36.78,14189
2021-10-12,21421,491,43.63,17046
2021-10-13,36415,599,60.79,28998
2021-10-14,32814,625,52.5,21299
2021-10-18,37686,836,45.08,25144
2021-10-19,50387,728,69.21,36922
2021-10-20,32594,567,57.49,25539
2021-10-21,24444,722,33.86,14319
2021-10-22,24503,702,34.9,15194
2021-10-25,12652,553,22.88,8980
2021-10-26,32064,888,36.11,25375
2021-10-27,20714,859,24.11,14390
2021-10-28,10939,316,34.62,8694
2021-10-29,18449,282,65.42,13199
2021-11-01,16084,240,67.02,14434
2021-11-02,23169,498,46.52,15466
2021-11-03,13211,317,41.68,10653
2021-11-04,13211,317,41.68,10653
2021-11-08,19423,286,67.91,16772
2021-11-09,29609,718,41.24,23568
2021-11-10,9120,219,41.64,7717
2021-11-11,23150,360,64.31,16569
2021-11-12,35550,519,68.5,28243
2021-11-15,24316,632,38.47,19481
2021-11-16,32930,910,36.19,21971
2021-11-17,152037,2692,56.48,92708
2021-11-18,115280,3807,30.28,62066
2021-11-22,62342,1928,32.34,42849
2021-11-23,142309,2864,49.69,89759
2021-11-24,451256,8897,50.72,200062
2021-11-25,118871,3600,33.02,58802
2021-11-26,36574,891,41.05,27441
2021-11-29,71923,1437,50.05,42887
2021-11-30,54452,1391,39.15,34459
2021-12-01,22931,801,28.63,11622
2021-12-02,13944,268,52.03,11996
2021-12-03,16851,281,59.97,15765
2021-12-06,76755,1257,61.06,54940
2021-12-07,42208,1800,23.45,25163
2021-12-08,24100,1153,20.9,14760
2021-12-09,22794,1185,19.24,12515
2021-12-10,37174,1085,34.26,26701
2021-12-13,23974,1045,22.94,16827
2021-12-14,12634,400,31.58,10430
2021-12-15,195991,2937,66.73,144297
2021-12-16,36068,1553,23.22,18570
2021-12-17,57077,1294,44.11,42259
2021-12-20,50160,1551,32.34,33444
2021-12-21,60934,1167,52.21,44908
2021-12-22,33139,1492,22.21,16579
2021-12-23,48506,1458,33.27,34786
2021-12-24,17454,869,20.09,8274
2021-12-27,143941,2049,70.25,110340
2021-12-28,56026,1439,38.93,35819
2021-12-29,121646,2980,40.82,77485
2021-12-30,66552,3189,20.87,38687
2021-12-31,29775,1895,15.71,15851
2022-01-03,44291,1673,26.47,31006
2022-01-04,57563,2894,19.89,30734
2022-01-05,32840,1355,24.24,18020
2022-01-06,20210,1048,19.28,10731
2022-01-07,51465,1286,40.02,33486
2022-01-10,96000,1589,60.42,78509
2022-01-11,108087,2554,42.32,67477
2022-01-12,153573,3928,39.1,106629
2022-01-13,54212,2580,21.01,30016
2022-01-14,140022,5448,25.7,59941
2022-01-17,153289,4224,36.29,105941
2022-01-18,178075,4114,43.29,113533
2022-01-19,119738,3608,33.19,78463
2022-01-20,75910,3811,19.92,46212
2022-01-21,70444,3354,21.0,43650
2022-01-24,56228,1327,42.37,40746
2022-01-25,38285,1520,25.19,19490
2022-01-27,25435,1361,18.69,13769
2022-01-28,15351,959,16.01,8401
2022-01-31,38633,1517,25.47,24109
2022-02-01,176172,4000,44.04,107636
2022-02-02,63622,1821,34.94,44507
2022-02-03,128922,7054,18.28,71650
