Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2150,4,537.5,2150
2019-10-01,2650,31,85.48,2360
2019-10-03,834,24,34.75,832
2019-10-04,886,12,73.83,876
2019-10-07,763,29,26.31,748
2019-10-09,3351,42,79.79,2927
2019-10-10,2121,13,163.15,2116
2019-10-11,1354,21,64.48,731
2019-10-14,6141,66,93.05,5180
2019-10-15,2083,24,86.79,1132
2019-10-16,14143,143,98.9,10984
2019-10-17,473,21,22.52,300
2019-10-18,3385,45,75.22,2385
2019-10-22,2533,42,60.31,1617
2019-10-23,2496,46,54.26,1898
2019-10-24,2518,49,51.39,1549
2019-10-25,728,23,31.65,623
2019-10-29,619,39,15.87,290
2019-10-30,3627,42,86.36,2563
2019-10-31,1273,15,84.87,1247
2019-11-01,2493,55,45.33,2008
2019-11-04,774,41,18.88,557
2019-11-05,1699,39,43.56,1667
2019-11-06,1395,36,38.75,1316
2019-11-07,2402,28,85.79,1744
2019-11-08,3405,26,130.96,3254
2019-11-11,2137,71,30.1,828
2019-11-13,4131,28,147.54,3175
2019-11-14,2809,18,156.06,2419
2019-11-15,2700,22,122.73,1994
2019-11-18,2701,25,108.04,2600
2019-11-19,3119,102,30.58,2033
2019-11-20,915,131,6.98,746
2019-11-21,401,11,36.45,171
2019-11-22,37725,707,53.36,15170
2019-11-25,255070,3300,77.29,56654
2019-11-26,901577,14360,62.78,169224
2019-11-27,112894,1668,67.68,57879
2019-11-28,129924,1987,65.39,43595
2019-11-29,48934,800,61.17,24533
2019-12-02,50987,794,64.22,26232
2019-12-03,31232,430,72.63,19736
2019-12-04,21035,331,63.55,12029
2019-12-05,19413,367,52.9,10291
2019-12-06,22032,311,70.84,16218
2019-12-09,7711,118,65.35,4891
2019-12-10,3032,46,65.91,3032
2019-12-11,5927,75,79.03,5927
2019-12-12,3865,68,56.84,3865
2019-12-13,4152,52,79.85,4152
2019-12-16,3829,29,132.03,3829
2019-12-17,5715,40,142.88,5715
2019-12-18,1761,61,28.87,1761
2019-12-19,507917,114,4455.41,507917
2019-12-20,3155,38,83.03,3155
2019-12-23,5113,54,94.69,5113
2019-12-24,11323,125,90.58,11323
2019-12-26,3942,39,101.08,3942
2019-12-27,9862,49,201.27,9862
2019-12-30,6676,66,101.15,6676
2019-12-31,7022,83,84.6,7022
2020-01-01,3560,38,93.68,3560
2020-01-02,3815,46,82.93,3815
2020-01-03,2793,31,90.1,2793
2020-01-06,3200,40,80.0,3200
2020-01-07,3795,20,189.75,3795
2020-01-08,964,22,43.82,964
2020-01-09,3530,47,75.11,3530
2020-01-10,7272,71,102.42,7272
2020-01-13,8631,101,85.46,8631
2020-01-14,3916,66,59.33,3916
2020-01-15,9095,125,72.76,9095
2020-01-16,8380,81,103.46,8380
2020-01-17,8249,56,147.3,8249
2020-01-20,4470,88,50.8,4470
2020-01-21,3467,35,99.06,3467
2020-01-22,17933,126,142.33,17933
2020-01-23,1462,15,97.47,1462
2020-01-24,4111,74,55.55,4111
2020-01-27,1795,20,89.75,1795
2020-01-28,22140,179,123.69,22140
