Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4502,22,204.64,4502
2019-10-01,1994,17,117.29,1994
2019-10-03,3204,18,178.0,3204
2019-10-04,6685,61,109.59,6685
2019-10-07,486,13,37.38,486
2019-10-09,1486,16,92.88,1486
2019-10-10,11,1,11.0,11
2019-10-11,3341,25,133.64,3341
2019-10-14,830,16,51.88,830
2019-10-15,3256,28,116.29,3256
2019-10-16,1634,21,77.81,1634
2019-10-17,4894,33,148.3,4894
2019-10-18,1493,14,106.64,1493
2019-10-22,3630,32,113.44,3630
2019-10-23,8966,44,203.77,8966
2019-10-24,12963,29,447.0,12963
2019-10-25,857,8,107.12,857
2019-10-29,2168,15,144.53,2168
2019-10-30,2493,14,178.07,2493
2019-10-31,546,8,68.25,546
2019-11-01,12873,43,299.37,12873
2019-11-04,3002,14,214.43,3002
2019-11-05,9124,82,111.27,9124
2019-11-06,2188,26,84.15,2188
2019-11-07,2798,23,121.65,2798
2019-11-08,902,22,41.0,902
2019-11-11,2618,30,87.27,2618
2019-11-13,559,11,50.82,559
2019-11-14,844,14,60.29,844
2019-11-15,2527,35,72.2,2527
2019-11-18,3837,21,182.71,3837
2019-11-19,2563,28,91.54,2563
2019-11-20,6125,52,117.79,6125
2019-11-21,4608,24,192.0,4608
2019-11-22,884,17,52.0,884
2019-11-25,2319,25,92.76,2319
2019-11-26,316,7,45.14,316
2019-11-27,8121,31,261.97,8121
2019-11-28,1456,19,76.63,1456
2019-11-29,4409,33,133.61,4409
2019-12-02,2622,35,74.91,2622
2019-12-03,3688,32,115.25,3688
2019-12-04,5519,32,172.47,5519
2019-12-05,716,18,39.78,716
2019-12-06,1666,15,111.07,1666
2019-12-09,3079,23,133.87,3079
2019-12-10,3339,27,123.67,3339
2019-12-11,1534,11,139.45,1534
2019-12-12,916,11,83.27,916
2019-12-13,2393,16,149.56,2393
2019-12-16,2167,19,114.05,2167
2019-12-17,5303,36,147.31,5303
2019-12-18,4545,26,174.81,4545
2019-12-19,2524,19,132.84,2524
2019-12-20,1249,14,89.21,1249
2019-12-23,672,16,42.0,672
2019-12-24,2230,18,123.89,2230
2019-12-26,2662,30,88.73,2662
2019-12-27,1211,6,201.83,1211
2019-12-30,901,10,90.1,901
2019-12-31,1506,23,65.48,1506
2020-01-01,7479,38,196.82,7479
2020-01-02,1138,16,71.12,1138
2020-01-03,2278,25,91.12,2278
2020-01-06,1566,14,111.86,1566
2020-01-07,953,13,73.31,953
2020-01-08,1479,18,82.17,1479
2020-01-09,1047,12,87.25,1047
2020-01-10,3572,23,155.3,3572
2020-01-13,1033,12,86.08,1033
2020-01-14,2875,34,84.56,2875
2020-01-15,416,17,24.47,416
2020-01-16,4374,27,162.0,4374
2020-01-17,3411,18,189.5,3411
2020-01-20,3017,18,167.61,3017
2020-01-21,1270,16,79.38,1270
2020-01-22,268,9,29.78,268
2020-01-23,1597,12,133.08,1597
2020-01-24,1595,16,99.69,1595
2020-01-27,2078,23,90.35,2078
2020-01-28,463,8,57.88,463
2020-01-29,2126,12,177.17,2126
2020-01-30,1976,25,79.04,1976
2020-01-31,377,10,37.7,377
2020-02-03,1358,20,67.9,1358
2020-02-04,703,17,41.35,703
2020-02-05,3779,35,107.97,3779
2020-02-06,88,10,8.8,88
2020-02-07,2232,21,106.29,2232
2020-02-10,775,9,86.11,775
2020-02-11,2505,18,139.17,2505
2020-02-12,1646,19,86.63,1646
2020-02-13,1612,15,107.47,1612
2020-02-14,917,9,101.89,917
2020-02-17,321,14,22.93,321
2020-02-18,901,11,81.91,901
2020-02-19,3335,28,119.11,3335
2020-02-20,1176,16,73.5,1176
2020-02-24,2541,18,141.17,2541
2020-02-25,2460,24,102.5,2460
2020-02-26,508,12,42.33,508
2020-02-27,1229,10,122.9,1229
2020-02-28,3459,29,119.28,3459
2020-03-02,537,4,134.25,537
2020-03-03,2055,15,137.0,2055
2020-03-04,1105,5,221.0,1105
2020-03-05,976,10,97.6,976
2020-03-06,9724,31,313.68,9724
2020-03-09,3487,22,158.5,3487
2020-03-11,3189,24,132.88,3189
2020-03-12,3226,30,107.53,3226
2020-03-13,17957,57,315.04,17957
2020-03-16,5036,25,201.44,5036
2020-03-17,3247,34,95.5,3247
2020-03-18,2121,17,124.76,2121
2020-03-19,6248,30,208.27,6248
2020-03-20,3604,37,97.41,3604
2020-03-23,685,9,76.11,685
2020-03-24,6394,22,290.64,6394
2020-03-25,2144,12,178.67,2144
2020-03-26,3206,18,178.11,3206
2020-03-27,2568,23,111.65,2568
2020-03-30,4142,24,172.58,4142
2020-03-31,11919,37,322.14,11919
2020-04-01,6,2,3.0,6
2020-04-03,2283,10,228.3,2283
2020-04-07,1282,8,160.25,1282
2020-04-08,705,7,100.71,705
2020-04-09,324,9,36.0,324
2020-04-15,9502,53,179.28,9502
2020-04-16,10840,36,301.11,10840
2020-04-17,4822,44,109.59,4822
2020-04-20,5598,41,136.54,5598
2020-04-21,2493,21,118.71,2493
2020-04-22,1395,20,69.75,1395
2020-04-23,2223,22,101.05,2223
2020-04-24,12080,39,309.74,12080
2020-04-27,3347,24,139.46,3347
2020-04-28,2411,22,109.59,2411
2020-04-29,5056,24,210.67,5056
2020-04-30,7804,46,169.65,7804
2020-05-04,2954,31,95.29,2954
2020-05-05,6133,51,120.25,6133
2020-05-06,243,10,24.3,243
2020-05-07,1020,13,78.46,1020
2020-05-08,1773,19,93.32,1773
2020-05-11,1979,27,73.3,1979
2020-05-12,2620,18,145.56,2620
2020-05-13,6627,47,141.0,6627
2020-05-14,7628,43,177.4,7628
2020-05-15,12078,68,177.62,12078
2020-05-18,3579,40,89.48,3579
2020-05-19,1632,21,77.71,1632
2020-05-20,2247,26,86.42,2247
2020-05-21,1818,18,101.0,1818
2020-05-22,2998,19,157.79,2998
2020-05-26,1758,25,70.32,1758
2020-05-27,1582,13,121.69,1582
2020-05-28,12882,63,204.48,12882
2020-05-29,2436,18,135.33,2436
2020-06-01,3403,35,97.23,3403
2020-06-02,4983,44,113.25,4983
2020-06-03,10103,59,171.24,10103
2020-06-04,2876,40,71.9,2876
2020-06-05,12325,78,158.01,12325
2020-06-08,10102,28,360.79,10102
2020-06-09,11501,31,371.0,11501
2020-06-10,8875,35,253.57,8875
2020-06-11,32211,171,188.37,32211
2020-06-12,17568,114,154.11,17568
2020-06-15,8270,48,172.29,8270
2020-06-16,16691,101,165.26,16691
2020-06-17,7308,62,117.87,7308
2020-06-18,11777,86,136.94,11777
2020-06-19,8512,89,95.64,8512
2020-06-22,12525,79,158.54,12525
2020-06-23,10512,76,138.32,10512
2020-06-24,9835,54,182.13,9835
2020-06-25,3785,35,108.14,3785
2020-06-26,6227,46,135.37,6227
2020-06-29,6963,62,112.31,6963
2020-06-30,6073,36,168.69,6073
2020-07-01,6833,55,124.24,6833
2020-07-02,4789,41,116.8,4789
2020-07-03,7144,53,134.79,7144
2020-07-06,8533,55,155.15,8533
2020-07-07,30776,142,216.73,30776
2020-07-08,15862,61,260.03,15862
2020-07-09,13444,50,268.88,13444
2020-07-10,52856,262,201.74,52856
2020-07-13,27771,163,170.37,27771
2020-07-14,18479,129,143.25,18479
2020-07-15,18887,151,125.08,18887
2020-07-16,4681,36,130.03,4681
2020-07-17,11837,88,134.51,11837
2020-07-20,8713,64,136.14,8713
2020-07-21,6084,38,160.11,6084
2020-07-22,8032,47,170.89,8032
2020-07-23,8954,69,129.77,8954
2020-07-24,10596,82,129.22,10596
2020-07-27,7440,52,143.08,7440
2020-07-28,4367,41,106.51,4367
2020-07-29,10940,72,151.94,10940
2020-07-30,5287,49,107.9,5287
2020-07-31,2273,20,113.65,2273
2020-08-03,5148,37,139.14,5148
2020-08-04,8799,71,123.93,8799
2020-08-05,38558,111,347.37,38558
2020-08-06,9251,31,298.42,9251
2020-08-07,9055,43,210.58,9055
2020-08-10,25802,98,263.29,25802
2020-08-11,6076,35,173.6,6076
2020-08-12,12349,67,184.31,12349
2020-08-13,4685,27,173.52,4685
2020-08-14,3976,45,88.36,3976
2020-08-17,5230,40,130.75,5230
2020-08-18,7524,36,209.0,7524
2020-08-19,21448,50,428.96,21448
2020-08-20,8377,55,152.31,8377
2020-08-21,5330,53,100.57,5330
2020-08-24,15539,86,180.69,15539
2020-08-25,4940,53,93.21,4940
2020-08-26,14627,78,187.53,14627
2020-08-27,8386,62,135.26,8386
2020-08-28,5047,54,93.46,5047
2020-08-31,9459,62,152.56,9459
2020-09-01,2580,27,95.56,2580
2020-09-02,3430,30,114.33,3430
2020-09-03,3542,44,80.5,3542
2020-09-04,5675,39,145.51,5675
2020-09-07,4437,41,108.22,4437
2020-09-08,6978,58,120.31,6978
2020-09-09,6050,56,108.04,6050
2020-09-10,4405,28,157.32,4405
2020-09-11,11989,57,210.33,11989
2020-09-14,2380,19,125.26,2380
2020-09-15,10893,39,279.31,10893
2020-09-16,3555,25,142.2,3555
2020-09-17,4764,33,144.36,4764
2020-09-18,2585,18,143.61,2585
2020-09-21,3339,32,104.34,3339
2020-09-22,1010,11,91.82,1010
2020-09-23,7133,40,178.32,7133
2020-09-24,2834,34,83.35,2834
2020-09-25,2168,33,65.7,2168
2020-09-29,9828,23,427.3,9828
2020-09-30,1683,14,120.21,1683
2020-10-01,298,11,27.09,298
2020-10-05,2420,41,59.02,2420
2020-10-06,2985,23,129.78,2985
2020-10-07,1569,25,62.76,1569
2020-10-08,4855,50,97.1,4855
2020-10-09,6138,50,122.76,6138
2020-10-12,465,8,58.12,465
2020-10-13,3116,33,94.42,3116
2020-10-14,1034,21,49.24,1034
2020-10-15,1773,17,104.29,1773
2020-10-16,5673,49,115.78,5673
2020-10-19,652,12,54.33,652
2020-10-20,3686,26,141.77,3686
2020-10-21,4351,32,135.97,4351
2020-10-22,2728,29,94.07,2728
2020-10-23,4897,28,174.89,4897
2020-10-26,1355,18,75.28,1355
2020-10-27,1626,19,85.58,1626
2020-10-28,315,9,35.0,315
2020-10-29,4800,34,141.18,4800
2020-10-30,3663,40,91.58,3663
2020-11-02,2946,29,101.59,2946
2020-11-03,3142,35,89.77,3142
2020-11-04,1021,15,68.07,1021
2020-11-05,1154,22,52.45,1154
2020-11-06,8099,31,261.26,8099
2020-11-09,1132,11,102.91,1132
2020-11-10,2114,25,84.56,2114
2020-11-11,1100,19,57.89,1100
2020-11-12,2939,27,108.85,2939
2020-11-13,2425,25,97.0,2425
2020-11-17,3515,35,100.43,3515
2020-11-18,3680,27,136.3,3680
2020-11-19,9257,57,162.4,9257
2020-11-20,4658,36,129.39,4658
2020-11-23,5363,25,214.52,5363
2020-11-24,11831,30,394.37,11831
2020-11-25,4130,39,105.9,4130
2020-11-26,5366,45,119.24,5366
2020-11-27,4396,36,122.11,4396
2020-12-01,3650,27,135.19,3650
2020-12-02,9685,61,158.77,9685
2020-12-03,8908,54,164.96,8908
