Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,89458,691,129.46,56555
2019-10-01,423295,1590,266.22,144575
2019-10-03,414195,1487,278.54,146318
2019-10-04,287290,1337,214.88,149049
2019-10-07,138788,707,196.31,64049
2019-10-09,390235,1358,287.36,140574
2019-10-10,270805,1102,245.74,118783
2019-10-11,310566,1327,234.04,136461
2019-10-14,129625,382,339.33,107723
2019-10-15,110600,270,409.63,81516
2019-10-16,971017,1226,792.02,325656
2019-10-17,1389372,3802,365.43,649439
2019-10-18,502190,1457,344.67,265368
2019-10-22,395562,1374,287.89,238453
2019-10-23,205756,680,302.58,113108
2019-10-24,759285,1861,408.0,423693
2019-10-25,541407,1296,417.75,296325
2019-10-29,466500,1654,282.04,256700
2019-10-30,259632,1150,225.77,169307
2019-10-31,222762,1046,212.97,149531
2019-11-01,246661,974,253.25,145888
2019-11-04,205198,856,239.72,110752
2019-11-05,302593,1188,254.71,160277
2019-11-06,111346,517,215.37,64717
2019-11-07,121183,515,235.31,82000
2019-11-08,118744,673,176.44,69962
2019-11-11,189376,919,206.07,104568
2019-11-13,187235,726,257.9,108707
2019-11-14,87470,475,184.15,45116
2019-11-15,198274,812,244.18,128323
2019-11-18,89055,488,182.49,71683
2019-11-19,151360,781,193.8,83722
2019-11-20,173190,720,240.54,95400
2019-11-21,151020,651,231.98,69172
2019-11-22,190574,760,250.76,134845
2019-11-25,200750,505,397.52,161401
2019-11-26,713134,2056,346.86,315920
2019-11-27,216202,710,304.51,147952
2019-11-28,129627,601,215.69,73540
2019-11-29,202153,831,243.26,152225
2019-12-02,118948,506,235.08,80763
2019-12-03,83656,455,183.86,65974
2019-12-04,253146,959,263.97,183211
2019-12-05,949863,1825,520.47,458174
2019-12-06,674252,2348,287.16,323345
2019-12-09,175942,566,310.85,97927
2019-12-10,118040,590,200.07,65238
2019-12-11,123870,560,221.2,70847
2019-12-12,126939,596,212.98,78319
2019-12-13,174327,833,209.28,115949
2019-12-16,80432,457,176.0,57155
2019-12-17,115177,467,246.63,66647
2019-12-18,92257,444,207.79,61553
2019-12-19,77775,652,119.29,50801
2019-12-20,87486,849,103.05,48086
2019-12-23,126462,487,259.68,99067
2019-12-24,201268,704,285.89,137708
2019-12-26,158890,734,216.47,98309
2019-12-27,122600,549,223.32,69308
2019-12-30,73058,432,169.12,41211
2019-12-31,340463,1150,296.05,210311
2020-01-01,93143,459,202.93,51880
2020-01-02,146612,770,190.41,66401
2020-01-03,14617942,7288,2005.75,12057046
2020-01-06,861014,2120,406.14,630544
2020-01-07,404426,1525,265.2,215023
2020-01-08,354663,1305,271.77,244765
2020-01-09,315304,991,318.17,190773
2020-01-10,1585147,8241,192.35,950916
2020-01-13,712760,2723,261.76,554869
2020-01-14,585791,3133,186.97,316111
2020-01-15,2187626,11311,193.41,1091192
2020-01-16,2788399,13277,210.02,1325021
2020-01-17,2555931,13239,193.06,1415089
2020-01-20,775477,5719,135.6,519125
2020-01-21,1006056,6375,157.81,662145
2020-01-22,460284,3178,144.83,311416
2020-01-23,610363,3564,171.26,417811
2020-01-24,351237,2711,129.56,208918
2020-01-27,293588,1556,188.68,193942
2020-01-28,715139,3510,203.74,430699
2020-01-29,515946,2732,188.85,354433
2020-01-30,162808,1507,108.03,114184
2020-01-31,255268,608,419.85,213353
2020-02-03,165927,580,286.08,93695
2020-02-04,150536,639,235.58,78776
2020-02-05,241904,778,310.93,176577
2020-02-06,180190,605,297.83,108254
2020-02-07,116346,427,272.47,87445
2020-02-10,130992,585,223.92,76032
2020-02-11,124462,415,299.91,66116
2020-02-12,144345,576,250.6,76982
2020-02-13,328027,1099,298.48,218784
2020-02-14,178654,853,209.44,123294
2020-02-17,856580,3552,241.15,503954
2020-02-18,2643615,3133,843.8,1972334
2020-02-19,9610132,31656,303.58,3750777
2020-02-20,2508914,8413,298.22,946674
2020-02-24,867886,5547,156.46,390182
2020-02-25,382911,3137,122.06,182234
2020-02-26,320608,1873,171.17,151642
2020-02-27,418203,3408,122.71,242212
2020-02-28,463002,1596,290.1,303833
2020-03-02,271715,1122,242.17,170460
2020-03-03,283802,1210,234.55,98438
2020-03-04,206316,2014,102.44,117671
2020-03-05,272173,995,273.54,112280
2020-03-06,526095,1298,405.31,319699
2020-03-09,302965,1390,217.96,178784
2020-03-11,375915,2874,130.8,200210
2020-03-12,485584,1943,249.91,277861
2020-03-13,488767,1810,270.04,258419
2020-03-16,212857,2011,105.85,120164
2020-03-17,287360,1012,283.95,192717
2020-03-18,417067,3153,132.28,312466
2020-03-19,255038,3407,74.86,116304
2020-03-20,261723,1188,220.31,131741
2020-03-23,227259,1186,191.62,136833
2020-03-24,224000,1102,203.27,132795
2020-03-25,560494,1974,283.94,373727
2020-03-26,908497,2445,371.57,538898
2020-03-27,277798,1435,193.59,148881
2020-03-30,205518,864,237.87,96889
2020-03-31,138691,757,183.21,85480
2020-04-01,108607,659,164.81,58377
2020-04-03,299752,1147,261.34,171519
2020-04-07,274254,1131,242.49,147499
2020-04-08,185500,832,222.96,123816
2020-04-09,453845,1465,309.79,293009
2020-04-15,931843,3309,281.61,474517
2020-04-16,336785,1385,243.17,183299
2020-04-17,232622,1099,211.67,137800
2020-04-20,480820,1737,276.81,322943
2020-04-21,200257,1128,177.53,106234
2020-04-22,1812813,4446,407.74,1110134
2020-04-23,8824123,18699,471.9,2983870
2020-04-24,3087463,9458,326.44,1035280
2020-04-27,1344245,5104,263.37,511889
2020-04-28,486638,2017,241.27,315753
2020-04-29,531683,2542,209.16,354836
2020-04-30,712498,3372,211.3,495983
2020-05-04,483517,2338,206.81,218832
2020-05-05,309885,1405,220.56,174175
2020-05-06,359055,1374,261.32,207729
2020-05-07,299223,1267,236.17,183081
2020-05-08,2921303,11560,252.71,853012
2020-05-11,6035941,18630,323.99,2722570
2020-05-12,10696797,26611,401.97,3133425
2020-05-13,13959972,37005,377.25,4618139
2020-05-14,2834199,11710,242.03,1717359
2020-05-15,1634552,7317,223.39,623524
2020-05-18,6756270,15541,434.74,2588072
2020-05-19,2976886,9639,308.84,1381962
2020-05-20,1513094,6313,239.68,828279
2020-05-21,1494724,5011,298.29,765809
2020-05-22,1823032,6041,301.78,858773
