Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-13,652,31,21.03,652
2021-09-14,567,17,33.35,567
2021-09-15,593,26,22.81,593
2021-09-16,763,21,36.33,763
2021-09-17,544,18,30.22,544
2021-09-20,331,25,13.24,331
2021-09-21,504,20,25.2,504
2021-09-22,1606,57,28.18,1606
2021-09-23,441,36,12.25,441
2021-09-24,2870,65,44.15,2870
2021-09-27,2911,67,43.45,2906
2021-09-28,2107,56,37.62,1798
2021-09-29,2604,48,54.25,2494
2021-09-30,2708,14,193.43,2708
2021-10-01,3825,68,56.25,3799
2021-10-04,1063,26,40.88,1063
2021-10-05,1947,38,51.24,1946
2021-10-06,971,26,37.35,971
2021-10-07,2025,32,63.28,2025
2021-10-08,13332,273,48.84,10013
2021-10-11,2107,107,19.69,2106
2021-10-12,2036,61,33.38,2036
2021-10-13,1006,66,15.24,1006
2021-10-14,12476,248,50.31,5636
2021-10-18,11926,385,30.98,6329
2021-10-19,17408,408,42.67,7065
2021-10-20,2701,143,18.89,1132
2021-10-21,2851,151,18.88,1468
2021-10-22,1550,80,19.38,831
2021-10-25,3122,103,30.31,431
2021-10-26,2876,137,20.99,1632
2021-10-27,2590,106,24.43,1638
2021-10-28,2066,88,23.48,985
2021-10-29,1293,69,18.74,438
2021-11-01,2803,97,28.9,657
2021-11-02,1121,82,13.67,609
2021-11-03,1123,55,20.42,513
2021-11-04,1123,55,20.42,513
2021-11-08,1347,57,23.63,540
2021-11-09,1978,80,24.72,526
2021-11-10,7015,132,53.14,2413
2021-11-11,3732,116,32.17,2313
2021-11-12,3103,110,28.21,1031
2021-11-15,1816,68,26.71,623
2021-11-16,1215,95,12.79,687
2021-11-17,1163,50,23.26,933
2021-11-18,1756,71,24.73,473
2021-11-22,1041,66,15.77,641
2021-11-23,1215,70,17.36,725
2021-11-24,356,26,13.69,161
2021-11-25,922,59,15.63,622
2021-11-26,3240,95,34.11,1199
2021-11-29,1777,73,24.34,802
2021-11-30,3745,153,24.48,1681
2021-12-01,2538,83,30.58,1125
2021-12-02,1680,57,29.47,537
2021-12-03,4679,96,48.74,1451
2021-12-06,3731,141,26.46,2718
2021-12-07,1266,55,23.02,861
2021-12-08,6482,152,42.64,3540
2021-12-09,2035,84,24.23,710
2021-12-10,2910,138,21.09,1816
2021-12-13,2323,88,26.4,1457
2021-12-14,5457,218,25.03,1893
2021-12-15,2569,107,24.01,1508
2021-12-16,1359,60,22.65,825
2021-12-17,912,70,13.03,485
2021-12-20,1951,132,14.78,1405
2021-12-21,1522,70,21.74,816
2021-12-22,330,52,6.35,134
2021-12-23,683,37,18.46,285
2021-12-24,627,42,14.93,211
2021-12-27,1342,45,29.82,848
2021-12-28,3346,92,36.37,2587
2021-12-29,3835,295,13.0,1368
2021-12-30,3976,453,8.78,580
2021-12-31,8242,660,12.49,1741
2022-01-03,6837,727,9.4,2467
2022-01-04,3822,240,15.92,2444
2022-01-05,8698,627,13.87,1995
2022-01-06,1579,76,20.78,1289
2022-01-07,6339,232,27.32,3532
2022-01-10,3998,162,24.68,1884
2022-01-11,2497,118,21.16,1351
2022-01-12,2685,88,30.51,1416
2022-01-13,2326,188,12.37,507
2022-01-14,1363,118,11.55,812
2022-01-17,9209,289,31.87,6466
2022-01-18,12571,218,57.67,10201
2022-01-19,15521,246,63.09,9560
2022-01-20,14618,240,60.91,10402
2022-01-21,3753,121,31.02,3663
2022-01-24,201,17,11.82,201
2022-01-25,1093,24,45.54,1093
2022-01-27,561,25,22.44,561
2022-01-28,1760,52,33.85,1760
2022-01-31,8909,342,26.05,4378
2022-02-01,8699,244,35.65,5087
2022-02-02,1903,80,23.79,1492
2022-02-03,5545,332,16.7,3289
2022-02-04,4457,197,22.62,2294
2022-02-07,7838,252,31.1,4887
2022-02-08,2961,149,19.87,1764
2022-02-09,4924,205,24.02,1329
2022-02-10,9332,259,36.03,6016
2022-02-11,9612,135,71.2,1890
2022-02-14,3855,185,20.84,1300
2022-02-15,3170,162,19.57,1187
2022-02-16,2117,102,20.75,705
2022-02-17,1513,103,14.69,320
2022-02-18,1698,106,16.02,503
2022-02-21,2882,83,34.72,1782
2022-02-22,2163,92,23.51,1348
2022-02-23,1206,100,12.06,465
2022-02-24,1510,105,14.38,859
2022-02-25,1223,86,14.22,714
2022-02-28,1038,45,23.07,778
2022-03-02,127,18,7.06,76
2022-03-03,1262,44,28.68,880
2022-03-04,1645,54,30.46,350
2022-03-08,772,37,20.86,453
2022-03-09,9222,323,28.55,4321
2022-03-10,1630,71,22.96,1010
2022-03-11,701,32,21.91,280
2022-03-14,1425,77,18.51,677
2022-03-15,619,45,13.76,315
2022-03-16,314,36,8.72,150
2022-03-17,750,65,11.54,539
2022-03-21,2300,66,34.85,1518
2022-03-22,1492,47,31.74,658
2022-03-23,314,33,9.52,214
2022-03-24,749,39,19.21,485
2022-03-25,3539,109,32.47,948
2022-03-28,1923,69,27.87,1275
2022-03-29,10149,381,26.64,4408
2022-03-30,17522,455,38.51,9192
2022-03-31,12653,472,26.81,5465
2022-04-01,8302,408,20.35,4084
2022-04-04,4572,200,22.86,2657
2022-04-05,1650,118,13.98,1002
2022-04-06,3873,120,32.28,1947
2022-04-07,2274,89,25.55,1343
2022-04-08,1357,63,21.54,812
2022-04-11,286,19,15.05,125
2022-04-12,1212,67,18.09,711
2022-04-13,1784,113,15.79,859
2022-04-18,3580,740,4.84,406
2022-04-19,3340,198,16.87,1642
2022-04-20,5347,319,16.76,1529
2022-04-21,1654,87,19.01,1165
2022-04-22,2866,85,33.72,2052
2022-04-25,3776,254,14.87,1865
2022-04-26,1525,212,7.19,298
2022-04-27,2546,379,6.72,539
2022-04-28,7198,808,8.91,1331
2022-04-29,2015,391,5.15,399
2022-05-02,4082,804,5.08,550
2022-05-04,1623,355,4.57,231
2022-05-05,1227,84,14.61,1076
2022-05-06,4480,544,8.24,962
2022-05-09,1668,359,4.65,365
2022-05-10,778,130,5.98,212
2022-05-12,241,21,11.48,217
2022-05-13,1025,45,22.78,641
2022-05-16,550,34,16.18,312
2022-05-17,761,35,21.74,412
2022-05-18,1159,41,28.27,538
2022-05-19,534,47,11.36,230
2022-05-20,249,13,19.15,130
2022-05-23,741,26,28.5,424
2022-05-24,558,46,12.13,165
2022-05-25,141,9,15.67,141
2022-05-26,80,12,6.67,80
2022-05-27,478,20,23.9,478
2022-05-30,592,16,37.0,592
2022-05-31,1460,25,58.4,1460
2022-06-01,103,6,17.17,103
2022-06-02,398,6,66.33,398
2022-06-03,309,7,44.14,309
2022-06-06,157,6,26.17,157
2022-06-07,412,9,45.78,412
2022-06-08,11,3,3.67,11
2022-06-09,354,12,29.5,354
2022-06-10,100,1,100.0,100
2022-06-13,514,18,28.56,514
2022-06-14,114,6,19.0,114
2022-06-15,588,7,84.0,588
2022-06-16,331,15,22.07,331
2022-06-17,109,11,9.91,109
2022-06-20,206,14,14.71,206
2022-06-21,213,6,35.5,213
2022-06-22,145,8,18.12,145
2022-06-23,282,7,40.29,282
2022-06-24,79,5,15.8,79
2022-06-27,130,8,16.25,130
2022-06-28,7,3,2.33,7
2022-06-29,1,1,1.0,1
2022-06-30,52,5,10.4,52
2022-07-01,77,8,9.62,77
2022-07-04,198,7,28.29,198
2022-07-05,120,5,24.0,120
2022-07-06,110,7,15.71,110
2022-07-07,50,13,3.85,50
2022-07-08,419,6,69.83,419
2022-07-11,455,16,28.44,455
2022-07-12,167,7,23.86,167
2022-07-13,5,4,1.25,5
2022-07-14,22,6,3.67,22
2022-07-15,178,14,12.71,178
2022-07-18,153,11,13.91,153
2022-07-19,351,14,25.07,351
2022-07-20,342,9,38.0,342
2022-07-21,114,11,10.36,114
2022-07-25,66,10,6.6,66
2022-07-26,36,8,4.5,36
2022-07-27,10,3,3.33,10
2022-07-28,532,14,38.0,532
2022-07-29,347,16,21.69,347
2022-08-01,61,6,10.17,61
2022-08-02,157,12,13.08,157
2022-08-03,25,5,5.0,25
2022-08-04,985,17,57.94,985
2022-08-05,332,12,27.67,332
2022-08-10,183,15,12.2,183
2022-08-11,117,9,13.0,117
2022-08-12,72,7,10.29,72
2022-08-16,48,9,5.33,48
2022-08-17,206,14,14.71,206
2022-08-18,436,10,43.6,436
2022-08-19,56,8,7.0,56
2022-08-22,35,6,5.83,35
2022-08-23,1089,14,77.79,1089
2022-08-24,94,6,15.67,94
2022-08-25,50,6,8.33,50
2022-08-26,291,9,32.33,291
2022-08-29,32,7,4.57,32
2022-08-30,170,9,18.89,170
2022-09-01,362,14,25.86,362
2022-09-02,183,12,15.25,183
2022-09-05,1659,17,97.59,1659
2022-09-06,1623,22,73.77,1623
2022-09-07,273,9,30.33,273
2022-09-08,383,20,19.15,383
2022-09-09,104,11,9.45,104
2022-09-12,205,8,25.62,205
2022-09-13,357,15,23.8,357
2022-09-14,540,9,60.0,540
2022-09-15,419,11,38.09,419
2022-09-16,65,8,8.12,65
2022-09-19,717,14,51.21,717
2022-09-20,118,8,14.75,118
2022-09-21,174,12,14.5,174
2022-09-22,44,4,11.0,44
2022-09-23,51,2,25.5,51
2022-09-26,192,10,19.2,192
2022-09-27,15,2,7.5,15
2022-09-28,6,3,2.0,6
2022-09-29,206,12,17.17,206
2022-09-30,34,4,8.5,34
2022-10-03,97,2,48.5,97
2022-10-04,58,10,5.8,58
2022-10-06,46,3,15.33,46
2022-10-07,25,7,3.57,25
2022-10-10,1032,25,41.28,1032
2022-10-11,170,10,17.0,170
2022-10-12,1215,14,86.79,1215
2022-10-13,90,4,22.5,90
2022-10-14,270,14,19.29,270
2022-10-17,658,19,34.63,658
2022-10-18,111,10,11.1,111
2022-10-19,174,8,21.75,174
2022-10-20,292,14,20.86,292
2022-10-21,774,22,35.18,774
2022-10-24,60,5,12.0,60
2022-10-25,166,9,18.44,166
2022-10-27,63,3,21.0,63
2022-10-28,504,20,25.2,504
2022-10-31,1899,32,59.34,1899
2022-11-01,108,8,13.5,108
2022-11-02,681,6,113.5,681
2022-11-03,32,4,8.0,32
2022-11-04,209,5,41.8,209
2022-11-07,598,9,66.44,598
2022-11-09,104,5,20.8,104
2022-11-10,1307,10,130.7,1307
2022-11-11,339,10,33.9,339
2022-11-14,481,14,34.36,481
2022-11-15,481,14,34.36,481
2022-11-16,276,21,13.14,276
2022-11-17,286,10,28.6,286
2022-11-18,210,11,19.09,210
2022-11-21,163,3,54.33,163
2022-11-22,537,11,48.82,537
2022-11-23,15,4,3.75,15
2022-11-24,26,2,13.0,26
2022-11-25,113,15,7.53,113
2022-11-28,82,5,16.4,82
2022-11-29,201,8,25.12,201
2022-11-30,280,14,20.0,280
2022-12-01,75,9,8.33,75
2022-12-02,56,4,14.0,56
2022-12-05,11,2,5.5,11
2022-12-07,183,6,30.5,183
2022-12-08,9,2,4.5,9
2022-12-09,170,5,34.0,170
2022-12-12,28,3,9.33,28
2022-12-13,331,20,16.55,331
2022-12-14,129,7,18.43,129
2022-12-15,134,9,14.89,134
2022-12-16,28,3,9.33,28
2022-12-19,25,3,8.33,25
2022-12-20,164,7,23.43,164
2022-12-21,596,14,42.57,596
2022-12-22,317,9,35.22,317
2022-12-23,19,6,3.17,19
2022-12-26,14,6,2.33,14
2022-12-27,1,1,1.0,1
2022-12-28,124,5,24.8,124
2022-12-29,286,17,16.82,286
2022-12-30,45,5,9.0,45
2023-01-02,675,13,51.92,675
2023-01-03,13,5,2.6,13
2023-01-04,1018,20,50.9,1018
2023-01-05,210,18,11.67,210
2023-01-06,516,6,86.0,516
2023-01-10,259,7,37.0,259
2023-01-11,296,7,42.29,296
2023-01-12,504,3,168.0,504
2023-01-16,2,2,1.0,2
2023-01-17,153,9,17.0,153
2023-01-18,1382,36,38.39,1382
2023-01-19,259,13,19.92,259
2023-01-20,34,2,17.0,34
2023-01-23,627,20,31.35,627
2023-01-24,445,13,34.23,445
2023-01-25,92,9,10.22,92
2023-01-27,204,7,29.14,204
2023-01-30,43,3,14.33,43
2023-01-31,85,6,14.17,85
2023-02-01,38,9,4.22,38
2023-02-02,56,6,9.33,56
2023-02-03,435,8,54.38,435
2023-02-06,183,13,14.08,183
2023-02-07,2,2,1.0,2
2023-02-08,502,21,23.9,502
2023-02-09,114,11,10.36,114
2023-02-10,586,38,15.42,586
2023-02-13,396,24,16.5,396
2023-02-14,1030,19,54.21,1030
2023-02-15,1034,31,33.35,1034
2023-02-16,938,33,28.42,938
2023-02-17,111,7,15.86,111
2023-02-20,588,17,34.59,588
2023-02-21,58,10,5.8,58
2023-02-22,391,17,23.0,391
2023-02-23,840,5,168.0,840
2023-02-24,623,17,36.65,623
2023-02-28,254,7,36.29,254
2023-03-01,255,20,12.75,255
2023-03-02,349,13,26.85,349
2023-03-03,292,10,29.2,292
2023-03-06,2034,38,53.53,2022
2023-03-08,1278,18,71.0,1278
2023-03-09,889,20,44.45,889
2023-03-10,443,15,29.53,443
2023-03-13,506,10,50.6,506
2023-03-14,430,14,30.71,429
2023-03-15,1662,14,118.71,1662
