Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,102081,30,3402.7,102042
2019-10-01,100978,94,1074.23,100922
2019-10-03,122115,91,1341.92,122105
2019-10-04,746,28,26.64,477
2019-10-07,560,36,15.56,516
2019-10-09,2126,28,75.93,2120
2019-10-10,552,33,16.73,540
2019-10-11,1273,27,47.15,906
2019-10-14,124753,125,998.02,119520
2019-10-15,858,14,61.29,560
2019-10-16,4893,26,188.19,4343
2019-10-17,1766,22,80.27,1499
2019-10-18,1201,25,48.04,740
2019-10-22,77811,130,598.55,72575
2019-10-23,1043,33,31.61,939
2019-10-24,2175,21,103.57,1828
2019-10-25,1770,41,43.17,1471
2019-10-29,2017,78,25.86,1264
2019-10-30,48530,425,114.19,29384
2019-10-31,72932,84,868.24,67802
2019-11-01,754,40,18.85,434
2019-11-04,611,39,15.67,558
2019-11-05,1207,155,7.79,576
2019-11-06,1084,21,51.62,688
2019-11-07,1786,27,66.15,1710
2019-11-08,102414,86,1190.86,102316
2019-11-11,1119,37,30.24,942
2019-11-13,4058,56,72.46,3940
2019-11-14,19583,31,631.71,18330
2019-11-15,25609,32,800.28,23745
2019-11-18,21615,64,337.73,14779
2019-11-19,104675,187,559.76,40220
2019-11-20,54510,81,672.96,35064
2019-11-21,723,30,24.1,353
2019-11-22,1734,40,43.35,1675
2019-11-25,4181,41,101.98,4081
2019-11-26,3978,39,102.0,3248
2019-11-27,45408,32,1419.0,45272
2019-11-28,1929,28,68.89,1704
2019-11-29,31717,24,1321.54,31643
2019-12-02,80787,71,1137.85,80223
2019-12-03,7759,27,287.37,7745
2019-12-04,14122,26,543.15,10018
2019-12-05,30304,36,841.78,17832
2019-12-06,10178,39,260.97,10131
2019-12-09,5975,41,145.73,5949
2019-12-10,5060,27,187.41,4967
2019-12-11,16074,59,272.44,15757
2019-12-12,18992,31,612.65,14324
2019-12-13,19298,52,371.12,18841
2019-12-16,8065,38,212.24,7591
2019-12-17,10205,38,268.55,10169
2019-12-18,12674,25,506.96,12471
2019-12-19,2695,51,52.84,2630
2019-12-20,9615,28,343.39,9544
2019-12-23,3680,41,89.76,3666
2019-12-24,401390,300,1337.97,211507
2019-12-26,12599,76,165.78,12029
2019-12-27,6323,38,166.39,6283
2019-12-30,18405,43,428.02,18331
2019-12-31,1506,31,48.58,1388
2020-01-01,96401,101,954.47,88276
2020-01-02,1202,34,35.35,1190
2020-01-03,20930,40,523.25,20892
2020-01-06,11836,64,184.94,11754
2020-01-07,35333,45,785.18,35324
2020-01-08,8176,42,194.67,8130
2020-01-09,21622,29,745.59,21610
2020-01-10,30046,38,790.68,21256
2020-01-13,1830,39,46.92,1718
2020-01-14,12348,387,31.91,12203
2020-01-15,41951,39,1075.67,41888
2020-01-16,15075,32,471.09,14797
2020-01-17,22988,58,396.34,22117
2020-01-20,3348,42,79.71,3288
2020-01-21,24412,35,697.49,24276
2020-01-22,79659,769,103.59,35606
2020-01-23,8679,56,154.98,8532
2020-01-24,283512,67,4231.52,225087
2020-01-27,3200,80,40.0,2633
2020-01-28,14027,39,359.67,13927
2020-01-29,124687,49,2544.63,124340
2020-01-30,116454,39,2986.0,116423
2020-01-31,790,30,26.33,789
2020-02-03,34066,121,281.54,22681
2020-02-04,62738,75,836.51,62646
2020-02-05,4605,47,97.98,3880
2020-02-06,4469,39,114.59,4065
2020-02-07,1786,27,66.15,1657
2020-02-10,1230,35,35.14,1082
