Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,16272,93,174.97,12588
2019-10-01,3368,117,28.79,1969
2019-10-03,7511,118,63.65,5362
2019-10-04,11274,73,154.44,8629
2019-10-07,5081,64,79.39,4344
2019-10-09,7000,68,102.94,6745
2019-10-10,5804,72,80.61,5494
2019-10-11,7989,144,55.48,6203
2019-10-14,4699,94,49.99,3918
2019-10-15,7738,371,20.86,7407
2019-10-16,6248,82,76.2,4829
2019-10-17,6382,48,132.96,2762
2019-10-18,19119,153,124.96,16362
2019-10-22,4642,91,51.01,3648
2019-10-23,43979,93,472.89,5938
2019-10-24,75561,2342,32.26,70170
2019-10-25,31791,946,33.61,29734
2019-10-29,31154,1428,21.82,28494
2019-10-30,34289,879,39.01,28463
2019-10-31,27110,209,129.71,24410
2019-11-01,47605,660,72.13,34147
2019-11-04,49337,297,166.12,41826
2019-11-05,45167,270,167.29,40378
2019-11-06,50519,180,280.66,45381
2019-11-07,42834,292,146.69,36300
2019-11-08,67695,246,275.18,66707
2019-11-11,10592,42,252.19,8709
2019-11-13,55403,91,608.82,17758
2019-11-14,11114,48,231.54,9439
2019-11-15,9940,57,174.39,8583
2019-11-18,95404,126,757.17,4179
2019-11-19,6683,54,123.76,4658
2019-11-20,21083,80,263.54,20882
2019-11-21,6039,182,33.18,4644
2019-11-22,9979,119,83.86,6971
2019-11-25,3221,43,74.91,3211
2019-11-26,13874,75,184.99,7845
2019-11-27,11099,41,270.71,6707
2019-11-28,12740,51,249.8,10098
2019-11-29,5154,101,51.03,3619
2019-12-02,8780,106,82.83,7307
2019-12-03,8751,191,45.82,8104
2019-12-04,5426,76,71.39,5150
2019-12-05,8470,67,126.42,7654
2019-12-06,14171,70,202.44,12479
2019-12-09,5974,56,106.68,5139
2019-12-10,11147,62,179.79,11068
2019-12-11,6150,46,133.7,3478
2019-12-12,6347,34,186.68,4942
2019-12-13,7798,51,152.9,4708
2019-12-16,78704,136,578.71,12203
2019-12-17,9999,111,90.08,7288
2019-12-18,16560,114,145.26,8214
2019-12-19,19535,114,171.36,7282
2019-12-20,8125,42,193.45,6847
2019-12-23,20509,45,455.76,16447
2019-12-24,12183,54,225.61,7036
2019-12-26,32170,118,272.63,20738
2019-12-27,41186,68,605.68,8711
2019-12-30,6683,74,90.31,6565
2019-12-31,9133,77,118.61,6257
2020-01-01,10081,83,121.46,9476
2020-01-02,11276,52,216.85,9933
2020-01-03,17203,103,167.02,12169
2020-01-06,5232,33,158.55,4943
2020-01-07,3900,35,111.43,2627
2020-01-08,17250,91,189.56,13197
2020-01-09,8302,49,169.43,7400
2020-01-10,7331,70,104.73,5711
2020-01-13,43202,75,576.03,5444
2020-01-14,28422,134,212.1,21461
2020-01-15,10234,148,69.15,9635
2020-01-16,8455,80,105.69,6524
2020-01-17,9677,131,73.87,5396
2020-01-20,5236,60,87.27,5105
2020-01-21,9288,79,117.57,7666
2020-01-22,11200,47,238.3,7876
2020-01-23,9133,62,147.31,5908
2020-01-24,11510,148,77.77,7653
2020-01-27,8230,140,58.79,4686
2020-01-28,9445,66,143.11,8164
2020-01-29,9521,116,82.08,8117
2020-01-30,5509,44,125.2,3379
2020-01-31,4170,55,75.82,3118
2020-02-03,10914,91,119.93,7992
2020-02-04,5683,61,93.16,3977
2020-02-05,10517,60,175.28,8107
2020-02-06,16801,58,289.67,10765
