Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18009,886,20.33,10988
2019-10-01,22553,1086,20.77,14368
2019-10-03,17369,959,18.11,8053
2019-10-04,31070,1398,22.22,17985
2019-10-07,22825,597,38.23,18028
2019-10-09,34312,1513,22.68,15351
2019-10-10,17818,1019,17.49,4992
2019-10-11,14561,911,15.98,4353
2019-10-14,9854,587,16.79,6630
2019-10-15,11157,459,24.31,8576
2019-10-16,23079,1297,17.79,6310
2019-10-17,10058,527,19.09,6861
2019-10-18,17613,920,19.14,10965
2019-10-22,36739,1283,28.64,19403
2019-10-23,21995,982,22.4,8349
2019-10-24,30502,1346,22.66,9611
2019-10-25,9979,655,15.24,6661
2019-10-29,95201,3376,28.2,32332
2019-10-30,31140,2598,11.99,19135
2019-10-31,91884,3083,29.8,56384
2019-11-01,270632,8595,31.49,64229
2019-11-04,61647,2674,23.05,23624
2019-11-05,73886,1222,60.46,61921
2019-11-06,21655,839,25.81,10317
2019-11-07,409469,9059,45.2,106044
2019-11-08,34759,1650,21.07,15872
2019-11-11,32882,1572,20.92,18843
2019-11-13,25187,1171,21.51,14350
2019-11-14,18366,970,18.93,11246
2019-11-15,30026,1490,20.15,18375
2019-11-18,80340,3747,21.44,65662
2019-11-19,32779,1505,21.78,15626
2019-11-20,33691,1798,18.74,13228
2019-11-21,34410,1130,30.45,22397
2019-11-22,16787,872,19.25,5820
2019-11-25,47610,3165,15.04,11472
2019-11-26,87681,4828,18.16,34610
2019-11-27,27092,2179,12.43,12620
2019-11-28,17537,808,21.7,6173
2019-11-29,29442,1625,18.12,15247
2019-12-02,12186,737,16.53,7031
2019-12-03,100645,3941,25.54,53938
2019-12-04,75888,2659,28.54,30387
2019-12-05,27521,788,34.93,16828
2019-12-06,13982,795,17.59,9052
2019-12-09,15582,838,18.59,7821
2019-12-10,18941,658,28.79,15327
2019-12-11,108423,3406,31.83,62540
2019-12-12,35309,1522,23.2,16857
2019-12-13,25387,1031,24.62,17247
2019-12-16,14604,762,19.17,10368
2019-12-17,31492,1203,26.18,9788
2019-12-18,87577,3668,23.88,40595
2019-12-19,20847,941,22.15,11557
2019-12-20,9061,570,15.9,5798
2019-12-23,10230,500,20.46,7123
2019-12-24,17746,674,26.33,9941
2019-12-26,26823,1192,22.5,10198
2019-12-27,11087,661,16.77,7222
2019-12-30,18473,603,30.64,13496
2019-12-31,33075,1487,22.24,13996
2020-01-01,7293,416,17.53,4189
2020-01-02,62454,1869,33.42,36284
2020-01-03,144156,3749,38.45,55317
2020-01-06,41049,1614,25.43,15784
2020-01-07,455845,14719,30.97,58715
2020-01-08,69055,2612,26.44,32992
2020-01-09,75044,2160,34.74,33956
2020-01-10,45632,1671,27.31,27360
2020-01-13,37206,1383,26.9,28603
2020-01-14,26747,934,28.64,18347
2020-01-15,194483,5509,35.3,59748
2020-01-16,96005,3901,24.61,54580
2020-01-17,170030,4016,42.34,128958
2020-01-20,56783,1452,39.11,43758
2020-01-21,17431,907,19.22,9334
2020-01-22,17910,1300,13.78,12977
2020-01-23,40368,1949,20.71,22855
2020-01-24,18956,1119,16.94,12942
2020-01-27,26169,2008,13.03,20901
2020-01-28,59652,6273,9.51,38577
2020-01-29,19018,1208,15.74,12960
2020-01-30,189479,1662,114.01,183688
2020-01-31,23420,831,28.18,16979
2020-02-03,41526,1178,35.25,28094
2020-02-04,26218,1566,16.74,17190
2020-02-05,15404,784,19.65,10968
2020-02-06,37205,1560,23.85,12734
2020-02-07,24574,1232,19.95,13189
2020-02-10,25397,838,30.31,14197
2020-02-11,41809,1396,29.95,15401
2020-02-12,42288,3501,12.08,25438
2020-02-13,18360,770,23.84,11848
2020-02-14,21823,840,25.98,11245
2020-02-17,45742,643,71.14,41995
2020-02-18,228526,880,259.69,219667
2020-02-19,243150,1779,136.68,224633
2020-02-20,20294,630,32.21,14095
2020-02-24,91609,1281,71.51,80952
2020-02-25,465072,3735,124.52,429664
2020-02-26,29931,2033,14.72,19215
2020-02-27,26203,3988,6.57,18235
2020-02-28,77619,2292,33.87,57735
2020-03-02,29529,1240,23.81,20582
2020-03-03,45215,1320,34.25,32330
2020-03-04,32701,1057,30.94,23617
2020-03-05,16652,592,28.13,12395
2020-03-06,39358,1161,33.9,27300
2020-03-09,48135,1355,35.52,31583
2020-03-11,47309,1699,27.85,32679
2020-03-12,148842,3098,48.04,127914
2020-03-13,91712,3723,24.63,61287
2020-03-16,85377,3541,24.11,52996
2020-03-17,27752,1331,20.85,20188
2020-03-18,37767,1318,28.65,27703
2020-03-19,65731,1712,38.39,52623
2020-03-20,83430,1963,42.5,61194
2020-03-23,28313,1051,26.94,23944
2020-03-24,97669,816,119.69,87496
2020-03-25,26784,802,33.4,17381
2020-03-26,48205,1309,36.83,33000
2020-03-27,35755,789,45.32,24428
2020-03-30,20234,626,32.32,14852
2020-03-31,44625,1952,22.86,30947
2020-04-01,14371,568,25.3,12129
2020-04-03,23026,1071,21.5,17588
2020-04-07,37869,1075,35.23,32593
2020-04-08,27502,802,34.29,21945
2020-04-09,50206,1689,29.73,40558
2020-04-15,74450,1267,58.76,58859
2020-04-16,77958,3132,24.89,59160
2020-04-17,77018,2464,31.26,51438
2020-04-20,254419,1858,136.93,223362
2020-04-21,106025,921,115.12,64235
2020-04-22,48396,668,72.45,31384
2020-04-23,66416,731,90.86,40762
2020-04-24,31524,390,80.83,21360
2020-04-27,30624,434,70.56,22919
2020-04-28,35842,476,75.3,24769
2020-04-29,43218,479,90.23,25177
2020-04-30,155561,812,191.58,133526
2020-05-04,45448,635,71.57,34772
2020-05-05,52856,1040,50.82,38387
2020-05-06,38128,894,42.65,24864
2020-05-07,21897,590,37.11,13711
2020-05-08,43682,1035,42.2,36310
2020-05-11,27124,884,30.68,18685
2020-05-12,15087,561,26.89,9362
2020-05-13,54112,1077,50.24,31911
2020-05-14,30805,751,41.02,22240
2020-05-15,29356,799,36.74,15202
2020-05-18,39537,935,42.29,22195
2020-05-19,64473,551,117.01,57726
2020-05-20,17601,434,40.56,13024
2020-05-21,13075,510,25.64,7669
2020-05-22,19913,625,31.86,11545
2020-05-26,25059,565,44.35,14625
2020-05-27,20351,666,30.56,11011
2020-05-28,27572,610,45.2,19496
2020-05-29,19983,527,37.92,16267
2020-06-01,24363,361,67.49,20563
2020-06-02,54332,932,58.3,37409
2020-06-03,54137,925,58.53,43352
2020-06-04,45564,861,52.92,33157
2020-06-05,444662,5041,88.21,275931
2020-06-08,492625,7965,61.85,194764
2020-06-09,397654,9648,41.22,157273
2020-06-10,128667,6256,20.57,69792
2020-06-11,90964,3831,23.74,70699
2020-06-12,99010,3435,28.82,57336
2020-06-15,89641,2316,38.71,65648
2020-06-16,44753,1086,41.21,25528
2020-06-17,26657,615,43.34,17773
2020-06-18,50893,1269,40.1,33479
2020-06-19,574839,13166,43.66,309650
2020-06-22,224388,4309,52.07,116120
2020-06-23,98042,1863,52.63,64942
2020-06-24,171433,3323,51.59,132456
2020-06-25,196799,1946,101.13,158724
2020-06-26,56907,1826,31.16,41492
2020-06-29,84233,1532,54.98,59239
2020-06-30,85453,1261,67.77,47532
2020-07-01,46434,814,57.04,28434
2020-07-02,30041,516,58.22,24354
2020-07-03,30136,686,43.93,22998
2020-07-06,52579,986,53.33,34975
2020-07-07,66241,1735,38.18,46123
2020-07-08,67814,1257,53.95,28646
2020-07-09,44253,1590,27.83,28856
2020-07-10,25003,513,48.74,19892
2020-07-13,61105,1619,37.74,36633
2020-07-14,35310,1014,34.82,20868
2020-07-15,52517,1543,34.04,26201
2020-07-16,16067,703,22.85,9630
2020-07-17,85172,2944,28.93,64474
2020-07-20,48804,1602,30.46,31826
2020-07-21,39811,998,39.89,21761
2020-07-22,30406,991,30.68,17989
2020-07-23,41949,798,52.57,21703
2020-07-24,86239,780,110.56,75904
2020-07-27,177191,1459,121.45,167902
2020-07-28,57607,2242,25.69,38452
2020-07-29,22414,1179,19.01,15504
2020-07-30,48869,1945,25.13,37764
2020-07-31,35937,1592,22.57,23283
2020-08-03,83112,2104,39.5,66045
2020-08-04,209198,4108,50.92,56863
2020-08-05,100984,2685,37.61,40782
2020-08-06,44014,1252,35.15,23648
2020-08-07,34199,871,39.26,19994
2020-08-10,124482,1902,65.45,45784
2020-08-11,885788,14884,59.51,241063
2020-08-12,113785,3017,37.71,56703
2020-08-13,312822,6798,46.02,177663
2020-08-14,451610,10259,44.02,270291
2020-08-17,244474,7049,34.68,157452
2020-08-18,189505,9791,19.36,124505
2020-08-19,457113,26564,17.21,230564
2020-08-20,661780,25278,26.18,221495
2020-08-21,170475,3353,50.84,95104
2020-08-24,103913,2351,44.2,55746
2020-08-25,80810,2313,34.94,43020
2020-08-26,28027,687,40.8,17411
2020-08-27,99107,2614,37.91,46550
2020-08-28,48756,1069,45.61,33342
2020-08-31,136888,3782,36.19,91625
2020-09-01,55664,1742,31.95,30959
2020-09-02,27671,1081,25.6,12591
2020-09-03,36873,1019,36.19,15596
2020-09-04,20861,750,27.81,12796
2020-09-07,27117,1127,24.06,14987
2020-09-08,23877,861,27.73,14033
