Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-10-12,9841,347,28.36,7653
2021-10-13,4005,127,31.54,2420
2021-10-14,14409,72,200.12,12328
2021-10-18,2254,107,21.07,1549
2021-10-19,7594,157,48.37,3439
2021-10-20,1501,68,22.07,847
2021-10-21,525,46,11.41,172
2021-10-22,408,30,13.6,129
2021-10-25,667,73,9.14,368
2021-10-26,470,54,8.7,396
2021-10-27,870,39,22.31,798
2021-10-28,12230,168,72.8,11366
2021-10-29,8566,205,41.79,8164
2021-11-01,7820,161,48.57,7384
2021-11-02,1022,76,13.45,756
2021-11-03,2550,123,20.73,2092
2021-11-04,2550,123,20.73,2092
2021-11-08,1165,98,11.89,811
2021-11-09,475,85,5.59,147
2021-11-10,12,4,3.0,6
2021-11-11,285,21,13.57,238
2021-11-12,1481,64,23.14,1115
2021-11-15,746,68,10.97,497
2021-11-16,1418,150,9.45,848
2021-11-17,1405,57,24.65,1215
2021-11-18,1665,42,39.64,1396
2021-11-22,2294,46,49.87,2134
2021-11-23,612,107,5.72,276
2021-11-24,177,32,5.53,112
2021-11-25,328,27,12.15,214
2021-11-26,1037,46,22.54,792
2021-11-29,1538,111,13.86,742
2021-11-30,1051,68,15.46,833
2021-12-01,422,39,10.82,132
2021-12-02,414,63,6.57,247
2021-12-03,448,45,9.96,321
2021-12-06,395,30,13.17,53
2021-12-07,430,40,10.75,23
2021-12-08,269,25,10.76,130
2021-12-09,1654,93,17.78,1217
2021-12-10,127,16,7.94,105
2021-12-13,806,40,20.15,685
2021-12-14,381,29,13.14,257
2021-12-15,4398,58,75.83,4336
2021-12-16,1914,101,18.95,1614
2021-12-17,56,7,8.0,45
2021-12-20,536,21,25.52,529
2021-12-21,562,91,6.18,347
2021-12-22,547,79,6.92,318
2021-12-23,171,27,6.33,97
2021-12-24,336,70,4.8,120
2021-12-27,584,54,10.81,95
2021-12-28,4303,216,19.92,2829
2021-12-29,862,25,34.48,415
2021-12-30,10611,172,61.69,7014
2021-12-31,11540,118,97.8,10944
2022-01-03,12994,195,66.64,11890
2022-01-04,6722,275,24.44,4373
2022-01-05,5328,160,33.3,4201
2022-01-06,555,34,16.32,333
2022-01-07,9513,167,56.96,7852
2022-01-10,8505,266,31.97,5378
2022-01-11,5217,204,25.57,4780
2022-01-12,7018,194,36.18,5747
2022-01-13,10296,208,49.5,8384
2022-01-14,2286,124,18.44,1576
2022-01-17,19303,211,91.48,14427
2022-01-18,16128,238,67.76,14529
2022-01-19,26882,178,151.02,24304
2022-01-20,28489,177,160.95,25084
2022-01-21,12750,111,114.86,10696
2022-01-24,13061,92,141.97,10925
2022-01-25,12726,75,169.68,11794
2022-01-27,15394,201,76.59,12023
2022-01-28,99311,555,178.94,88498
2022-01-31,8680,292,29.73,4892
2022-02-01,14657,506,28.97,8634
2022-02-02,9880,401,24.64,6438
2022-02-03,22463,412,54.52,18417
2022-02-04,8523,275,30.99,6869
2022-02-07,5603,322,17.4,1902
2022-02-08,3050,209,14.59,1081
2022-02-09,9733,239,40.72,6212
2022-02-10,9421,680,13.85,6605
2022-02-11,21906,341,64.24,16540
2022-02-14,59614,880,67.74,52620
2022-02-15,58012,306,189.58,53551
2022-02-16,28842,541,53.31,19291
2022-02-17,23463,822,28.54,6748
2022-02-18,18129,998,18.17,7216
2022-02-21,4710,365,12.9,1890
2022-02-22,5783,264,21.91,3071
2022-02-23,4540,183,24.81,3648
2022-02-24,4124,273,15.11,935
2022-02-25,7026,427,16.45,2698
2022-02-28,3259,189,17.24,1606
2022-03-02,4895,257,19.05,1609
2022-03-03,5806,289,20.09,3920
2022-03-04,6652,272,24.46,3727
2022-03-08,4397,185,23.77,3664
2022-03-09,4143,277,14.96,3087
2022-03-10,5875,341,17.23,3094
2022-03-11,8071,386,20.91,5213
2022-03-14,5368,302,17.77,1898
2022-03-15,3981,202,19.71,2128
2022-03-16,2245,35,64.14,2083
2022-03-17,3930,179,21.96,2100
2022-03-21,803,55,14.6,441
2022-03-22,233,24,9.71,158
2022-03-23,582,77,7.56,363
2022-03-24,1138,115,9.9,486
2022-03-25,589,62,9.5,197
2022-03-28,3457,142,24.35,2169
2022-03-29,876,111,7.89,262
2022-03-30,2006,192,10.45,281
2022-03-31,2047,201,10.18,546
2022-04-01,441,83,5.31,20
2022-04-04,836,83,10.07,287
2022-04-05,2828,144,19.64,1569
2022-04-06,1716,73,23.51,1255
2022-04-07,6029,247,24.41,4471
2022-04-08,8486,208,40.8,6216
2022-04-11,4005,423,9.47,1723
2022-04-12,3522,310,11.36,1584
2022-04-13,12886,1718,7.5,2571
2022-04-18,3692,531,6.95,892
2022-04-19,2905,375,7.75,1468
2022-04-20,18485,816,22.65,13989
2022-04-21,9076,1342,6.76,1716
2022-04-22,3576,495,7.22,1353
2022-04-25,268,32,8.38,102
2022-04-26,55,9,6.11,35
2022-04-27,543,54,10.06,340
2022-04-28,1772,98,18.08,1291
2022-04-29,413,56,7.38,256
2022-05-02,1005,29,34.66,527
2022-05-04,489,31,15.77,240
2022-05-05,4626,188,24.61,2746
2022-05-06,1141,77,14.82,589
2022-05-09,6245,572,10.92,3139
2022-05-10,1403,111,12.64,786
2022-05-12,7419,374,19.84,6050
2022-05-13,2229,181,12.31,1172
2022-05-16,2655,118,22.5,2253
2022-05-17,1286,85,15.13,912
2022-05-18,933,105,8.89,573
2022-05-19,1241,111,11.18,926
2022-05-20,6352,362,17.55,4154
2022-05-23,1085,61,17.79,616
2022-05-24,1252,64,19.56,1023
2022-05-25,1350,108,12.5,964
2022-05-26,189,18,10.5,120
2022-05-27,52,12,4.33,35
2022-05-30,10827,708,15.29,6404
2022-05-31,702,49,14.33,532
2022-06-01,333,55,6.05,154
2022-06-02,2074,55,37.71,1726
2022-06-03,1827,132,13.84,571
2022-06-06,1355,53,25.57,1075
2022-06-07,397,57,6.96,253
2022-06-08,2690,56,48.04,2552
2022-06-09,2035,95,21.42,1559
2022-06-10,110,18,6.11,34
2022-06-13,634,28,22.64,601
2022-06-14,8311,511,16.26,5475
2022-06-15,15803,222,71.18,8274
2022-06-16,10386,568,18.29,5071
2022-06-17,1578,76,20.76,813
2022-06-20,981,81,12.11,610
2022-06-21,165,32,5.16,118
2022-06-22,215,55,3.91,135
2022-06-23,589,110,5.35,429
2022-06-24,573,93,6.16,391
2022-06-27,1288,80,16.1,720
2022-06-28,1870,266,7.03,836
2022-06-29,531,73,7.27,276
2022-06-30,891,222,4.01,455
2022-07-01,829,101,8.21,555
2022-07-04,338,38,8.89,179
2022-07-05,1420,169,8.4,902
2022-07-06,1251,179,6.99,1008
2022-07-07,629,54,11.65,592
2022-07-08,661,92,7.18,594
2022-07-11,584,52,11.23,286
2022-07-12,2828,89,31.78,2470
2022-07-13,278,22,12.64,162
2022-07-14,13457,652,20.64,4519
2022-07-15,5718,405,14.12,1253
2022-07-18,1042,141,7.39,698
2022-07-19,1351,73,18.51,1011
2022-07-20,3140,168,18.69,1144
2022-07-21,45829,64,716.08,45261
2022-07-22,948,65,14.58,720
2022-07-25,1623,131,12.39,1153
2022-07-26,1318,85,15.51,1190
2022-07-27,993,97,10.24,223
2022-07-28,537,39,13.77,319
2022-07-29,1069,97,11.02,721
2022-08-01,744,48,15.5,419
2022-08-02,749,79,9.48,451
2022-08-03,203,38,5.34,55
2022-08-04,164,27,6.07,64
2022-08-05,1304,113,11.54,655
2022-08-10,29022,310,93.62,27732
2022-08-11,21648,474,45.67,18520
2022-08-12,36801,176,209.1,34992
2022-08-16,36626,250,146.5,35794
2022-08-17,36580,384,95.26,33322
2022-08-18,40287,195,206.6,39118
2022-08-19,30286,215,140.87,28478
2022-08-22,24943,184,135.56,23765
2022-08-23,24060,93,258.71,23583
2022-08-24,27928,180,155.16,26332
2022-08-25,24092,363,66.37,22458
2022-08-26,25421,240,105.92,23920
2022-08-29,2566,109,23.54,1242
2022-08-30,6604,182,36.29,4011
2022-09-01,10142,116,87.43,9737
2022-09-02,20667,273,75.7,19037
2022-09-05,29478,314,93.88,25675
2022-09-06,22918,142,161.39,22360
2022-09-07,36023,386,93.32,32026
2022-09-08,190442,1469,129.64,100237
2022-09-09,799161,18777,42.56,150550
2022-09-12,257774,3852,66.92,92857
2022-09-13,348844,2593,134.53,232651
2022-09-14,76821,634,121.17,65245
2022-09-15,73507,731,100.56,66667
2022-09-16,146404,633,231.29,138808
2022-09-19,112115,616,182.0,100142
2022-09-20,56803,486,116.88,52226
2022-09-21,42834,245,174.83,40157
2022-09-22,83679,477,175.43,74772
2022-09-23,97905,501,195.42,91448
2022-09-26,9525,246,38.72,7964
2022-09-27,10308,154,66.94,8187
2022-09-28,3246,141,23.02,2376
2022-09-29,4205,184,22.85,2373
2022-09-30,1577,149,10.58,902
2022-10-03,3216,209,15.39,1665
2022-10-04,3760,153,24.58,1676
2022-10-06,17040,93,183.23,16256
2022-10-07,19236,188,102.32,18086
2022-10-10,16733,169,99.01,16101
2022-10-11,17926,171,104.83,16390
2022-10-12,15988,147,108.76,14450
2022-10-13,11006,85,129.48,10658
2022-10-14,16100,128,125.78,15707
2022-10-17,16017,127,126.12,14400
2022-10-18,15779,182,86.7,14522
2022-10-19,15597,192,81.23,13677
2022-10-20,15324,80,191.55,14917
2022-10-21,13560,69,196.52,13067
2022-10-24,1850,97,19.07,1595
2022-10-25,10399,100,103.99,9631
2022-10-27,14728,143,102.99,14178
2022-10-28,14674,79,185.75,14397
2022-10-31,15114,151,100.09,13946
2022-11-01,10996,135,81.45,10524
2022-11-02,8624,103,83.73,8270
2022-11-03,8025,65,123.46,7852
2022-11-04,9872,175,56.41,9229
2022-11-07,10554,68,155.21,10338
2022-11-09,10396,132,78.76,8711
2022-11-10,11244,164,68.56,10456
2022-11-11,10606,109,97.3,10032
2022-11-14,10357,148,69.98,9726
2022-11-15,10357,148,69.98,9726
2022-11-16,10248,85,120.56,9728
2022-11-17,10357,91,113.81,9865
2022-11-18,10460,117,89.4,10203
2022-11-21,13581,154,88.19,12482
2022-11-22,13743,243,56.56,13000
2022-11-23,21705,445,48.78,17302
2022-11-24,9593,70,137.04,9253
2022-11-25,9246,261,35.43,7088
2022-11-28,11357,225,50.48,10555
