Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4726,102,46.33,4018
2019-10-01,27411,285,96.18,22601
2019-10-03,5476,77,71.12,3175
2019-10-04,5786,97,59.65,3991
2019-10-07,40425,415,97.41,35534
2019-10-09,33757,226,149.37,26923
2019-10-10,11330,91,124.51,9497
2019-10-11,24319,146,166.57,23090
2019-10-14,17391,118,147.38,8553
2019-10-15,35760,578,61.87,16969
2019-10-16,9344,122,76.59,6386
2019-10-17,13207,119,110.98,10068
2019-10-18,28345,218,130.02,16763
2019-10-22,10833,157,69.0,6504
2019-10-23,52718,313,168.43,35876
2019-10-24,6202,128,48.45,3621
2019-10-25,9348,128,73.03,5356
2019-10-29,21877,377,58.03,11758
2019-10-30,67987,593,114.65,54876
2019-10-31,37146,391,95.0,32785
2019-11-01,21560,173,124.62,20477
2019-11-04,42722,220,194.19,40425
2019-11-05,21353,192,111.21,19215
2019-11-06,31527,245,128.68,24357
2019-11-07,86017,527,163.22,83290
2019-11-08,23886,242,98.7,21816
2019-11-11,14322,119,120.35,13307
2019-11-13,41796,368,113.58,36062
2019-11-14,14500,133,109.02,13876
2019-11-15,14824,201,73.75,12868
2019-11-18,11884,102,116.51,10673
2019-11-19,14311,193,74.15,12689
2019-11-20,8224,158,52.05,7539
2019-11-21,18681,647,28.87,15673
2019-11-22,19973,177,112.84,17689
2019-11-25,21985,310,70.92,15235
2019-11-26,18403,214,86.0,13021
2019-11-27,21155,301,70.28,16176
2019-11-28,9015,170,53.03,6698
2019-11-29,30309,389,77.92,19444
2019-12-02,5746,109,52.72,3786
2019-12-03,4656,109,42.72,3640
2019-12-04,18639,276,67.53,14788
2019-12-05,11469,149,76.97,9833
2019-12-06,22718,195,116.5,17775
2019-12-09,23515,230,102.24,19284
2019-12-10,10073,187,53.87,8364
2019-12-11,5092,134,38.0,2853
2019-12-12,92249,337,273.74,77833
2019-12-13,19286,366,52.69,13281
2019-12-16,20005,303,66.02,16503
2019-12-17,15754,151,104.33,8881
2019-12-18,43134,582,74.11,38855
2019-12-19,34512,520,66.37,28813
2019-12-20,26416,446,59.23,21721
2019-12-23,7706,145,53.14,6172
2019-12-24,7486,140,53.47,5425
2019-12-26,57787,2526,22.88,43005
2019-12-27,127868,2180,58.66,75312
2019-12-30,134790,4100,32.88,86101
2019-12-31,48043,868,55.35,28113
2020-01-01,21202,169,125.46,18576
2020-01-02,14187,223,63.62,9658
2020-01-03,11010,162,67.96,9855
2020-01-06,14112,312,45.23,11501
2020-01-07,8049,201,40.04,4886
2020-01-08,9736,211,46.14,6918
2020-01-09,18994,332,57.21,15101
2020-01-10,31240,358,87.26,20769
2020-01-13,13231,215,61.54,11331
2020-01-14,17838,227,78.58,16033
2020-01-15,14984,238,62.96,11507
2020-01-16,74768,759,98.51,55841
2020-01-17,68208,598,114.06,60506
2020-01-20,50940,883,57.69,44342
2020-01-21,42970,616,69.76,33249
2020-01-22,18941,334,56.71,13162
2020-01-23,13844,289,47.9,10119
2020-01-24,24369,305,79.9,18474
2020-01-27,14702,215,68.38,11737
2020-01-28,10590,149,71.07,8788
2020-01-29,32325,325,99.46,24684
2020-01-30,8514,188,45.29,5317
2020-01-31,11735,248,47.32,9479
2020-02-03,14673,370,39.66,10880
2020-02-04,10783,141,76.48,7576
2020-02-05,23398,431,54.29,15457
2020-02-06,26274,256,102.63,20720
2020-02-07,21825,945,23.1,8012
2020-02-10,4487,103,43.56,4076
2020-02-11,23977,576,41.63,18649
2020-02-12,10129,143,70.83,9891
2020-02-13,18002,123,146.36,17378
2020-02-14,14409,162,88.94,12794
2020-02-17,11942,155,77.05,9959
2020-02-18,23997,300,79.99,20599
2020-02-19,14586,289,50.47,11935
2020-02-20,13843,350,39.55,9344
2020-02-24,10018,169,59.28,7927
2020-02-25,12779,198,64.54,8526
2020-02-26,9211,139,66.27,6516
2020-02-27,9946,228,43.62,8122
2020-02-28,13188,203,64.97,10958
2020-03-02,8270,125,66.16,7071
2020-03-03,49356,464,106.37,43711
2020-03-04,70390,731,96.29,50386
2020-03-05,9320,137,68.03,7067
2020-03-06,18957,279,67.95,13524
2020-03-09,78290,578,135.45,65634
2020-03-11,24212,281,86.16,21096
2020-03-12,62313,251,248.26,58285
2020-03-13,36642,412,88.94,24800
2020-03-16,30865,584,52.85,18763
2020-03-17,36679,657,55.83,26390
2020-03-18,14615,371,39.39,11090
2020-03-19,34219,707,48.4,23233
2020-03-20,24648,417,59.11,16658
2020-03-23,37719,473,79.74,28487
2020-03-24,13914,202,68.88,9959
2020-03-25,11481,295,38.92,8434
2020-03-26,28770,354,81.27,23150
2020-03-27,47938,372,128.87,41306
2020-03-30,34843,243,143.39,30634
2020-03-31,25797,275,93.81,21633
2020-04-01,4666,84,55.55,4036
2020-04-03,4508,164,27.49,2987
2020-04-07,21606,313,69.03,17028
2020-04-08,30797,233,132.18,27387
2020-04-09,37331,240,155.55,34514
2020-04-15,9519,178,53.48,5363
2020-04-16,14687,157,93.55,10612
2020-04-17,45607,309,147.6,34287
2020-04-20,17391,225,77.29,15199
2020-04-21,8828,174,50.74,6002
2020-04-22,7873,77,102.25,7380
2020-04-23,14996,117,128.17,13858
2020-04-24,7068,152,46.5,6228
2020-04-27,24762,233,106.27,15294
2020-04-28,4188,104,40.27,3414
2020-04-29,19477,253,76.98,15140
2020-04-30,13420,150,89.47,10732
2020-05-04,12944,266,48.66,9915
2020-05-05,11329,97,116.79,9287
2020-05-06,3296,92,35.83,2297
2020-05-07,12684,98,129.43,11444
2020-05-08,2445,83,29.46,1314
2020-05-11,7510,187,40.16,5553
2020-05-12,3474,96,36.19,2822
2020-05-13,13329,174,76.6,9285
2020-05-14,10301,101,101.99,8401
2020-05-15,4474,76,58.87,3668
2020-05-18,9951,130,76.55,4733
2020-05-19,3239,53,61.11,1885
2020-05-20,3157,70,45.1,2419
2020-05-21,11901,177,67.24,8072
2020-05-22,8879,127,69.91,7749
2020-05-26,14297,259,55.2,9652
2020-05-27,8034,125,64.27,6505
2020-05-28,7859,81,97.02,6895
2020-05-29,24210,313,77.35,17262
2020-06-01,10047,125,80.38,7053
2020-06-02,6567,97,67.7,5179
2020-06-03,76911,292,263.39,70012
2020-06-04,23937,371,64.52,16116
2020-06-05,28394,269,105.55,24671
2020-06-08,90512,586,154.46,75930
2020-06-09,30084,338,89.01,24131
2020-06-10,21719,193,112.53,20959
2020-06-11,20991,278,75.51,20121
2020-06-12,43851,419,104.66,30884
2020-06-15,14674,153,95.91,12269
2020-06-16,17680,119,148.57,16017
2020-06-17,19939,144,138.47,16374
2020-06-18,7586,90,84.29,4826
2020-06-19,61484,308,199.62,43291
2020-06-22,26466,250,105.86,18440
2020-06-23,50369,243,207.28,45035
2020-06-24,128037,645,198.51,81599
2020-06-25,39263,312,125.84,31831
2020-06-26,1042371,274,3804.27,1039769
2020-06-29,73449,350,209.85,68456
2020-06-30,122267,400,305.67,114768
2020-07-01,39594,209,189.44,36013
2020-07-02,54542,389,140.21,49760
2020-07-03,12854,149,86.27,10757
2020-07-06,23596,235,100.41,18436
2020-07-07,227538,737,308.74,192514
2020-07-08,127176,1064,119.53,98135
2020-07-09,522688,3463,150.94,367861
2020-07-10,135160,1675,80.69,93212
2020-07-13,236665,1454,162.77,205705
2020-07-14,2201436,7398,297.57,898188
2020-07-15,2946688,13003,226.62,1184153
2020-07-16,472854,3152,150.02,296644
2020-07-17,314045,3369,93.22,216157
2020-07-20,144847,1890,76.64,105796
2020-07-21,103371,893,115.76,73708
2020-07-22,96168,920,104.53,66223
2020-07-23,94007,810,116.06,51865
2020-07-24,57761,498,115.99,37025
2020-07-27,83299,597,139.53,65376
2020-07-28,54131,718,75.39,46788
2020-07-29,72082,525,137.3,57883
2020-07-30,96405,738,130.63,69722
2020-07-31,81238,713,113.94,61686
2020-08-03,42919,371,115.68,35074
2020-08-04,53433,364,146.79,42570
2020-08-05,151535,1136,133.39,116306
2020-08-06,35577,325,109.47,25008
2020-08-07,51487,370,139.15,41814
2020-08-10,63661,443,143.7,55569
2020-08-11,50872,348,146.18,47458
2020-08-12,45724,276,165.67,41583
2020-08-13,41201,275,149.82,36523
2020-08-14,37490,318,117.89,21489
2020-08-17,72862,602,121.03,60618
2020-08-18,276772,1776,155.84,205533
2020-08-19,639265,2831,225.81,534161
2020-08-20,364236,997,365.33,325683
2020-08-21,836198,3428,243.93,625165
2020-08-24,846357,6616,127.93,480950
2020-08-25,466485,2260,206.41,344036
2020-08-26,181208,1096,165.34,132741
2020-08-27,188583,814,231.67,161643
2020-08-28,164326,801,205.15,131541
2020-08-31,334579,1247,268.31,280192
2020-09-01,66239,368,180.0,57623
2020-09-02,68347,614,111.31,59792
2020-09-03,73163,1260,58.07,55688
2020-09-04,128146,1502,85.32,84772
2020-09-07,33043,484,68.27,21610
2020-09-08,42497,464,91.59,31768
2020-09-09,67956,648,104.87,51137
2020-09-10,108933,788,138.24,85090
2020-09-11,72602,446,162.78,61547
2020-09-14,354411,10870,32.6,328046
2020-09-15,69797,908,76.87,45976
2020-09-16,24226,292,82.97,20496
2020-09-17,43867,654,67.07,31207
2020-09-18,52086,770,67.64,33549
2020-09-21,89096,765,116.47,59086
2020-09-22,44924,720,62.39,23969
2020-09-23,66920,902,74.19,44349
2020-09-24,493830,4876,101.28,238693
2020-09-25,83044,928,89.49,57048
2020-09-29,59076,492,120.07,37484
2020-09-30,117742,807,145.9,68108
2020-10-01,63648,514,123.83,43471
2020-10-05,55844,344,162.34,46376
2020-10-06,62497,405,154.31,45523
2020-10-07,22004,234,94.03,15922
2020-10-08,21261,235,90.47,15164
2020-10-09,23601,187,126.21,16561
2020-10-12,20958,267,78.49,13694
2020-10-13,16815,171,98.33,12361
2020-10-14,23613,206,114.63,19693
2020-10-15,39329,449,87.59,30450
2020-10-16,34416,341,100.93,22820
2020-10-19,41869,446,93.88,22350
2020-10-20,45732,387,118.17,32485
2020-10-21,14455,249,58.05,7682
2020-10-22,27503,244,112.72,19194
2020-10-23,19828,288,68.85,13992
2020-10-26,32198,542,59.41,25857
2020-10-27,34430,261,131.92,29395
2020-10-28,48304,545,88.63,42280
2020-10-29,26863,440,61.05,19906
2020-10-30,28642,290,98.77,21062
2020-11-02,20128,309,65.14,15452
2020-11-03,23361,393,59.44,18284
2020-11-04,54219,543,99.85,46935
2020-11-05,50185,3291,15.25,34908
2020-11-06,26631,315,84.54,20427
2020-11-09,23030,520,44.29,16664
2020-11-10,34238,636,53.83,24581
2020-11-11,46490,359,129.5,32019
2020-11-12,43177,278,155.31,32376
2020-11-13,40943,234,174.97,31976
2020-11-17,88841,324,274.2,81109
2020-11-18,51112,274,186.54,43290
2020-11-19,402410,2912,138.19,288295
2020-11-20,70723,837,84.5,55773
2020-11-23,78661,924,85.13,55312
2020-11-24,35705,691,51.67,25774
2020-11-25,88648,557,159.15,75630
2020-11-26,62069,448,138.55,43548
2020-11-27,124400,751,165.65,84260
2020-12-01,139835,1048,133.43,107717
2020-12-02,87237,920,94.82,70412
2020-12-03,315001,1963,160.47,239719
2020-12-04,132555,2079,63.76,108116
2020-12-07,231289,1329,174.03,192560
2020-12-08,168374,2092,80.48,130666
2020-12-09,322305,3361,95.9,211455
2020-12-10,128659,974,132.09,85541
2020-12-11,2894087,11045,262.03,1452028
2020-12-14,1902134,7700,247.03,1007506
