Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7394659,139167,53.14,313532
2019-10-01,967011,26342,36.71,148932
2019-10-03,630243,20695,30.45,55350
2019-10-04,1064319,29800,35.72,106023
2019-10-07,564238,17990,31.36,60234
2019-10-09,406937,12328,33.01,54615
2019-10-10,456795,15575,29.33,94650
2019-10-11,451730,14556,31.03,48093
2019-10-14,376398,13030,28.89,43676
2019-10-15,488608,15607,31.31,85744
2019-10-16,693823,22021,31.51,66677
2019-10-17,512668,13856,37.0,59561
2019-10-18,1422018,35577,39.97,234787
2019-10-22,936718,26914,34.8,120536
2019-10-23,312794,9686,32.29,37908
2019-10-24,284289,9943,28.59,33645
2019-10-25,637168,19475,32.72,47262
2019-10-29,1636118,42525,38.47,294769
2019-10-30,2556020,70336,36.34,434486
2019-10-31,720962,24108,29.91,104995
2019-11-01,564134,20363,27.7,83972
2019-11-04,789668,29261,26.99,136340
2019-11-05,516552,17454,29.6,82002
2019-11-06,321141,11423,28.11,39151
2019-11-07,815622,25043,32.57,123809
2019-11-08,334339,13434,24.89,62551
2019-11-11,470498,15062,31.24,64154
2019-11-13,341932,10895,31.38,54255
2019-11-14,250905,8783,28.57,34206
2019-11-15,526593,15543,33.88,52424
2019-11-18,236434,9013,26.23,47950
2019-11-19,267481,9019,29.66,43414
2019-11-20,2406763,68992,34.88,262063
2019-11-21,576154,19917,28.93,109163
2019-11-22,319338,10807,29.55,56722
2019-11-25,1610262,47446,33.94,261621
2019-11-26,729445,24651,29.59,134254
2019-11-27,1383376,40713,33.98,164490
2019-11-28,668438,18501,36.13,70278
2019-11-29,720074,25778,27.93,85258
2019-12-02,1168204,36068,32.39,212035
2019-12-03,1220815,41667,29.3,185216
2019-12-04,390905,13866,28.19,40033
2019-12-05,430620,14420,29.86,61637
2019-12-06,345027,13168,26.2,60708
2019-12-09,1544660,40438,38.2,241408
2019-12-10,1010476,30871,32.73,186795
2019-12-11,767865,22294,34.44,83089
2019-12-12,355982,9792,36.35,42163
2019-12-13,496100,13711,36.18,77560
2019-12-16,475256,14335,33.15,74731
2019-12-17,296283,8975,33.01,47287
2019-12-18,357239,12103,29.52,53627
2019-12-19,252182,7646,32.98,46507
2019-12-20,278432,8685,32.06,38790
2019-12-23,666793,20509,32.51,83087
2019-12-24,235124,8025,29.3,44708
2019-12-26,292590,8459,34.59,43154
2019-12-27,226197,6996,32.33,44199
2019-12-30,558472,14021,39.83,74154
2019-12-31,563265,14975,37.61,60746
2020-01-01,260469,8311,31.34,37515
2020-01-02,197561,6014,32.85,31467
2020-01-03,184280,8027,22.96,51067
2020-01-06,233129,8175,28.52,48676
2020-01-07,257679,7731,33.33,64440
2020-01-08,190531,7318,26.04,53146
2020-01-09,164127,7266,22.59,42801
2020-01-10,760435,28449,26.73,188922
2020-01-13,670437,18981,35.32,112523
2020-01-14,229789,9918,23.17,57980
2020-01-15,977336,28419,34.39,225206
2020-01-16,1623599,51013,31.83,326958
2020-01-17,274314,10014,27.39,52976
2020-01-20,268307,9614,27.91,51745
2020-01-21,594417,18183,32.69,51640
2020-01-22,203265,7101,28.62,23771
2020-01-23,263700,10182,25.9,38125
2020-01-24,265916,8650,30.74,40716
2020-01-27,209223,7131,29.34,38852
2020-01-28,276138,9135,30.23,27298
2020-01-29,134845,4790,28.15,21940
2020-01-30,136679,4998,27.35,27764
2020-01-31,219289,9489,23.11,30989
2020-02-03,125333,5422,23.12,32817
2020-02-04,143591,5262,27.29,36011
2020-02-05,584134,21564,27.09,78236
2020-02-06,389573,12574,30.98,43099
2020-02-07,143772,5553,25.89,32511
2020-02-10,222331,9027,24.63,50336
2020-02-11,1573970,45485,34.6,108991
2020-02-12,250444,9293,26.95,42455
2020-02-13,227111,9627,23.59,40149
2020-02-14,258564,9771,26.46,71597
2020-02-17,177700,6603,26.91,34592
2020-02-18,422722,18218,23.2,114337
2020-02-19,298844,13353,22.38,56010
2020-02-20,215868,6210,34.76,32337
