Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,94639,4221,22.42,55698
2019-10-01,1072359,7189,149.17,985258
2019-10-03,470856,8345,56.42,393750
2019-10-04,3343805,12504,267.42,3021754
2019-10-07,469487,5629,83.41,376201
2019-10-09,239596,8116,29.52,175287
2019-10-10,798220,12486,63.93,690282
2019-10-11,755247,10521,71.78,625505
2019-10-14,398404,8320,47.89,307529
2019-10-15,145486,3922,37.09,90036
2019-10-16,346699,13776,25.17,268090
2019-10-17,146929,8801,16.69,97978
2019-10-18,381128,10001,38.11,289594
2019-10-22,605527,16039,37.75,513742
2019-10-23,1137713,16903,67.31,894772
2019-10-24,238255,9676,24.62,194223
2019-10-25,750457,4040,185.76,679840
2019-10-29,220712,4104,53.78,161072
2019-10-30,737410,17941,41.1,637187
2019-10-31,2737914,17502,156.43,2589981
2019-11-01,1325844,6605,200.73,1165718
2019-11-04,730354,9985,73.15,627036
2019-11-05,487249,5175,94.15,422878
2019-11-06,306529,19478,15.74,207571
2019-11-07,263768,10657,24.75,144846
2019-11-08,249319,6972,35.76,138454
2019-11-11,534267,9063,58.95,295880
2019-11-13,668708,11256,59.41,513548
2019-11-14,367386,10866,33.81,272141
2019-11-15,385859,9573,40.31,302667
2019-11-18,706231,17046,41.43,620095
2019-11-19,256875,9807,26.19,213111
2019-11-20,314366,21481,14.63,239017
2019-11-21,297135,13827,21.49,224809
2019-11-22,203151,9735,20.87,137386
2019-11-25,996711,18862,52.84,884469
2019-11-26,785779,20547,38.24,663247
2019-11-27,232617,17394,13.37,163304
2019-11-28,119322,4092,29.16,70587
2019-11-29,494681,9011,54.9,387981
2019-12-02,625743,15277,40.96,549691
2019-12-03,331934,10360,32.04,248375
2019-12-04,274480,9401,29.2,176207
2019-12-05,209980,4999,42.0,111994
2019-12-06,1091492,30591,35.68,641763
2019-12-09,113511,6053,18.75,68724
2019-12-10,148754,2714,54.81,111397
2019-12-11,754141,18592,40.56,661585
2019-12-12,934020,14271,65.45,846857
2019-12-13,1216111,4983,244.05,1138459
2019-12-16,943508,29000,32.53,451766
2019-12-17,673816,19781,34.06,380601
2019-12-18,138337,3885,35.61,70559
2019-12-19,610837,22416,27.25,529296
2019-12-20,393641,10856,36.26,197308
2019-12-23,1324129,8788,150.67,1223129
2019-12-24,167673,5109,32.82,79051
2019-12-26,227778,4171,54.61,158710
2019-12-27,775036,7463,103.85,652453
2019-12-30,146449,3410,42.95,86846
2019-12-31,147217,3966,37.12,85939
2020-01-01,632970,6176,102.49,471952
2020-01-02,1045112,18557,56.32,639981
2020-01-03,1395209,24115,57.86,831913
2020-01-06,272051,6194,43.92,153437
2020-01-07,255244,7738,32.99,171326
2020-01-08,351086,13913,25.23,188521
2020-01-09,662373,13335,49.67,458172
2020-01-10,500890,5147,97.32,415862
2020-01-13,460504,7726,59.6,201914
2020-01-14,509190,7366,69.13,344771
2020-01-15,782620,13688,57.18,607361
2020-01-16,1921738,22875,84.01,1065625
2020-01-17,260385,8086,32.2,129472
2020-01-20,1032379,25236,40.91,665145
2020-01-21,294655,9296,31.7,145159
2020-01-22,594785,18716,31.78,377871
2020-01-23,821028,26470,31.02,622484
2020-01-24,633130,8755,72.32,444405
2020-01-27,651902,21659,30.1,305614
2020-01-28,287903,12624,22.81,145256
2020-01-29,479137,8255,58.04,328859
2020-01-30,521006,16832,30.95,319986
2020-01-31,426398,14732,28.94,225221
2020-02-03,510430,20598,24.78,368957
2020-02-04,869093,20757,41.87,699538
2020-02-05,703500,20032,35.12,484386
2020-02-06,301880,9595,31.46,168583
2020-02-07,176526,14614,12.08,120596
2020-02-10,307898,11047,27.87,207842
2020-02-11,433661,23743,18.26,305584
2020-02-12,288016,9594,30.02,228386
2020-02-13,318941,14589,21.86,237620
2020-02-14,875250,25118,34.85,594792
2020-02-17,288477,7373,39.13,134582
2020-02-18,944499,12317,76.68,719493
2020-02-19,248977,6838,36.41,133778
2020-02-20,600511,12078,49.72,435036
2020-02-24,300116,10695,28.06,196520
2020-02-25,669690,9038,74.1,521901
2020-02-26,448088,16225,27.62,343459
2020-02-27,279992,6694,41.83,174164
2020-02-28,618041,7660,80.68,515466
2020-03-02,188779,6199,30.45,113660
2020-03-03,650357,21422,30.36,501260
2020-03-04,994107,32724,30.38,702893
2020-03-05,556882,8490,65.59,461976
2020-03-06,789738,17540,45.02,525444
2020-03-09,1670131,48456,34.47,1416668
2020-03-11,405439,10906,37.18,290587
2020-03-12,993147,37531,26.46,699867
2020-03-13,945178,35937,26.3,615705
2020-03-16,6332438,18127,349.34,6182279
2020-03-17,508612,6919,73.51,382129
2020-03-18,354833,12078,29.38,255210
2020-03-19,389938,12723,30.65,186468
2020-03-20,666448,15360,43.39,348389
2020-03-23,827721,10713,77.26,688854
2020-03-24,1067651,22406,47.65,873689
2020-03-25,372001,10360,35.91,252548
2020-03-26,243521,9253,26.32,144272
2020-03-27,838356,36142,23.2,665325
2020-03-30,281900,13107,21.51,162412
2020-03-31,1099547,16833,65.32,963350
2020-04-01,430568,10794,39.89,145016
2020-04-03,424005,12684,33.43,175952
2020-04-07,235344,6430,36.6,155776
2020-04-08,417444,8610,48.48,156668
2020-04-09,481750,11632,41.42,189202
2020-04-15,949026,29579,32.08,405378
2020-04-16,495652,15841,31.29,226290
2020-04-17,493331,13598,36.28,191584
2020-04-20,303413,16386,18.52,148693
2020-04-21,356700,11542,30.9,256559
2020-04-22,290602,24556,11.83,194259
2020-04-23,440093,32384,13.59,286521
2020-04-24,347801,18810,18.49,208818
2020-04-27,389426,31183,12.49,294600
2020-04-28,491822,17517,28.08,238222
2020-04-29,451712,26393,17.11,345680
2020-04-30,880607,47261,18.63,552898
2020-05-04,218682,19262,11.35,137847
2020-05-05,229438,18606,12.33,100292
2020-05-06,420131,17719,23.71,312724
2020-05-07,146056,6203,23.55,76417
2020-05-08,123800,8742,14.16,80840
2020-05-11,644732,45731,14.1,441873
2020-05-12,343982,26738,12.86,239990
2020-05-13,595637,42242,14.1,419382
2020-05-14,424143,46588,9.1,283263
2020-05-15,224113,16214,13.82,131986
2020-05-18,384217,17460,22.01,294983
2020-05-19,1614066,29966,53.86,1244100
2020-05-20,591780,8312,71.2,463745
