Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,13373,231,57.89,9393
2019-10-01,65430,199,328.79,18627
2019-10-03,61011,227,268.77,12803
2019-10-04,50757,222,228.64,9032
2019-10-07,43458,152,285.91,2529
2019-10-09,47058,109,431.72,4163
2019-10-10,47594,136,349.96,4389
2019-10-11,59101,110,537.28,14861
2019-10-14,86864,118,736.14,33164
2019-10-15,62324,101,617.07,21043
2019-10-16,75285,419,179.68,21628
2019-10-17,51005,98,520.46,4810
2019-10-18,79770,136,586.54,25727
2019-10-22,59554,206,289.1,23445
2019-10-23,130520,232,562.59,75970
2019-10-24,52295,77,679.16,7865
2019-10-25,68140,139,490.22,21081
2019-10-29,50010,86,581.51,7218
2019-10-30,77005,149,516.81,24371
2019-10-31,49485,95,520.89,5886
2019-11-01,90423,162,558.17,48411
2019-11-04,148406,425,349.19,90632
2019-11-05,71496,172,415.67,26357
2019-11-06,114647,256,447.84,65644
2019-11-07,52414,119,440.45,10969
2019-11-08,121115,260,465.83,71481
2019-11-11,74927,124,604.25,29751
2019-11-13,115045,197,583.98,52168
2019-11-14,62320,148,421.08,17761
2019-11-15,473960,1376,344.45,207064
2019-11-18,74561,184,405.22,28896
2019-11-19,208879,323,646.68,149112
2019-11-20,102777,193,532.52,43858
2019-11-21,154917,227,682.45,79556
2019-11-22,133578,132,1011.95,22703
2019-11-25,154389,151,1022.44,28672
2019-11-26,126788,122,1039.25,14492
2019-11-27,166262,179,928.84,29052
2019-11-28,187762,287,654.22,61718
2019-11-29,152170,206,738.69,42300
2019-12-02,174659,238,733.86,44731
2019-12-03,484645,1131,428.51,195477
2019-12-04,159549,408,391.05,60525
2019-12-05,74049,176,420.73,26154
2019-12-06,74627,135,552.79,27617
2019-12-09,81688,176,464.14,29187
2019-12-10,163113,278,586.74,47405
2019-12-11,143050,144,993.4,30544
2019-12-12,57862,89,650.13,15078
2019-12-13,87145,118,738.52,42771
2019-12-16,497419,1588,313.24,208330
2019-12-17,210058,640,328.22,85036
2019-12-18,94367,292,323.17,37376
2019-12-19,63340,105,603.24,19314
2019-12-20,376053,1133,331.91,151273
2019-12-23,760788,3120,243.84,193663
2019-12-24,273031,1111,245.75,115881
2019-12-26,88415,364,242.9,65549
2019-12-27,98116,388,252.88,81700
2019-12-30,124954,426,293.32,97915
2019-12-31,112476,414,271.68,80835
2020-01-01,117875,504,233.88,70903
2020-01-02,69174,324,213.5,58866
2020-01-03,104527,406,257.46,61779
2020-01-06,86474,327,264.45,80936
2020-01-07,126092,358,352.21,94523
2020-01-08,52168,119,438.39,48906
2020-01-09,45859,201,228.15,25217
2020-01-10,69400,186,373.12,39586
2020-01-13,41469,110,376.99,37425
2020-01-14,104151,417,249.76,69944
2020-01-15,41378,175,236.45,30607
2020-01-16,44336,144,307.89,38582
2020-01-17,135226,651,207.72,91711
2020-01-20,71693,244,293.82,50173
2020-01-21,75279,196,384.08,55248
2020-01-22,80940,210,385.43,60846
2020-01-23,91462,612,149.45,76679
2020-01-24,88336,711,124.24,58039
2020-01-27,191415,534,358.46,115817
2020-01-28,125654,342,367.41,57615
2020-01-29,168054,680,247.14,71838
2020-01-30,92367,359,257.29,57974
2020-01-31,103019,443,232.55,39495
2020-02-03,81098,317,255.83,22143
2020-02-04,13141,30,438.03,12087
2020-02-05,8764,19,461.26,8764
2020-02-06,12345,31,398.23,12335
2020-02-07,53055,207,256.3,36288
2020-02-10,23920,118,202.71,15230
2020-02-11,40108,116,345.76,29521
2020-02-12,48295,168,287.47,44809
2020-02-13,39856,138,288.81,23842
2020-02-14,33344,270,123.5,25354
2020-02-17,56444,158,357.24,52788
2020-02-18,64804,145,446.92,57831
2020-02-19,46773,254,184.15,33750
2020-02-20,35760,196,182.45,27192
2020-02-24,18660,106,176.04,16586
2020-02-25,10666,90,118.51,7937
2020-02-26,33298,134,248.49,23707
2020-02-27,25334,107,236.77,17870
2020-02-28,30952,135,229.27,17678
2020-03-02,37594,142,264.75,20940
2020-03-03,40618,132,307.71,28910
2020-03-04,36680,136,269.71,11395
2020-03-05,36661,160,229.13,16536
2020-03-06,36657,78,469.96,34816
2020-03-09,69916,85,822.54,62060
2020-03-11,44892,85,528.14,43385
2020-03-12,9358,37,252.92,9358
2020-03-13,68945,161,428.23,48278
