Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,117809,1127,104.53,49946
2019-10-01,252472,3430,73.61,94738
2019-10-03,145324,2437,59.63,61949
2019-10-04,244874,2938,83.35,67919
2019-10-07,88163,1360,64.83,36310
2019-10-09,161805,1809,89.44,58652
2019-10-10,110446,1057,104.49,57061
2019-10-11,103067,1130,91.21,41835
2019-10-14,197270,2909,67.81,67632
2019-10-15,330257,2293,144.03,166939
2019-10-16,305293,2845,107.31,127706
2019-10-17,530550,3017,175.85,286473
2019-10-18,345104,2729,126.46,147828
2019-10-22,357324,4393,81.34,158576
2019-10-23,468745,3729,125.7,130788
2019-10-24,628529,4131,152.15,217640
2019-10-25,241859,1322,182.95,121710
2019-10-29,436217,2884,151.25,199472
2019-10-30,699203,3911,178.78,248605
2019-10-31,443513,3168,140.0,199781
2019-11-01,244215,2983,81.87,84600
2019-11-04,290574,3986,72.9,110021
2019-11-05,1345430,8878,151.55,446805
2019-11-06,881082,6079,144.94,239805
2019-11-07,500035,3652,136.92,171683
2019-11-08,346414,2908,119.12,171247
2019-11-11,214749,2252,95.36,78926
2019-11-13,254363,1849,137.57,124684
2019-11-14,331011,3295,100.46,119339
2019-11-15,1561821,9161,170.49,359525
2019-11-18,259899,4742,54.81,102108
2019-11-19,411062,3031,135.62,145390
2019-11-20,334979,2082,160.89,156425
2019-11-21,251320,2339,107.45,112615
2019-11-22,4594259,21781,210.93,683247
2019-11-25,742657,4846,153.25,260632
2019-11-26,561885,4856,115.71,161028
2019-11-27,1906675,10723,177.81,508492
2019-11-28,410111,2929,140.02,178506
2019-11-29,255264,1534,166.4,107974
2019-12-02,245195,1543,158.91,103187
2019-12-03,320776,2141,149.83,151704
2019-12-04,337149,2282,147.74,102064
2019-12-05,216389,1375,157.37,88963
2019-12-06,152558,1303,117.08,58644
2019-12-09,111808,675,165.64,42841
2019-12-10,408620,2544,160.62,115120
2019-12-11,257904,1225,210.53,142990
2019-12-12,592296,4319,137.14,89354
2019-12-13,856446,4902,174.71,229858
2019-12-16,198780,2546,78.08,70661
2019-12-17,967073,5125,188.7,342686
2019-12-18,653264,3653,178.83,212103
2019-12-19,447025,2568,174.08,99620
2019-12-20,505554,3143,160.85,198847
2019-12-23,400424,3076,130.18,90688
2019-12-24,221350,1214,182.33,122515
2019-12-26,719352,3298,218.12,204316
2019-12-27,271790,1437,189.14,121363
2019-12-30,313502,1470,213.27,106849
2019-12-31,357358,2775,128.78,126654
2020-01-01,142775,1011,141.22,47718
2020-01-02,613019,3592,170.66,231387
2020-01-03,4597121,18694,245.91,1008411
2020-01-06,1069387,5570,191.99,288812
2020-01-07,376703,2174,173.28,138681
2020-01-08,309176,2153,143.6,120906
2020-01-09,780387,3527,221.26,255289
2020-01-10,886895,4044,219.31,337592
2020-01-13,561838,2715,206.94,224286
2020-01-14,437513,1861,235.1,245707
2020-01-15,636744,2601,244.81,300804
2020-01-16,1445870,6684,216.32,459116
2020-01-17,540284,2638,204.81,204687
2020-01-20,427082,2007,212.8,239320
2020-01-21,416597,2123,196.23,102895
2020-01-22,263178,1510,174.29,97463
2020-01-23,480735,3096,155.28,118696
2020-01-24,221399,1241,178.4,92227
2020-01-27,270211,1183,228.41,105460
2020-01-28,226112,1162,194.59,111616
2020-01-29,181974,928,196.09,100654
2020-01-30,252797,1210,208.92,124825
2020-01-31,122825,955,128.61,60328
2020-02-03,240919,1435,167.89,106738
2020-02-04,203135,1509,134.62,94744
2020-02-05,1513019,8128,186.15,343601
2020-02-06,445446,2406,185.14,172104
2020-02-07,705991,3322,212.52,326854
2020-02-10,632355,3248,194.69,376232
2020-02-11,3172059,14029,226.11,703119
2020-02-12,279292,2354,118.65,144894
2020-02-13,200714,1402,143.16,104403
2020-02-14,274369,1926,142.46,139770
2020-02-17,232680,1786,130.28,99035
2020-02-18,212616,1618,131.41,119072
2020-02-19,138022,1102,125.25,69182
2020-02-20,231956,1834,126.48,90492
2020-02-24,149685,1995,75.03,80121
2020-02-25,142769,1165,122.55,79907
2020-02-26,217963,1796,121.36,133825
2020-02-27,399243,2564,155.71,197400
2020-02-28,356317,2145,166.12,209858
2020-03-02,296270,2451,120.88,124731
2020-03-03,298105,2043,145.92,146499
2020-03-04,153589,1458,105.34,70363
2020-03-05,168221,1775,94.77,62990
2020-03-06,207859,1576,131.89,86598
2020-03-09,310030,2076,149.34,189098
2020-03-11,246683,1747,141.2,114827
2020-03-12,578495,3184,181.69,275154
2020-03-13,349113,2292,152.32,144709
2020-03-16,117566,1764,66.65,62252
2020-03-17,182916,1547,118.24,97352
2020-03-18,148869,1236,120.44,88211
2020-03-19,327039,2394,136.61,157988
2020-03-20,231250,1742,132.75,112206
2020-03-23,159540,945,168.83,107896
2020-03-24,261806,2229,117.45,130799
2020-03-25,146861,1403,104.68,68386
2020-03-26,333193,1425,233.82,201177
2020-03-27,384101,1794,214.1,195549
2020-03-30,485348,773,627.88,445039
2020-03-31,99860,928,107.61,52896
2020-04-01,105741,707,149.56,56680
2020-04-03,63751,883,72.2,33353
2020-04-07,165844,869,190.84,86003
2020-04-08,340418,1874,181.65,134238
2020-04-09,792760,4065,195.02,234395
2020-04-15,370469,2263,163.71,157422
2020-04-16,441581,3253,135.75,135165
2020-04-17,918362,5559,165.2,321474
2020-04-20,495589,4070,121.77,211782
2020-04-21,359402,2933,122.54,139716
2020-04-22,374129,2338,160.02,100888
2020-04-23,96819,763,126.89,62385
2020-04-24,133506,1244,107.32,84143
2020-04-27,1614304,6077,265.64,706816
2020-04-28,552538,3218,171.7,307409
2020-04-29,760786,3777,201.43,380849
2020-04-30,459917,2383,193.0,269375
2020-05-04,179859,1433,125.51,132389
2020-05-05,115553,979,118.03,61353
2020-05-06,1018247,4366,233.22,275097
2020-05-07,250766,1443,173.78,104516
2020-05-08,225723,1378,163.8,127707
2020-05-11,261241,1541,169.53,109641
2020-05-12,191003,1268,150.63,94368
2020-05-13,212368,1245,170.58,135554
2020-05-14,114114,685,166.59,75498
2020-05-15,155562,888,175.18,100899
2020-05-18,145627,1137,128.08,82560
2020-05-19,138155,986,140.12,56385
2020-05-20,516700,2611,197.89,133585
2020-05-21,283138,1870,151.41,97787
2020-05-22,226229,1882,120.21,56196
2020-05-26,165256,1115,148.21,79800
2020-05-27,134780,913,147.62,68289
2020-05-28,387031,2114,183.08,151006
2020-05-29,515760,2531,203.78,168792
2020-06-01,1056926,4397,240.37,332468
2020-06-02,1002909,4408,227.52,339301
2020-06-03,706998,3000,235.67,365021
2020-06-04,832560,3678,226.36,435291
2020-06-05,3958931,15629,253.31,1423659
2020-06-08,1214523,6409,189.5,522487
2020-06-09,760618,4234,179.65,243843
2020-06-10,284613,1822,156.21,126559
2020-06-11,486835,2746,177.29,222695
2020-06-12,937010,4980,188.15,307953
2020-06-15,250258,1657,151.03,135364
2020-06-16,696708,3207,217.25,264516
2020-06-17,411523,2858,143.99,138990
2020-06-18,576350,2676,215.38,221715
2020-06-19,1365192,6019,226.81,650336
2020-06-22,383746,2206,173.96,203165
2020-06-23,1739759,10158,171.27,924369
2020-06-24,1093493,9725,112.44,616592
2020-06-25,519596,7560,68.73,265991
2020-06-26,1355529,5495,246.68,459407
2020-06-29,640916,7176,89.31,411003
2020-06-30,753379,3745,201.17,305238
2020-07-01,437515,2637,165.91,173884
2020-07-02,361767,1716,210.82,189135
2020-07-03,814211,3388,240.32,311271
2020-07-06,585446,2491,235.02,238709
2020-07-07,377947,1492,253.32,212047
2020-07-08,525777,2177,241.51,329006
2020-07-09,512965,1937,264.82,240636
2020-07-10,545211,2285,238.6,338221
2020-07-13,367653,1961,187.48,224312
2020-07-14,336256,1850,181.76,196311
2020-07-15,299358,1940,154.31,139454
2020-07-16,514447,2733,188.24,283749
2020-07-17,505592,2392,211.37,248057
2020-07-20,410617,2421,169.61,259269
2020-07-21,577916,2428,238.02,227059
2020-07-22,370209,1810,204.54,255406
2020-07-23,236341,987,239.45,126907
2020-07-24,386970,2182,177.35,167892
2020-07-27,248492,1700,146.17,163390
2020-07-28,415767,2595,160.22,157828
2020-07-29,227332,1198,189.76,121427
2020-07-30,247695,1427,173.58,129303
2020-07-31,391118,3136,124.72,188959
2020-08-03,387388,1960,197.65,198250
2020-08-04,341238,1662,205.32,189695
2020-08-05,1140025,5083,224.28,493350
2020-08-06,1016127,3773,269.32,489928
2020-08-07,350210,2100,166.77,193098
2020-08-10,538143,2135,252.06,250987
2020-08-11,370203,1874,197.55,175359
2020-08-12,941532,3653,257.74,466974
2020-08-13,2349443,7301,321.8,1040069
2020-08-14,1086693,4651,233.65,549753
2020-08-17,1638243,6270,261.28,764803
2020-08-18,1889607,7503,251.85,923765
2020-08-19,717109,3889,184.39,404383
2020-08-20,678495,3203,211.83,306791
2020-08-21,1098012,4791,229.18,587187
2020-08-24,625955,2632,237.82,328139
2020-08-25,1003641,4566,219.81,509810
2020-08-26,4220968,19119,220.77,1814262
2020-08-27,1147876,4867,235.85,712114
2020-08-28,863221,4650,185.64,538994
2020-08-31,1094511,4616,237.11,627771
2020-09-01,313104,1790,174.92,168338
2020-09-02,875355,3627,241.34,311055
2020-09-03,769515,3214,239.43,277593
2020-09-04,2037657,12926,157.64,607621
2020-09-07,538847,5671,95.02,257779
2020-09-08,626696,3432,182.6,440825
2020-09-09,449507,2489,180.6,245219
2020-09-10,598115,3098,193.06,278953
2020-09-11,458868,2360,194.44,198972
2020-09-14,1986489,7714,257.52,760658
2020-09-15,386881,1894,204.27,216498
2020-09-16,856002,3069,278.92,309334
2020-09-17,261943,1161,225.62,145527
2020-09-18,855357,3052,280.26,360905
2020-09-21,421232,2233,188.64,266549
2020-09-22,412286,2544,162.06,249040
2020-09-23,855259,3298,259.33,299001
2020-09-24,319453,1645,194.2,153270
2020-09-25,265492,1391,190.86,112200
2020-09-29,317702,2138,148.6,125238
2020-09-30,677839,4581,147.97,259912
2020-10-01,269289,1274,211.37,104109
2020-10-05,538854,1967,273.95,222794
2020-10-06,455800,5355,85.12,200062
2020-10-07,344910,1379,250.12,194738
2020-10-08,405457,6057,66.94,182237
2020-10-09,217293,1041,208.73,102401
2020-10-12,273020,1267,215.49,173426
2020-10-13,260524,1430,182.18,78230
2020-10-14,114109,718,158.93,60848
2020-10-15,333116,2413,138.05,216773
2020-10-16,166496,1008,165.17,103504
2020-10-19,403737,1554,259.81,127864
2020-10-20,287084,1233,232.83,151404
2020-10-21,1632179,5511,296.17,923699
2020-10-22,1144459,3564,321.12,433470
2020-10-23,3197828,12086,264.59,863888
2020-10-26,421878,2456,171.77,229130
2020-10-27,250014,1372,182.23,99894
2020-10-28,238243,1201,198.37,137934
2020-10-29,398792,1995,199.9,266360
2020-10-30,166885,968,172.4,82008
2020-11-02,421140,2045,205.94,160091
2020-11-03,359728,1899,189.43,157090
2020-11-04,223448,1217,183.61,95901
2020-11-05,333557,1065,313.2,143240
2020-11-06,290575,1168,248.78,173912
2020-11-09,345487,1257,274.85,212148
2020-11-10,395637,1572,251.68,255745
2020-11-11,445602,1705,261.35,246745
2020-11-12,316753,1161,272.83,172294
2020-11-13,610450,2368,257.79,321134
2020-11-17,334957,1160,288.76,229052
2020-11-18,2681639,7804,343.62,1530864
2020-11-19,1490163,5393,276.31,761573
2020-11-20,1232012,4158,296.3,545399
2020-11-23,454221,2056,220.92,249448
2020-11-24,855320,2897,295.24,405076
2020-11-25,787435,2794,281.83,453438
2020-11-26,435589,1959,222.35,221248
2020-11-27,531016,1827,290.65,303093
2020-12-01,428256,1827,234.4,267527
2020-12-02,727063,2829,257.0,351005
2020-12-03,2560132,9587,267.04,1255625
2020-12-04,3044591,10343,294.36,1534143
2020-12-07,1561555,5614,278.15,648672
2020-12-08,1023356,4465,229.2,505387
2020-12-09,1081826,4723,229.05,471308
2020-12-10,554152,2437,227.39,261199
2020-12-11,675462,2714,248.88,380943
2020-12-14,435201,1649,263.92,264841
2020-12-15,389616,1868,208.57,181343
2020-12-16,1294772,4874,265.65,676157
2020-12-17,484945,1716,282.6,334420
2020-12-18,404616,2001,202.21,230464
2020-12-21,595753,3339,178.42,373506
2020-12-22,571942,2901,197.15,256798
2020-12-23,306350,1637,187.14,117510
2020-12-24,403106,2194,183.73,181986
2020-12-28,441928,1842,239.92,279119
2020-12-29,976308,5496,177.64,528755
2020-12-30,615354,3042,202.29,274206
2020-12-31,788935,3387,232.93,334120
2021-01-01,292888,1492,196.31,159421
