Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-03-15,14975915,749805,19.97,4780652
2021-03-16,3988465,223947,17.81,913685
2021-03-17,2904461,151261,19.2,579407
2021-03-18,1515177,69202,21.89,450219
2021-03-19,2007979,116904,17.18,362115
2021-03-22,1223675,68485,17.87,286005
2021-03-23,1003400,51226,19.59,228962
2021-03-24,886211,39889,22.22,270173
2021-03-25,444381,28614,15.53,123050
2021-03-26,304365,20819,14.62,110276
2021-03-30,248858,15300,16.27,90384
2021-03-31,295357,16746,17.64,121316
2021-04-01,241427,12745,18.94,104016
2021-04-05,276148,14034,19.68,126367
2021-04-06,181540,10099,17.98,87529
2021-04-07,183243,10769,17.02,68647
2021-04-08,328991,14367,22.9,113581
2021-04-09,337491,24458,13.8,259394
2021-04-12,220266,23114,9.53,126184
2021-04-13,256826,27066,9.49,124641
2021-04-15,393921,17337,22.72,212222
2021-04-16,221781,19027,11.66,100598
2021-04-19,155531,14005,11.11,53898
2021-04-20,153964,9725,15.83,56524
2021-04-22,217613,12832,16.96,80973
2021-04-23,151055,7930,19.05,43003
2021-04-26,117881,7595,15.52,31017
2021-04-27,106876,5534,19.31,48306
2021-04-28,98380,7437,13.23,33913
2021-04-29,100296,12004,8.36,48194
2021-04-30,82133,6397,12.84,21591
2021-05-03,90212,5735,15.73,23292
2021-05-04,98657,11352,8.69,40979
2021-05-05,79187,7396,10.71,31007
2021-05-06,119867,10467,11.45,67297
2021-05-07,90635,8441,10.74,39235
2021-05-10,130700,11133,11.74,73434
2021-05-11,119193,9821,12.14,52191
2021-05-12,54468,4435,12.28,25510
2021-05-14,114559,8405,13.63,49891
2021-05-17,178616,11470,15.57,62160
2021-05-18,92396,7881,11.72,48122
2021-05-19,103786,10002,10.38,46404
2021-05-20,132011,8027,16.45,45886
2021-05-21,58900,5252,11.21,27837
2021-05-24,87810,5918,14.84,34093
2021-05-25,172960,9296,18.61,78033
2021-05-26,330564,19678,16.8,119622
2021-05-27,231441,14549,15.91,77671
2021-05-28,133143,7851,16.96,46482
2021-05-31,69136,5036,13.73,28729
2021-06-01,111570,8424,13.24,47974
2021-06-02,265894,16011,16.61,103066
2021-06-03,714302,43025,16.6,224492
2021-06-04,284226,16457,17.27,87791
2021-06-07,237976,16345,14.56,84061
2021-06-08,80049,6061,13.21,30786
2021-06-09,183571,12914,14.21,55509
2021-06-10,80345,6085,13.2,32657
2021-06-11,307438,19060,16.13,103510
2021-06-14,84889,6495,13.07,38118
2021-06-15,95147,8568,11.1,47072
2021-06-16,200789,8035,24.99,118056
2021-06-17,103501,8650,11.97,27147
2021-06-18,69387,7635,9.09,29157
2021-06-21,62073,5569,11.15,15672
2021-06-22,68782,6369,10.8,18016
2021-06-23,48791,3953,12.34,18450
2021-06-24,39564,3882,10.19,17159
2021-06-25,273520,18189,15.04,83136
2021-06-28,224633,14887,15.09,65810
2021-06-29,79670,6829,11.67,20288
2021-06-30,2407208,111581,21.57,563802
2021-07-01,870023,35489,24.52,182674
2021-07-02,1642361,78948,20.8,409599
2021-07-05,2796785,143560,19.48,390300
2021-07-06,1035565,56758,18.25,299684
2021-07-07,898687,41684,21.56,145676
2021-07-08,412229,20051,20.56,91264
2021-07-09,401805,18603,21.6,87105
2021-07-12,173687,11124,15.61,65224
