Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6293,201,31.31,4447
2019-10-01,6997,252,27.77,4560
2019-10-03,35369,2953,11.98,32406
2019-10-04,5325,178,29.92,3320
2019-10-07,4441,143,31.06,2634
2019-10-09,2896,107,27.07,1966
2019-10-10,5543,231,24.0,4060
2019-10-11,3433,114,30.11,2398
2019-10-14,12092,200,60.46,10590
2019-10-15,12254,219,55.95,4737
2019-10-16,10262,200,51.31,8686
2019-10-17,2469,73,33.82,1709
2019-10-18,11970,216,55.42,8373
2019-10-22,22898,231,99.13,18985
2019-10-23,15098,248,60.88,13043
2019-10-24,7526,157,47.94,6912
2019-10-25,5505,178,30.93,4452
2019-10-29,9261,258,35.9,6895
2019-10-30,45865,662,69.28,22294
2019-10-31,12924,408,31.68,10089
2019-11-01,13524,395,34.24,8427
2019-11-04,11078,181,61.2,5905
2019-11-05,8735,252,34.66,5325
2019-11-06,5734,91,63.01,4249
2019-11-07,4271,141,30.29,2880
2019-11-08,4440,99,44.85,3170
2019-11-11,18204,426,42.73,5120
2019-11-13,14319,346,41.38,12676
2019-11-14,8876,194,45.75,6846
2019-11-15,19568,383,51.09,7307
2019-11-18,10346,178,58.12,8095
2019-11-19,7751,399,19.43,3729
2019-11-20,11866,197,60.23,9136
2019-11-21,6272,179,35.04,4397
2019-11-22,4630,154,30.06,3037
2019-11-25,14925,254,58.76,9526
2019-11-26,48509,3724,13.03,27253
2019-11-27,6368,260,24.49,3700
2019-11-28,5433,56,97.02,4624
2019-11-29,4396,177,24.84,1694
2019-12-02,4322,176,24.56,2283
2019-12-03,5513,186,29.64,3871
2019-12-04,9087,255,35.64,6201
2019-12-05,15907,603,26.38,10917
2019-12-06,16914,1135,14.9,10998
2019-12-09,10421,1176,8.86,7771
2019-12-10,19501,288,67.71,18018
2019-12-11,6808,268,25.4,4331
2019-12-12,2121,85,24.95,1498
2019-12-13,37641,3552,10.6,34673
2019-12-16,9024,324,27.85,4736
2019-12-17,18088,566,31.96,11870
2019-12-18,34580,3948,8.76,22395
2019-12-19,1586,82,19.34,1119
2019-12-20,3528,121,29.16,2507
2019-12-23,48528,752,64.53,29471
2019-12-24,9171,173,53.01,6527
2019-12-26,62776,3110,20.19,44863
2019-12-27,28665,3458,8.29,22090
2019-12-30,5814,152,38.25,5108
2019-12-31,31258,3209,9.74,24793
2020-01-01,2929,124,23.62,1458
2020-01-02,38386,2554,15.03,26067
2020-01-03,2922,125,23.38,2657
2020-01-06,48774,5236,9.32,38996
2020-01-07,5970,289,20.66,3905
2020-01-08,1612,66,24.42,1482
2020-01-09,25569,2559,9.99,21833
2020-01-10,28454,542,52.5,15495
2020-01-13,7015,117,59.96,4370
2020-01-14,5953,236,25.22,3016
2020-01-15,7029,176,39.94,4620
2020-01-16,3956,137,28.88,3179
2020-01-17,4647,171,27.18,3822
2020-01-20,4188,199,21.05,2390
2020-01-21,14472,362,39.98,6456
2020-01-22,5148,431,11.94,3718
2020-01-23,3022,87,34.74,1785
2020-01-24,3775,150,25.17,2803
2020-01-27,8967,490,18.3,5278
2020-01-28,6726,212,31.73,4468
2020-01-29,3743,112,33.42,2518
2020-01-30,1895,66,28.71,1726
2020-01-31,3932,153,25.7,3069
2020-02-03,1857,79,23.51,1796
2020-02-04,23859,3403,7.01,16185
2020-02-05,3710,110,33.73,2604
2020-02-06,9765,258,37.85,5117
