Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,269984,148,1824.22,257042
2019-10-01,1842550,258,7141.67,1137102
2019-10-03,378174,189,2000.92,221200
2019-10-04,595287,191,3116.69,355699
2019-10-07,735281,117,6284.45,654485
2019-10-09,445197,172,2588.35,433186
2019-10-10,435126,103,4224.52,307756
2019-10-11,191556,110,1741.42,187156
2019-10-14,1181290,215,5494.37,1030199
2019-10-15,790050,176,4488.92,539139
2019-10-16,187966,147,1278.68,187455
2019-10-17,1391120,229,6074.76,861291
2019-10-18,562589,229,2456.72,355731
2019-10-22,973406,346,2813.31,661033
2019-10-23,673403,196,3435.73,400663
2019-10-24,675280,123,5490.08,670710
2019-10-25,223650,110,2033.18,218469
2019-10-29,1909020,381,5010.55,1039792
2019-10-30,1950365,452,4314.97,1121616
2019-10-31,804315,315,2553.38,621666
2019-11-01,585445,232,2523.47,358171
2019-11-04,476814,176,2709.17,242235
2019-11-05,3589441,680,5278.59,1947808
2019-11-06,1226893,441,2782.07,905400
2019-11-07,663997,281,2362.98,349963
2019-11-08,2043693,426,4797.4,1128670
2019-11-11,2088260,405,5156.2,1009560
2019-11-13,1144247,380,3011.18,740280
2019-11-14,1263962,316,3999.88,743479
2019-11-15,1436529,233,6165.36,1085283
2019-11-18,1725410,275,6274.22,551063
2019-11-19,1476136,241,6125.05,1089396
2019-11-20,413407,147,2812.29,193117
2019-11-21,1462052,191,7654.72,1265868
2019-11-22,1193509,254,4698.85,622573
2019-11-25,3218213,566,5685.89,1268480
2019-11-26,3209744,515,6232.51,1581961
2019-11-27,1352075,360,3755.76,605698
2019-11-28,505956,217,2331.59,475530
2019-11-29,1067935,213,5013.78,740297
2019-12-02,843847,209,4037.55,678529
2019-12-03,617073,176,3506.1,423174
2019-12-04,728402,246,2960.98,526932
2019-12-05,3080987,378,8150.76,1124475
2019-12-06,461594,128,3606.2,412680
2019-12-09,1648419,190,8675.89,1637837
2019-12-10,284956,100,2849.56,231338
2019-12-11,627912,119,5276.57,508917
2019-12-12,502101,214,2346.27,428387
2019-12-13,480977,288,1670.06,304287
2019-12-16,883311,264,3345.88,757971
2019-12-17,391550,232,1687.72,298819
2019-12-18,684858,198,3458.88,506466
2019-12-19,489987,234,2093.96,381766
2019-12-20,1120917,209,5363.24,807453
2019-12-23,544447,193,2820.97,365945
2019-12-24,529323,258,2051.64,510733
2019-12-26,768934,340,2261.57,719453
2019-12-27,262696,282,931.55,246052
2019-12-30,249853,170,1469.72,245701
2019-12-31,290814,131,2219.95,186952
2020-01-01,328795,126,2609.48,186793
2020-01-02,1032825,127,8132.48,1015993
2020-01-03,683797,207,3303.37,676310
2020-01-06,877495,195,4499.97,591439
2020-01-07,531704,374,1421.67,426771
2020-01-08,921196,151,6100.64,773117
2020-01-09,1587825,268,5924.72,515979
2020-01-10,294185,139,2116.44,269415
2020-01-13,1808182,235,7694.39,1180909
2020-01-14,892829,267,3343.93,571583
2020-01-15,410035,172,2383.92,382260
2020-01-16,578385,217,2665.37,288822
2020-01-17,594641,176,3378.64,458032
2020-01-20,427862,167,2562.05,247650
2020-01-21,661575,437,1513.9,421194
2020-01-22,180501,155,1164.52,177160
2020-01-23,429208,134,3203.04,142577
2020-01-24,467467,154,3035.5,466154
2020-01-27,1213615,531,2285.53,1008656
2020-01-28,726504,256,2837.91,597543
2020-01-29,626742,370,1693.9,390520
2020-01-30,444158,179,2481.33,351809
2020-01-31,448125,269,1665.89,321527
2020-02-03,442020,246,1796.83,296204
2020-02-04,378033,147,2571.65,328845
2020-02-05,465384,575,809.36,389443
2020-02-06,294808,179,1646.97,292043
2020-02-07,243780,171,1425.61,137166
2020-02-10,610802,221,2763.81,447869
2020-02-11,646200,226,2859.29,493687
2020-02-12,356891,157,2273.19,354728
2020-02-13,348788,134,2602.9,311522
2020-02-14,267569,194,1379.22,255369
2020-02-17,490006,491,997.98,474200
2020-02-18,1865292,601,3103.65,883145
2020-02-19,515577,458,1125.71,484621
2020-02-20,596682,506,1179.21,585911
2020-02-24,1171873,524,2236.4,602244
2020-02-25,946866,408,2320.75,758375
2020-02-26,1062545,377,2818.42,558682
2020-02-27,523318,186,2813.54,328923
2020-02-28,1672934,461,3628.92,1163854
2020-03-02,458893,143,3209.04,458501
2020-03-03,1011307,253,3997.26,894753
2020-03-04,265543,101,2629.14,240885
2020-03-05,905889,169,5360.29,860517
2020-03-06,1596155,583,2737.83,1168107
2020-03-09,416834,192,2171.01,413859
2020-03-11,614377,187,3285.44,454902
2020-03-12,779612,199,3917.65,609298
2020-03-13,821522,342,2402.11,669707
2020-03-16,529380,304,1741.38,458722
2020-03-17,350445,350,1001.27,339134
2020-03-18,626991,193,3248.66,361407
2020-03-19,692186,280,2472.09,690312
2020-03-20,773489,713,1084.84,730363
2020-03-23,507197,211,2403.78,506017
2020-03-24,450354,162,2779.96,262630
2020-03-25,327885,114,2876.18,296884
2020-03-26,1954158,356,5489.21,1435517
2020-03-27,362551,156,2324.04,247662
