Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-09-27,348558,2460,141.69,348558
2021-09-28,123307,1070,115.24,123307
2021-09-29,139518,999,139.66,139518
2021-09-30,67182,513,130.96,67182
2021-10-01,65825,409,160.94,65825
2021-10-04,128225,772,166.09,128225
2021-10-05,90404,489,184.88,90404
2021-10-06,197019,659,298.97,197019
2021-10-07,158509,445,356.2,158509
2021-10-08,68311,388,176.06,68311
2021-10-11,126379,600,210.63,126379
2021-10-12,56220,366,153.61,56220
2021-10-13,116235,653,178.0,116235
