Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,70327,2690,26.14,36624
2019-10-01,311511,2895,107.6,257771
2019-10-03,204552,3886,52.64,124254
2019-10-04,179175,3508,51.08,119364
2019-10-07,327771,4900,66.89,270015
2019-10-09,283078,6145,46.07,202905
2019-10-10,399194,9508,41.99,254089
2019-10-11,404939,6386,63.41,299212
2019-10-14,340841,4316,78.97,295401
2019-10-15,256306,5123,50.03,209361
2019-10-16,159949,3304,48.41,107790
2019-10-17,72691,5330,13.64,35327
2019-10-18,145969,8329,17.53,97642
2019-10-22,255508,4802,53.21,205580
2019-10-23,179544,6475,27.73,117133
2019-10-24,156892,8453,18.56,116789
2019-10-25,100950,2968,34.01,70035
2019-10-29,121382,7497,16.19,73997
2019-10-30,116310,6092,19.09,68585
2019-10-31,247006,4937,50.03,210467
2019-11-01,619327,10205,60.69,564771
2019-11-04,354326,3918,90.44,300489
2019-11-05,432776,3398,127.36,376188
2019-11-06,564202,7032,80.23,450473
2019-11-07,219007,4033,54.3,151671
2019-11-08,243337,3851,63.19,189812
2019-11-11,426015,7892,53.98,297292
2019-11-13,599285,16084,37.26,443060
2019-11-14,346063,7623,45.4,226396
2019-11-15,772620,15390,50.2,438964
2019-11-18,131175,2821,46.5,45724
2019-11-19,284958,7011,40.64,190186
2019-11-20,1193623,2838,420.59,1048776
2019-11-21,206167,3313,62.23,145602
2019-11-22,262522,9114,28.8,184393
2019-11-25,303859,8413,36.12,239408
2019-11-26,708317,12668,55.91,611021
2019-11-27,209248,9246,22.63,159235
2019-11-28,390576,6001,65.09,305062
2019-11-29,2574430,52409,49.12,694075
2019-12-02,463445,15801,29.33,230293
2019-12-03,171605,4974,34.5,76678
2019-12-04,195018,4850,40.21,87843
2019-12-05,383827,12431,30.88,241444
2019-12-06,735819,14296,51.47,597556
2019-12-09,204294,7358,27.76,114101
2019-12-10,156921,3905,40.18,77928
2019-12-11,78986,2935,26.91,32219
2019-12-12,529511,7359,71.95,428783
2019-12-13,122070,2642,46.2,61086
2019-12-16,298210,6424,46.42,219118
2019-12-17,506348,13522,37.45,244920
2019-12-18,301925,9228,32.72,133338
2019-12-19,143423,4554,31.49,71437
2019-12-20,277176,10013,27.68,176727
2019-12-23,951888,31620,30.1,195419
2019-12-24,1290546,41006,31.47,342846
2019-12-26,1032674,31529,32.75,394979
2019-12-27,865667,31718,27.29,346688
2019-12-30,917834,9629,95.32,439488
2019-12-31,387988,8542,45.42,190600
2020-01-01,240809,12760,18.87,112329
2020-01-02,613172,28774,21.31,321695
2020-01-03,792927,14627,54.21,583384
2020-01-06,416368,19100,21.8,153432
2020-01-07,1178406,22631,52.07,664669
2020-01-08,728131,24424,29.81,246008
2020-01-09,961270,14376,66.87,653497
2020-01-10,1007538,13659,73.76,137588
2020-01-13,854134,17536,48.71,167143
2020-01-14,656955,17146,38.32,302275
2020-01-15,1241432,17714,70.08,660888
2020-01-16,573938,10683,53.72,379868
2020-01-17,952384,9364,101.71,765395
2020-01-20,826964,17902,46.19,623785
2020-01-21,1427538,39232,36.39,1151564
2020-01-22,980905,8305,118.11,646987
2020-01-23,294579,8269,35.62,126008
2020-01-24,2082704,23394,89.03,1199482
2020-01-27,890820,22304,39.94,401496
2020-01-28,1081687,9520,113.62,910311
2020-01-29,293468,3436,85.41,146876
2020-01-30,854778,5483,155.9,690402
2020-01-31,1027307,13089,78.49,735932
2020-02-03,441367,13111,33.66,169408
2020-02-04,1986788,16485,120.52,1519518
2020-02-05,1378008,8043,171.33,1077549
2020-02-06,972282,4025,241.56,364131
2020-02-07,1130922,6287,179.88,720001
2020-02-10,838943,4633,181.08,632422
2020-02-11,1240218,21012,59.02,688923
2020-02-12,1426567,20606,69.23,729931
2020-02-13,1954074,13481,144.95,712833
2020-02-14,901552,15655,57.59,379700
2020-02-17,284842,4529,62.89,119944
2020-02-18,1114058,8939,124.63,651828
2020-02-19,279411,5680,49.19,112381
2020-02-20,945546,17111,55.26,438718
2020-02-24,309711,7729,40.07,107268
2020-02-25,546594,6805,80.32,245107
2020-02-26,1413474,7002,201.87,409004
2020-02-27,707323,6081,116.32,466868
2020-02-28,461331,8039,57.39,236641
2020-03-02,940411,5251,179.09,216233
2020-03-03,505150,5267,95.91,217574
2020-03-04,916154,5519,166.0,592099
2020-03-05,1982061,12771,155.2,1162113
2020-03-06,914141,9950,91.87,532797
2020-03-09,609904,4254,143.37,350954
2020-03-11,3593699,28978,124.01,1660598
2020-03-12,1082239,22310,48.51,626681
2020-03-13,274685,2378,115.51,274685
2020-03-16,1142339,2228,512.72,926654
2020-03-17,83258,1235,67.42,83258
2020-03-18,42771,1111,38.5,42771
2020-03-19,28777,642,44.82,28777
2020-03-20,643789,980,656.93,384707
2020-03-23,36856,694,53.11,36850
2020-03-24,62147,597,104.1,62147
2020-03-25,368510,1025,359.52,368510
2020-03-26,143336,1849,77.52,143335
2020-03-27,183049,2170,84.35,183049
2020-03-30,109601,1615,67.86,109601
2020-03-31,227246,2132,106.59,227246
2020-04-01,159283,1694,94.03,159283
2020-04-03,121496,1768,68.72,121495
2020-04-07,749261,3079,243.35,749261
2020-04-08,231840,2847,81.43,231840
2020-04-09,9143952,15205,601.38,5705533
2020-04-15,1536970,3874,396.74,956962
2020-04-16,97479,363,268.54,97479
2020-04-17,4119152,9202,447.64,2641086
2020-04-20,57059,391,145.93,57059
2020-04-21,86781,585,148.34,86781
2020-04-22,112506,368,305.72,112506
2020-04-23,9599623,35316,271.82,4581989
2020-04-24,5002538,17598,284.27,3167845
2020-04-27,992018,7526,131.81,742840
2020-04-28,175548,3476,50.5,175548
2020-04-29,11098574,43057,257.76,4147996
2020-04-30,3493060,30353,115.08,2057246
2020-05-04,1505612,13642,110.37,900345
2020-05-05,1777908,13378,132.9,1063738
2020-05-06,2200917,12542,175.48,1151263
2020-05-07,605013,1989,304.18,551011
2020-05-08,73472,667,110.15,73472
2020-05-11,6067535,35622,170.33,3144213
2020-05-12,1807170,11065,163.32,1099094
2020-05-13,1718206,14385,119.44,1006021
2020-05-14,562922,10419,54.03,378075
2020-05-15,881020,11657,75.58,594455
2020-05-18,788752,9124,86.45,587729
2020-05-19,1026495,11087,92.59,859317
2020-05-20,1459086,10802,135.08,829534
2020-05-21,1119121,9917,112.85,819681
2020-05-22,1064395,8893,119.69,779460
2020-05-26,2025461,9790,206.89,1170763
2020-05-27,505094,1857,271.99,458858
