Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4668,41,113.85,4146
2019-10-01,10073,231,43.61,7068
2019-10-03,54627,355,153.88,38779
2019-10-04,1761,63,27.95,1084
2019-10-07,11161,202,55.25,5663
2019-10-09,7655,58,131.98,6572
2019-10-10,8634,147,58.73,4639
2019-10-11,5438,87,62.51,3488
2019-10-14,33145,327,101.36,13784
2019-10-15,6292,69,91.19,4614
2019-10-16,7251,75,96.68,3915
2019-10-17,1492,56,26.64,1026
2019-10-18,6830,72,94.86,4539
2019-10-22,6922,90,76.91,5002
2019-10-23,5619,34,165.26,2830
2019-10-24,2720,25,108.8,1319
2019-10-25,5895,55,107.18,4986
2019-10-29,12813,125,102.5,10508
2019-10-30,10772,136,79.21,7708
2019-10-31,4328,40,108.2,2812
2019-11-01,3792,36,105.33,3201
2019-11-04,10329,81,127.52,4993
2019-11-05,117119,793,147.69,51901
2019-11-06,18095,231,78.33,12797
2019-11-07,3490,61,57.21,2402
2019-11-08,62217,282,220.63,55516
2019-11-11,3317,37,89.65,1679
2019-11-13,3558,52,68.42,2561
2019-11-14,26461,252,105.0,21349
2019-11-15,6195,78,79.42,5242
2019-11-18,7212,73,98.79,3890
2019-11-19,1759,48,36.65,878
2019-11-20,7231,88,82.17,3278
2019-11-21,3942,53,74.38,2026
2019-11-22,2898,66,43.91,1703
2019-11-25,6131,55,111.47,2902
2019-11-26,4576,84,54.48,2355
2019-11-27,17458,89,196.16,10251
2019-11-28,4512,122,36.98,2798
2019-11-29,107064,1281,83.58,62733
2019-12-02,97316,1091,89.2,41481
2019-12-03,8758,123,71.2,2668
2019-12-04,11680,217,53.82,4978
2019-12-05,16080,188,85.53,7532
2019-12-06,2996,56,53.5,2318
2019-12-09,6924,132,52.45,5199
2019-12-10,77146,492,156.8,22677
2019-12-11,5654,61,92.69,4050
2019-12-12,6090,85,71.65,4666
2019-12-13,1521,34,44.74,1063
2019-12-16,10477,117,89.55,7680
2019-12-17,4581,89,51.47,3324
2019-12-18,11545,64,180.39,10356
2019-12-19,1172,40,29.3,662
2019-12-20,4975,53,93.87,4622
2019-12-23,5930,111,53.42,3426
2019-12-24,1325,39,33.97,1197
2019-12-26,4795,86,55.76,3069
2019-12-27,3132,44,71.18,2263
2019-12-30,5470,116,47.16,2620
2019-12-31,1300,28,46.43,1232
2020-01-01,11002,104,105.79,4992
2020-01-02,3095,58,53.36,2080
2020-01-03,6483,85,76.27,5426
2020-01-06,7997,103,77.64,5637
2020-01-07,8485,91,93.24,3830
2020-01-08,5509,63,87.44,4227
2020-01-09,2507,66,37.98,1934
2020-01-10,10086,127,79.42,4801
2020-01-13,3248,63,51.56,1961
2020-01-14,5256,51,103.06,2019
2020-01-15,4679,46,101.72,2594
2020-01-16,5255,77,68.25,2286
2020-01-17,2412,24,100.5,2113
2020-01-20,160328,1178,136.1,83677
2020-01-21,78108,635,123.0,20975
2020-01-22,60336,353,170.92,30436
2020-01-23,8975,76,118.09,7952
2020-01-24,13070,145,90.14,7048
2020-01-27,8535,126,67.74,5559
2020-01-28,6312,96,65.75,3370
2020-01-29,6294,139,45.28,4561
2020-01-30,4610,135,34.15,3201
2020-01-31,3455,60,57.58,2049
2020-02-03,22289,224,99.5,13216
2020-02-04,4769,54,88.31,2955
2020-02-05,29547,303,97.51,17958
2020-02-06,4995,45,111.0,3368
