Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,45687,3537,12.92,25928
2019-10-01,22475,1297,17.33,11494
2019-10-03,17478,1410,12.4,10195
2019-10-04,30983,1399,22.15,23891
2019-10-07,52533,4210,12.48,31569
2019-10-09,21542,1029,20.93,14710
2019-10-10,26977,2566,10.51,19326
2019-10-11,66120,1557,42.47,56223
2019-10-14,24221,2787,8.69,14360
2019-10-15,44380,3068,14.47,27424
2019-10-16,29101,1823,15.96,15662
2019-10-17,22223,1429,15.55,14029
2019-10-18,118482,5255,22.55,87317
2019-10-22,50082,2552,19.62,33636
2019-10-23,26346,2146,12.28,16585
2019-10-24,41591,4814,8.64,25818
2019-10-25,37591,2452,15.33,20548
2019-10-29,185438,2444,75.87,165368
2019-10-30,75841,2847,26.64,61927
2019-10-31,93377,1462,63.87,84737
2019-11-01,93419,2243,41.65,77688
2019-11-04,152970,7057,21.68,70007
2019-11-05,418518,1843,227.09,401546
2019-11-06,29651,1538,19.28,16904
2019-11-07,41686,1970,21.16,27037
2019-11-08,132404,4016,32.97,109315
2019-11-11,30784,2411,12.77,18828
2019-11-13,95711,3812,25.11,76835
2019-11-14,27882,3382,8.24,21870
2019-11-15,15628,913,17.12,9816
2019-11-18,55746,2376,23.46,37453
2019-11-19,25042,1217,20.58,19885
2019-11-20,56849,2093,27.16,21230
2019-11-21,17080,1134,15.06,10486
2019-11-22,69231,3306,20.94,47014
2019-11-25,128527,3025,42.49,96222
2019-11-26,126242,5089,24.81,92310
2019-11-27,48735,2396,20.34,26039
2019-11-28,39337,1832,21.47,21066
2019-11-29,80477,3645,22.08,52209
2019-12-02,32150,2743,11.72,20613
2019-12-03,59764,6557,9.11,34688
2019-12-04,59448,4039,14.72,45245
2019-12-05,59405,4174,14.23,45105
2019-12-06,53336,1405,37.96,44699
2019-12-09,109910,1913,57.45,98761
2019-12-10,125187,5444,23.0,71848
2019-12-11,75239,9291,8.1,35019
2019-12-12,30403,4223,7.2,16586
2019-12-13,51442,1909,26.95,38686
2019-12-16,63870,3321,19.23,37376
2019-12-17,104260,2753,37.87,80542
2019-12-18,134170,8455,15.87,94932
2019-12-19,28003,1744,16.06,16582
2019-12-20,56647,6018,9.41,30457
2019-12-23,29743,1800,16.52,19340
2019-12-24,30104,1867,16.12,20435
2019-12-26,330674,5294,62.46,241435
2019-12-27,253654,9825,25.82,129367
2019-12-30,119118,4544,26.21,72510
2019-12-31,205308,4471,45.92,165436
2020-01-01,243120,5053,48.11,130342
2020-01-02,77385,2205,35.1,40346
2020-01-03,25140,1516,16.58,15836
2020-01-06,35332,2154,16.4,15643
2020-01-07,57553,3057,18.83,32369
2020-01-08,80569,4152,19.4,42483
2020-01-09,27466,2251,12.2,13958
2020-01-10,46615,2895,16.1,26677
2020-01-13,39927,3696,10.8,20170
2020-01-14,50970,2874,17.73,25082
2020-01-15,53605,3194,16.78,22276
2020-01-16,162383,4909,33.08,86871
2020-01-17,101003,4179,24.17,65610
2020-01-20,42664,2033,20.99,25149
2020-01-21,60771,2212,27.47,40577
2020-01-22,49118,2884,17.03,22700
2020-01-23,33532,2397,13.99,17526
2020-01-24,40719,2635,15.45,23825
2020-01-27,372666,5430,68.63,283913
2020-01-28,54951,3347,16.42,22143
2020-01-29,62272,3831,16.25,33132
2020-01-30,69630,3712,18.76,36538
2020-01-31,28675,2088,13.73,18619
2020-02-03,83218,5128,16.23,53054
2020-02-04,137932,6470,21.32,104392
2020-02-05,66977,5493,12.19,43160
2020-02-06,54736,3718,14.72,37765
2020-02-07,53376,5031,10.61,28355
2020-02-10,118444,6553,18.07,81114
2020-02-11,61495,4280,14.37,29836
2020-02-12,50319,2596,19.38,32833
2020-02-13,111285,8640,12.88,58526
2020-02-14,72210,2310,31.26,58266
2020-02-17,25931,2219,11.69,13893
2020-02-18,855271,8555,99.97,827677
2020-02-19,33503,3084,10.86,19383
2020-02-20,95422,3973,24.02,71695
2020-02-24,41482,4869,8.52,20748
2020-02-25,46715,2733,17.09,32924
2020-02-26,53624,3517,15.25,32492
2020-02-27,47515,2561,18.55,29626
2020-02-28,33145,1927,17.2,19326
2020-03-02,45730,2959,15.45,30250
2020-03-03,523751,2574,203.48,477928
2020-03-04,41306,2552,16.19,24635
2020-03-05,24332,1918,12.69,14479
2020-03-06,159598,3690,43.25,128291
2020-03-09,168790,5903,28.59,135476
2020-03-11,42499,3348,12.69,24048
2020-03-12,101121,2486,40.68,80740
2020-03-13,256013,4247,60.28,223611
2020-03-16,135774,4327,31.38,109969
2020-03-17,1057918,3510,301.4,1026811
2020-03-18,1322571,21413,61.76,1206973
2020-03-19,196206,3838,51.12,151955
2020-03-20,81867,4326,18.92,50252
2020-03-23,218455,7928,27.55,137588
2020-03-24,41903,1923,21.79,31635
2020-03-25,85479,2108,40.55,69134
2020-03-26,161600,11483,14.07,93585
2020-03-27,198640,7950,24.99,92851
2020-03-30,64572,2634,24.51,40615
2020-03-31,91145,5075,17.96,69803
2020-04-01,31681,1959,16.17,17819
2020-04-03,60635,1951,31.08,45713
2020-04-07,215989,5934,36.4,154776
2020-04-08,262298,5823,45.05,193397
2020-04-09,128452,2327,55.2,96628
2020-04-15,142885,15418,9.27,80665
2020-04-16,144154,11676,12.35,56565
2020-04-17,796270,29464,27.03,215727
2020-04-20,114925,6787,16.93,47739
2020-04-21,91980,4417,20.82,44408
2020-04-22,128313,4301,29.83,87321
2020-04-23,34674,3442,10.07,22815
2020-04-24,35615,2491,14.3,30322
2020-04-27,48671,6738,7.22,37223
2020-04-28,39614,9401,4.21,31443
2020-04-29,40107,5033,7.97,28736
2020-04-30,342546,28033,12.22,240264
2020-05-04,182360,18539,9.84,121794
2020-05-05,106444,11247,9.46,57882
2020-05-06,111934,12533,8.93,47936
2020-05-07,120078,6203,19.36,34012
2020-05-08,52988,4017,13.19,24254
2020-05-11,54343,7492,7.25,33853
2020-05-12,46021,5594,8.23,27696
2020-05-13,75976,7986,9.51,46735
2020-05-14,93424,11103,8.41,62392
2020-05-15,37934,1898,19.99,25805
2020-05-18,68033,5229,13.01,44840
2020-05-19,79069,5536,14.28,47252
2020-05-20,102050,10822,9.43,76424
2020-05-21,116429,7611,15.3,81470
2020-05-22,40267,2140,18.82,20822
2020-05-26,78583,3688,21.31,49267
2020-05-27,65989,2409,27.39,47034
2020-05-28,41860,2100,19.93,17301
2020-05-29,728476,27056,26.92,180081
2020-06-01,149866,6994,21.43,61205
2020-06-02,88404,2988,29.59,44242
2020-06-03,110697,3391,32.64,57403
2020-06-04,98488,2892,34.06,39052
2020-06-05,84567,2517,33.6,40987
2020-06-08,175072,5404,32.4,89060
2020-06-09,178417,5867,30.41,76269
2020-06-10,55894,2080,26.87,28704
2020-06-11,172965,3888,44.49,124652
2020-06-12,88130,3161,27.88,34904
2020-06-15,54631,1601,34.12,31784
2020-06-16,446543,5786,77.18,347459
2020-06-17,329235,8735,37.69,96058
2020-06-18,201033,6633,30.31,87730
2020-06-19,256608,14073,18.23,150424
2020-06-22,128555,7017,18.32,63720
2020-06-23,78410,5005,15.67,42874
