Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2740379,29446,93.06,567011
2019-10-01,1882159,15303,122.99,360192
2019-10-03,1061552,12639,83.99,136397
2019-10-04,3733906,41089,90.87,300722
2019-10-07,3547930,27133,130.76,985530
2019-10-09,1936414,14682,131.89,461363
2019-10-10,1571039,16658,94.31,220404
2019-10-11,2226450,27260,81.67,496985
2019-10-14,1564603,17278,90.55,326212
2019-10-15,992319,10925,90.83,124076
2019-10-16,2628763,15573,168.8,758450
2019-10-17,2335189,21354,109.36,778316
2019-10-18,3229309,19244,167.81,1003893
2019-10-22,5378524,37435,143.68,1537261
2019-10-23,3293285,28357,116.14,648465
2019-10-24,2347374,19668,119.35,597478
2019-10-25,4347380,33317,130.49,884921
2019-10-29,3664472,31847,115.06,607720
2019-10-30,1454271,14653,99.25,249069
2019-10-31,1925939,22575,85.31,681664
2019-11-01,1950697,24819,78.6,344318
2019-11-04,2359153,60059,39.28,503264
2019-11-05,3022561,40098,75.38,529445
2019-11-06,1425824,32096,44.42,318597
2019-11-07,1630987,32042,50.9,362305
2019-11-08,1981056,33155,59.75,574963
2019-11-11,1849020,30064,61.5,342186
2019-11-13,1815958,39896,45.52,434887
2019-11-14,2237053,41482,53.93,498017
2019-11-15,1793918,14856,120.75,368257
2019-11-18,1592430,16466,96.71,292164
2019-11-19,1544790,15702,98.38,279356
2019-11-20,2192280,17689,123.93,429176
2019-11-21,1535831,12650,121.41,261919
2019-11-22,3541651,31500,112.43,699401
2019-11-25,2225472,23288,95.56,319502
2019-11-26,3277445,30733,106.64,427083
2019-11-27,6659730,64943,102.55,802029
2019-11-28,3829715,38919,98.4,769156
2019-11-29,6960928,67464,103.18,768720
2019-12-02,3837076,39672,96.72,366039
2019-12-03,3128499,31947,97.93,609455
2019-12-04,4734447,44304,106.86,923531
2019-12-05,6299108,61866,101.82,539542
2019-12-06,2924246,27672,105.68,578199
2019-12-09,2596816,22365,116.11,587306
2019-12-10,4015991,37943,105.84,875729
2019-12-11,5026305,39545,127.1,1268182
2019-12-12,13788765,121152,113.81,1530856
2019-12-13,4356049,37572,115.94,640353
2019-12-16,3861135,31579,122.27,514610
2019-12-17,2789640,24490,113.91,523302
2019-12-18,2790735,26042,107.16,308506
2019-12-19,1248507,11265,110.83,274834
2019-12-20,3525148,26947,130.82,467425
2019-12-23,1465433,17138,85.51,188503
2019-12-24,1246952,10214,122.08,139684
2019-12-26,1986076,12575,157.94,583155
2019-12-27,1748807,16007,109.25,294006
2019-12-30,1434086,12726,112.69,251497
2019-12-31,919194,7965,115.4,215804
2020-01-01,1256425,8617,145.81,155487
2020-01-02,1063537,9725,109.36,160269
2020-01-03,848121,8018,105.78,156109
2020-01-06,1371344,11708,117.13,192799
2020-01-07,1145295,10283,111.38,171318
2020-01-08,1047472,9131,114.72,290839
2020-01-09,909758,9112,99.84,131802
2020-01-10,1114227,10468,106.44,168940
2020-01-13,899135,7952,113.07,120625
2020-01-14,691134,6895,100.24,142330
2020-01-15,926575,9208,100.63,192185
2020-01-16,590346,5779,102.15,136874
2020-01-17,868481,11596,74.89,243520
2020-01-20,1227468,11179,109.8,306370
2020-01-21,1116174,10442,106.89,194586
2020-01-22,895852,8844,101.29,129788
2020-01-23,2588796,27560,93.93,290280
2020-01-24,3243292,36049,89.97,530849
2020-01-27,2661762,26419,100.75,311112
2020-01-28,3526011,41181,85.62,473899
2020-01-29,1693921,19853,85.32,309622
2020-01-30,1223580,14373,85.13,282098
2020-01-31,3369990,35249,95.61,350427
2020-02-03,2380012,39857,59.71,352815
2020-02-04,2389654,31450,75.98,315621
2020-02-05,6216082,68216,91.12,989254
2020-02-06,3213202,31193,103.01,739928
2020-02-07,1277193,13376,95.48,173639
2020-02-10,2023613,20291,99.73,733389
2020-02-11,1738088,16844,103.19,800198
2020-02-12,1733392,13229,131.03,727529
2020-02-13,1635440,17485,93.53,426934
2020-02-14,1148249,13015,88.23,304493
2020-02-17,1635116,19176,85.27,375079
2020-02-18,1379860,18556,74.36,289369
2020-02-19,1490590,20698,72.02,526483
2020-02-20,1243142,19845,62.64,335554
2020-02-24,1354092,17124,79.08,433833
2020-02-25,1561281,18885,82.67,198948
