Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2671,168,15.9,598
2019-10-01,3397,290,11.71,845
2019-10-03,3571,1093,3.27,1144
2019-10-04,2479,187,13.26,220
2019-10-07,2557,145,17.63,84
2019-10-09,2423,157,15.43,212
2019-10-10,2481,142,17.47,185
2019-10-11,2867,192,14.93,502
2019-10-14,2184,98,22.29,122
2019-10-15,2600,145,17.93,222
2019-10-16,2296,169,13.59,242
2019-10-17,2668,208,12.83,292
2019-10-18,3264,214,15.25,626
2019-10-22,10147,191,53.13,7714
2019-10-23,11894,314,37.88,9344
2019-10-24,11224,263,42.68,8757
2019-10-25,5112,204,25.06,2688
2019-10-29,7359,138,53.33,4898
2019-10-30,6329,163,38.83,3964
2019-10-31,9120,236,38.64,6755
2019-11-01,4114,278,14.8,1811
2019-11-04,3729,183,20.38,1537
2019-11-05,4582,1380,3.32,1921
2019-11-06,2459,128,19.21,314
2019-11-07,9408,175,53.76,6987
2019-11-08,10516,107,98.28,8224
2019-11-11,2631,160,16.44,305
2019-11-13,3225,204,15.81,548
2019-11-14,2937,147,19.98,215
2019-11-15,3543,309,11.47,459
2019-11-18,2876,126,22.83,165
2019-11-19,3799,249,15.26,610
2019-11-20,3144,208,15.12,338
2019-11-21,3292,198,16.63,217
2019-11-22,3087,242,12.76,231
2019-11-25,3790,226,16.77,1243
2019-11-26,2805,185,15.16,159
2019-11-27,3932,1103,3.56,1093
2019-11-28,5798,331,17.52,2798
2019-11-29,5658,282,20.06,2764
2019-12-02,2719,137,19.85,95
2019-12-03,3005,123,24.43,152
2019-12-04,2931,170,17.24,126
2019-12-05,3299,204,16.17,440
2019-12-06,3890,352,11.05,601
2019-12-09,2933,208,14.1,157
2019-12-10,3573,371,9.63,562
2019-12-11,2968,159,18.67,126
2019-12-12,3304,262,12.61,413
2019-12-13,3325,256,12.99,278
2019-12-16,2899,242,11.98,230
2019-12-17,3156,246,12.83,186
2019-12-18,3172,216,14.69,114
2019-12-19,2812,177,15.89,48
2019-12-20,3032,289,10.49,160
2019-12-23,4214,1194,3.53,1173
2019-12-24,3141,223,14.09,242
2019-12-26,3828,191,20.04,396
2019-12-27,3361,202,16.64,170
2019-12-30,14844,949,15.64,7750
2019-12-31,3216,325,9.9,256
2020-01-01,3414,182,18.76,582
2020-01-02,3328,194,17.15,484
2020-01-03,7385,737,10.02,2700
2020-01-06,3583,230,15.58,591
2020-01-07,3247,269,12.07,399
2020-01-08,2918,125,23.34,142
2020-01-09,3203,194,16.51,365
2020-01-10,3415,208,16.42,438
2020-01-13,2535,194,13.07,263
2020-01-14,3075,271,11.35,754
2020-01-15,5189,393,13.2,2663
2020-01-16,16885,450,37.52,13826
2020-01-17,5690,259,21.97,2739
2020-01-20,2798,186,15.04,510
2020-01-21,2777,233,11.92,382
2020-01-22,8005,277,28.9,5666
2020-01-23,3503,230,15.23,1258
2020-01-24,4330,323,13.41,1937
2020-01-27,8615,391,22.03,6164
2020-01-28,2933,171,17.15,588
2020-01-29,2595,160,16.22,204
2020-01-30,2593,146,17.76,383
2020-01-31,2672,126,21.21,456
2020-02-03,2534,261,9.71,380
2020-02-04,2529,341,7.42,320
2020-02-05,3658,519,7.05,1200
2020-02-06,2600,256,10.16,266
2020-02-07,2580,148,17.43,303
2020-02-10,2484,170,14.61,161
2020-02-11,4677,1769,2.64,1698
2020-02-12,2867,395,7.26,583
2020-02-13,5544,1902,2.91,2262
2020-02-14,5197,2042,2.55,1884
2020-02-17,2938,247,11.89,583
2020-02-18,2554,154,16.58,278
2020-02-19,4580,1955,2.34,1533
2020-02-20,6221,498,12.49,3886
2020-02-24,5103,1812,2.82,2574
2020-02-25,7251,1522,4.76,4757
2020-02-26,6239,353,17.67,3935
2020-02-27,3782,1435,2.64,1336
2020-02-28,3481,520,6.69,1016
2020-03-02,4011,1611,2.49,1365
2020-03-03,2597,211,12.31,495
2020-03-04,12901,2182,5.91,5652
2020-03-05,5412,243,22.27,3015
2020-03-06,6844,386,17.73,4044
