Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8131,296,27.47,5212
2019-10-01,62913,2570,24.48,19263
2019-10-03,40082,2095,19.13,16365
2019-10-04,28227,1271,22.21,10857
2019-10-07,211908,6628,31.97,48595
2019-10-09,991241,23405,42.35,204407
2019-10-10,619365,15084,41.06,150958
2019-10-11,697618,15377,45.37,131548
2019-10-14,147699,4856,30.42,49246
2019-10-15,174270,6189,28.16,35034
2019-10-16,75856,2624,28.91,24549
2019-10-17,100894,2889,34.92,25923
2019-10-18,60241,2244,26.85,27027
2019-10-22,36373,1745,20.84,16660
2019-10-23,45023,1926,23.38,18503
2019-10-24,459605,13016,35.31,93208
2019-10-25,64772,2633,24.6,24033
2019-10-29,71056,2022,35.14,31904
2019-10-30,109017,2341,46.57,44897
2019-10-31,167770,5640,29.75,44072
2019-11-01,101373,3399,29.82,50935
2019-11-04,40051,1493,26.83,15720
2019-11-05,147439,4509,32.7,36617
2019-11-06,65108,2395,27.18,23539
2019-11-07,45030,1757,25.63,18945
2019-11-08,39741,1452,27.37,20525
2019-11-11,56347,2352,23.96,26515
2019-11-13,31641,937,33.77,20441
2019-11-14,59189,1432,41.33,23734
2019-11-15,66772,1989,33.57,21388
2019-11-18,27655,727,38.04,17014
2019-11-19,23650,696,33.98,9485
2019-11-20,19494,557,35.0,10851
2019-11-21,23828,983,24.24,11921
2019-11-22,28379,1035,27.42,15657
2019-11-25,39877,1575,25.32,23320
2019-11-26,185636,6007,30.9,58429
2019-11-27,205464,4533,45.33,46330
2019-11-28,53722,2024,26.54,19922
2019-11-29,61144,2180,28.05,30800
2019-12-02,34598,1882,18.38,10974
2019-12-03,27357,1589,17.22,12136
2019-12-04,74915,3675,20.39,22635
2019-12-05,27569,1191,23.15,10314
2019-12-06,24036,1342,17.91,8451
2019-12-09,96501,3135,30.78,25037
2019-12-10,91392,4560,20.04,26579
2019-12-11,24114,1376,17.52,7342
2019-12-12,26708,1189,22.46,9951
2019-12-13,149221,4968,30.04,52950
2019-12-16,40979,1526,26.85,14627
2019-12-17,90096,3059,29.45,30424
2019-12-18,57063,1786,31.95,22377
2019-12-19,198471,6459,30.73,41338
2019-12-20,89312,3480,25.66,25880
2019-12-23,477548,15890,30.05,87092
2019-12-24,107212,3639,29.46,30570
2019-12-26,211103,7738,27.28,57569
2019-12-27,82901,2934,28.26,29830
2019-12-30,58249,3958,14.72,21636
2019-12-31,51256,2880,17.8,21493
2020-01-01,35111,1953,17.98,14006
2020-01-02,93240,3946,23.63,17351
2020-01-03,39809,1705,23.35,14457
2020-01-06,69048,2699,25.58,30278
2020-01-07,49691,2046,24.29,11396
2020-01-08,55051,2844,19.36,15819
2020-01-09,54695,2530,21.62,17680
2020-01-10,71113,2901,24.51,15989
2020-01-13,76105,2776,27.42,16303
2020-01-14,23892,860,27.78,9973
2020-01-15,30972,1099,28.18,9213
2020-01-16,49714,2076,23.95,12088
2020-01-17,22973,1008,22.79,9618
2020-01-20,59076,2073,28.5,11384
2020-01-21,131718,5248,25.1,18787
2020-01-22,50450,1848,27.3,19769
2020-01-23,28102,1185,23.71,12449
2020-01-24,30838,1515,20.36,13559
2020-01-27,19216,875,21.96,8334
2020-01-28,33088,1397,23.69,15075
2020-01-29,17896,750,23.86,7967
2020-01-30,23952,1222,19.6,7506
2020-01-31,17651,862,20.48,7000
2020-02-03,24487,1814,13.5,8085
2020-02-04,129089,5483,23.54,27154
2020-02-05,60840,1615,37.67,18997
2020-02-06,22540,878,25.67,9208
2020-02-07,18443,635,29.04,6432
2020-02-10,27151,1366,19.88,9146
2020-02-11,23797,864,27.54,8040
2020-02-12,11888,513,23.17,7233
2020-02-13,22273,736,30.26,11709
2020-02-14,28116,994,28.29,7269
2020-02-17,11494,496,23.17,5442
2020-02-18,17167,611,28.1,7156
2020-02-19,12991,506,25.67,6410
2020-02-20,17827,926,19.25,7093
2020-02-24,23444,1138,20.6,8848
2020-02-25,18848,1238,15.22,6772
2020-02-26,29578,1322,22.37,17441
2020-02-27,14623,588,24.87,7168
2020-02-28,63692,3631,17.54,33752
2020-03-02,30052,1024,29.35,9702
2020-03-03,12907,568,22.72,7250
2020-03-04,10106,642,15.74,4335
2020-03-05,16709,1061,15.75,6211
2020-03-06,14178,955,14.85,6113
2020-03-09,46787,3854,12.14,20099
2020-03-11,19124,1547,12.36,5579
2020-03-12,32109,2013,15.95,15577
2020-03-13,40539,2088,19.42,20093
2020-03-16,23352,3261,7.16,7651
2020-03-17,58627,3071,19.09,23063
2020-03-18,63272,2360,26.81,38686
2020-03-19,55590,1836,30.28,24957
2020-03-20,110164,3010,36.6,80202
2020-03-23,70221,1007,69.73,53694
2020-03-24,63368,791,80.11,55365
2020-03-25,154855,849,182.4,140559
2020-03-26,51289,983,52.18,38486
2020-03-27,46277,706,65.55,32175
2020-03-30,50367,846,59.54,37319
2020-03-31,25199,727,34.66,17791
2020-04-01,11771,360,32.7,7647
2020-04-03,8746,298,29.35,5527
2020-04-07,6362,352,18.07,4876
2020-04-08,11700,366,31.97,5758
2020-04-09,24221,602,40.23,17400
2020-04-15,14676,516,28.44,11246
2020-04-16,9183,288,31.89,6984
2020-04-17,11258,294,38.29,9686
2020-04-20,16969,377,45.01,12918
2020-04-21,42820,1120,38.23,31852
2020-04-22,58229,1673,34.81,39031
2020-04-23,24139,566,42.65,17927
2020-04-24,10419,288,36.18,6666
2020-04-27,5681,193,29.44,3319
2020-04-28,7969,307,25.96,5303
2020-04-29,7701,240,32.09,5054
2020-04-30,16717,321,52.08,12060
2020-05-04,1780,61,29.18,1780
2020-05-05,11992,257,46.66,8664
2020-05-06,18716,636,29.43,10887
2020-05-07,5996,240,24.98,3722
2020-05-08,15105,256,59.0,12441
2020-05-11,10384,201,51.66,8326
2020-05-12,7363,237,31.07,4759
2020-05-13,9880,214,46.17,7667
2020-05-14,10845,274,39.58,6426
2020-05-15,2185,94,23.24,1676
2020-05-18,5925,288,20.57,4317
2020-05-19,4492,187,24.02,2528
2020-05-20,5599,253,22.13,4399
2020-05-21,10171,641,15.87,3957
2020-05-22,2449,228,10.74,1197
2020-05-26,9449,341,27.71,7106
2020-05-27,5614,267,21.03,4206
2020-05-28,19058,466,40.9,12339
2020-05-29,10952,405,27.04,6004
2020-06-01,32679,1407,23.23,18587
2020-06-02,30325,973,31.17,19530
2020-06-03,15431,596,25.89,12006
2020-06-04,6100,459,13.29,3326
2020-06-05,106233,3318,32.02,39610
2020-06-08,88175,3028,29.12,31737
2020-06-09,20300,1040,19.52,9919
2020-06-10,9083,381,23.84,5408
2020-06-11,19357,690,28.05,12834
2020-06-12,23081,1169,19.74,7454
2020-06-15,10590,541,19.57,6282
2020-06-16,32722,1399,23.39,13261
2020-06-17,18766,1498,12.53,5066
2020-06-18,54117,2027,26.7,18478
2020-06-19,93119,2884,32.29,29148
2020-06-22,17827,1259,14.16,7607
2020-06-23,599881,8745,68.6,147416
2020-06-24,346858,9987,34.73,157741
2020-06-25,132784,3208,41.39,56871
2020-06-26,56781,1519,37.38,30510
2020-06-29,28618,1010,28.33,17318
2020-06-30,263260,5452,48.29,76545
2020-07-01,42395,1560,27.18,20400
2020-07-02,38972,1270,30.69,22244
2020-07-03,30106,1092,27.57,17890
2020-07-06,40044,1557,25.72,18848
2020-07-07,19198,940,20.42,11204
2020-07-08,69850,2489,28.06,22990
2020-07-09,24078,2211,10.89,8770
2020-07-10,27366,1569,17.44,8779
2020-07-13,22694,1166,19.46,10385
2020-07-14,55700,2180,25.55,19663
2020-07-15,13519,651,20.77,7715
2020-07-16,18964,887,21.38,8810
2020-07-17,15198,770,19.74,7559
2020-07-20,25742,1095,23.51,12379
2020-07-21,19276,893,21.59,10885
2020-07-22,16549,774,21.38,8356
2020-07-23,19647,964,20.38,11365
2020-07-24,12127,614,19.75,6747
2020-07-27,21204,1016,20.87,12025
2020-07-28,55365,2736,20.24,18497
2020-07-29,17038,930,18.32,8631
2020-07-30,10423,659,15.82,4628
2020-07-31,14909,936,15.93,8111
2020-08-03,34116,1743,19.57,19105
2020-08-04,36560,1710,21.38,18851
2020-08-05,619899,11186,55.42,132473
2020-08-06,131460,5128,25.64,51222
2020-08-07,92527,2943,31.44,31585
2020-08-10,76604,2541,30.15,38878
2020-08-11,41341,2661,15.54,17602
2020-08-12,24652,1226,20.11,10553
2020-08-13,48535,2069,23.46,21427
2020-08-14,28932,1482,19.52,14188
2020-08-17,69831,2598,26.88,29146
2020-08-18,104466,2869,36.41,39511
2020-08-19,42982,1753,24.52,18069
2020-08-20,46596,1692,27.54,27725
2020-08-21,77718,2611,29.77,32387
2020-08-24,46438,1952,23.79,26214
2020-08-25,285787,8576,33.32,126903
2020-08-26,164750,5172,31.85,59147
2020-08-27,56728,2741,20.7,31791
2020-08-28,443805,13422,33.07,102620
2020-08-31,160487,5459,29.4,68464
2020-09-01,37566,1911,19.66,14911
2020-09-02,42275,2085,20.28,12457
2020-09-03,23170,1026,22.58,6374
2020-09-04,107500,4384,24.52,18314
2020-09-07,31559,1519,20.78,11604
2020-09-08,28264,1088,25.98,11365
2020-09-09,35265,1569,22.48,16432
2020-09-10,30843,1542,20.0,13594
2020-09-11,49108,2010,24.43,14914
2020-09-14,216460,6359,34.04,42543
2020-09-15,37633,1304,28.86,19328
2020-09-16,27946,1421,19.67,10013
2020-09-17,19637,1306,15.04,9202
2020-09-18,20160,960,21.0,9340
2020-09-21,30358,1249,24.31,19800
2020-09-22,29430,1387,21.22,14448
2020-09-23,26160,1342,19.49,10207
2020-09-24,27848,1273,21.88,12650
2020-09-25,35263,1670,21.12,16412
2020-09-29,64370,2758,23.34,23887
2020-09-30,40027,1745,22.94,13780
2020-10-01,24959,1213,20.58,11616
2020-10-05,67200,1718,39.12,27949
2020-10-06,18915,1022,18.51,8357
2020-10-07,18689,821,22.76,6182
2020-10-08,10547,718,14.69,5905
2020-10-09,14149,849,16.67,8867
2020-10-12,81657,2422,33.71,47311
2020-10-13,171131,4062,42.13,46145
2020-10-14,46145,1548,29.81,15103
2020-10-15,47105,1733,27.18,22022
2020-10-16,36711,1328,27.64,13220
2020-10-19,15783,751,21.02,10059
2020-10-20,22191,875,25.36,14770
2020-10-21,24206,902,26.84,9353
2020-10-22,26299,849,30.98,16880
2020-10-23,73072,2309,31.65,24152
2020-10-26,23758,878,27.06,10920
2020-10-27,54993,1849,29.74,26868
2020-10-28,21221,793,26.76,9458
2020-10-29,53471,1647,32.47,21069
2020-10-30,24165,1162,20.8,9195
2020-11-02,41809,1229,34.02,22876
2020-11-03,25765,1173,21.97,15484
2020-11-04,13246,472,28.06,5548
2020-11-05,14452,464,31.15,8759
2020-11-06,38393,903,42.52,22320
2020-11-09,16105,485,33.21,11146
2020-11-10,49704,1225,40.57,22129
2020-11-11,24208,949,25.51,11798
2020-11-12,143457,4390,32.68,40111
2020-11-13,25330,976,25.95,10752
2020-11-17,52333,1556,33.63,32474
2020-11-18,245315,6190,39.63,119154
2020-11-19,85185,2751,30.97,42809
2020-11-20,33446,1246,26.84,16003
2020-11-23,31048,1327,23.4,16723
2020-11-24,92324,3168,29.14,41564
2020-11-25,45430,2070,21.95,22646
2020-11-26,68171,1996,34.15,37831
2020-11-27,43712,1305,33.5,28124
2020-12-01,125250,4080,30.7,52972
2020-12-02,59618,2577,23.13,27331
2020-12-03,45333,2082,21.77,19530
2020-12-04,105802,2758,38.36,59611
2020-12-07,84008,2703,31.08,39290
2020-12-08,56370,1936,29.12,34945
2020-12-09,35254,1340,26.31,17515
2020-12-10,14801,642,23.05,8558
2020-12-11,19013,713,26.67,11920
2020-12-14,20104,735,27.35,12961
2020-12-15,27572,644,42.81,18730
2020-12-16,34207,1276,26.81,15427
2020-12-17,39911,1367,29.2,22102
2020-12-18,28778,926,31.08,16617
2020-12-21,36259,1175,30.86,22318
2020-12-22,72595,2289,31.71,32579
2020-12-23,18878,702,26.89,10795
2020-12-24,21487,776,27.69,12467
2020-12-28,39792,1560,25.51,23693
2020-12-29,47114,1575,29.91,23098
2020-12-30,19254,777,24.78,8961
2020-12-31,21739,814,26.71,11262
2021-01-01,18789,725,25.92,8439
2021-01-04,23571,705,33.43,13766
2021-01-05,137217,3114,44.06,69436
2021-01-06,391527,8486,46.14,117058
2021-01-07,127179,4183,30.4,55021
2021-01-08,62211,2773,22.43,27059
2021-01-11,339106,8787,38.59,75035
2021-01-12,48772,2451,19.9,23004
2021-01-13,40418,2252,17.95,21372
2021-01-14,24179,1214,19.92,11079
2021-01-15,38906,1737,22.4,24888
2021-01-18,380390,11593,32.81,111664
2021-01-19,290708,9023,32.22,131958
2021-01-20,311522,11809,26.38,94605
2021-01-21,196022,7714,25.41,82326
2021-01-22,109430,4460,24.54,37367
2021-01-25,64900,3037,21.37,28315
2021-01-27,53900,2447,22.03,23430
2021-01-28,68541,2798,24.5,28603
2021-01-29,44702,2464,18.14,13169
2021-02-01,52081,2263,23.01,24457
2021-02-02,268861,8468,31.75,94553
2021-02-03,107535,3623,29.68,48239
2021-02-04,55561,2256,24.63,29720
2021-02-05,60532,2573,23.53,26007
2021-02-08,46530,1932,24.08,24815
2021-02-09,126972,4425,28.69,28654
2021-02-10,64856,3158,20.54,28849
2021-02-11,26505,1300,20.39,11459
2021-02-12,42127,2227,18.92,21714
2021-02-15,23031,1606,14.34,11597
2021-02-16,59257,2576,23.0,38705
2021-02-17,46295,1840,25.16,22545
2021-02-18,21927,1061,20.67,12470
2021-02-19,19496,1209,16.13,8730
