Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,13059,602,21.69,9468
2019-10-01,7478,664,11.26,4576
2019-10-03,898,128,7.02,561
2019-10-04,4659,1141,4.08,2234
2019-10-07,4571,469,9.75,2529
2019-10-09,5620,640,8.78,3660
2019-10-10,2904,301,9.65,1567
2019-10-11,7304,336,21.74,5212
2019-10-14,15934,677,23.54,13341
2019-10-15,9666,975,9.91,3652
2019-10-16,24360,3002,8.11,11112
2019-10-17,6298,430,14.65,2776
2019-10-18,7985,460,17.36,3405
2019-10-22,12407,546,22.72,7417
2019-10-23,17120,767,22.32,10210
2019-10-24,3506,323,10.85,1886
2019-10-25,5587,302,18.5,4006
2019-10-29,21520,1240,17.35,14416
2019-10-30,14344,1322,10.85,9314
2019-10-31,41725,2301,18.13,24250
2019-11-01,13141,1067,12.32,6798
2019-11-04,7083,896,7.91,3693
2019-11-05,19155,1534,12.49,8564
2019-11-06,15859,565,28.07,7901
2019-11-07,6017,528,11.4,4254
2019-11-08,6841,563,12.15,4661
2019-11-11,7772,518,15.0,5278
2019-11-13,6215,457,13.6,3869
2019-11-14,26950,1154,23.35,11227
2019-11-15,14608,530,27.56,10971
2019-11-18,18118,875,20.71,11669
2019-11-19,16314,1240,13.16,10230
2019-11-20,1261654,43718,28.86,190489
2019-11-21,106964,5039,21.23,46825
2019-11-22,54230,3948,13.74,25360
2019-11-25,34018,2433,13.98,18208
2019-11-26,25591,1974,12.96,13264
2019-11-27,20310,1716,11.84,10488
2019-11-28,19483,1807,10.78,9430
2019-11-29,31700,2118,14.97,15811
2019-12-02,15997,1532,10.44,8644
2019-12-03,22476,1692,13.28,16067
2019-12-04,13039,990,13.17,6051
2019-12-05,11451,1192,9.61,5601
2019-12-06,22343,932,23.97,17827
2019-12-09,25365,1247,20.34,18527
2019-12-10,131114,6341,20.68,34879
2019-12-11,19116,1065,17.95,11351
2019-12-12,215487,11067,19.47,78230
2019-12-13,86391,4998,17.29,41432
2019-12-16,20007,1688,11.85,12320
2019-12-17,119450,4752,25.14,41874
2019-12-18,29499,1347,21.9,17766
2019-12-19,25301,1304,19.4,18507
2019-12-20,26185,2149,12.18,14954
2019-12-23,76083,3371,22.57,35949
2019-12-24,38341,1622,23.64,22877
2019-12-26,36117,2393,15.09,26221
2019-12-27,45593,2157,21.14,29839
2019-12-30,44537,2266,19.65,24168
2019-12-31,19472,1393,13.98,10059
2020-01-01,25537,2293,11.14,11937
2020-01-02,12673,1788,7.09,8049
2020-01-03,18089,1198,15.1,12632
2020-01-06,21391,1557,13.74,15052
2020-01-07,15571,1390,11.2,9333
2020-01-08,13014,1339,9.72,7719
2020-01-09,13909,831,16.74,7684
2020-01-10,7769,446,17.42,3873
2020-01-13,10897,1061,10.27,6261
2020-01-14,8423,569,14.8,6578
2020-01-15,8597,1454,5.91,5453
2020-01-16,10687,847,12.62,5778
2020-01-17,20284,1414,14.35,11017
2020-01-20,10511,1195,8.8,6221
2020-01-21,13960,1906,7.32,8956
2020-01-22,24502,3526,6.95,13012
