Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,653127,48554,13.45,94494
2019-10-01,580499,36595,15.86,96522
2019-10-03,334926,19678,17.02,66446
2019-10-04,237924,13110,18.15,48621
2019-10-07,244232,13542,18.04,70137
2019-10-09,790161,46579,16.96,107295
2019-10-10,427813,24455,17.49,67834
2019-10-11,282390,14462,19.53,49324
2019-10-14,302204,16928,17.85,48494
2019-10-15,329428,17605,18.71,65639
2019-10-16,289242,15887,18.21,52808
2019-10-17,588572,33570,17.53,134946
2019-10-18,608290,28462,21.37,156291
2019-10-22,1419266,66360,21.39,219901
2019-10-23,483171,25684,18.81,117146
2019-10-24,362528,24965,14.52,67890
2019-10-25,320694,16357,19.61,62719
2019-10-29,659987,30096,21.93,115149
2019-10-30,438317,28071,15.61,107389
2019-10-31,267318,14422,18.54,69652
2019-11-01,345094,14288,24.15,61541
2019-11-04,964997,45026,21.43,148138
2019-11-05,426348,27184,15.68,93495
2019-11-06,489651,23150,21.15,73323
2019-11-07,499278,26259,19.01,99380
2019-11-08,546373,27865,19.61,115142
2019-11-11,254241,14079,18.06,51049
2019-11-13,878028,45189,19.43,219496
2019-11-14,675093,38531,17.52,146483
2019-11-15,440820,24927,17.68,111920
2019-11-18,273290,17114,15.97,76940
2019-11-19,288547,16631,17.35,102192
2019-11-20,260631,14849,17.55,60403
2019-11-21,200135,13345,15.0,64990
2019-11-22,968402,45369,21.35,148129
2019-11-25,512842,27417,18.71,145479
2019-11-26,569886,31331,18.19,135243
2019-11-27,1276492,59611,21.41,169409
2019-11-28,663745,31134,21.32,102662
2019-11-29,532192,23979,22.19,74705
2019-12-02,315218,17411,18.1,89429
2019-12-03,286109,15941,17.95,62738
2019-12-04,301724,16983,17.77,53403
2019-12-05,416347,21768,19.13,68363
2019-12-06,258093,16635,15.52,68842
2019-12-09,151874,10873,13.97,30018
2019-12-10,128347,8311,15.44,36770
2019-12-11,319748,21569,14.82,103776
2019-12-12,489542,23124,21.17,53116
2019-12-13,229487,10783,21.28,38007
2019-12-16,376624,21229,17.74,59472
2019-12-17,297265,15226,19.52,54033
2019-12-18,373514,20021,18.66,74894
2019-12-19,372786,18093,20.6,64738
2019-12-20,495364,22946,21.59,89117
2019-12-23,181708,8335,21.8,42355
2019-12-24,164944,8439,19.55,28833
2019-12-26,186181,8724,21.34,26276
2019-12-27,231827,10074,23.01,50210
2019-12-30,244876,12436,19.69,46298
2019-12-31,241619,12756,18.94,71993
2020-01-01,305402,12776,23.9,51820
2020-01-02,413605,19930,20.75,80048
2020-01-03,651837,27265,23.91,94752
2020-01-06,243217,12795,19.01,69618
2020-01-07,190000,10145,18.73,44274
2020-01-08,221191,11852,18.66,43839
2020-01-09,494393,20942,23.61,81227
2020-01-10,504425,21190,23.8,64557
2020-01-13,183315,8840,20.74,38658
2020-01-14,284486,11744,24.22,58954
2020-01-15,227187,10866,20.91,47881
2020-01-16,1310485,49310,26.58,228987
2020-01-17,963361,37295,25.83,194819
2020-01-20,285930,13284,21.52,70659
2020-01-21,317498,14773,21.49,71445
2020-01-22,556209,25981,21.41,106691
2020-01-23,382023,18846,20.27,110794
2020-01-24,226059,11264,20.07,57233
2020-01-27,212062,11285,18.79,62778
2020-01-28,186260,10875,17.13,53247
2020-01-29,157523,8195,19.22,33904
2020-01-30,115868,6623,17.49,40670
2020-01-31,168582,13545,12.45,41363
2020-02-03,170268,12157,14.01,46479
2020-02-04,243574,17382,14.01,75350
2020-02-05,234487,12758,18.38,58423
