Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,249372,2725,91.51,127573
2019-10-01,210203,680,309.12,121640
2019-10-03,179771,640,280.89,140293
2019-10-04,218295,970,225.05,81719
2019-10-07,208652,1589,131.31,74919
2019-10-09,101655,942,107.91,25016
2019-10-10,88228,576,153.17,20065
2019-10-11,163738,1003,163.25,73791
2019-10-14,114546,589,194.48,30970
2019-10-15,237122,921,257.46,85420
2019-10-16,115048,899,127.97,62349
2019-10-17,135333,799,169.38,24939
2019-10-18,188854,1403,134.61,59253
2019-10-22,115027,948,121.34,36754
2019-10-23,110225,1149,95.93,7288
2019-10-24,194071,295,657.87,84338
2019-10-25,233610,1094,213.54,88021
2019-10-29,105155,991,106.11,7914
2019-10-30,111107,1131,98.24,12524
2019-10-31,105856,870,121.67,15330
2019-11-01,115627,629,183.83,26887
2019-11-04,124126,890,139.47,41876
2019-11-05,106835,882,121.13,18607
2019-11-06,166155,1702,97.62,42822
2019-11-07,106928,1110,96.33,20552
2019-11-08,187663,1111,168.91,101012
2019-11-11,119221,279,427.32,40953
2019-11-13,122267,534,228.96,26967
2019-11-14,106734,1305,81.79,11276
2019-11-15,225805,1857,121.6,55251
2019-11-18,150062,1124,133.51,41758
2019-11-19,158320,1838,86.14,51030
2019-11-20,104227,998,104.44,14762
2019-11-21,125308,1363,91.94,19041
2019-11-22,140468,1024,137.18,62682
2019-11-25,124252,977,127.18,39221
2019-11-26,302640,1806,167.57,61983
2019-11-27,532522,4976,107.02,145590
2019-11-28,237481,1916,123.95,27924
2019-11-29,178053,1474,120.8,60483
2019-12-02,203117,1889,107.53,48375
2019-12-03,165299,2351,70.31,30767
2019-12-04,254217,3299,77.06,103389
2019-12-05,217413,2243,96.93,81943
2019-12-06,186033,2596,71.66,67327
2019-12-09,200425,1039,192.9,84282
2019-12-10,132412,1612,82.14,24475
2019-12-11,292885,1618,181.02,82559
2019-12-12,140516,1300,108.09,67509
2019-12-13,254375,1786,142.43,77589
2019-12-16,208205,1396,149.14,77620
2019-12-17,156054,1204,129.61,22075
2019-12-18,128631,998,128.89,33366
2019-12-19,171119,1622,105.5,33007
2019-12-20,159800,1528,104.58,65583
2019-12-23,164501,2949,55.78,53214
2019-12-24,134170,1304,102.89,23020
2019-12-26,123032,1703,72.24,15980
2019-12-27,260653,2227,117.04,72130
2019-12-30,224859,2300,97.76,73199
2019-12-31,131070,1095,119.7,17960
2020-01-01,117391,1824,64.36,14854
2020-01-02,143818,1637,87.85,33139
2020-01-03,179649,2211,81.25,70611
2020-01-06,173595,2445,71.0,66596
2020-01-07,189994,1813,104.8,78634
2020-01-08,152748,2616,58.39,44213
2020-01-09,158397,2390,66.27,51745
2020-01-10,182308,3313,55.03,88869
2020-01-13,185247,1185,156.33,103492
2020-01-14,129527,3361,38.54,24351
2020-01-15,130809,2649,49.38,40767
2020-01-16,221016,4157,53.17,51565
2020-01-17,169009,3120,54.17,70119
2020-01-20,168199,1301,129.28,64458
2020-01-21,137862,2600,53.02,24839
2020-01-22,122344,2394,51.1,22061
2020-01-23,123667,1594,77.58,28582
2020-01-24,148184,981,151.05,53571
2020-01-27,162369,1112,146.02,72145
2020-01-28,181675,1462,124.26,64519
2020-01-29,201313,1660,121.27,61716
2020-01-30,85231,1371,62.17,14560
2020-01-31,210829,1055,199.84,62115
2020-02-03,223310,3228,69.18,79532
2020-02-04,255855,2046,125.05,53530
2020-02-05,157006,1297,121.05,36125
2020-02-06,149700,1426,104.98,65441
2020-02-07,262676,1407,186.69,115301
2020-02-10,491271,3925,125.16,205862
2020-02-11,247148,2956,83.61,38791
2020-02-12,127727,1621,78.8,14263
2020-02-13,122612,1529,80.19,9756
2020-02-14,102601,1524,67.32,30889
2020-02-17,91114,1669,54.59,7251
2020-02-18,98875,1211,81.65,6492
2020-02-19,159084,1686,94.36,45563
2020-02-20,162534,1595,101.9,53258
2020-02-24,122878,1814,67.74,58053
2020-02-25,172895,1828,94.58,63278
2020-02-26,171406,1449,118.29,69511
2020-02-27,167252,1811,92.35,64625
2020-02-28,110191,1011,108.99,27906
2020-03-02,119235,1430,83.38,28662
2020-03-03,119195,2039,58.46,14373
2020-03-04,112971,1607,70.3,15999
2020-03-05,132531,2672,49.6,8770
2020-03-06,119159,2861,41.65,5464
2020-03-09,105252,1642,64.1,10686
2020-03-11,124190,1570,79.1,38671
2020-03-12,126456,1110,113.92,44414
2020-03-13,221462,1783,124.21,94445
2020-03-16,84994,1824,46.6,19978
2020-03-17,131066,2168,60.45,67212
2020-03-18,128577,1431,89.85,46997
2020-03-19,234186,2432,96.29,107832
2020-03-20,190980,2208,86.49,106993
2020-03-23,5394,103,52.37,5282
2020-03-24,18728,514,36.44,14100
2020-03-25,18340,310,59.16,8581
2020-03-26,212097,509,416.69,207147
2020-03-27,19769,623,31.73,10690
2020-03-30,83881,256,327.66,83113
2020-03-31,6404,362,17.69,2234
2020-04-01,19336,466,41.49,10665
2020-04-03,102827,477,215.57,83909
2020-04-07,9993,268,37.29,3677
2020-04-08,123068,687,179.14,99353
2020-04-09,129502,525,246.67,108528
2020-04-15,31645,641,49.37,19072
2020-04-16,27092,529,51.21,16297
2020-04-17,33294,601,55.4,14904
2020-04-20,35541,424,83.82,21277
2020-04-21,19927,338,58.96,13108
2020-04-22,9794,255,38.41,3809
2020-04-23,21184,408,51.92,13874
2020-04-24,5861,317,18.49,3508
2020-04-27,5380,287,18.75,3875
2020-04-28,14056,422,33.31,9587
2020-04-29,21285,365,58.32,10850
2020-04-30,11257,282,39.92,6951
2020-05-04,37206,563,66.09,18784
2020-05-05,5003,162,30.88,3545
2020-05-06,6664,289,23.06,3743
2020-05-07,6738,239,28.19,4110
2020-05-08,40760,679,60.03,10437
2020-05-11,12048,350,34.42,4948
2020-05-12,8572,270,31.75,4367
2020-05-13,379334,493,769.44,371551
2020-05-14,14336,239,59.98,5495
2020-05-15,255804,626,408.63,233999
2020-05-18,10712,254,42.17,7470
2020-05-19,7235,202,35.82,5064
2020-05-20,9493,268,35.42,4187
2020-05-21,18350,391,46.93,10233
2020-05-22,2584,105,24.61,1779
2020-05-26,3324,249,13.35,2239
2020-05-27,3592,181,19.85,2068
2020-05-28,4561,273,16.71,1849
2020-05-29,15235,361,42.2,10313
2020-06-01,26933,304,88.6,21049
2020-06-02,74092,359,206.38,52913
2020-06-03,59540,650,91.6,43824
2020-06-04,12729,57,223.32,11764
2020-06-05,4000,21,190.48,4000
2020-06-08,83267,472,176.41,56586
2020-06-09,32430,245,132.37,23194
2020-06-10,23411,183,127.93,12520
2020-06-11,9498,128,74.2,9292
2020-06-12,21197,263,80.6,15509
2020-06-15,9029,174,51.89,7590
2020-06-16,23303,164,142.09,16634
2020-06-17,22689,507,44.75,12012
2020-06-18,20321,457,44.47,12305
2020-06-19,23659,322,73.48,16755
2020-06-22,10344,157,65.89,9916
2020-06-23,119245,701,170.11,70716
2020-06-24,51041,662,77.1,48375
2020-06-25,35619,207,172.07,20542
2020-06-26,16996,101,168.28,15247
2020-06-29,53998,778,69.41,37805
2020-06-30,29992,349,85.94,22278
2020-07-01,19851,204,97.31,13539
2020-07-02,13613,245,55.56,10168
2020-07-03,7770,151,51.46,5111
2020-07-06,43782,359,121.96,38146
2020-07-07,70178,433,162.07,29162
2020-07-08,75066,1012,74.18,31027
2020-07-09,71488,712,100.4,62099
2020-07-10,15157,339,44.71,12143
2020-07-13,15092,406,37.17,7936
2020-07-14,41620,506,82.25,36024
2020-07-15,9181,288,31.88,5800
2020-07-16,8499,138,61.59,6154
2020-07-17,8015,150,53.43,3240
2020-07-20,3284,175,18.77,2019
2020-07-21,10379,251,41.35,6816
2020-07-22,4704,129,36.47,2657
2020-07-23,1188,60,19.8,1134
2020-07-24,3012,70,43.03,2800
2020-07-27,3948,109,36.22,2916
2020-07-28,4615,72,64.1,1640
2020-07-29,7883,102,77.28,3425
2020-07-30,4014,87,46.14,1960
2020-07-31,3325,48,69.27,1753
2020-08-03,3885,108,35.97,3668
2020-08-04,4058,68,59.68,2208
2020-08-05,6404,111,57.69,4668
2020-08-06,9508,114,83.4,3173
2020-08-07,4756,109,43.63,2168
2020-08-10,9105,159,57.26,4254
2020-08-11,4990,81,61.6,3342
2020-08-12,11201,163,68.72,6141
2020-08-13,5826,112,52.02,3337
2020-08-14,3227,78,41.37,2616
2020-08-17,6369,116,54.91,4185
2020-08-18,5305,116,45.73,4466
2020-08-19,7313,104,70.32,5821
2020-08-20,7921,169,46.87,6394
2020-08-21,12115,155,78.16,7437
2020-08-24,21710,266,81.62,11234
2020-08-25,16607,161,103.15,9027
2020-08-26,38245,336,113.82,24942
2020-08-27,38904,643,60.5,20046
2020-08-28,48287,547,88.28,36743
2020-08-31,19209,337,57.0,10521
2020-09-01,9988,165,60.53,4321
2020-09-02,21892,453,48.33,10443
2020-09-03,16184,445,36.37,6644
2020-09-04,12062,179,67.39,6842
2020-09-07,15189,260,58.42,4617
2020-09-08,10583,194,54.55,10019
2020-09-09,2138,125,17.1,1249
2020-09-10,5641,133,42.41,1676
2020-09-11,11728,438,26.78,2447
2020-09-14,17406,395,44.07,6523
2020-09-15,9195,123,74.76,2305
2020-09-16,19691,742,26.54,3960
2020-09-17,71897,927,77.56,50778
2020-09-18,74671,584,127.86,55077
2020-09-21,23419,496,47.22,6729
2020-09-22,21257,545,39.0,9842
2020-09-23,16795,511,32.87,2266
2020-09-24,10549,208,50.72,5142
2020-09-25,9465,276,34.29,2436
2020-09-29,8259,352,23.46,1895
2020-09-30,16822,210,80.1,9881
2020-10-01,27366,590,46.38,9266
2020-10-05,54904,1259,43.61,33342
2020-10-06,36502,284,128.53,17294
2020-10-07,25880,452,57.26,5535
2020-10-08,14597,497,29.37,4583
2020-10-09,21294,528,40.33,8107
2020-10-12,8024,269,29.83,2645
2020-10-13,32625,645,50.58,4256
2020-10-14,18996,654,29.05,2411
2020-10-15,36525,758,48.19,11430
2020-10-16,39174,797,49.15,7434
2020-10-19,160303,635,252.45,50954
2020-10-20,135890,905,150.15,28838
2020-10-21,108901,582,187.12,5585
2020-10-22,121673,922,131.97,5283
2020-10-23,126005,586,215.03,6875
2020-10-26,169409,1037,163.36,7831
2020-10-27,193045,817,236.29,31168
2020-10-28,186992,833,224.48,21579
2020-10-29,175779,790,222.51,36499
2020-10-30,171934,1157,148.6,25862
2020-11-02,216408,656,329.89,36304
2020-11-03,169773,1075,157.93,9767
2020-11-04,188359,859,219.28,29339
2020-11-05,324288,1524,212.79,124328
2020-11-06,217185,1165,186.42,44972
2020-11-09,152973,797,191.94,16932
2020-11-10,168724,800,210.9,24163
2020-11-11,183558,1160,158.24,40378
2020-11-12,166561,1519,109.65,28624
2020-11-13,172782,1336,129.33,12427
2020-11-17,175720,1615,108.8,26073
2020-11-18,158494,787,201.39,31929
2020-11-19,202899,1560,130.06,42110
2020-11-20,169541,657,258.05,16679
2020-11-23,166835,903,184.76,31813
2020-11-24,122018,586,208.22,23893
2020-11-25,182705,1665,109.73,24927
2020-11-26,159280,1326,120.12,30077
2020-11-27,138907,846,164.19,16532
