Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,11,3,3.67,3
2019-10-01,5,5,1.0,2
2019-10-04,1,1,1.0,1
2019-10-07,12,4,3.0,11
2019-10-09,1,1,1.0,1
2019-10-10,2,1,2.0,2
2019-10-11,2,2,1.0,1
2019-10-14,6,2,3.0,5
2019-10-17,1,1,1.0,1
2019-10-22,24,6,4.0,23
2019-10-23,1,1,1.0,1
2019-10-29,15,10,1.5,10
2019-10-30,2,2,1.0,0
2019-10-31,9,3,3.0,9
2019-11-01,1,1,1.0,1
2019-11-04,17,3,5.67,17
2019-11-05,54,8,6.75,21
2019-11-08,110,4,27.5,110
2019-11-11,2,1,2.0,2
2019-11-14,1,1,1.0,1
2019-11-15,6,2,3.0,6
2019-11-18,45,1,45.0,45
2019-11-20,20,2,10.0,20
2019-11-27,3,3,1.0,3
2019-11-28,5,5,1.0,3
2019-11-29,5,5,1.0,3
2019-12-02,5,5,1.0,3
2019-12-04,1,1,1.0,1
2019-12-05,10,2,5.0,10
2019-12-06,22,1,22.0,22
2019-12-09,1,1,1.0,1
2019-12-10,9,2,4.5,9
2019-12-11,11,2,5.5,11
2019-12-13,30,1,30.0,30
2019-12-16,12,3,4.0,11
2019-12-17,5,1,5.0,5
2019-12-18,40,1,40.0,40
2019-12-19,1,1,1.0,1
2019-12-20,15,1,15.0,15
2019-12-23,1,1,1.0,1
2019-12-30,3,2,1.5,3
2019-12-31,25,11,2.27,21
2020-01-01,63,8,7.88,63
2020-01-06,11,3,3.67,11
2020-01-08,1,1,1.0,1
2020-01-10,11,3,3.67,11
2020-01-13,18,1,18.0,18
2020-01-14,2,2,1.0,1
2020-01-15,8,1,8.0,8
2020-01-16,14,1,14.0,14
2020-01-17,7,3,2.33,7
2020-01-20,20,2,10.0,15
2020-01-21,11,2,5.5,11
2020-01-23,1,1,1.0,1
2020-01-27,4,4,1.0,1
2020-01-29,4,2,2.0,4
2020-01-30,20,2,10.0,0
2020-01-31,20,2,10.0,18
2020-02-03,30,14,2.14,18
2020-02-04,6,2,3.0,6
2020-02-05,13,3,4.33,10
2020-02-07,12,2,6.0,12
2020-02-10,6,5,1.2,6
2020-02-14,5,2,2.5,4
2020-02-19,28,3,9.33,28
2020-02-20,17,3,5.67,15
2020-02-27,2,2,1.0,0
2020-03-02,7,4,1.75,7
2020-03-04,4,1,4.0,4
2020-03-05,10,2,5.0,10
2020-03-09,4,3,1.33,3
2020-03-11,17,11,1.55,3
2020-03-17,218,14,15.57,215
2020-03-18,20,5,4.0,15
2020-03-19,9,3,3.0,9
2020-03-20,26,6,4.33,20
