Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,209916,10142,20.7,61605
2019-10-01,178754,13269,13.47,90987
2019-10-03,234100,23413,10.0,98647
2019-10-04,250120,11345,22.05,71886
2019-10-07,242688,13210,18.37,74494
2019-10-09,110485,6775,16.31,31417
2019-10-10,1783778,66436,26.85,267916
2019-10-11,330198,16703,19.77,96669
2019-10-14,366908,16495,22.24,134470
2019-10-15,505473,27853,18.15,164709
2019-10-16,637820,22845,27.92,197163
2019-10-17,316291,16945,18.67,68820
2019-10-18,544212,11322,48.07,377747
2019-10-22,377383,13067,28.88,209212
2019-10-23,241823,17669,13.69,115257
2019-10-24,1106617,42874,25.81,194735
2019-10-25,209890,9881,21.24,41813
2019-10-29,307105,17977,17.08,109623
2019-10-30,197325,10386,19.0,72211
2019-10-31,212376,15138,14.03,70524
2019-11-01,189695,13752,13.79,59632
2019-11-04,189016,12453,15.18,40532
2019-11-05,121289,6122,19.81,44830
2019-11-06,106179,5496,19.32,30891
2019-11-07,55977,4194,13.35,14077
2019-11-08,62630,4027,15.55,13374
2019-11-11,53088,7495,7.08,13309
2019-11-13,67585,8154,8.29,25159
2019-11-14,70054,6433,10.89,33531
2019-11-15,100024,7743,12.92,39042
2019-11-18,112195,4347,25.81,50056
2019-11-19,95951,6407,14.98,33475
2019-11-20,329981,14990,22.01,65760
2019-11-21,145988,7915,18.44,69511
2019-11-22,278087,14360,19.37,101627
2019-11-25,322483,19657,16.41,93599
2019-11-26,308346,21800,14.14,104668
2019-11-27,621791,44122,14.09,189568
2019-11-28,288801,20654,13.98,59156
2019-11-29,313325,22912,13.68,137740
2019-12-02,158484,11365,13.94,26301
2019-12-03,357129,26073,13.7,131615
2019-12-04,355672,23362,15.22,80460
2019-12-05,62749,4148,15.13,9425
2019-12-06,203835,24081,8.46,82364
2019-12-09,281434,13982,20.13,177163
2019-12-10,136832,7257,18.86,60928
2019-12-11,123185,6870,17.93,12207
2019-12-12,113617,7693,14.77,27494
2019-12-13,165343,11248,14.7,56401
2019-12-16,178610,13909,12.84,75137
2019-12-17,177158,12940,13.69,81277
2019-12-18,190406,10951,17.39,72863
2019-12-19,108928,6463,16.85,36660
2019-12-20,232536,10832,21.47,56086
2019-12-23,316041,14155,22.33,90937
2019-12-24,119048,4730,25.17,16435
2019-12-26,111322,5625,19.79,19273
2019-12-27,161689,11104,14.56,37889
2019-12-30,106966,9935,10.77,21402
2019-12-31,81386,4087,19.91,18082
2020-01-01,22477,1775,12.66,5133
2020-01-02,86530,4092,21.15,18400
2020-01-03,504421,18306,27.55,110983
2020-01-06,165433,11054,14.97,54721
2020-01-07,133465,7002,19.06,37315
2020-01-08,112361,6713,16.74,25905
2020-01-09,98122,10975,8.94,33881
2020-01-10,188808,7405,25.5,37047
2020-01-13,129004,9569,13.48,76648
2020-01-14,49543,5653,8.76,17181
2020-01-15,109225,8508,12.84,36226
2020-01-16,555491,23634,23.5,153585
2020-01-17,1119022,45879,24.39,186870
2020-01-20,889864,38450,23.14,110600
2020-01-21,520403,22271,23.37,154986
2020-01-22,416190,15111,27.54,183183
2020-01-23,176247,11103,15.87,41293
2020-01-24,269834,19193,14.06,66915
2020-01-27,243544,16719,14.57,61789
2020-01-28,1793914,63482,28.26,653692
2020-01-29,356676,22112,16.13,93859
2020-01-30,813768,9818,82.89,655653
2020-01-31,167763,7585,22.12,56211
2020-02-03,106148,11714,9.06,49657
2020-02-04,169619,6194,27.38,111005
2020-02-05,493041,34710,14.2,188225
2020-02-06,688232,14890,46.22,536010
2020-02-07,227600,16627,13.69,79298
2020-02-10,122964,12321,9.98,45739
2020-02-11,355012,20256,17.53,110621
2020-02-12,205356,13734,14.95,107523
2020-02-13,589126,31399,18.76,156293
2020-02-14,636955,28266,22.53,290224
2020-02-17,380411,25114,15.15,116152
2020-02-18,168303,21165,7.95,55664
2020-02-19,809752,53160,15.23,147493
2020-02-20,266143,19059,13.96,110274
2020-02-24,175961,15417,11.41,55192
2020-02-25,246177,22818,10.79,67832
2020-02-26,471362,36592,12.88,118050
2020-02-27,483554,35040,13.8,103686
2020-02-28,580440,37354,15.54,197333
2020-03-02,284021,22340,12.71,112001
2020-03-03,394502,27498,14.35,199269
2020-03-04,639835,43214,14.81,264288
2020-03-05,601063,41986,14.32,278304
2020-03-06,501486,46777,10.72,273918
2020-03-09,461888,62800,7.35,230466
2020-03-11,432383,40048,10.8,162311
2020-03-12,333475,34507,9.66,150805
2020-03-13,659496,58722,11.23,321270
2020-03-16,679253,75726,8.97,316533
2020-03-17,393923,40432,9.74,197371
2020-03-18,529872,59713,8.87,264908
2020-03-19,383729,44256,8.67,184753
2020-03-20,583576,37993,15.36,229949
2020-03-23,306205,18323,16.71,215569
2020-03-24,317838,33637,9.45,135319
2020-03-25,334449,43381,7.71,121172
2020-03-26,288574,49325,5.85,136020
2020-03-27,358853,38199,9.39,166628
2020-03-30,454835,46114,9.86,176353
2020-03-31,324803,38593,8.42,110883
2020-04-01,96972,11378,8.52,27634
2020-04-03,1013029,86009,11.78,433411
2020-04-07,1104575,82157,13.44,362931
2020-04-08,2038810,128237,15.9,548975
2020-04-09,1337620,130432,10.26,479430
2020-04-15,1034987,88767,11.66,452219
2020-04-16,986137,67798,14.55,425106
2020-04-17,1219315,117811,10.35,574718
2020-04-20,811360,68592,11.83,192240
2020-04-21,1093085,81266,13.45,309678
2020-04-22,841982,74223,11.34,228530
2020-04-23,855019,59114,14.46,119228
2020-04-24,676697,43176,15.67,122576
2020-04-27,886661,37164,23.86,121270
2020-04-28,693564,41532,16.7,142767
2020-04-29,431182,30617,14.08,182845
2020-04-30,711473,68066,10.45,288957
2020-05-04,1005595,56636,17.76,175001
2020-05-05,571452,35210,16.23,113057
2020-05-06,414431,29342,14.12,149907
