Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,23494,2067,11.37,12790
2019-10-01,30269,1952,15.51,14058
2019-10-03,19747,1465,13.48,9313
2019-10-04,51492,4834,10.65,25127
2019-10-07,31803,2070,15.36,16468
2019-10-09,43725,2889,15.13,25215
2019-10-10,29960,3768,7.95,13216
2019-10-11,22047,1227,17.97,9610
2019-10-14,75478,4224,17.87,25584
2019-10-15,19948,1376,14.5,8069
2019-10-16,15639,1843,8.49,5822
2019-10-17,53431,2990,17.87,22574
2019-10-18,59516,3952,15.06,36068
2019-10-22,46547,3108,14.98,26838
2019-10-23,31818,1335,23.83,19673
2019-10-24,242659,6372,38.08,129045
2019-10-25,67633,2638,25.64,36037
2019-10-29,344886,7140,48.3,282020
2019-10-30,148167,3186,46.51,117075
2019-10-31,1601575,18122,88.38,1185829
2019-11-01,1435718,31201,46.02,574258
2019-11-04,273517,8651,31.62,139542
2019-11-05,73512,3547,20.73,40369
2019-11-06,123647,7509,16.47,78039
2019-11-07,195266,11998,16.27,104240
2019-11-08,99023,3977,24.9,59145
2019-11-11,74420,5076,14.66,39191
2019-11-13,87018,3427,25.39,57748
2019-11-14,448745,8473,52.96,274504
2019-11-15,916269,10836,84.56,639059
2019-11-18,341765,6070,56.3,250562
2019-11-19,185750,2439,76.16,140793
2019-11-20,67088,2218,30.25,33976
2019-11-21,359449,8551,42.04,197701
2019-11-22,60771,2884,21.07,22688
2019-11-25,415403,13754,30.2,148170
2019-11-26,179364,7485,23.96,85517
2019-11-27,80918,3145,25.73,32918
2019-11-28,324884,9117,35.63,109334
2019-11-29,82373,2560,32.18,43705
2019-12-02,70200,2658,26.41,30880
2019-12-03,57067,3346,17.06,25980
2019-12-04,710325,3445,206.19,669119
2019-12-05,60561,3241,18.69,27514
2019-12-06,82277,6679,12.32,39948
2019-12-09,77049,2152,35.8,56807
2019-12-10,60807,2520,24.13,42646
2019-12-11,53166,3493,15.22,32232
2019-12-12,228606,8054,28.38,76764
2019-12-13,1155731,5012,230.59,1093222
2019-12-16,85313,3116,27.38,33500
2019-12-17,450531,2956,152.41,419822
2019-12-18,35069,1731,20.26,14613
2019-12-19,31343,1872,16.74,14250
2019-12-20,48040,2629,18.27,32009
2019-12-23,172986,3641,47.51,142880
2019-12-24,29745,1580,18.83,12984
2019-12-26,24728,1364,18.13,14245
2019-12-27,85218,3334,25.56,40952
2019-12-30,80063,3108,25.76,42523
2019-12-31,35868,3969,9.04,15271
2020-01-01,384924,10568,36.42,135604
2020-01-02,864116,14985,57.67,478373
2020-01-03,412824,14209,29.05,160556
2020-01-06,186762,7126,26.21,73497
2020-01-07,141873,4166,34.05,85649
2020-01-08,398044,12285,32.4,94753
2020-01-09,216252,9492,22.78,86431
2020-01-10,280590,8484,33.07,132196
2020-01-13,212499,13793,15.41,100001
2020-01-14,78909,5475,14.41,40074
2020-01-15,68952,3191,21.61,38608
2020-01-16,67500,4464,15.12,37040
2020-01-17,112385,6191,18.15,52810
2020-01-20,44972,2431,18.5,22765
2020-01-21,46967,2179,21.55,20087
2020-01-22,370951,12528,29.61,87856
2020-01-23,225688,8092,27.89,125515
2020-01-24,106056,4410,24.05,58198
2020-01-27,113727,6244,18.21,65528
2020-01-28,78409,4941,15.87,47267
2020-01-29,110464,9850,11.21,54607
2020-01-30,94710,7160,13.23,61796
2020-01-31,210341,9305,22.61,158276
2020-02-03,142514,13719,10.39,89641
2020-02-04,89621,9539,9.4,59758
2020-02-05,148337,5518,26.88,107505
2020-02-06,86486,3036,28.49,48175
2020-02-07,60130,2692,22.34,24446
2020-02-10,37877,2081,18.2,16071
2020-02-11,53579,2917,18.37,27472
2020-02-12,47293,2709,17.46,23297
2020-02-13,56226,2679,20.99,34465
2020-02-14,34177,1724,19.82,20626
2020-02-17,71965,1954,36.83,58826
2020-02-18,46086,2921,15.78,28649
2020-02-19,140380,3215,43.66,109582
2020-02-20,354365,10338,34.28,245498
2020-02-24,259464,9617,26.98,139750
2020-02-25,141244,10524,13.42,87389
2020-02-26,141050,5174,27.26,101424
2020-02-27,87374,3667,23.83,57469
2020-02-28,171860,8032,21.4,130264
2020-03-02,79559,5171,15.39,48949
2020-03-03,71180,5802,12.27,42277
2020-03-04,98205,4953,19.83,60492
2020-03-05,41704,3946,10.57,20574
2020-03-06,105866,6248,16.94,77710
2020-03-09,83062,4371,19.0,47645
2020-03-11,140478,5479,25.64,107887
2020-03-12,226305,12609,17.95,162053
2020-03-13,160904,6660,24.16,112922
2020-03-16,257542,6283,40.99,216280
2020-03-17,346525,6802,50.94,297901
