Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-02-15,46442,466,99.66,30302
2022-02-16,29898,325,91.99,13224
2022-02-17,22918,277,82.74,11350
2022-02-18,3136,59,53.15,2201
2022-02-21,4562,78,58.49,3599
2022-02-22,3131,79,39.63,2302
2022-02-23,13199,229,57.64,8873
2022-02-24,82,5,16.4,82
2022-02-25,5597,51,109.75,4567
2022-02-28,8803,71,123.99,6583
2022-03-02,7227,106,68.18,3958
2022-03-03,9410,96,98.02,7223
2022-03-04,5213,129,40.41,2985
2022-03-08,4344,92,47.22,2852
2022-03-09,10530,118,89.24,8701
2022-03-10,7472,122,61.25,5627
2022-03-11,4287,151,28.39,1989
2022-03-14,5097,98,52.01,4197
2022-03-15,3934,114,34.51,2859
2022-03-16,3626,124,29.24,2203
2022-03-17,31888,193,165.22,25058
2022-03-21,31818,146,217.93,26503
2022-03-22,19389,273,71.02,7421
2022-03-23,38977,676,57.66,28954
2022-03-24,12915,324,39.86,8699
2022-03-25,52531,737,71.28,31938
2022-03-28,15305,247,61.96,8423
2022-03-29,53928,295,182.81,39837
2022-03-30,19872,131,151.69,14343
2022-03-31,10313,314,32.84,6175
2022-04-01,27326,148,184.64,24297
2022-04-04,6183,107,57.79,1205
2022-04-05,8847,84,105.32,3596
2022-04-06,26021,87,299.09,21908
2022-04-07,9733,114,85.38,3574
2022-04-08,10808,117,92.38,4931
2022-04-11,101015,360,280.6,78334
2022-04-12,74809,528,141.68,33621
2022-04-13,60938,971,62.76,28376
2022-04-18,93436,605,154.44,58491
2022-04-19,94127,866,108.69,44455
2022-04-20,63168,971,65.05,26112
2022-04-21,48443,541,89.54,24920
2022-04-22,45347,652,69.55,19085
2022-04-25,66307,1030,64.38,66216
2022-04-26,99516,180,552.87,99516
2022-04-27,272223,3035,89.69,220548
2022-04-28,349431,4035,86.6,222074
2022-04-29,739764,11078,66.78,284631
2022-05-02,131248,2759,47.57,72757
2022-05-04,106200,1729,61.42,51689
2022-05-05,20120,436,46.15,18103
2022-05-06,4701,126,37.31,4701
2022-05-09,1551,115,13.49,1551
2022-05-10,7859,104,75.57,7859
2022-05-12,1521,84,18.11,1521
2022-05-13,67296,927,72.6,67296
2022-05-16,32093,560,57.31,32093
2022-05-17,27652,618,44.74,27652
2022-05-18,68759,669,102.78,68759
2022-05-19,37048,738,50.2,37048
2022-05-20,30998,473,65.53,30998
2022-05-23,24158,535,45.16,24158
2022-05-24,21626,543,39.83,21626
2022-05-25,18652,263,70.92,18652
2022-05-26,25871,304,85.1,25871
2022-05-27,8906,269,33.11,8906
2022-05-30,8832,251,35.19,8832
2022-05-31,11958,209,57.22,11958
2022-06-01,4623,132,35.02,4623
2022-06-02,9714,262,37.08,9714
2022-06-03,7246,226,32.06,7246
2022-06-06,4165,146,28.53,4165
2022-06-07,3671,132,27.81,3671
