Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,260336,721,361.08,155458
2019-10-01,1246713,2674,466.24,471618
2019-10-03,409254,1060,386.09,253301
2019-10-04,401110,985,407.22,185514
2019-10-07,289945,734,395.02,168053
2019-10-09,463221,1056,438.66,222505
2019-10-10,392898,700,561.28,255421
2019-10-11,290642,668,435.09,151879
2019-10-14,313547,669,468.68,195864
2019-10-15,217518,487,446.65,166538
2019-10-16,346344,922,375.64,212150
2019-10-17,374400,844,443.6,246394
2019-10-18,455757,1057,431.18,259493
2019-10-22,284366,755,376.64,175099
2019-10-23,244882,677,361.72,130608
2019-10-24,1055153,2501,421.89,382311
2019-10-25,461015,1079,427.26,233076
2019-10-29,205097,641,319.96,134217
2019-10-30,406074,781,519.94,237016
2019-10-31,474327,1078,440.01,297286
2019-11-01,467144,1099,425.06,262618
2019-11-04,543269,1395,389.44,309591
2019-11-05,376658,962,391.54,215813
2019-11-06,319422,752,424.76,207722
2019-11-07,365582,760,481.03,192372
2019-11-08,385155,857,449.42,203511
2019-11-11,362541,730,496.63,218742
2019-11-13,497515,1428,348.4,337779
2019-11-14,559899,1096,510.86,320745
2019-11-15,425254,936,454.33,236698
2019-11-18,1246722,2344,531.88,499605
2019-11-19,1355549,3000,451.85,736146
2019-11-20,577466,1102,524.02,341140
2019-11-21,482646,1137,424.49,309567
2019-11-22,644371,1312,491.14,303538
2019-11-25,307513,713,431.29,170009
2019-11-26,347797,1044,333.14,224225
2019-11-27,431766,1135,380.41,266574
2019-11-28,260047,757,343.52,157046
2019-11-29,466590,1136,410.73,222485
2019-12-02,227512,580,392.26,135724
2019-12-03,223802,639,350.24,155772
2019-12-04,179924,457,393.71,127884
2019-12-05,190158,329,577.99,156224
2019-12-06,282512,558,506.29,204989
2019-12-09,201259,669,300.84,133669
2019-12-10,243051,542,448.43,166631
2019-12-11,217807,538,404.85,129408
2019-12-12,380949,712,535.04,233653
