Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-11-25,120998,5160,23.45,64582
2021-11-26,49217,3416,14.41,25765
2021-11-29,42648,2762,15.44,24672
2021-11-30,26663,2863,9.31,15066
2021-12-01,23036,2166,10.64,14167
2021-12-02,16818,2262,7.44,10067
2021-12-03,13095,1942,6.74,7645
2021-12-06,21635,2224,9.73,13570
2021-12-07,13014,1149,11.33,8662
2021-12-08,473933,8321,56.96,164106
2021-12-09,468394,17949,26.1,144074
2021-12-10,84899,5085,16.7,42525
2021-12-13,46697,3642,12.82,26341
2021-12-14,147345,8557,17.22,50821
2021-12-15,49162,3833,12.83,23260
2021-12-16,33899,3082,11.0,18861
2021-12-17,75535,5434,13.9,45096
2021-12-20,38853,3983,9.75,21136
2021-12-21,39955,2982,13.4,15667
2021-12-22,89175,2977,29.95,70798
2021-12-23,46785,1981,23.62,36063
2021-12-24,75325,1862,40.45,61482
2021-12-27,16340,1359,12.02,9406
2021-12-28,143476,4029,35.61,108600
2021-12-29,39395,3259,12.09,20160
2021-12-30,22410,2150,10.42,14129
2021-12-31,62646,4499,13.92,35302
2022-01-03,89176,2955,30.18,74177
2022-01-04,80472,2312,34.81,67204
2022-01-05,22529,1629,13.83,16485
2022-01-06,78990,2258,34.98,64965
2022-01-07,27566,1862,14.8,18274
2022-01-10,46054,3179,14.49,26184
2022-01-11,226790,8429,26.91,123204
2022-01-12,76883,3981,19.31,37658
2022-01-13,39376,2427,16.22,21976
2022-01-14,287208,11906,24.12,149301
2022-01-17,406944,17395,23.39,201287
2022-01-18,187594,8114,23.12,104054
2022-01-19,108035,5263,20.53,67449
2022-01-20,46657,3178,14.68,25884
2022-01-21,48598,3452,14.08,24268
2022-01-24,124735,7584,16.45,67418
2022-01-25,131736,5672,23.23,76830
2022-01-27,95707,5362,17.85,57455
2022-01-28,123864,7376,16.79,47856
2022-01-31,165533,7120,23.25,106887
2022-02-01,181358,7370,24.61,76411
2022-02-02,45523,2704,16.84,21365
