Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,2119,342,6.2,1331
2019-10-01,9351,1734,5.39,4139
2019-10-03,2992,412,7.26,1245
2019-10-04,7661,974,7.87,2841
2019-10-07,5739,668,8.59,2921
2019-10-09,14665,681,21.53,7384
2019-10-10,2825,499,5.66,1325
2019-10-11,5450,505,10.79,2605
2019-10-14,5139,456,11.27,2486
2019-10-15,5719,599,9.55,3354
2019-10-16,6019,648,9.29,3116
2019-10-17,4665,555,8.41,2191
2019-10-18,11661,807,14.45,6833
2019-10-22,20825,1613,12.91,11194
2019-10-23,6101,597,10.22,2311
2019-10-24,9352,598,15.64,5396
2019-10-25,5256,652,8.06,2336
2019-10-29,10689,972,11.0,5672
2019-10-30,24737,1774,13.94,13770
2019-10-31,40273,2909,13.84,16714
2019-11-01,24308,1882,12.92,11499
2019-11-04,29191,1362,21.43,14559
2019-11-05,11856,1431,8.29,4144
2019-11-06,10038,1007,9.97,5946
2019-11-07,15659,1620,9.67,7660
2019-11-08,8776,743,11.81,4363
2019-11-11,12898,900,14.33,4110
2019-11-13,21721,1437,15.12,9960
2019-11-14,8947,750,11.93,4099
2019-11-15,5122,509,10.06,2340
2019-11-18,6437,616,10.45,4167
2019-11-19,13102,1595,8.21,6661
2019-11-20,8095,877,9.23,4152
2019-11-21,11417,1071,10.66,5153
2019-11-22,21699,731,29.68,18239
2019-11-25,11263,959,11.74,6654
2019-11-26,4387,438,10.02,2656
2019-11-27,2768,296,9.35,1381
2019-11-28,2739,353,7.76,1279
2019-11-29,11084,1157,9.58,6746
2019-12-02,6090,890,6.84,3482
2019-12-03,5051,411,12.29,3118
2019-12-04,3720,431,8.63,2771
2019-12-05,10746,1619,6.64,4235
2019-12-06,7011,980,7.15,2477
2019-12-09,3652,453,8.06,2070
2019-12-10,9563,680,14.06,6544
2019-12-11,41109,1501,27.39,30667
2019-12-12,8657,728,11.89,3011
2019-12-13,42832,2636,16.25,25291
2019-12-16,98264,4170,23.56,41258
2019-12-17,55694,2436,22.86,30387
2019-12-18,20231,1387,14.59,9610
2019-12-19,41708,3003,13.89,18893
2019-12-20,12150,1051,11.56,4637
2019-12-23,15272,1222,12.5,7071
2019-12-24,18660,1139,16.38,10376
2019-12-26,24179,1771,13.65,12408
2019-12-27,35624,1576,22.6,17860
2019-12-30,8732,508,17.19,6035
2019-12-31,7062,615,11.48,4596
2020-01-01,5025,423,11.88,2614
2020-01-02,6335,512,12.37,3528
2020-01-03,57434,3838,14.96,12329
2020-01-06,11174,605,18.47,6585
2020-01-07,15117,1036,14.59,7791
2020-01-08,9604,905,10.61,4403
2020-01-09,16494,1543,10.69,8030
2020-01-10,12166,949,12.82,7016
2020-01-13,8828,780,11.32,6089
2020-01-14,5958,675,8.83,3896
2020-01-15,26721,2150,12.43,20519
2020-01-16,34167,2084,16.39,22377
2020-01-17,10322,970,10.64,7541
2020-01-20,12352,904,13.66,8754
2020-01-21,6665,393,16.96,4833
2020-01-22,7821,1019,7.68,4749
2020-01-23,11459,749,15.3,6915
2020-01-24,16706,967,17.28,8283
2020-01-27,14556,934,15.58,10234
2020-01-28,19991,1282,15.59,12890
2020-01-29,86605,5424,15.97,40537
2020-01-30,27741,2378,11.67,18189
2020-01-31,21785,1628,13.38,14615
2020-02-03,28623,1466,19.52,18379
2020-02-04,35915,2501,14.36,23043
2020-02-05,26219,1478,17.74,11452
2020-02-06,48976,2845,17.21,19833
2020-02-07,15475,1138,13.6,9410
2020-02-10,180852,6408,28.22,130819
2020-02-11,36047,1399,25.77,21173
2020-02-12,26753,1767,15.14,14923
2020-02-13,19818,1414,14.02,9053
2020-02-14,17762,1277,13.91,9365
2020-02-17,16478,1289,12.78,9896
2020-02-18,9485,824,11.51,6527
2020-02-19,18272,1387,13.17,11001
2020-02-20,14507,926,15.67,8905
2020-02-24,18692,1356,13.78,10237
2020-02-25,11282,1009,11.18,5992
2020-02-26,22698,1779,12.76,14422
2020-02-27,22575,1332,16.95,14134
2020-02-28,40272,2724,14.78,16098
2020-03-02,22406,1978,11.33,11115
2020-03-03,25494,1927,13.23,14654
2020-03-04,21397,1083,19.76,13072
2020-03-05,14095,929,15.17,9539
2020-03-06,14866,1139,13.05,9289
2020-03-09,32045,1221,26.24,27424
