Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,97027,384,252.67,9110
2019-10-01,171321,2074,82.6,12198
2019-10-03,149271,1634,91.35,7804
2019-10-04,182702,1449,126.09,53513
2019-10-07,167300,1251,133.73,14675
2019-10-09,204824,3282,62.41,15469
2019-10-10,168383,3324,50.66,7240
2019-10-11,229912,4450,51.67,9817
2019-10-14,242735,7008,34.64,9205
2019-10-15,187981,2506,75.01,14429
2019-10-16,208046,3839,54.19,20672
2019-10-17,244089,5093,47.93,18540
2019-10-18,259156,3994,64.89,18649
2019-10-22,212640,3634,58.51,15563
2019-10-23,120509,987,122.1,9661
2019-10-24,89683,2261,39.67,2123
2019-10-25,80383,1455,55.25,15236
2019-10-29,69580,944,73.71,10316
2019-10-30,67818,1128,60.12,3679
2019-10-31,74118,922,80.39,3061
2019-11-01,147826,1327,111.4,10073
2019-11-04,160246,3202,50.05,11282
2019-11-05,122831,1839,66.79,12127
2019-11-06,144951,2339,61.97,11898
2019-11-07,136949,1767,77.5,10852
2019-11-08,136401,1733,78.71,10869
2019-11-11,126961,936,135.64,14403
2019-11-13,151344,2008,75.37,11213
2019-11-14,130892,1729,75.7,6233
2019-11-15,166753,3647,45.72,6509
2019-11-18,149777,3217,46.56,9953
2019-11-19,151737,4451,34.09,9560
2019-11-20,156747,3655,42.89,8999
2019-11-21,146454,2256,64.92,12366
2019-11-22,135632,1819,74.56,14916
2019-11-25,155424,3675,42.29,3944
2019-11-26,142243,2677,53.14,7420
2019-11-27,105404,3626,29.07,4101
2019-11-28,118279,1591,74.34,7067
2019-11-29,105447,3761,28.04,2112
2019-12-02,86131,2513,34.27,12191
2019-12-03,77826,2346,33.17,4693
2019-12-04,69496,2092,33.22,13459
2019-12-05,101568,2270,44.74,9167
2019-12-06,85754,2700,31.76,4039
2019-12-09,119376,3557,33.56,17616
2019-12-10,90989,3504,25.97,5778
2019-12-11,120405,4626,26.03,7865
2019-12-12,75374,2089,36.08,4094
2019-12-13,95986,3901,24.61,9955
2019-12-16,75746,2571,29.46,7851
2019-12-17,80543,3019,26.68,7757
2019-12-18,89526,2837,31.56,7702
2019-12-19,74840,897,83.43,7434
2019-12-20,70632,1859,37.99,7633
2019-12-23,67080,1275,52.61,7224
2019-12-24,124929,3283,38.05,21174
2019-12-26,148578,2819,52.71,21021
2019-12-27,71404,1512,47.22,5557
2019-12-30,73785,1710,43.15,5604
2019-12-31,77829,1979,39.33,6861
2020-01-01,70202,1979,35.47,1269
2020-01-02,66854,1361,49.12,1122
2020-01-03,62139,1512,41.1,3345
2020-01-06,1863294,3229,577.05,16923
2020-01-07,77863,1564,49.78,7857
2020-01-08,66807,1298,51.47,2628
2020-01-09,65805,903,72.87,3967
2020-01-10,67316,2122,31.72,3793
2020-01-13,72491,1712,42.34,5552
2020-01-14,81554,2696,30.25,2809
2020-01-15,69459,1911,36.35,6476
2020-01-16,98089,1368,71.7,31353
2020-01-17,110478,1835,60.21,3770
