Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-02-07,208834,711,293.72,204045
2022-02-08,65666,357,183.94,62874
2022-02-09,156227,342,456.8,152312
2022-02-10,341078,575,593.18,312219
2022-02-11,670996,625,1073.59,639929
2022-02-14,755940,831,909.68,670619
2022-02-15,998503,998,1000.5,916124
2022-02-16,257824,570,452.32,226172
2022-02-17,366056,498,735.05,324324
2022-02-18,479087,576,831.75,417538
2022-02-21,174108,591,294.6,135738
2022-02-22,482154,785,614.21,388226
2022-02-23,518105,594,872.23,486266
2022-02-24,851371,1733,491.27,653920
2022-02-25,473542,1297,365.11,396223
2022-02-28,278819,811,343.8,176834
2022-03-02,671240,1224,548.4,461616
2022-03-03,278653,664,419.66,139536
2022-03-04,572952,893,641.6,309798
2022-03-08,1555427,1589,978.87,1231087
2022-03-09,3069502,1903,1612.98,2666215
2022-03-10,1852430,2045,905.83,1473153
2022-03-11,450947,861,523.75,269402
2022-03-14,766744,1392,550.82,383153
2022-03-15,1206446,1727,698.58,758047
2022-03-16,421069,758,555.5,350860
2022-03-17,498307,722,690.18,388040
2022-03-21,495028,782,633.03,392366
2022-03-22,901527,943,956.02,693812
2022-03-23,705057,1038,679.25,549493
2022-03-24,180506,463,389.86,116013
2022-03-25,973088,789,1233.32,782012
2022-03-28,482797,1188,406.39,388940
2022-03-29,709264,1418,500.19,570871
2022-03-30,296240,657,450.9,214774
2022-03-31,1513326,1205,1255.87,1128730
2022-04-01,290914,535,543.76,267582
2022-04-04,563048,939,599.63,503525
2022-04-05,587450,1217,482.7,492462
2022-04-06,448926,1281,350.45,321820
2022-04-07,490405,717,683.97,423400
2022-04-08,268062,607,441.62,204370
2022-04-11,316116,727,434.82,240830
2022-04-12,915728,1248,733.76,725541
2022-04-13,812052,1259,645.0,644967
2022-04-18,940469,1687,557.48,729913
2022-04-19,579141,1045,554.2,445145
2022-04-20,707140,1344,526.15,553669
2022-04-21,581100,1058,549.24,533580
2022-04-22,1233175,1620,761.22,1062222
2022-04-25,1237896,1964,630.29,1012636
2022-04-26,774433,1181,655.74,652076
2022-04-27,488290,1466,333.08,356947
2022-04-28,809968,2029,399.2,652194
2022-04-29,798571,740,1079.15,643804
2022-05-02,1779659,2809,633.56,1369876
2022-05-04,720146,1806,398.75,630319
2022-05-05,519360,961,540.44,347722
2022-05-06,799198,1564,511.0,726071
2022-05-09,522812,1468,356.14,467880
2022-05-10,451137,1525,295.83,420691
2022-05-12,2005985,2619,765.94,1700191
2022-05-13,974549,2676,364.18,807394
2022-05-16,439978,1329,331.06,329678
2022-05-17,438564,1275,343.97,282328
2022-05-18,562662,1250,450.13,366902
2022-05-19,564481,1717,328.76,339318
2022-05-20,325362,993,327.66,214118
2022-05-23,325340,915,355.56,209388
2022-05-24,638967,1090,586.21,488267
2022-05-25,371250,626,593.05,301895
2022-05-26,263459,745,353.64,209937
2022-05-27,311278,844,368.81,236616
2022-05-30,248188,1036,239.56,182401
2022-05-31,264299,969,272.75,170392
2022-06-01,566304,2051,276.11,445692
2022-06-02,198732,954,208.31,153325
2022-06-03,302129,947,319.04,198406
2022-06-06,248048,934,265.58,160095
2022-06-07,301947,1167,258.74,244467
2022-06-08,232089,722,321.45,155265
2022-06-09,174969,616,284.04,125083
2022-06-10,677557,1519,446.05,514286
2022-06-13,545683,1123,485.92,432755
2022-06-14,741242,2159,343.33,529176
2022-06-15,319059,815,391.48,238133
2022-06-16,370200,776,477.06,295502
2022-06-17,760123,936,812.1,672032
2022-06-20,260083,795,327.15,228131
2022-06-21,99039,612,161.83,71885
2022-06-22,266482,963,276.72,204206
2022-06-23,166627,870,191.53,140667
2022-06-24,583796,2115,276.03,449694
2022-06-27,553572,871,635.56,500038
2022-06-28,152654,714,213.8,111370
2022-06-29,589890,1791,329.36,476516
2022-06-30,472964,1747,270.73,371194
2022-07-01,890405,3929,226.62,718815
2022-07-04,592728,1752,338.32,435971
2022-07-05,400340,1323,302.6,300439
