Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,423043,15760,26.84,113209
2019-10-01,208438,7914,26.34,75139
2019-10-03,146882,4837,30.37,57968
2019-10-04,116364,4649,25.03,44661
2019-10-07,139825,6358,21.99,60406
2019-10-09,168185,5109,32.92,70349
2019-10-10,121869,4188,29.1,42446
2019-10-11,188075,5174,36.35,93304
2019-10-14,281149,8360,33.63,139580
2019-10-15,207307,6472,32.03,106597
2019-10-16,666537,19355,34.44,176724
2019-10-17,259183,6675,38.83,76809
2019-10-18,716915,19031,37.67,323969
2019-10-22,2130558,58669,36.31,620373
2019-10-23,907938,31982,28.39,278782
2019-10-24,358890,15093,23.78,130107
2019-10-25,227282,8293,27.41,77711
2019-10-29,279453,7560,36.96,110881
2019-10-30,569720,17779,32.04,193076
2019-10-31,606221,19544,31.02,203154
2019-11-01,215498,6992,30.82,84586
2019-11-04,474250,21256,22.31,212979
2019-11-05,274561,16068,17.09,122512
2019-11-06,1831889,45050,40.66,463291
2019-11-07,3529633,91246,38.68,700568
2019-11-08,2964706,109789,27.0,623683
2019-11-11,1705266,47515,35.89,389149
2019-11-13,2320977,65707,35.32,427550
2019-11-14,1366750,35217,38.81,221127
2019-11-15,859008,30429,28.23,230164
2019-11-18,576808,18144,31.79,193034
2019-11-19,613808,25365,24.2,176735
2019-11-20,483193,14863,32.51,148964
2019-11-21,416725,14504,28.73,132967
2019-11-22,324828,11961,27.16,71007
2019-11-25,681645,24104,28.28,221874
2019-11-26,501967,20384,24.63,213898
2019-11-27,298868,12045,24.81,113491
2019-11-28,304785,11906,25.6,105777
2019-11-29,269215,7824,34.41,82866
2019-12-02,304404,10504,28.98,88520
2019-12-03,529387,14425,36.7,185121
2019-12-04,418959,14403,29.09,121608
2019-12-05,207650,7568,27.44,76934
2019-12-06,212596,7246,29.34,71191
2019-12-09,240588,11054,21.76,77028
2019-12-10,180450,7226,24.97,62609
2019-12-11,154949,4677,33.13,61054
2019-12-12,775502,19935,38.9,172508
2019-12-13,777431,19718,39.43,230693
2019-12-16,1101226,35788,30.77,211544
2019-12-17,308507,8995,34.3,84937
2019-12-18,559582,24161,23.16,160882
2019-12-19,4365513,116681,37.41,528734
2019-12-20,981235,26628,36.85,178158
2019-12-23,1652552,35515,46.53,190164
2019-12-24,1334676,28627,46.62,180906
2019-12-26,380986,9676,39.37,79384
2019-12-27,664256,17883,37.14,104081
2019-12-30,311320,8680,35.87,113987
2019-12-31,593427,16058,36.96,185234
2020-01-01,2387460,48872,48.85,309553
2020-01-02,979306,24593,39.82,201444
2020-01-03,405978,12854,31.58,117696
2020-01-06,494583,12679,39.01,202733
2020-01-07,675519,18586,36.35,137138
2020-01-08,667043,17902,37.26,137736
2020-01-09,392122,12243,32.03,143311
2020-01-10,236860,8194,28.91,84999
2020-01-13,310650,9075,34.23,92199
2020-01-14,1322684,34405,38.44,326677
2020-01-15,1873681,47145,39.74,356672
2020-01-16,3060930,68721,44.54,514243
2020-01-17,1837041,49494,37.12,343573
2020-01-20,1132497,35552,31.85,261530
2020-01-21,2179510,61339,35.53,296904
2020-01-22,855592,30149,28.38,275292
2020-01-23,709597,26779,26.5,213579
2020-01-24,557102,20774,26.82,145385
2020-01-27,453340,18320,24.75,207245
2020-01-28,709113,25480,27.83,189058
2020-01-29,460009,14149,32.51,102242
2020-01-30,473648,16216,29.21,124923
2020-01-31,649978,23266,27.94,98392
2020-02-03,622040,29346,21.2,227182
2020-02-04,1033295,31995,32.3,452041
2020-02-05,3960795,114562,34.57,1000453
2020-02-06,1391596,62094,22.41,324654
2020-02-07,1421219,64461,22.05,497328
2020-02-10,407137,16777,24.27,140368
2020-02-11,452905,18516,24.46,168715
2020-02-12,580473,24654,23.54,189056
2020-02-13,2530144,73625,34.37,753365
2020-02-14,657395,29438,22.33,176645
2020-02-17,427652,19336,22.12,165726
2020-02-18,1296758,40028,32.4,496247
2020-02-19,1714901,66017,25.98,630549
2020-02-20,1887319,59802,31.56,402562
2020-02-24,891151,28267,31.53,249561
2020-02-25,605215,21416,28.26,158428
2020-02-26,533848,20045,26.63,163309
2020-02-27,920221,27539,33.42,305981
2020-02-28,1060460,32794,32.34,303232
2020-03-02,800657,27609,29.0,230912
2020-03-03,1006590,29183,34.49,147530
2020-03-04,668155,25056,26.67,237978
2020-03-05,638822,20529,31.12,131592
2020-03-06,904589,31426,28.78,273209
2020-03-09,1332123,40817,32.64,392888
2020-03-11,1496277,44250,33.81,290530
2020-03-12,1751739,47522,36.86,568298
2020-03-13,1378903,31081,44.36,434225
2020-03-16,1277947,44294,28.85,342139
2020-03-17,591614,31004,19.08,184068
2020-03-18,649159,31742,20.45,278051
2020-03-19,713404,45827,15.57,251307
2020-03-20,665156,37652,17.67,224139
2020-03-23,393074,17462,22.51,244369
2020-03-24,742891,27469,27.04,208324
2020-03-25,650861,26569,24.5,158185
2020-03-26,830120,33375,24.87,284546
2020-03-27,539218,27792,19.4,153644
2020-03-30,263996,9443,27.96,101660
2020-03-31,472228,16579,28.48,146419
2020-04-01,323014,13107,24.64,151838
2020-04-03,402701,40633,9.91,205121
2020-04-07,821531,20522,40.03,278489
2020-04-08,748404,23272,32.16,269365
2020-04-09,1250105,36735,34.03,304705
2020-04-15,1594691,50594,31.52,333008
2020-04-16,306437,10893,28.13,130201
2020-04-17,350306,11807,29.67,173517
2020-04-20,707470,20291,34.87,192852
2020-04-21,284546,9249,30.77,145050
2020-04-22,181701,6173,29.43,102293
2020-04-23,234121,8502,27.54,99731
2020-04-24,209264,6517,32.11,109441
2020-04-27,186782,7756,24.08,83116
2020-04-28,1573427,38028,41.38,386021
2020-04-29,1315804,33621,39.14,295816
2020-04-30,578145,28614,20.2,296163
2020-05-04,437562,18070,24.21,205952
2020-05-05,296687,10202,29.08,89424
2020-05-06,435160,15706,27.71,154949
2020-05-07,841388,20198,41.66,126498
2020-05-08,547660,15930,34.38,145510
2020-05-11,206876,7343,28.17,80555
2020-05-12,318168,10413,30.55,131848
2020-05-13,445649,13255,33.62,174343
2020-05-14,590074,13767,42.86,170156
2020-05-15,2621725,47817,54.83,370081
2020-05-18,739618,20100,36.8,197932
2020-05-19,310957,9398,33.09,121399
2020-05-20,378958,12777,29.66,124791
2020-05-21,450710,14318,31.48,112072
2020-05-22,254636,11739,21.69,104535
2020-05-26,343872,10719,32.08,196453
2020-05-27,224644,10774,20.85,96975
2020-05-28,590662,15726,37.56,236270
2020-05-29,612461,21036,29.11,297935
2020-06-01,1523258,40303,37.8,562793
2020-06-02,1177856,26622,44.24,258391
2020-06-03,692228,20278,34.14,254417
2020-06-04,387540,12319,31.46,119596
2020-06-05,621464,16638,37.35,163071
2020-06-08,2375558,55010,43.18,388554
2020-06-09,1105211,31471,35.12,370242
2020-06-10,420238,16240,25.88,117273
2020-06-11,500370,15861,31.55,142103
2020-06-12,1011874,25862,39.13,250210
2020-06-15,1125635,27112,41.52,228650
2020-06-16,515361,14515,35.51,153874
2020-06-17,357197,9730,36.71,88048
2020-06-18,313815,9801,32.02,98727
2020-06-19,433426,11330,38.25,148158
2020-06-22,566355,14430,39.25,178891
2020-06-23,333084,8002,41.63,140709
2020-06-24,904695,21886,41.34,285220
2020-06-25,980960,24494,40.05,220624
2020-06-26,453970,12108,37.49,198849
2020-06-29,8903208,163463,54.47,881504
2020-06-30,1862994,45955,40.54,298517
2020-07-01,973794,23858,40.82,202912
2020-07-02,732647,18642,39.3,134210
2020-07-03,424103,10903,38.9,157931
2020-07-06,299367,8678,34.5,124309
2020-07-07,457903,15491,29.56,191458
2020-07-08,668293,29535,22.63,257333
2020-07-09,435522,13038,33.4,147621
2020-07-10,315918,13035,24.24,94403
2020-07-13,349151,13256,26.34,151464
2020-07-14,338593,13031,25.98,136979
2020-07-15,601271,21547,27.91,199548
2020-07-16,519650,17769,29.24,154978
2020-07-17,570141,15657,36.41,139771
2020-07-20,348379,11904,29.27,108108
2020-07-21,450884,14558,30.97,205736
2020-07-22,421038,15236,27.63,133204
2020-07-23,420445,16363,25.69,192371
