Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,937123,806,1162.68,318118
2019-10-01,19674,85,231.46,13772
2019-10-03,20790,42,495.0,18550
2019-10-04,34048,51,667.61,29344
2019-10-07,12787,42,304.45,10203
2019-10-09,30070,48,626.46,16133
2019-10-10,5066,37,136.92,4611
2019-10-11,69556,148,469.97,47725
2019-10-14,79404,205,387.34,53909
2019-10-15,164978,119,1386.37,128131
2019-10-16,96324,85,1133.22,81520
2019-10-17,48635,101,481.53,38454
2019-10-18,26393,50,527.86,22230
2019-10-22,56025,66,848.86,27544
2019-10-23,43666,52,839.73,16093
2019-10-24,188879,214,882.61,147094
2019-10-25,39627,68,582.75,13088
2019-10-29,201917,146,1382.99,143087
2019-10-30,54594,72,758.25,17560
2019-10-31,77509,140,553.64,37646
2019-11-01,99632,60,1660.53,74989
2019-11-04,47523,46,1033.11,22434
2019-11-05,43043,54,797.09,12392
2019-11-06,72162,85,848.96,40305
2019-11-07,58340,84,694.52,24305
2019-11-08,95428,87,1096.87,62569
2019-11-11,57396,68,844.06,31081
2019-11-13,39231,58,676.4,13231
2019-11-14,43699,55,794.53,15949
2019-11-15,38564,136,283.56,13563
2019-11-18,37594,107,351.35,9130
2019-11-19,58024,131,442.93,21373
2019-11-20,49443,174,284.16,19835
2019-11-21,96647,176,549.13,61963
2019-11-22,66688,65,1025.97,39123
2019-11-25,96681,206,469.33,40391
2019-11-26,56184,164,342.59,22573
2019-11-27,37869,116,326.46,10869
2019-11-28,44139,207,213.23,18373
2019-11-29,42512,101,420.91,13294
2019-12-02,38213,95,402.24,4627
2019-12-03,52150,79,660.13,20166
2019-12-04,49673,70,709.61,16771
2019-12-05,50773,86,590.38,18243
2019-12-06,49002,128,382.83,19264
2019-12-09,52954,69,767.45,23190
2019-12-10,301961,58,5206.22,271516
2019-12-11,35149,55,639.07,8309
2019-12-12,208377,143,1457.18,182850
2019-12-13,33139,45,736.42,7965
2019-12-16,29357,34,863.44,3875
2019-12-17,27789,28,992.46,2747
2019-12-18,84220,93,905.59,47175
2019-12-19,15623,35,446.37,3122
2019-12-20,32976,32,1030.5,5963
2019-12-23,27889,26,1072.65,1591
2019-12-24,25562,39,655.44,560
2019-12-26,27705,27,1026.11,1719
2019-12-27,38516,70,550.23,9492
2019-12-30,32355,35,924.43,5949
2019-12-31,18847,23,819.43,4021
2020-01-01,34870,33,1056.67,31052
2020-01-02,30892,56,551.64,5137
2020-01-03,31467,61,515.85,4979
2020-01-06,44250,60,737.5,10105
2020-01-07,39061,57,685.28,10268
2020-01-08,43275,44,983.52,14908
2020-01-09,56125,69,813.41,25024
2020-01-10,35803,49,730.67,6844
2020-01-13,32555,40,813.88,5826
2020-01-14,58866,77,764.49,27723
2020-01-15,36630,62,590.81,9785
2020-01-16,30614,44,695.77,5199
2020-01-17,26797,30,893.23,1795
2020-01-20,54356,112,485.32,11555
2020-01-21,44134,58,760.93,11721
2020-01-22,69132,76,909.63,36854
2020-01-23,206496,558,370.06,91645
2020-01-24,125024,220,568.29,55481
2020-01-27,58183,65,895.12,8005
2020-01-28,54453,58,938.84,4183
2020-01-29,74446,91,818.09,16724
2020-01-30,63341,78,812.06,12514
2020-01-31,61156,48,1274.08,7248
2020-02-03,68725,90,763.61,18724
2020-02-04,60682,44,1379.14,7767
2020-02-05,53376,35,1525.03,2295
2020-02-06,65033,50,1300.66,6472
2020-02-07,77659,71,1093.79,25377
2020-02-10,75506,85,888.31,11917
2020-02-11,53761,41,1311.24,3312
2020-02-12,54701,24,2279.21,3701
2020-02-13,88440,126,701.9,25569
2020-02-14,52748,41,1286.54,2748
2020-02-17,53537,49,1092.59,3511
2020-02-18,59635,46,1296.41,6672
2020-02-19,82682,89,929.01,21213
2020-02-20,62903,92,683.73,8419
2020-02-24,72944,63,1157.84,15517
2020-02-25,63168,45,1403.73,9838
2020-02-26,60014,34,1765.12,10010
2020-02-27,76439,70,1091.99,18590
2020-02-28,81916,250,327.66,19784
2020-03-02,54479,40,1361.98,3474
2020-03-03,39245,70,560.64,11965
2020-03-04,43452,107,406.09,14984
2020-03-05,35633,53,672.32,6397
2020-03-06,40012,80,500.15,11799
2020-03-09,49060,75,654.13,18418
2020-03-11,59983,88,681.62,22967
2020-03-12,37190,50,743.8,6945
2020-03-13,31726,67,473.52,5722
2020-03-16,458331,142,3227.68,423426
2020-03-17,41548,78,532.67,12843
2020-03-18,45916,72,637.72,14210
2020-03-19,72148,150,480.99,42485
2020-03-20,37716,69,546.61,17172
2020-03-23,11104,25,444.16,3900
2020-03-24,54595,81,674.01,17177
2020-03-25,14425,39,369.87,13330
2020-03-26,9121,21,434.33,9019
2020-03-27,11733,46,255.07,6598
2020-03-30,7923,17,466.06,6720
2020-03-31,79387,59,1345.54,75237
2020-04-01,15389,47,327.43,12023
2020-04-03,2532,16,158.25,2501
2020-04-07,22796,41,556.0,17527
2020-04-08,18905,44,429.66,12493
2020-04-09,32163,125,257.3,20483
2020-04-15,41045,44,932.84,41015
2020-04-16,4827,68,70.99,3256
2020-04-17,5393,34,158.62,5182
2020-04-20,11540,53,217.74,10707
2020-04-21,2221,27,82.26,2071
2020-04-22,6804,41,165.95,6304
2020-04-23,81240,153,530.98,40338
2020-04-24,27679,56,494.27,15673
2020-04-27,10605,70,151.5,4973
2020-04-28,8915,56,159.2,6308
2020-04-29,18785,82,229.09,17593
2020-04-30,7405,101,73.32,3634
2020-05-04,19188,80,239.85,15621
2020-05-05,24143,70,344.9,23446
2020-05-06,32443,128,253.46,21408
2020-05-07,8459,83,101.92,5630
2020-05-08,10239,67,152.82,6708
2020-05-11,10444,51,204.78,7732
2020-05-12,15737,104,151.32,8324
2020-05-13,42765,114,375.13,27019
2020-05-14,6386,59,108.24,5386
2020-05-15,17093,134,127.56,14086
2020-05-18,49569,108,458.97,45798
2020-05-19,36067,78,462.4,24894
2020-05-20,58313,136,428.77,55465
2020-05-21,52916,114,464.18,43035
2020-05-22,17431,86,202.69,15534
2020-05-26,15939,83,192.04,11330
2020-05-27,154970,398,389.37,79563
2020-05-28,149431,228,655.4,104056
2020-05-29,35292,103,342.64,30430
2020-06-01,83287,229,363.7,43207
2020-06-02,47450,145,327.24,28655
2020-06-03,27652,191,144.77,19334
2020-06-04,18232,135,135.05,11872
2020-06-05,69061,219,315.35,42254
2020-06-08,94577,310,305.09,38221
2020-06-09,44063,258,170.79,26725
2020-06-10,65766,211,311.69,48291
2020-06-11,32417,136,238.36,20155
2020-06-12,16259,140,116.14,11755
2020-06-15,28321,418,67.75,20257
2020-06-16,62619,184,340.32,53034
2020-06-17,48675,74,657.77,33504
2020-06-18,244269,377,647.93,143721
2020-06-19,540777,1502,360.04,313826
2020-06-22,3366643,4281,786.42,1656033
2020-06-23,2054416,2261,908.63,1293914
2020-06-24,1387302,1758,789.14,948918
2020-06-25,544943,877,621.37,366237
2020-06-26,240378,525,457.86,186369
2020-06-29,499907,604,827.66,302159
2020-06-30,535613,682,785.36,224747
2020-07-01,271355,411,660.23,156112
2020-07-02,230443,251,918.1,230443
2020-07-03,75807,136,557.4,75807
2020-07-06,86288,237,364.08,86288
2020-07-07,87202,226,385.85,87202
2020-07-08,76753,193,397.68,76753
2020-07-09,104371,185,564.17,104371
2020-07-10,144523,212,681.71,144523
2020-07-13,37210,123,302.52,37210
2020-07-14,42182,122,345.75,42182
2020-07-15,148352,228,650.67,148352
2020-07-16,25133,84,299.2,25133
2020-07-17,33172,102,325.22,33172
2020-07-20,59823,163,367.01,59823
2020-07-21,53249,78,682.68,53249
2020-07-22,21564,57,378.32,21564
2020-07-23,28290,82,345.0,28290
2020-07-24,26727,99,269.97,26727
2020-07-27,85009,162,524.75,85009
2020-07-28,54357,90,603.97,54357
2020-07-29,29667,113,262.54,29667
2020-07-30,45316,100,453.16,45316
2020-07-31,67223,88,763.9,67223
2020-08-03,12736,50,254.72,12736
2020-08-04,11459,52,220.37,11459
2020-08-05,46702,87,536.8,46702
2020-08-06,10185,39,261.15,10185
2020-08-07,40366,90,448.51,40366
2020-08-10,30628,93,329.33,30628
2020-08-11,62324,103,605.09,62324
2020-08-12,26846,41,654.78,26846
2020-08-13,36841,96,383.76,36841
2020-08-14,29450,72,409.03,29450
2020-08-17,10726,37,289.89,10726
2020-08-18,21465,87,246.72,19301
2020-08-19,69124,252,274.3,61115
2020-08-20,28970,151,191.85,24112
2020-08-21,91412,224,408.09,74221
2020-08-24,163570,307,532.8,95904
2020-08-25,222991,443,503.37,145198
2020-08-26,86447,215,402.08,82129
2020-08-27,90039,228,394.91,83758
2020-08-28,183465,391,469.22,151985
2020-08-31,155623,379,410.61,97482
2020-09-01,40506,147,275.55,37750
2020-09-02,142580,156,913.97,78788
2020-09-03,83688,167,501.13,53062
2020-09-04,62753,127,494.12,55164
2020-09-07,86423,207,417.5,62711
2020-09-08,59503,412,144.42,40712
2020-09-09,121135,135,897.3,102372
2020-09-10,76497,182,420.31,52573
2020-09-11,73170,139,526.4,49173
2020-09-14,64036,236,271.34,53308
2020-09-15,98688,210,469.94,84100
2020-09-16,115139,276,417.17,96511
2020-09-17,52567,129,407.5,47951
2020-09-18,88622,160,553.89,84000
2020-09-21,51809,137,378.17,51718
2020-09-22,28445,82,346.89,28386
2020-09-23,26387,68,388.04,25880
2020-09-24,59194,189,313.2,53820
2020-09-25,129011,101,1277.34,120881
2020-09-29,81047,178,455.32,67702
2020-09-30,30207,82,368.38,30112
