Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,199800,25251,7.91,132175
2019-10-01,46399,7659,6.06,23332
2019-10-03,79746,13967,5.71,45231
2019-10-04,63820,12272,5.2,39345
2019-10-07,37380,7071,5.29,23862
2019-10-09,33464,5521,6.06,16591
2019-10-10,38163,11622,3.28,20473
2019-10-11,77733,4974,15.63,57401
2019-10-14,62961,6696,9.4,43209
2019-10-15,33878,7853,4.31,15264
2019-10-16,55807,6769,8.24,42438
2019-10-17,47391,7222,6.56,21684
2019-10-18,108741,12158,8.94,66681
2019-10-22,361675,35260,10.26,251163
2019-10-23,322227,27444,11.74,224777
2019-10-24,228700,24863,9.2,165301
2019-10-25,111259,15732,7.07,64929
2019-10-29,60898,9613,6.33,40776
2019-10-30,91889,8061,11.4,53113
2019-10-31,95470,11006,8.67,74278
2019-11-01,65540,5431,12.07,50265
2019-11-04,98881,5589,17.69,86947
2019-11-05,125081,6870,18.21,110715
2019-11-06,137922,17575,7.85,107041
2019-11-07,62297,9465,6.58,43614
2019-11-08,71132,7151,9.95,51571
2019-11-11,43105,5648,7.63,33587
2019-11-13,100460,15594,6.44,71961
2019-11-14,139271,22868,6.09,92506
2019-11-15,78624,8338,9.43,53933
2019-11-18,156090,23580,6.62,116678
2019-11-19,198532,26627,7.46,154918
2019-11-20,120332,20794,5.79,80567
2019-11-21,133262,17762,7.5,95519
2019-11-22,110942,10564,10.5,65086
2019-11-25,70952,8276,8.57,58767
2019-11-26,149623,16845,8.88,126480
2019-11-27,32805,8664,3.79,20313
2019-11-28,22331,5851,3.82,13853
2019-11-29,63728,9312,6.84,37559
2019-12-02,121429,21048,5.77,82152
2019-12-03,74732,19514,3.83,51466
2019-12-04,111270,11008,10.11,89813
2019-12-05,428948,17520,24.48,376082
2019-12-06,76118,9511,8.0,48145
2019-12-09,100621,13794,7.29,54708
2019-12-10,54237,6928,7.83,32116
2019-12-11,62441,13550,4.61,39310
2019-12-12,97851,9005,10.87,45447
2019-12-13,74209,11651,6.37,54408
2019-12-16,180842,9927,18.22,151840
2019-12-17,76729,9896,7.75,42757
2019-12-18,87798,5070,17.32,68366
2019-12-19,67536,6894,9.8,35237
2019-12-20,86979,8940,9.73,61080
2019-12-23,84497,13361,6.32,52044
2019-12-24,118178,8463,13.96,61378
2019-12-26,174683,5891,29.65,149205
2019-12-27,89120,5545,16.07,71788
2019-12-30,114655,2795,41.02,102017
2019-12-31,72244,4347,16.62,56985
2020-01-01,81809,6443,12.7,55415
2020-01-02,69666,5840,11.93,34582
2020-01-03,41244,4485,9.2,21201
2020-01-06,59718,6789,8.8,37298
2020-01-07,57942,4696,12.34,36963
2020-01-08,112220,11391,9.85,52303
2020-01-09,74313,6385,11.64,54652
2020-01-10,55261,4633,11.93,23691
2020-01-13,84927,7455,11.39,70785
2020-01-14,65177,7337,8.88,37270
2020-01-15,102724,7853,13.08,42214
