Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1158491,819,1414.52,1158489
2019-10-01,428669,348,1231.81,428669
2019-10-03,276654,362,764.24,276506
2019-10-04,240346,342,702.77,240346
2019-10-07,273552,303,902.81,273552
2019-10-09,318057,264,1204.76,318057
2019-10-10,270743,278,973.9,270743
2019-10-11,301429,368,819.1,301426
2019-10-14,192713,289,666.83,192713
2019-10-15,429304,260,1651.17,429304
2019-10-16,428582,226,1896.38,428582
2019-10-17,410229,262,1565.76,409277
2019-10-18,799560,451,1772.86,799560
2019-10-22,431496,388,1112.1,431496
2019-10-23,405477,348,1165.16,405477
2019-10-24,493929,359,1375.85,493929
2019-10-25,486957,321,1517.0,486957
2019-10-29,635947,621,1024.07,635947
2019-10-30,875753,618,1417.08,875753
2019-10-31,19529014,3268,5975.83,14549959
2019-11-01,2258819,967,2335.9,2258819
2019-11-04,1855803,904,2052.88,1855803
2019-11-05,1660179,813,2042.04,1660178
2019-11-06,1954461,879,2223.51,1954461
2019-11-07,3820485,1149,3325.05,3820485
2019-11-08,101893267,9903,10289.13,52096794
2019-11-11,2790300,547,5101.1,2519825
2019-11-13,4165065,483,8623.32,4165065
2019-11-14,42288489,5237,8074.95,21927445
2019-11-15,6699685,1176,5697.01,5325184
2019-11-18,7120394,1123,6340.51,4405403
2019-11-19,2110158,366,5765.46,2105158
2019-11-20,924871,379,2440.29,924871
2019-11-21,663124,294,2255.52,663124
2019-11-22,3526191,319,11053.89,3377441
2019-11-25,2919654,338,8638.03,2919652
2019-11-26,23357331,3546,6586.95,15106504
2019-11-27,15902230,2378,6687.23,8469431
2019-11-28,1934594,278,6958.97,1934589
2019-11-29,1235415,314,3934.44,1235415
2019-12-02,623389,265,2352.41,623389
2019-12-03,798602,289,2763.33,798602
2019-12-04,16107586,1638,9833.69,9930280
2019-12-05,425849,258,1650.58,425849
2019-12-06,31250108,4402,7099.07,13589274
2019-12-09,21129564,5063,4173.33,11814372
2019-12-10,935489,490,1909.16,935489
2019-12-11,322779,292,1105.41,322779
2019-12-12,265365,259,1024.58,265365
2019-12-13,269259,260,1035.61,269259
2019-12-16,1134459,296,3832.63,1134459
2019-12-17,222711,273,815.79,222711
2019-12-18,216739,259,836.83,216739
2019-12-19,249909,229,1091.31,249909
2019-12-20,282896,274,1032.47,282896
2019-12-23,303938,245,1240.56,303938
2019-12-24,997155,264,3777.1,997155
2019-12-26,559842,412,1358.84,559842
2019-12-27,1293161,515,2510.99,1293161
2019-12-30,615679,428,1438.5,615679
2019-12-31,16522439,2862,5773.04,16522439
2020-01-01,6547010,1105,5924.9,6547010
2020-01-02,15995449,1733,9229.92,15995449
2020-01-03,5605751,1222,4587.36,5605751
2020-01-06,8716295,2060,4231.21,8716295
2020-01-07,2248142,1099,2045.63,2248142
2020-01-08,2666777,774,3445.45,2666777
2020-01-09,3126976,1103,2834.97,3126976
2020-01-10,3095999,1018,3041.26,3095999
2020-01-13,1012063,604,1675.6,1012063
2020-01-14,2125859,714,2977.39,2125859
2020-01-15,1334848,620,2152.98,1334848
2020-01-16,1237407,643,1924.43,1237407
2020-01-17,2140527,733,2920.23,2140527
2020-01-20,903389,642,1407.15,903389
2020-01-21,1811766,685,2644.91,1811766
2020-01-22,1525040,654,2331.87,1525040
2020-01-23,1845117,742,2486.68,1845117
2020-01-24,1836924,732,2509.46,1836924
2020-01-27,1896088,753,2518.05,1896088
2020-01-28,1084493,463,2342.32,1084493
2020-01-29,1053211,455,2314.75,1053211
2020-01-30,2073536,790,2624.73,2073536
2020-01-31,2034174,977,2082.06,2034174
2020-02-03,630612,394,1600.54,630612
2020-02-04,1823320,814,2239.95,1823320
2020-02-05,1112635,526,2115.28,1112635
2020-02-06,3222111,728,4425.98,3222111
2020-02-07,3493730,691,5056.05,3493730
2020-02-10,1323774,372,3558.53,1323774
2020-02-11,703587,452,1556.61,703587
2020-02-12,2614551,841,3108.86,2614551
2020-02-13,2763595,988,2797.16,2763595
2020-02-14,3416698,995,3433.87,3416698
2020-02-17,1232719,579,2129.05,1232719
2020-02-18,1779076,679,2620.14,1779076
2020-02-19,2117829,521,4064.93,2117829
2020-02-20,3101243,692,4481.57,3101243
2020-02-24,2280707,568,4015.33,2280707
2020-02-25,2790247,698,3997.49,2790247
2020-02-26,1656521,551,3006.39,1656521
2020-02-27,1214354,472,2572.78,1214354
2020-02-28,1357868,550,2468.85,1357868
2020-03-02,1850023,669,2765.36,1850023
2020-03-03,1314531,451,2914.7,1314531
2020-03-04,1281903,434,2953.69,864999
2020-03-05,1739702,557,3123.34,1240401
2020-03-06,2470337,788,3134.95,1394715
2020-03-09,3724893,1098,3392.43,2231529
2020-03-11,1322849,599,2208.43,892288
2020-03-12,2795184,894,3126.6,1610377
2020-03-13,2708374,1092,2480.2,1702009
2020-03-16,4257135,1266,3362.67,2457977
2020-03-17,5315310,1259,4221.85,2585586
2020-03-18,6986513,1231,5675.48,3245294
2020-03-19,2252074,1135,1984.21,1331013
2020-03-20,2746886,914,3005.35,1322192
2020-03-23,1983766,929,2135.38,1499812
2020-03-24,2589253,917,2823.61,1880550
2020-03-25,1508558,593,2543.94,1505049
2020-03-26,3000552,847,3542.56,1375034
2020-03-27,1850876,776,2385.15,1260041
2020-03-30,1486818,537,2768.75,878087
2020-03-31,3496299,912,3833.66,1936910
2020-04-01,3052852,708,4311.94,1644604
2020-04-03,5285278,1076,4911.97,2205532
2020-04-07,4527010,1653,2738.66,3341023
2020-04-08,4225168,1426,2962.95,2596146
2020-04-09,3195674,865,3694.42,1877701
2020-04-15,5505910,1149,4791.91,3293924
2020-04-16,2597604,912,2848.25,1468231
2020-04-17,1952962,867,2252.55,1104441
2020-04-20,9205254,1177,7820.95,3601440
2020-04-21,4543828,1407,3229.44,3025601
2020-04-22,3421987,833,4108.03,1637565
2020-04-23,2104745,863,2438.87,1387021
2020-04-24,3305705,1179,2803.82,2004248
2020-04-27,5840366,1190,4907.87,2205656
2020-04-28,4127996,728,5670.32,1952555
2020-04-29,6658754,1455,4576.46,4817354
2020-04-30,5857704,1022,5731.61,4781128
2020-05-04,2415236,475,5084.71,2298808
2020-05-05,17819461,4006,4448.19,8985472
2020-05-06,8323292,2053,4054.21,3816273
2020-05-07,6918123,1797,3849.82,3910768
2020-05-08,4388821,1182,3713.05,2830892
2020-05-11,3121371,1495,2087.87,2822246
2020-05-12,3053422,1495,2042.42,1867263
2020-05-13,2399418,1251,1918.0,2306304
2020-05-14,1379434,1012,1363.08,712634
2020-05-15,1746636,791,2208.14,786262
2020-05-18,2106949,820,2569.45,1044750
2020-05-19,1009466,666,1515.71,536640
2020-05-20,5601159,871,6430.72,4250364
2020-05-21,5973575,1418,4212.68,4110840
2020-05-22,9511265,1618,5878.41,5919999
2020-05-26,6744187,1816,3713.76,4214252
2020-05-27,3452358,639,5402.75,2033318
2020-05-28,1369583,379,3613.68,1369583
2020-05-29,3371064,351,9604.17,3371064
2020-06-01,882055,303,2911.07,882055
2020-06-02,507814,253,2007.17,507814
2020-06-03,697126,290,2403.88,697126
2020-06-04,972315,248,3920.62,972315
2020-06-05,983762,251,3919.37,983762
2020-06-08,13897794,3478,3995.92,13897794
2020-06-09,797184,327,2437.87,797184
2020-06-10,814941,263,3098.63,814941
2020-06-11,823095,306,2689.85,823095
2020-06-12,6438585,2878,2237.17,6438585
2020-06-15,296478,176,1684.53,296478
2020-06-16,446505,187,2387.73,446505
2020-06-17,366893,177,2072.84,366893
2020-06-18,560918,144,3895.26,560918
2020-06-19,285628,194,1472.31,285628
2020-06-22,264878,176,1504.99,264878
2020-06-23,289434,157,1843.53,289434
2020-06-24,255640,187,1367.06,255640
2020-06-25,601326,207,2904.96,601326
2020-06-26,908360,209,4346.22,908360
2020-06-29,294247,196,1501.26,294247
2020-06-30,161438,173,933.17,161438
2020-07-01,308739,215,1436.0,308739
2020-07-02,440765,230,1916.37,440765
2020-07-03,11018380,5955,1850.27,11018380
2020-07-06,5608482,4103,1366.92,5608482
2020-07-07,1117043,1015,1100.53,1117043
2020-07-08,610000,710,859.15,610000
2020-07-09,2422701,1030,2352.14,2422701
2020-07-10,14382116,6563,2191.39,14382116
2020-07-13,1894804,913,2075.36,1894804
2020-07-14,531766,428,1242.44,531766
2020-07-15,421432,484,870.73,421432
2020-07-16,340370,371,917.44,340370
2020-07-17,716546,567,1263.75,716546
2020-07-20,7607282,2328,3267.73,7607282
2020-07-21,5636806,2523,2234.17,5636806
2020-07-22,1218278,1037,1174.81,1218278
2020-07-23,733162,739,992.1,733162
2020-07-24,728295,979,743.92,728295
2020-07-27,656861,775,847.56,656861
2020-07-28,4509906,2409,1872.11,4509906
2020-07-29,2459668,1588,1548.91,2459668
2020-07-30,788754,602,1310.22,788754
2020-07-31,860078,542,1586.86,860078
2020-08-03,2029993,1557,1303.78,2029993
2020-08-04,2357950,1383,1704.95,2357950
2020-08-05,1885281,1509,1249.36,1885281
2020-08-06,1683787,1141,1475.71,1683787
2020-08-07,1683929,1105,1523.92,1683929
2020-08-10,1181039,1155,1022.54,1181039
2020-08-11,1388308,872,1592.1,1388308
2020-08-12,388160,286,1357.2,388160
2020-08-13,677321,213,3179.91,677321
2020-08-14,373118,197,1894.0,373118
2020-08-17,1721655,658,2616.5,1721655
2020-08-18,966690,333,2902.97,612602
2020-08-19,308772,253,1220.44,298410
2020-08-20,317578,233,1363.0,317578
2020-08-21,506458,259,1955.44,506458
2020-08-24,781660,342,2285.56,781660
2020-08-25,4529836,1534,2952.96,3015457
2020-08-26,3970859,2569,1545.68,3327857
2020-08-27,3373824,1780,1895.41,2540318
2020-08-28,2935308,2137,1373.56,2356118
2020-08-31,2143023,991,2162.49,1683695
2020-09-01,834841,679,1229.52,834841
2020-09-02,2634922,1903,1384.61,1925932
2020-09-03,796853,323,2467.04,542328
