Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,620,4,155.0,620
2019-10-01,1446,22,65.73,1118
2019-10-03,4171,20,208.55,3957
2019-10-04,4801,53,90.58,4254
2019-10-07,306,15,20.4,252
2019-10-09,3712,76,48.84,3024
2019-10-10,5824,51,114.2,2362
2019-10-11,2057,58,35.47,1414
2019-10-14,1633,43,37.98,346
2019-10-15,1156,16,72.25,749
2019-10-16,36671,173,211.97,21561
2019-10-17,2758,68,40.56,2064
2019-10-18,11289,176,64.14,2242
2019-10-22,3464,86,40.28,2506
2019-10-23,3939,66,59.68,1495
2019-10-24,3573,54,66.17,1695
2019-10-25,1283,46,27.89,735
2019-10-29,5977,105,56.92,3234
2019-10-30,7960,86,92.56,4273
2019-10-31,4692,121,38.78,2970
2019-11-01,22243,166,133.99,15209
2019-11-04,2103,45,46.73,1623
2019-11-05,3720,91,40.88,1740
2019-11-06,11102,200,55.51,4321
2019-11-07,1280,45,28.44,760
2019-11-08,1155,50,23.1,792
2019-11-11,7097,72,98.57,4955
2019-11-13,4540,49,92.65,4013
2019-11-14,14196,311,45.65,11042
2019-11-15,2902,51,56.9,2886
2019-11-18,6230,99,62.93,4531
2019-11-19,7861,92,85.45,3652
2019-11-20,1961,113,17.35,1636
2019-11-21,5407,101,53.53,3317
2019-11-22,1212,60,20.2,1009
2019-11-25,5149,87,59.18,3478
2019-11-26,6430,103,62.43,3486
2019-11-27,2569,70,36.7,1292
2019-11-28,28418,352,80.73,13868
2019-11-29,37401,828,45.17,18515
2019-12-02,10798,185,58.37,6362
2019-12-03,2864,50,57.28,1175
2019-12-04,1047,31,33.77,1037
2019-12-05,3491,70,49.87,2877
2019-12-06,13175,176,74.86,6525
2019-12-09,4154,90,46.16,3005
2019-12-10,14512,163,89.03,8503
2019-12-11,9692,125,77.54,3289
2019-12-12,5972,76,78.58,3570
2019-12-13,8017,105,76.35,6870
2019-12-16,8719,417,20.91,6985
2019-12-17,4861,74,65.69,3859
2019-12-18,4150,69,60.14,3682
2019-12-19,5910,94,62.87,3856
2019-12-20,3064,66,46.42,1757
2019-12-23,1294,54,23.96,906
2019-12-24,2293,31,73.97,1797
2019-12-26,37838,566,66.85,12678
2019-12-27,6559,144,45.55,4036
2019-12-30,6028,164,36.76,4897
2019-12-31,4186,168,24.92,1910
2020-01-01,2289,58,39.47,1365
2020-01-02,9550,175,54.57,6666
2020-01-03,4830,154,31.36,3816
2020-01-06,6276,128,49.03,4746
2020-01-07,4844,114,42.49,3162
2020-01-08,5671,93,60.98,3496
2020-01-09,6336,295,21.48,4242
2020-01-10,11798,165,71.5,7469
2020-01-13,3835,68,56.4,2149
2020-01-14,4618,131,35.25,2227
2020-01-15,4707,95,49.55,2955
2020-01-16,2388,50,47.76,2083
2020-01-17,27066,525,51.55,18847
2020-01-20,137149,1633,83.99,48862
2020-01-21,33888,525,64.55,15095
2020-01-22,10096,317,31.85,8165
2020-01-23,19239,301,63.92,9400
2020-01-24,13216,306,43.19,7316
2020-01-27,2961,68,43.54,2810
2020-01-28,83502,934,89.4,26607
2020-01-29,12754,196,65.07,7447
2020-01-30,9010,257,35.06,4149
2020-01-31,1112,60,18.53,1043
