Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,9048,183,49.44,4861
2019-10-01,6655,124,53.67,3576
2019-10-03,8292,126,65.81,3721
2019-10-04,14718,191,77.06,6519
2019-10-07,2525,54,46.76,2188
2019-10-09,18193,335,54.31,8010
2019-10-10,989,46,21.5,754
2019-10-11,11832,230,51.44,8099
2019-10-14,6152,221,27.84,4261
2019-10-15,7026,136,51.66,5051
2019-10-16,3989,70,56.99,2129
2019-10-17,1765,57,30.96,1226
2019-10-18,6233,69,90.33,4967
2019-10-22,7516,93,80.82,5009
2019-10-23,33255,490,67.87,16302
2019-10-24,4967,162,30.66,3745
2019-10-25,3460,62,55.81,2650
2019-10-29,7630,121,63.06,5432
2019-10-30,3364,63,53.4,2547
2019-10-31,5733,114,50.29,4029
2019-11-01,3348,109,30.72,2831
2019-11-04,47484,896,53.0,28267
2019-11-05,160295,1750,91.6,62013
2019-11-06,24447,412,59.34,15051
2019-11-07,17709,231,76.66,14497
2019-11-08,15012,261,57.52,12697
2019-11-11,85345,1044,81.75,47011
2019-11-13,23371,356,65.65,16308
2019-11-14,9355,128,73.09,7085
2019-11-15,15681,239,65.61,8140
2019-11-18,6387,154,41.47,4525
2019-11-19,26630,281,94.77,14131
2019-11-20,24226,626,38.7,14057
2019-11-21,5396,175,30.83,3790
2019-11-22,2405,50,48.1,2142
2019-11-25,2610,123,21.22,1846
2019-11-26,2573,56,45.95,1640
2019-11-27,7972,113,70.55,6615
2019-11-28,5065,122,41.52,4542
2019-11-29,11548,165,69.99,6827
2019-12-02,3764,66,57.03,2457
2019-12-03,3317,89,37.27,2934
2019-12-04,4509,108,41.75,3354
2019-12-05,3589,48,74.77,2649
2019-12-06,7284,196,37.16,5002
2019-12-09,3494,103,33.92,2230
2019-12-10,885,35,25.29,539
2019-12-11,2206,136,16.22,1727
2019-12-12,14865,119,124.92,3750
2019-12-13,6143,143,42.96,3064
2019-12-16,1743,145,12.02,1075
2019-12-17,2023,34,59.5,1817
2019-12-18,3017,76,39.7,2343
2019-12-19,34124,499,68.38,13218
2019-12-20,16153,361,44.75,11464
2019-12-23,1096,56,19.57,647
2019-12-24,1184,67,17.67,950
2019-12-26,6242,95,65.71,5401
2019-12-27,740,29,25.52,598
2019-12-30,5935,123,48.25,4221
2019-12-31,4533,91,49.81,3690
2020-01-01,4518,87,51.93,4012
2020-01-02,7595,152,49.97,5352
2020-01-03,14836,241,61.56,10626
2020-01-06,6833,92,74.27,6139
2020-01-07,2669,22,121.32,2668
2020-01-08,3738,41,91.17,3064
2020-01-09,10644,118,90.2,8583
2020-01-10,52932,402,131.67,24983
2020-01-13,33298,537,62.01,22025
2020-01-14,10232,116,88.21,7970
2020-01-15,3641,84,43.35,3108
2020-01-16,4121,80,51.51,3728
2020-01-17,15996,243,65.83,10672
2020-01-20,9848,206,47.81,7448
2020-01-21,8118,181,44.85,5855
2020-01-22,7576,125,60.61,5846
2020-01-23,4047,93,43.52,3990
2020-01-24,4312,126,34.22,3624
2020-01-27,9872,142,69.52,8439
2020-01-28,4949,208,23.79,4323
2020-01-29,142823,1460,97.82,67421
2020-01-30,248022,2992,82.9,87739
2020-01-31,16586,515,32.21,7486
2020-02-03,15884,291,54.58,10696
2020-02-04,6815,195,34.95,5043
2020-02-05,4704,115,40.9,3276
2020-02-06,6688,234,28.58,4062
2020-02-07,7074,199,35.55,4996
2020-02-10,7768,175,44.39,6893
2020-02-11,5888,164,35.9,5109
2020-02-12,4153,157,26.45,2703
2020-02-13,6451,80,80.64,5546
2020-02-14,4576,148,30.92,3921
2020-02-17,6421,207,31.02,4998
2020-02-18,1804,104,17.35,1487
2020-02-19,5864,107,54.8,4183
2020-02-20,2205,73,30.21,2053
2020-02-24,3644,136,26.79,3079
2020-02-25,3381,71,47.62,2462
2020-02-26,14992,261,57.44,8106
2020-02-27,2272,64,35.5,1738
2020-02-28,7138,152,46.96,5433
2020-03-02,2962,141,21.01,2195
2020-03-03,5398,143,37.75,3772
2020-03-04,3613,114,31.69,2607
2020-03-05,3674,129,28.48,2845
2020-03-06,3063,125,24.5,2518
2020-03-09,4225,104,40.62,3448
2020-03-11,3970,76,52.24,2969
2020-03-12,12422,229,54.24,7785
2020-03-13,22445,274,81.92,11333
2020-03-16,6274,144,43.57,5656
2020-03-17,5338,104,51.33,3299
2020-03-18,11164,254,43.95,7647
2020-03-19,58182,541,107.55,34235
2020-03-20,13692,233,58.76,9748
2020-03-23,3496,144,24.28,2906
2020-03-24,6886,161,42.77,4386
2020-03-25,944,46,20.52,698
2020-03-26,6198,79,78.46,5385
2020-03-27,1066,33,32.3,731
2020-03-30,3231,74,43.66,2448
2020-03-31,4286,176,24.35,2835
2020-04-01,1347,66,20.41,370
2020-04-03,672,50,13.44,552
2020-04-07,7713,121,63.74,6386
2020-04-08,9346,349,26.78,7312
2020-04-09,10960,302,36.29,6092
2020-04-15,42051,506,83.1,10675
2020-04-16,5116,94,54.43,3524
2020-04-17,9253,107,86.48,5771
2020-04-20,6954,72,96.58,4574
2020-04-21,10797,174,62.05,6011
2020-04-22,3206,59,54.34,1647
2020-04-23,4131,53,77.94,2646
2020-04-24,5218,105,49.7,3583
2020-04-27,2808,25,112.32,2533
2020-04-28,72637,711,102.16,27018
2020-04-29,229247,2410,95.12,72439
2020-04-30,90965,1245,73.06,42838
2020-05-04,18244,371,49.18,11021
2020-05-05,11286,206,54.79,6076
2020-05-06,21161,273,77.51,10764
2020-05-07,6421,191,33.62,4306
2020-05-08,2737,83,32.98,1795
2020-05-11,19188,366,52.43,10086
2020-05-12,3348,69,48.52,1929
2020-05-13,13753,242,56.83,6862
2020-05-14,2428,71,34.2,1617
2020-05-15,8685,121,71.78,3912
2020-05-18,4394,117,37.56,2640
2020-05-19,5736,160,35.85,3311
2020-05-20,67009,998,67.14,26133
2020-05-21,46211,801,57.69,20133
2020-05-22,5472,133,41.14,4221
2020-05-26,12608,297,42.45,6345
2020-05-27,6848,160,42.8,3698
2020-05-28,9454,238,39.72,4422
2020-05-29,3967,141,28.13,2374
2020-06-01,13886,239,58.1,6465
2020-06-02,11727,214,54.8,5042
2020-06-03,115862,1291,89.75,40760
2020-06-04,15772,260,60.66,8776
2020-06-05,25026,1028,24.34,12605
2020-06-08,84832,1141,74.35,41889
2020-06-09,113657,1885,60.3,55964
2020-06-10,16838,444,37.92,7622
2020-06-11,9041,377,23.98,4613
2020-06-12,112379,1665,67.49,32901
2020-06-15,23337,552,42.28,11670
2020-06-16,27989,658,42.54,10429
2020-06-17,16698,326,51.22,10791
2020-06-18,52183,648,80.53,30081
2020-06-19,194806,2122,91.8,73489
2020-06-22,39805,928,42.89,11670
2020-06-23,24250,412,58.86,15591
2020-06-24,15254,377,40.46,9827
2020-06-25,10589,269,39.36,5830
2020-06-26,22382,541,41.37,13532
2020-06-29,8222,342,24.04,5352
2020-06-30,10690,403,26.53,5254
2020-07-01,10219,242,42.23,3967
2020-07-02,15107,649,23.28,4517
2020-07-03,10131,299,33.88,6060
2020-07-06,26997,432,62.49,18423
2020-07-07,21979,566,38.83,10726
2020-07-08,59429,720,82.54,29546
2020-07-09,9539,237,40.25,5039
2020-07-10,20175,447,45.13,6299
2020-07-13,34638,1222,28.35,8559
2020-07-14,34256,986,34.74,12816
2020-07-15,20990,525,39.98,8000
2020-07-16,49393,650,75.99,31770
2020-07-17,91076,990,92.0,40383
2020-07-20,19701,443,44.47,7707
2020-07-21,18167,367,49.5,10064
2020-07-22,13497,227,59.46,8895
2020-07-23,15604,304,51.33,8959
2020-07-24,47063,948,49.64,4265
2020-07-27,17873,468,38.19,8296
2020-07-28,32782,710,46.17,8971
2020-07-29,32864,860,38.21,4157
2020-07-30,42486,1134,37.47,6412
2020-07-31,57476,1265,45.44,9488
2020-08-03,33698,690,48.84,8554
2020-08-04,64492,1208,53.39,26249
2020-08-05,30303,559,54.21,7160
2020-08-06,55193,1105,49.95,22398
2020-08-07,253778,3182,79.75,83698
2020-08-10,44436,1001,44.39,24621
2020-08-11,19685,337,58.41,14703
2020-08-12,19061,286,66.65,11000
2020-08-13,233590,1970,118.57,149942
2020-08-14,459105,4993,91.95,194849
2020-08-17,63645,1015,62.7,34195
2020-08-18,29005,521,55.67,12021
2020-08-19,36072,478,75.46,13558
2020-08-20,23668,224,105.66,17837
2020-08-21,56524,702,80.52,29934
2020-08-24,274648,2727,100.71,109897
2020-08-25,84438,1465,57.64,29471
2020-08-26,24201,349,69.34,12933
2020-08-27,24052,681,35.32,13350
2020-08-28,19014,505,37.65,13021
2020-08-31,30782,502,61.32,23344
2020-09-01,15780,322,49.01,7056
2020-09-02,6138,137,44.8,3678
2020-09-03,10572,350,30.21,3286
2020-09-04,11762,193,60.94,6248
2020-09-07,8190,213,38.45,5590
2020-09-08,15069,368,40.95,7107
2020-09-09,35094,832,42.18,15532
2020-09-10,25521,583,43.78,12026
2020-09-11,19047,240,79.36,10359
2020-09-14,15847,479,33.08,4307
2020-09-15,46683,786,59.39,28688
2020-09-16,197513,2559,77.18,94842
2020-09-17,170869,1755,97.36,77696
2020-09-18,54662,1037,52.71,24649
2020-09-21,41007,958,42.8,22430
2020-09-22,36080,1055,34.2,11506
2020-09-23,61432,1111,55.29,18275
2020-09-24,28958,712,40.67,14226
2020-09-25,13273,542,24.49,6198
2020-09-29,9602,303,31.69,4597
2020-09-30,3250,147,22.11,2787
2020-10-01,19682,489,40.25,8982
2020-10-05,13976,295,47.38,7190
2020-10-06,8723,109,80.03,5079
2020-10-07,5525,78,70.83,4623
2020-10-08,24263,442,54.89,9573
2020-10-09,11198,345,32.46,7718
2020-10-12,14883,378,39.37,9093
2020-10-13,4286,136,31.51,2341
2020-10-14,9331,228,40.93,5705
2020-10-15,7049,190,37.1,4536
2020-10-16,40541,586,69.18,32027
2020-10-19,297736,3282,90.72,78467
2020-10-20,29351,800,36.69,13663
2020-10-21,44084,721,61.14,12413
2020-10-22,34481,1065,32.38,5088
2020-10-23,23843,726,32.84,7913
2020-10-26,19237,639,30.1,5985
2020-10-27,7459,243,30.7,3560
2020-10-28,12357,320,38.62,6247
2020-10-29,7387,237,31.17,4423
2020-10-30,7776,203,38.31,4008
2020-11-02,6466,149,43.4,4517
2020-11-03,14307,347,41.23,7589
2020-11-04,22735,459,49.53,11413
2020-11-05,18622,450,41.38,8076
2020-11-06,12124,291,41.66,7246
2020-11-09,41642,415,100.34,32232
2020-11-10,96006,1242,77.3,54311
2020-11-11,10457,485,21.56,6574
2020-11-12,68041,1019,66.77,34657
2020-11-13,19068,357,53.41,9068
2020-11-17,10005,166,60.27,8426
2020-11-18,34146,359,95.11,25005
2020-11-19,129839,1757,73.9,70050
2020-11-20,93433,984,94.95,38007
2020-11-23,26655,429,62.13,16519
2020-11-24,16984,377,45.05,9933
2020-11-25,13727,298,46.06,9619
2020-11-26,6500,132,49.24,4622
2020-11-27,16650,201,82.84,13382
2020-12-01,25311,610,41.49,15620
2020-12-02,31635,351,90.13,22369
2020-12-03,26179,467,56.06,17468
2020-12-04,18938,266,71.2,13293
2020-12-07,17658,322,54.84,12146
2020-12-08,20133,291,69.19,10508
2020-12-09,175558,1492,117.67,84880
2020-12-10,98509,900,109.45,56901
2020-12-11,27893,342,81.56,17972
2020-12-14,39961,403,99.16,26937
2020-12-15,32791,465,70.52,16023
2020-12-16,122906,1422,86.43,39946
2020-12-17,30199,391,77.24,21207
2020-12-18,44648,563,79.3,32144
2020-12-21,34072,599,56.88,23940
2020-12-22,28394,541,52.48,14968
2020-12-23,28532,395,72.23,15878
2020-12-24,58170,638,91.18,20372
2020-12-28,24062,576,41.77,15018
2020-12-29,19087,432,44.18,12605
2020-12-30,8093,227,35.65,6376
2020-12-31,5803,161,36.04,4028
2021-01-01,8744,215,40.67,6410
2021-01-04,151082,2504,60.34,79501
2021-01-05,16514,400,41.28,9909
2021-01-06,281868,2574,109.51,150371
2021-01-07,181225,1931,93.85,103991
2021-01-08,80772,891,90.65,50884
2021-01-11,171971,2178,78.96,107827
2021-01-12,1083053,10018,108.11,260798
2021-01-13,1164858,9496,122.67,234973
2021-01-14,89956,1504,59.81,39879
2021-01-15,98023,1595,61.46,39526
2021-01-18,144395,1929,74.85,77687
2021-01-19,72637,1212,59.93,29117
2021-01-20,77751,1347,57.72,44240
2021-01-21,53802,642,83.8,31477
2021-01-22,46469,627,74.11,22695
2021-01-25,29489,541,54.51,14470
2021-01-27,40280,429,93.89,20941
2021-01-28,39778,573,69.42,19021
2021-01-29,11245,225,49.98,6572
2021-02-01,11136,216,51.56,8183
2021-02-02,13105,218,60.11,7608
2021-02-03,31688,627,50.54,17274
2021-02-04,9974,240,41.56,6222
2021-02-05,7871,293,26.86,6145
2021-02-08,7815,124,63.02,4642
2021-02-09,71808,946,75.91,37090
2021-02-10,81692,1014,80.56,53405
2021-02-11,39309,621,63.3,22280
2021-02-12,18689,328,56.98,10286
2021-02-15,16598,230,72.17,10850
2021-02-16,10651,240,44.38,6777
2021-02-17,7741,186,41.62,5445
2021-02-18,14127,267,52.91,9961
2021-02-19,29214,496,58.9,16906
2021-02-22,4951,138,35.88,3093
2021-02-23,10068,214,47.05,6343
2021-02-24,5977,170,35.16,3595
2021-02-25,14563,230,63.32,8375
2021-02-26,27333,513,53.28,17756
2021-03-01,32610,473,68.94,21087
2021-03-02,20442,324,63.09,12108
2021-03-03,14081,511,27.56,8690
2021-03-04,15129,250,60.52,11086
2021-03-05,5696,96,59.33,4729
2021-03-08,5782,153,37.79,3836
2021-03-09,21908,280,78.24,18545
2021-03-10,21257,261,81.44,14241
2021-03-12,7818,172,45.45,5246
2021-03-15,21292,500,42.58,14462
2021-03-16,12958,216,59.99,8811
2021-03-17,25617,581,44.09,21805
2021-03-18,23744,362,65.59,17052
2021-03-19,78048,344,226.88,70890
2021-03-22,12163,227,53.58,8990
2021-03-23,19260,304,63.36,8651
2021-03-24,22619,287,78.81,16697
2021-03-25,9926,210,47.27,6880
2021-03-26,9296,161,57.74,7306
2021-03-30,343220,1852,185.32,123511
2021-03-31,20054,412,48.67,13667
2021-04-01,28735,438,65.61,19743
2021-04-05,59959,715,83.86,35273
2021-04-06,244768,724,338.08,45053
2021-04-07,378238,3301,114.58,155575
2021-04-08,229186,3499,65.5,107523
2021-04-09,72290,1326,54.52,34781
2021-04-12,49690,1245,39.91,27980
2021-04-13,37575,1026,36.62,10583
2021-04-15,39188,921,42.55,13281
2021-04-16,20450,462,44.26,13331
2021-04-19,29122,1020,28.55,17963
2021-04-20,35364,652,54.24,25549
2021-04-22,27419,673,40.74,19774
2021-04-23,33558,834,40.24,20035
2021-04-26,24974,723,34.54,18842
2021-04-27,78199,1383,56.54,35592
2021-04-28,53612,925,57.96,36948
2021-04-29,29207,778,37.54,20131
2021-04-30,24597,732,33.6,13000
2021-05-03,53359,1420,37.58,27577
2021-05-04,30621,1142,26.81,17727
2021-05-05,15938,697,22.87,9585
2021-05-06,13796,831,16.6,7922
2021-05-07,18987,607,31.28,14527
2021-05-10,17379,682,25.48,10338
2021-05-11,31088,942,33.0,10265
2021-05-12,27637,602,45.91,11535
2021-05-14,19683,603,32.64,8894
2021-05-17,17981,498,36.11,13172
2021-05-18,18545,669,27.72,10922
2021-05-19,205635,2670,77.02,97060
2021-05-20,95518,1363,70.08,58380
2021-05-21,80344,1107,72.58,40423
2021-05-24,39382,919,42.85,24840
2021-05-25,37431,842,44.45,23010
2021-05-26,39623,812,48.8,27599
2021-05-27,83162,1021,81.45,42103
