Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,283884,12358,22.97,93161
2019-10-01,679666,18817,36.12,237701
2019-10-03,760953,24365,31.23,92216
2019-10-04,564521,17105,33.0,121034
2019-10-07,407029,13642,29.84,115553
2019-10-09,2843285,80790,35.19,565838
2019-10-10,1137992,39536,28.78,270343
2019-10-11,961678,31618,30.42,123133
2019-10-14,1031550,30118,34.25,137275
2019-10-15,441562,13111,33.68,70155
2019-10-16,1224257,29721,41.19,176223
2019-10-17,1261063,33889,37.21,225701
2019-10-18,1266825,37329,33.94,253017
2019-10-22,1669101,49973,33.4,331280
2019-10-23,1824687,42540,42.89,319523
2019-10-24,3185222,70679,45.07,598857
2019-10-25,1356741,33050,41.05,206743
2019-10-29,1305598,37029,35.26,186289
2019-10-30,1248559,35099,35.57,291822
2019-10-31,896680,26320,34.07,211829
2019-11-01,817934,19953,40.99,158908
2019-11-04,450327,17125,26.3,78206
2019-11-05,451242,15444,29.22,92153
2019-11-06,426033,14069,30.28,100637
2019-11-07,553647,18267,30.31,157624
2019-11-08,1101014,29128,37.8,146386
2019-11-11,446368,17269,25.85,102353
2019-11-13,628471,23564,26.67,89405
2019-11-14,406715,17545,23.18,59757
2019-11-15,396566,19165,20.69,48376
2019-11-18,281014,11560,24.31,49623
2019-11-19,2045547,45758,44.7,200283
2019-11-20,650086,22467,28.94,103568
2019-11-21,492751,19567,25.18,84275
2019-11-22,445776,15832,28.16,70343
2019-11-25,392635,16694,23.52,70251
2019-11-26,1092836,31716,34.46,129652
2019-11-27,568010,20778,27.34,72733
2019-11-28,446686,15168,29.45,61286
2019-11-29,535459,20197,26.51,108276
2019-12-02,416819,16693,24.97,101911
2019-12-03,500760,17947,27.9,65822
2019-12-04,728523,21426,34.0,146711
2019-12-05,5130968,114286,44.9,539741
2019-12-06,1856349,36197,51.28,130796
2019-12-09,2256619,50757,44.46,162222
2019-12-10,1206219,25757,46.83,112523
2019-12-11,999603,19788,50.52,77836
2019-12-12,995626,22087,45.08,83022
2019-12-13,2208206,51741,42.68,193729
2019-12-16,942886,21210,44.45,91038
2019-12-17,996252,21043,47.34,125542
2019-12-18,4833180,109758,44.03,330759
2019-12-19,1506612,30706,49.07,148204
2019-12-20,959236,18855,50.87,95240
2019-12-23,821369,15402,53.33,100572
2019-12-24,1032459,23540,43.86,129768
2019-12-26,1764020,41485,42.52,453905
2019-12-27,841583,22644,37.17,129377
2019-12-30,497365,16077,30.94,73751
2019-12-31,330997,15154,21.84,69254
2020-01-01,263807,9919,26.6,42403
2020-01-02,294367,11572,25.44,62978
2020-01-03,666116,22708,29.33,112351
2020-01-06,301418,16637,18.12,66233
2020-01-07,224550,10177,22.06,39589
2020-01-08,222281,9912,22.43,72896
2020-01-09,469880,16477,28.52,99884
2020-01-10,519361,21659,23.98,102100
2020-01-13,4036332,95630,42.21,444341
2020-01-14,2044123,61631,33.17,320976
2020-01-15,1557991,49723,31.33,328647
2020-01-16,936150,30917,30.28,132638
2020-01-17,407274,17072,23.86,85280
2020-01-20,266941,14008,19.06,68528
2020-01-21,474265,23215,20.43,82279
2020-01-22,898739,36685,24.5,148434
2020-01-23,284158,14979,18.97,54558
2020-01-24,220015,10403,21.15,56479
2020-01-27,213047,13149,16.2,57316
2020-01-28,321398,19787,16.24,62417
2020-01-29,305850,18476,16.55,76357
2020-01-30,695800,43751,15.9,207019
2020-01-31,318313,17961,17.72,52659
2020-02-03,565209,30741,18.39,108119
2020-02-04,2222832,67256,33.05,478165
2020-02-05,796454,44681,17.83,205512
2020-02-06,521590,31844,16.38,163127
2020-02-07,636650,32710,19.46,127408
2020-02-10,576348,37540,15.35,171002
2020-02-11,638604,38826,16.45,171398
2020-02-12,531180,44551,11.92,189573
2020-02-13,487395,28448,17.13,133712
