Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,187531,7430,25.24,30995
2019-10-01,2300,109,21.1,2300
2019-10-03,1302,94,13.85,1302
2019-10-04,45480,1191,38.19,45480
2019-10-07,11663,377,30.94,11663
2019-10-09,24805,769,32.26,24805
2019-10-10,22531,565,39.88,22531
2019-10-11,13680,513,26.67,13680
2019-10-14,33004,963,34.27,33004
2019-10-15,14813,568,26.08,14813
2019-10-16,17953,519,34.59,17953
2019-10-17,18020,498,36.18,18020
2019-10-18,18453,427,43.22,18453
2019-10-22,32235,694,46.45,32235
2019-10-23,13816,267,51.75,13816
2019-10-24,7587,228,33.28,7587
2019-10-25,8867,322,27.54,8867
2019-10-29,11145,358,31.13,11145
2019-10-30,6702,276,24.28,6702
2019-10-31,9615,341,28.2,9615
2019-11-01,12672,281,45.1,12672
2019-11-04,22673,396,57.26,22673
2019-11-05,9589,276,34.74,9589
2019-11-06,9046,254,35.61,9046
2019-11-07,17338,437,39.68,17338
2019-11-08,9649,262,36.83,9649
2019-11-11,11503,263,43.74,11503
2019-11-13,8061,256,31.49,8061
2019-11-14,6519,207,31.49,6519
2019-11-15,6743,211,31.96,6743
2019-11-18,5651,205,27.57,5651
2019-11-19,7686,273,28.15,7686
2019-11-20,6099,285,21.4,6099
2019-11-21,12480,348,35.86,12480
2019-11-22,9247,235,39.35,9247
2019-11-25,6296,243,25.91,6296
2019-11-26,11928,206,57.9,11928
2019-11-27,14637,352,41.58,14637
2019-11-28,19512,414,47.13,19512
2019-11-29,13571,372,36.48,13571
2019-12-02,8522,231,36.89,8522
2019-12-03,6232,247,25.23,6232
2019-12-04,6347,253,25.09,6347
2019-12-05,11103,299,37.13,11103
2019-12-06,6025,183,32.92,6025
2019-12-09,8509,257,33.11,8509
2019-12-10,82266,1580,52.07,20816
2019-12-11,17267,669,25.81,7958
2019-12-12,28747,1406,20.45,8526
2019-12-13,13715,641,21.4,9413
2019-12-16,20490,1001,20.47,7397
2019-12-17,27527,1089,25.28,10996
2019-12-18,17057,700,24.37,6715
2019-12-19,151180,2158,70.06,46855
2019-12-20,73333,731,100.32,34533
2019-12-23,135976,3181,42.75,60718
2019-12-24,37352,1917,19.48,17089
2019-12-26,20485,812,25.23,10063
2019-12-27,20910,799,26.17,11085
2019-12-30,42675,1432,29.8,12812
2019-12-31,17678,711,24.86,8239
2020-01-01,73421,1639,44.8,26045
2020-01-02,51400,1048,49.05,29175
2020-01-03,132034,3107,42.5,51752
2020-01-06,36202,971,37.28,20840
2020-01-07,38091,1359,28.03,12301
2020-01-08,45098,791,57.01,34218
2020-01-09,14292,195,73.29,14290
2020-01-10,190159,3840,49.52,85224
2020-01-13,43224,1602,26.98,22613
2020-01-14,39954,1565,25.53,21379
2020-01-15,50041,1189,42.09,31646
2020-01-16,44881,1536,29.22,31667
2020-01-17,21296,198,107.56,19288
2020-01-20,241097,4920,49.0,66436
2020-01-21,259731,4562,56.93,56289
2020-01-22,216941,3895,55.7,52350
2020-01-23,183272,1555,117.86,44452
2020-01-24,63195,583,108.4,36736
2020-01-27,428603,9758,43.92,131420
2020-01-28,117402,2971,39.52,56394
2020-01-29,121462,2820,43.07,48705
2020-01-30,7469,201,37.16,7469
2020-01-31,36620,973,37.64,36620
2020-02-03,5986,130,46.05,5986
2020-02-04,29330,429,68.37,29330
2020-02-05,31125,601,51.79,31125
2020-02-06,28859,747,38.63,28859
2020-02-07,10804,412,26.22,10804
2020-02-10,12372,413,29.96,12372
2020-02-11,10302,393,26.21,10302
2020-02-12,11937,334,35.74,11937
2020-02-13,8186,279,29.34,8186
2020-02-14,6561,275,23.86,6561
2020-02-17,9475,349,27.15,9475
2020-02-18,15620,459,34.03,15620
