Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,864121,1319,655.13,471539
2019-10-01,1316335,1144,1150.64,823898
2019-10-03,1012601,1563,647.86,366162
2019-10-04,735134,927,793.02,383512
2019-10-07,705452,2277,309.82,326551
2019-10-09,977802,938,1042.43,452497
2019-10-10,337284,573,588.63,255065
2019-10-11,450281,698,645.1,291346
2019-10-14,451024,1594,282.95,298782
2019-10-15,861604,2640,326.37,565778
2019-10-16,1014874,1687,601.59,567585
2019-10-17,598760,1222,489.98,348827
2019-10-18,1686348,2062,817.82,969765
2019-10-22,1194080,1723,693.02,896521
2019-10-23,729045,1288,566.03,395014
2019-10-24,432055,905,477.41,271147
2019-10-25,400538,1142,350.73,233270
2019-10-29,750846,1088,690.12,522305
2019-10-30,1924764,2669,721.16,1088893
2019-10-31,15453882,8551,1807.26,3928964
2019-11-01,6100831,6594,925.21,3383211
2019-11-04,2561133,3511,729.46,1761136
2019-11-05,2590066,3436,753.8,1737759
2019-11-06,4108351,4462,920.74,3052127
2019-11-07,2756399,4695,587.09,1748811
2019-11-08,1613355,3025,533.34,1108133
2019-11-11,1589812,4091,388.61,1020485
2019-11-13,2915574,4760,612.52,1811632
2019-11-14,1415111,2714,521.41,932485
2019-11-15,3725778,7181,518.84,2228936
2019-11-18,1680186,2231,753.11,833725
2019-11-19,1831099,10811,169.37,1224123
2019-11-20,2355109,4116,572.18,1626399
2019-11-21,17668245,8061,2191.82,6908766
2019-11-22,15227943,15101,1008.41,7205588
2019-11-25,6469200,8055,803.13,3248777
2019-11-26,24150808,30267,797.93,9776524
2019-11-27,38460065,25754,1493.36,11723364
2019-11-28,10219140,8256,1237.78,5328618
2019-11-29,23360516,20802,1122.99,5901668
2019-12-02,3302437,5096,648.04,1894546
2019-12-03,2797715,3876,721.8,1585363
2019-12-04,3099169,3851,804.77,1443839
2019-12-05,2209279,2431,908.79,1219532
2019-12-06,1788972,2876,622.03,1102413
2019-12-09,1812520,2381,761.24,921117
2019-12-10,3640065,3190,1141.09,2567271
2019-12-11,1952837,2960,659.74,958027
2019-12-12,1015066,1547,656.15,575570
2019-12-13,3057215,4092,747.12,1791003
2019-12-16,4071576,5724,711.32,2095240
2019-12-17,10982666,12341,889.93,4490281
2019-12-18,2757326,4961,555.8,1308989
2019-12-19,2754451,5957,462.39,1509310
2019-12-20,1717221,6096,281.7,950921
2019-12-23,1583596,5847,270.84,700279
2019-12-24,1564225,2556,611.98,698200
2019-12-26,984643,2217,444.13,601255
2019-12-27,1616842,1967,821.98,848313
2019-12-30,1047257,1472,711.45,711020
2019-12-31,3138872,7250,432.95,1768935
2020-01-01,1278765,1673,764.35,861447
2020-01-02,4318861,3283,1315.52,2907463
2020-01-03,3784535,4763,794.57,1685375
2020-01-06,1849080,1970,938.62,1063597
2020-01-07,4878327,5039,968.11,1383446
2020-01-08,2437159,2465,988.71,1289943
2020-01-09,1864792,1743,1069.87,1200821
2020-01-10,1756642,2159,813.64,764730
2020-01-13,7594345,6082,1248.66,3747300
2020-01-14,4762089,3854,1235.62,2687901
2020-01-15,2542708,2632,966.07,966141
2020-01-16,1116569,1471,759.05,584988
2020-01-17,1349455,1719,785.02,629878
2020-01-20,1441292,1534,939.56,750909
2020-01-21,2172789,2746,791.26,924171
2020-01-22,918227,1247,736.35,505120
2020-01-23,1372230,1577,870.15,609837
2020-01-24,5620867,4456,1261.42,2898604
2020-01-27,3579874,3487,1026.63,2107661
2020-01-28,1638993,1919,854.09,881184
2020-01-29,1440594,1620,889.26,603725
2020-01-30,1576678,1544,1021.16,828499
2020-01-31,1447371,1423,1017.13,785373
2020-02-03,1828940,2886,633.73,957279
2020-02-04,1247566,1475,845.81,760176
2020-02-05,1257054,1909,658.49,630065
2020-02-06,1795344,2969,604.7,944386
2020-02-07,2316411,2939,788.16,1060291
2020-02-10,2317960,2503,926.07,1283039
2020-02-11,1102304,1568,703.0,552909
2020-02-12,2113617,2507,843.09,1251002
2020-02-13,1283768,1872,685.77,711034
2020-02-14,1115565,1674,666.41,697044
2020-02-17,992330,1667,595.28,631318
2020-02-18,2432417,2840,856.48,1424031
2020-02-19,1348240,1913,704.78,749613
2020-02-20,1329755,2224,597.91,782564
2020-02-24,1550144,2158,718.32,1017348
2020-02-25,1502141,1930,778.31,633199
2020-02-26,1060168,1577,672.27,535622
2020-02-27,1359259,1447,939.36,1074220
2020-02-28,1674344,2040,820.76,1157765
2020-03-02,2836695,2344,1210.19,2161521
2020-03-03,2707041,2145,1262.02,1631760
2020-03-04,1002559,1715,584.58,555936
2020-03-05,1485084,1550,958.12,849839
2020-03-06,3255345,2990,1088.74,1774540
2020-03-09,4018971,4277,939.67,2973625
2020-03-11,1948200,3627,537.14,1309816
2020-03-12,3818314,4184,912.6,2557815
2020-03-13,5018537,5190,966.96,2589597
2020-03-16,2283808,3887,587.55,1527898
2020-03-17,2811727,3177,885.03,1175723
2020-03-18,2557436,4245,602.46,1715112
2020-03-19,2377774,2923,813.47,1352857
2020-03-20,2456976,2952,832.31,1389386
2020-03-23,1211918,1496,810.11,1018410
2020-03-24,2665735,2973,896.65,1760687
2020-03-25,2440102,2251,1084.01,1375684
2020-03-26,3826949,2897,1321.0,2954900
2020-03-27,3393352,2319,1463.28,2698661
2020-03-30,1097824,1616,679.35,766077
2020-03-31,1174962,1219,963.87,927026
2020-04-01,2253187,5019,448.93,1491192
2020-04-03,1883179,2068,910.63,1059739
2020-04-07,2072448,1931,1073.25,1355927
2020-04-08,1199666,897,1337.42,795786
2020-04-09,635701,609,1043.84,493639
2020-04-15,403617,314,1285.4,403617
2020-04-16,197715,298,663.47,197715
2020-04-17,313510,327,958.75,313510
2020-04-20,474790,349,1360.43,474789
2020-04-21,8716428,6700,1300.96,4743315
2020-04-22,3500916,2982,1174.02,1744585
2020-04-23,1285269,1010,1272.54,874137
2020-04-24,3888346,2539,1531.45,1809453
2020-04-27,2240304,1739,1288.27,1151692
2020-04-28,944061,2164,436.26,636014
2020-04-29,817491,1200,681.24,647745
2020-04-30,1536061,2077,739.56,1077652
2020-05-04,974132,1447,673.21,592394
2020-05-05,1438623,1570,916.32,893999
2020-05-06,890181,1061,839.0,517468
2020-05-07,521700,836,624.04,298400
2020-05-08,755500,1044,723.66,511509
2020-05-11,948516,1120,846.89,554567
2020-05-12,610270,792,770.54,373511
2020-05-13,985543,1376,716.24,803473
2020-05-14,2417783,1664,1452.99,1393267
2020-05-15,1539190,1255,1226.45,1016507
2020-05-18,1210525,1814,667.32,803606
2020-05-19,1044180,1083,964.16,645749
2020-05-20,650189,937,693.91,445221
2020-05-21,1563109,1228,1272.89,1122040
2020-05-22,1528714,2195,696.45,853721
2020-05-26,675869,970,696.77,508969
2020-05-27,686876,1347,509.93,459892
2020-05-28,1267985,1292,981.41,782933
2020-05-29,1948985,1495,1303.67,1122358
2020-06-01,2792909,2077,1344.68,1575437
2020-06-02,3564553,2078,1715.38,2077745
2020-06-03,2741292,1875,1462.02,2316214
2020-06-04,3622992,2975,1217.81,2298057
2020-06-05,4603754,4270,1078.16,2829202
2020-06-08,7112400,3887,1829.79,3957237
2020-06-09,4135964,4173,991.12,2505083
2020-06-10,3100847,2519,1230.98,2341637
2020-06-11,2523286,2478,1018.28,1652319
2020-06-12,3700635,3027,1222.54,2117978
2020-06-15,3647309,2203,1655.61,2534895
2020-06-16,3584211,2645,1355.09,2120050
2020-06-17,1603925,1556,1030.8,1001386
2020-06-18,3852991,2590,1487.64,2674752
2020-06-19,3538318,1604,2205.93,2920250
2020-06-22,2726879,1694,1609.73,2170082
2020-06-23,592522,380,1559.27,592522
2020-06-24,884966,497,1780.62,884965
2020-06-25,4741341,2715,1746.35,3986238
2020-06-26,11331490,6597,1717.67,9066122
2020-06-29,7492522,6480,1156.25,4439792
2020-06-30,4003979,4126,970.43,2384561
