Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-04-12,2267,343,6.61,1146
2022-04-13,1598,217,7.36,697
2022-04-18,733,95,7.72,475
2022-04-19,550,165,3.33,222
2022-04-20,1120,148,7.57,770
2022-04-21,3522,498,7.07,2451
2022-04-22,1900,297,6.4,1135
2022-04-25,2017,313,6.44,1137
2022-04-26,1112,230,4.83,531
2022-04-27,1963,277,7.09,1069
2022-04-28,1021,202,5.05,655
2022-04-29,965,189,5.11,624
2022-05-02,1148,271,4.24,772
2022-05-04,1526,227,6.72,1067
2022-05-05,1448,234,6.19,822
2022-05-06,6575,940,6.99,4109
2022-05-09,1721,234,7.35,1188
2022-05-10,1166,137,8.51,828
2022-05-12,1012,290,3.49,447
2022-05-13,1180,178,6.63,756
2022-05-16,672,123,5.46,416
2022-05-17,1192,154,7.74,743
2022-05-18,1262,221,5.71,700
2022-05-19,599,107,5.6,288
2022-05-20,1333,215,6.2,908
2022-05-23,2684,378,7.1,1692
2022-05-24,1657,250,6.63,1250
2022-05-25,2056,247,8.32,1475
2022-05-26,7070,644,10.98,3625
2022-05-27,3097,373,8.3,2097
2022-05-30,2600,248,10.48,1516
2022-05-31,2194,278,7.89,1185
2022-06-01,516,120,4.3,188
2022-06-02,1176,160,7.35,656
2022-06-03,511,108,4.73,316
2022-06-06,905,113,8.01,608
2022-06-07,861,95,9.06,675
2022-06-08,2135,277,7.71,540
2022-06-09,568,76,7.47,317
2022-06-10,1516,135,11.23,1300
2022-06-13,3892,440,8.85,2181
2022-06-14,2549,354,7.2,1091
2022-06-15,1031,112,9.21,533
2022-06-16,2230,246,9.07,1404
2022-06-17,1408,170,8.28,768
2022-06-20,958,99,9.68,802
2022-06-21,1130,138,8.19,662
2022-06-22,614,97,6.33,285
2022-06-23,383,67,5.72,135
2022-06-24,451,57,7.91,259
2022-06-27,1935,198,9.77,1023
2022-06-28,1862,195,9.55,1061
2022-06-29,524,83,6.31,314
2022-06-30,590,108,5.46,254
2022-07-01,602,175,3.44,259
2022-07-04,378,57,6.63,203
2022-07-05,1379,183,7.54,1054
2022-07-06,8845,527,16.78,5097
2022-07-07,2383,155,15.37,1698
2022-07-08,254,52,4.88,108
2022-07-11,1788,96,18.62,1512
2022-07-12,1309,131,9.99,812
2022-07-13,613,88,6.97,336
2022-07-14,5179,473,10.95,3040
2022-07-15,1371,143,9.59,876
2022-07-18,937,148,6.33,468
2022-07-19,1136,117,9.71,658
2022-07-20,989,136,7.27,732
2022-07-21,1044,140,7.46,572
2022-07-22,3444,232,14.84,2884
2022-07-25,1530,238,6.43,890
2022-07-26,861,102,8.44,426
2022-07-27,908,143,6.35,577
2022-07-28,875,77,11.36,433
2022-07-29,1253,206,6.08,830
2022-08-01,1114,121,9.21,783
2022-08-02,3137,254,12.35,1621
2022-08-03,1217,92,13.23,881
2022-08-04,3000,217,13.82,1576
2022-08-05,2086,188,11.1,1230
2022-08-10,1825,241,7.57,1080
2022-08-11,766,106,7.23,489
2022-08-12,573,58,9.88,296
2022-08-16,1619,140,11.56,1081
2022-08-17,4567,419,10.9,3386
2022-08-18,2565,184,13.94,1984
2022-08-19,2551,213,11.98,1936
2022-08-22,20485,2272,9.02,7818
2022-08-23,7371,509,14.48,5106
2022-08-24,3226,414,7.79,1663
2022-08-25,5519,510,10.82,3610
2022-08-26,2906,284,10.23,1991
2022-08-29,6292,825,7.63,4170
2022-08-30,30722,2686,11.44,16847
2022-09-01,13893,1783,7.79,7958
2022-09-02,5286,748,7.07,3145
2022-09-05,2737,420,6.52,1680
2022-09-06,4633,510,9.08,3314
2022-09-07,1912,329,5.81,1358
2022-09-08,1919,325,5.9,1240
2022-09-09,3203,404,7.93,1963
2022-09-12,16261,1193,13.63,7301
2022-09-13,6233,749,8.32,4169
2022-09-14,1958,254,7.71,1110
2022-09-15,1619,247,6.55,834
2022-09-16,10561,779,13.56,7850
2022-09-19,18223,1593,11.44,14136
2022-09-20,8702,1142,7.62,4083
2022-09-21,8894,565,15.74,6094
2022-09-22,2345,410,5.72,1269
2022-09-23,2055,276,7.45,1321
2022-09-26,4484,469,9.56,2922
2022-09-27,1466,246,5.96,1026
2022-09-28,959,112,8.56,650
2022-09-29,1869,201,9.3,1441
2022-09-30,1663,124,13.41,1204
2022-10-03,1668,246,6.78,1229
2022-10-04,1384,152,9.11,988
2022-10-06,6431,260,24.73,5656
