Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1536,203,7.57,985
2019-10-01,525,191,2.75,286
2019-10-03,1099,272,4.04,576
2019-10-04,719,151,4.76,436
2019-10-07,788,171,4.61,519
2019-10-09,569,158,3.6,299
2019-10-10,417,123,3.39,240
2019-10-11,1573,218,7.22,1120
2019-10-14,606,130,4.66,366
2019-10-15,788,186,4.24,417
2019-10-16,1427,210,6.8,791
2019-10-17,523,153,3.42,239
2019-10-18,2507,225,11.14,1555
2019-10-22,936,203,4.61,675
2019-10-23,448,92,4.87,248
2019-10-24,283,70,4.04,201
2019-10-25,1825,601,3.04,1350
2019-10-29,615,218,2.82,314
2019-10-30,426,127,3.35,254
2019-10-31,651,122,5.34,403
2019-11-01,544,137,3.97,292
2019-11-04,2858,256,11.16,2496
2019-11-05,472,159,2.97,253
2019-11-06,1084,212,5.11,673
2019-11-07,419,86,4.87,279
2019-11-08,396,114,3.47,220
2019-11-11,1176,254,4.63,717
2019-11-13,651,174,3.74,411
2019-11-14,1163,353,3.29,664
2019-11-15,317,102,3.11,240
2019-11-18,688,201,3.42,474
2019-11-19,928,115,8.07,742
2019-11-20,1035,107,9.67,750
2019-11-21,1390,134,10.37,1135
2019-11-22,505,113,4.47,368
2019-11-25,318,137,2.32,223
2019-11-26,747,186,4.02,536
2019-11-27,529,106,4.99,431
2019-11-28,558,126,4.43,295
2019-11-29,629,134,4.69,291
2019-12-02,878,200,4.39,477
2019-12-03,313,78,4.01,189
2019-12-04,1250,190,6.58,703
2019-12-05,277,98,2.83,157
2019-12-06,466,103,4.52,311
2019-12-09,311,87,3.57,242
2019-12-10,390,117,3.33,218
2019-12-11,421,126,3.34,259
2019-12-12,339,117,2.9,219
2019-12-13,194,73,2.66,130
2019-12-16,363,111,3.27,178
2019-12-17,434,96,4.52,244
2019-12-18,317,79,4.01,257
2019-12-19,325,75,4.33,199
2019-12-20,221,82,2.7,121
2019-12-23,726,119,6.1,503
2019-12-24,527,94,5.61,334
2019-12-26,855,210,4.07,515
2019-12-27,716,119,6.02,407
2019-12-30,1517,169,8.98,953
2019-12-31,580,113,5.13,392
2020-01-01,538,120,4.48,364
2020-01-02,354,101,3.5,192
2020-01-03,1830,296,6.18,987
2020-01-06,4984,640,7.79,3230
2020-01-07,2574,756,3.4,1339
2020-01-08,2188,515,4.25,1333
2020-01-09,1088,297,3.66,685
2020-01-10,2064,496,4.16,1081
2020-01-13,859,152,5.65,657
2020-01-14,530,132,4.02,424
2020-01-15,398,120,3.32,281
2020-01-16,454,134,3.39,236
2020-01-17,998,176,5.67,540
2020-01-20,685,128,5.35,341
2020-01-21,1030,212,4.86,549
2020-01-22,245,93,2.63,151
2020-01-23,467,130,3.59,284
2020-01-24,2078,149,13.95,1628
2020-01-27,1126,152,7.41,835
2020-01-28,469,156,3.01,231
2020-01-29,1375,186,7.39,735
2020-01-30,776,183,4.24,433
