Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,372153,12184,30.54,132684
2019-10-01,46208,4196,11.01,16570
2019-10-03,40642,2286,17.78,12948
2019-10-04,26953,3550,7.59,9345
2019-10-07,25574,3397,7.53,8295
2019-10-09,98716,10027,9.85,34661
2019-10-10,64679,4966,13.02,16515
2019-10-11,53859,4659,11.56,21873
2019-10-14,84974,5539,15.34,34041
2019-10-15,82194,6639,12.38,25567
2019-10-16,125523,8030,15.63,37254
2019-10-17,90474,5446,16.61,35498
2019-10-18,113396,8021,14.14,47217
2019-10-22,79172,5864,13.5,23851
2019-10-23,68092,4041,16.85,19494
2019-10-24,36279,2784,13.03,11977
2019-10-25,29110,3276,8.89,9120
2019-10-29,27145,1797,15.11,14927
2019-10-30,92068,5774,15.95,22297
2019-10-31,80310,6589,12.19,25501
2019-11-01,97306,5870,16.58,28228
2019-11-04,55263,3917,14.11,18636
2019-11-05,28749,2662,10.8,10525
2019-11-06,57276,3486,16.43,29119
2019-11-07,56405,4868,11.59,24734
2019-11-08,189655,9977,19.01,46110
2019-11-11,64688,4597,14.07,23492
2019-11-13,361277,20816,17.36,104940
2019-11-14,950394,52628,18.06,163255
2019-11-15,112996,6914,16.34,38426
2019-11-18,107453,8837,12.16,35764
2019-11-19,238071,14837,16.05,47892
2019-11-20,182018,11018,16.52,72248
2019-11-21,67638,5246,12.89,19301
2019-11-22,90683,5734,15.81,14402
2019-11-25,71970,6224,11.56,12825
2019-11-26,632465,30375,20.82,107510
2019-11-27,795521,35697,22.29,115201
2019-11-28,465557,25313,18.39,61963
2019-11-29,130811,7630,17.14,32485
2019-12-02,471031,25074,18.79,51793
2019-12-03,322358,16496,19.54,39638
2019-12-04,180867,12360,14.63,34479
2019-12-05,101697,6751,15.06,28434
2019-12-06,103928,6128,16.96,24477
2019-12-09,147529,7914,18.64,20878
2019-12-10,79633,4604,17.3,14023
2019-12-11,165958,8103,20.48,49010
2019-12-12,97557,7209,13.53,21019
2019-12-13,60155,3610,16.66,13639
2019-12-16,50689,4348,11.66,15561
2019-12-17,166591,9862,16.89,35653
2019-12-18,226903,11878,19.1,36307
2019-12-19,320743,13318,24.08,44508
2019-12-20,121649,6032,20.17,32830
2019-12-23,59353,3807,15.59,19937
2019-12-24,90134,5990,15.05,19002
2019-12-26,137062,10009,13.69,31920
2019-12-27,46491,3077,15.11,10893
2019-12-30,48496,3618,13.4,14857
2019-12-31,61022,5502,11.09,23561
2020-01-01,75696,4124,18.35,24576
2020-01-02,404995,18089,22.39,90852
2020-01-03,93223,6153,15.15,26589
2020-01-06,56601,4729,11.97,23012
2020-01-07,77554,7047,11.01,18001
2020-01-08,67465,5624,12.0,11856
2020-01-09,49134,3841,12.79,14465
2020-01-10,54155,5933,9.13,13578
2020-01-13,150557,9759,15.43,48915
2020-01-14,198762,14715,13.51,67251
2020-01-15,69723,7465,9.34,16111
2020-01-16,99397,9175,10.83,25429
2020-01-17,314366,19146,16.42,75687
2020-01-20,83049,5844,14.21,31593
2020-01-21,191568,9284,20.63,51564
2020-01-22,54413,3280,16.59,22262
2020-01-23,68976,4296,16.06,27154
2020-01-24,71032,5856,12.13,21802
